 Location:  5N 156E  31 Aug 1991 to 22 Nov 2013 ( 8120 times, 15 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 31 Aug 1991 to 1200 24 Oct 1991 (index     1 to    55,   55 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20020728 1200   4.4  -0.9   4.5 101.4 22 11
 20020729 1200   6.1   0.0   6.1  89.6 22 11
 20020730 1200   2.1  -0.6   2.2 106.5 22 11
 20020731 1200   0.7   4.9   4.9   8.1 22 11
 20020801 1200   3.4   0.6   3.4  79.7 22 11
 20020802 1200   2.4  -0.2   2.4  94.5 22 11
 20020803 1200   2.1  -1.9   2.8 132.7 22 11
 20020804 1200   0.3   0.2   0.4  53.7 22 11
 20020805 1200   1.0   0.5   1.2  62.4 22 11
 20020806 1200   2.3   1.7   2.9  52.3 22 11
 20020807 1200   3.6   1.7   4.0  64.0 22 11
 20020808 1200   6.5   1.5   6.6  77.3 22 11
 20020809 1200   6.8   1.8   7.0  74.8 22 11
 20020810 1200  10.2   2.0  10.4  78.7 22 11
 20020811 1200   9.3   5.0  10.5  61.8 22 11
 20020812 1200   5.0   6.8   8.4  36.2 22 11
 20020813 1200   1.2   5.3   5.5  12.4 22 11
 20020814 1200  -1.1   3.9   4.1 343.8 22 11
 20020815 1200   1.8   0.4   1.9  78.9 22 11
 20020816 1200  -1.2  -2.0   2.3 209.6 22 11
 20020817 1200  -1.1  -1.9   2.2 210.5 22 11
 20020818 1200   2.4  -3.6   4.3 146.9 22 11
 20020819 1200   6.5   2.7   7.0  67.6 22 11
 20020820 1200   6.8   3.2   7.5  65.1 22 11
 20020821 1200   6.3   2.4   6.7  68.9 22 11
 20020822 1200   6.5   1.8   6.8  74.9 22 11
 20020823 1200   6.4   3.8   7.4  59.5 22 11
 20020824 1200   4.7   5.6   7.3  39.8 22 11
 20020825 1200   0.9   4.1   4.2  12.4 22 11
 20020826 1200  -1.0   1.0   1.4 313.7 22 11
 20020827 1200  -0.8  -0.7   1.1 227.7 22 11
 20020828 1200   1.8  -0.3   1.8  99.5 22 11
 20020829 1200   3.7   1.5   4.0  67.9 22 11
 20020830 1200   4.3   0.7   4.3  81.0 22 11
 20020831 1200   3.7   0.7   3.8  79.4 22 11
 20020901 1200   4.9   2.4   5.5  64.4 22 11
 20020902 1200   4.0   2.5   4.7  58.3 22 11
 20020903 1200   4.1  -0.1   4.1  90.9 22 11
 20020904 1200   5.1  -0.8   5.1  99.2 22 11
 20020905 1200   5.9   2.3   6.4  69.3 22 11
 20020906 1200   4.9   3.9   6.3  51.3 22 11
 20020907 1200   3.9   2.6   4.6  56.1 22 11
 20020908 1200   3.8   0.4   3.8  83.9 22 11
 20020909 1200   3.1  -1.5   3.5 115.9 22 11
 20020910 1200   4.4   0.0   4.4  89.4 22 11
 20020911 1200   4.5  -1.4   4.7 107.4 22 11
 20020912 1200   5.9   0.7   5.9  82.8 22 11
 20020913 1200   8.4   3.6   9.1  66.9 22 11
 20020914 1200   4.0   4.3   5.8  43.1 22 11
 20020915 1200   4.6   4.1   6.2  47.8 22 11
 20020916 1200   6.2   1.9   6.5  72.8 22 11
 20020917 1200   5.4  -2.0   5.8 110.3 22 11
 20020918 1200  -0.3  -2.0   2.0 188.6 22 11
 20020919 1200   0.2  -1.5   1.5 173.8 22 11
 20020920 1200  -0.1  -1.7   1.8 182.7 22 11
 20020921 1200   0.6  -2.1   2.2 163.6 22 11
 20020922 1200   2.7  -1.8   3.3 123.9 22 11
 20020923 1200   3.1   2.4   3.9  52.1 22 11
 20020924 1200   5.5   2.2   5.9  68.1 22 11
 20020925 1200   4.7   2.5   5.3  61.7 22 11
 20020926 1200   4.6  -0.5   4.6  95.6 22 11
 20020927 1200   0.9  -1.5   1.7 147.9 22 11
 20020928 1200  -0.2  -3.5   3.5 183.3 22 11
 20020929 1200   1.3  -3.1   3.3 157.9 22 11
 20020930 1200   2.3  -2.7   3.6 138.9 22 11
 20021001 1200   2.1  -1.3   2.5 121.8 22 11
 20021002 1200   6.8   2.9   7.4  67.2 22 11
 20021003 1200   9.1   0.1   9.1  89.1 22 11
 20021004 1200   9.7   1.5   9.8  81.1 22 11
 20021005 1200   7.6   0.9   7.6  83.5 22 11
 20021006 1200   9.1   1.5   9.2  80.6 22 11
 20021007 1200   8.8   2.6   9.2  73.6 22 11
 20021008 1200   9.8   6.1  11.5  58.0 22 11
 20021009 1200   9.4   5.6  10.9  59.5 22 11
 20021010 1200   6.7   2.9   7.3  66.7 22 11
 20021011 1200   3.4   0.1   3.4  88.5 22 11
 20021012 1200   2.1  -0.7   2.3 108.8 22 11
 20021013 1200   1.8  -1.1   2.1 122.0 22 11
 20021014 1200   5.3  -2.3   5.8 113.7 22 11
 20021015 1200   5.2   0.3   5.2  86.6 22 11
 20021016 1200   3.8   0.7   3.9  80.1 22 11
 20021017 1200   4.1   0.0   4.1  90.5 22 11
 20021018 1200   5.8   1.7   6.1  73.7 22 11
 20021019 1200   5.8   0.0   5.8  89.7 22 11
 20021020 1200   4.8  -2.5   5.4 117.2 22 11
 20021021 1200   3.7  -3.8   5.3 135.7 22 11
 20021022 1200   0.0  -1.2   1.2 180.0 22 11
 20021023 1200   0.2   1.0   1.0   9.9 22 11
 20021024 1200   0.6   3.0   3.1  12.0 22 11
 20021025 1200   1.7   2.2   2.8  36.7 22 11
 20021026 1200   1.2   0.0   1.2  88.2 22 11
 20021027 1200   1.0  -0.9   1.3 134.0 22 11
 20021028 1200  -1.8  -2.1   2.7 220.4 22 11
 20021029 1200  -2.4   0.0   2.4 269.6 22 11
 20021030 1200  -0.9   1.7   1.9 332.9 22 11
 20021031 1200   1.0  -1.1   1.4 137.5 22 11
 20021101 1200   1.3  -3.1   3.3 157.6 22 11
 20021102 1200   1.1  -0.3   1.2 105.2 22 11
 20021103 1200   1.3   0.9   1.6  57.0 22 11
 20021104 1200   1.3  -0.1   1.3  92.6 22 11
 20021105 1200  -1.0  -0.1   1.0 264.7 22 11
 20021106 1200  -2.8   0.0   2.8 269.3 22 11
 20021107 1200  -2.7   0.5   2.8 281.3 22 11
 20021108 1200  -3.1  -0.5   3.1 261.5 22 11
 20021109 1200  -1.6   1.3   2.1 308.8 22 11
 20021110 1200  -0.3   0.3   0.5 315.7 22 11
 20021111 1200  -2.6  -0.8   2.8 252.4 22 11
 20021112 1200  -2.0  -0.1   2.0 266.0 22 11
 20021113 1200   1.7   0.6   1.8  70.5 22 11
 20021114 1200  -1.5  -0.1   1.5 266.6 22 11
 20021115 1200  -1.2  -0.9   1.5 235.1 22 11
 20021116 1200  -3.2  -4.1   5.2 218.1 22 11
 20021117 1200  -4.9  -3.2   5.9 237.3 22 11
 20021118 1200   0.4  -0.1   0.4 108.4 22 11
 20021119 1200   3.9   4.1   5.6  43.6 22 11
 20021120 1200  -3.0  -1.3   3.2 246.3 22 11
 20021121 1200  -4.4  -3.6   5.7 230.2 22 11
 20021122 1200  -2.4   0.5   2.4 282.1 22 11
 20021123 1200  -3.1   2.7   4.1 310.9 22 11
 20021124 1200   0.2   2.5   2.5   4.8 22 11
 20021125 1200  -2.6  -0.6   2.7 257.7 22 11
 20021126 1200   0.6  -2.7   2.7 168.0 22 11
 20021127 1200  -4.9  -3.3   5.9 236.0 22 11
 20021128 1200  -3.9  -4.0   5.6 223.7 22 11
 20021129 1200   0.5  -0.6   0.8 141.0 22 11
 20021130 1200   2.7  -2.2   3.5 129.0 22 11
 20021201 1200   0.2  -0.9   0.9 170.6 22 11
 20021202 1200   3.7  -0.3   3.7  94.6 22 11
 20021203 1200   6.1  -2.1   6.5 108.7 22 11
 20021204 1200   8.4  -2.2   8.7 104.7 22 11
 20021205 1200   8.8   7.5  11.6  49.6 22 11
 20021206 1200   2.6  10.0  10.4  14.3 22 11
 20021207 1200  -2.3   5.1   5.6 335.8 22 11
 20021208 1200  -2.2  -0.2   2.2 265.0 22 11
 20021209 1200  -2.7  -3.4   4.3 218.0 22 11
 20021210 1200  -1.5  -4.2   4.4 199.5 22 11
 20021211 1200  -0.7  -4.0   4.1 190.5 22 11
 20021212 1200  -2.7  -1.8   3.2 235.8 22 11
 20021213 1200  -5.0   1.0   5.1 281.5 22 11
 20021214 1200  -2.2   1.8   2.8 310.1 22 11
 20021215 1200  -1.8  -0.1   1.8 267.4 22 11
 20021216 1200  -2.0  -3.3   3.8 211.0 22 11
 20021217 1200  -3.5  -2.2   4.2 237.9 22 11
 20021218 1200  -4.7  -3.4   5.8 233.5 22 11
 20021219 1200  -6.0   0.1   6.0 270.9 22 11
 20021220 1200  -5.8   1.7   6.1 286.4 22 11
 20021221 1200  -6.2  -0.4   6.3 266.2 22 11
 20021222 1200  -6.4  -1.9   6.7 253.2 22 11
 20021223 1200  -4.9  -1.5   5.1 253.2 22 11
 20021224 1200  -4.5  -0.4   4.5 264.9 22 11
 20021225 1200  -6.2  -1.8   6.5 253.9 22 11
 20021226 1200  -6.0  -2.4   6.5 248.6 22 11
 20021227 1200  -5.8  -2.1   6.2 249.8 22 11
 20021228 1200  -6.9  -2.8   7.4 248.2 22 11
 20021229 1200  -5.8  -3.9   7.0 236.4 22 11
 20021230 1200  -5.2  -3.9   6.5 233.2 22 11
 20021231 1200  -5.2  -1.8   5.5 250.5 22 11
 20030101 1200  -3.3  -1.4   3.6 246.5 22 11
 20030102 1200  -4.1  -0.3   4.1 265.4 22 11
 20030103 1200  -4.5  -1.5   4.7 251.6 22 11
 20030104 1200  -6.0  -2.6   6.5 246.4 22 11
 20030105 1200  -3.4  -3.0   4.5 229.2 22 11
 20030106 1200  -5.6  -4.1   6.9 234.0 22 11
 20030107 1200  -2.8  -2.9   4.1 224.1 22 11
 20030108 1200  -7.0  -3.8   8.0 241.5 22 11
 20030109 1200  -7.9  -4.3   9.0 241.7 22 11
 20030110 1200  -7.4  -4.6   8.7 238.5 22 11
 20030111 1200  -6.3  -4.0   7.5 237.5 22 11
 20030112 1200  -5.1  -3.5   6.2 235.8 22 11
 20030113 1200  -3.8  -1.6   4.1 248.0 22 11
 20030114 1200  -4.9  -3.3   5.9 236.3 22 11
 20030115 1200  -2.8  -3.6   4.6 217.7 22 11
 20030116 1200  -0.7   0.0   0.7 272.7 22 11
 20030117 1200  -0.8   1.5   1.7 332.9 22 11
 20030118 1200   1.8  -0.6   1.9 108.5 22 11
 20030119 1200  -0.7  -2.9   3.0 194.3 22 11
 20030120 1200  -3.3  -2.3   4.0 235.1 22 11
 20030121 1200  -2.3  -2.8   3.6 219.9 22 11
 20030122 1200  -1.0  -2.1   2.3 204.4 22 11
 20030123 1200  -2.8  -0.3   2.8 264.2 22 11
 20030124 1200  -1.8  -1.5   2.4 229.8 22 11
 20030125 1200  -4.4  -3.7   5.7 230.0 22 11
 20030126 1200  -4.6  -5.0   6.8 222.4 22 11
 20030127 1200  -3.7  -5.3   6.5 215.1 22 11
 20030128 1200  -7.5  -4.5   8.8 239.3 22 11
 20030129 1200  -8.4  -4.1   9.3 243.9 22 11
 20030130 1200  -6.2  -0.8   6.2 262.5 22 11
 20030131 1200  -4.4  -3.1   5.4 234.3 22 11
 20030201 1200  -7.1  -2.0   7.4 254.7 22 11
 20030202 1200  -6.2  -2.1   6.5 251.5 22 11
 20030203 1200  -6.3  -2.4   6.7 248.9 22 11
 20030204 1200  -5.3   0.1   5.3 270.7 22 11
 20030205 1200  -5.1  -2.1   5.5 247.6 22 11
 20030206 1200  -6.2  -2.9   6.8 244.9 22 11
 20030207 1200  -6.0  -3.8   7.1 237.3 22 11
 20030208 1200  -6.5  -5.7   8.6 229.1 22 11
 20030209 1200  -7.5  -2.9   8.0 248.6 22 11
 20030210 1200  -5.8  -5.3   7.9 227.3 22 11
 20030211 1200  -6.8  -4.8   8.3 234.9 22 11
 20030212 1200  -5.4  -4.7   7.2 229.3 22 11
 20030213 1200  -6.7  -4.0   7.8 239.3 22 11
 20030214 1200  -5.6  -5.1   7.6 227.2 22 11
 20030215 1200  -6.7  -5.3   8.6 231.7 22 11
 20030216 1200  -6.5  -4.4   7.8 235.7 22 11
 20030217 1200  -5.7  -3.7   6.8 236.8 22 11
 20030218 1200  -2.8  -5.1   5.8 209.2 22 11
 20030219 1200  -3.2  -3.2   4.5 225.2 22 11
 20030220 1200  -2.4  -4.5   5.1 207.9 22 11
 20030221 1200  -2.7  -2.2   3.5 230.9 22 11
 20030222 1200  -4.3   0.3   4.3 273.8 22 11
 20030223 1200  -4.1  -1.4   4.3 251.6 22 11
 20030224 1200  -2.5  -3.3   4.1 217.4 22 11
 20030225 1200  -2.6  -0.7   2.7 254.2 22 11
 20030226 1200  -4.3   1.6   4.6 290.0 22 11
 20030227 1200  -7.7  -1.8   7.9 257.0 22 11
 20030228 1200  -6.4  -1.9   6.6 253.7 22 11
 20030301 1200  -5.5  -3.7   6.6 235.7 22 11
 20030302 1200  -6.1  -3.8   7.1 237.9 22 11
 20030303 1200  -6.6  -2.7   7.1 247.6 22 11
 20030304 1200  -5.0  -4.0   6.4 231.6 22 11
 20030305 1200  -3.2  -3.5   4.8 222.5 22 11
 20030306 1200  -2.9  -4.8   5.6 210.8 22 11
 20030307 1200  -2.2  -5.4   5.8 202.5 22 11
 20030308 1200  -5.4  -1.0   5.5 259.2 22 11
 20030309 1200  -3.9   0.4   3.9 275.2 22 11
 20030310 1200  -5.4  -2.9   6.2 242.3 22 11
 20030311 1200  -4.4  -2.7   5.2 238.9 22 11
 20030312 1200  -3.1  -0.5   3.1 261.1 22 11
 20030313 1200  -4.8  -3.4   5.9 234.3 22 11
 20030314 1200  -6.1   0.0   6.1 269.8 22 11
 20030315 1200  -5.6  -1.5   5.8 254.8 22 11
 20030316 1200  -7.0  -1.3   7.1 259.6 22 11
 20030317 1200  -3.0  -1.0   3.2 251.3 22 11
 20030318 1200  -3.2  -0.1   3.2 268.4 22 11
 20030319 1200  -2.3  -0.1   2.3 268.3 22 11
 20030320 1200  -3.7  -1.8   4.1 243.7 22 11
 20030321 1200  -5.3  -2.2   5.7 248.0 22 11
 20030322 1200  -7.4  -1.5   7.6 258.7 22 11
 20030323 1200  -5.6  -0.7   5.7 263.3 22 11
 20030324 1200  -3.3  -1.7   3.7 242.3 22 11
 20030325 1200   0.1   0.3   0.3  22.9 22 11
 20030326 1200  -1.6  -4.2   4.5 200.7 22 11
 20030327 1200  -4.8  -1.1   4.9 257.2 22 11
 20030328 1200  -6.0  -3.1   6.8 242.5 22 11
 20030329 1200  -4.3  -0.7   4.3 261.4 22 11
 20030330 1200  -5.2  -1.0   5.3 258.9 22 11
 20030331 1200  -5.6  -4.0   6.9 234.5 22 11
 20030401 1200  -5.7  -2.3   6.2 248.1 22 11
 20030402 1200  -4.1   1.0   4.3 283.9 22 11
 20030403 1200  -2.7  -2.1   3.4 232.9 22 11
 20030404 1200  -4.3  -3.3   5.4 232.6 22 11
 20030405 1200  -2.8  -4.4   5.2 212.0 22 11
 20030406 1200  -2.7  -5.8   6.4 205.1 22 11
 20030407 1200  -3.8  -1.6   4.1 246.8 22 11
 20030408 1200  -2.6  -1.5   3.0 240.5 22 11
 20030409 1200   0.2  -1.2   1.2 169.8 22 11
 20030410 1200   3.6  -2.3   4.2 122.1 22 11
 20030411 1200   5.2   2.2   5.6  67.0 22 11
 20030412 1200   0.7   4.4   4.5   9.5 22 11
 20030413 1200  -2.1   1.3   2.5 301.6 22 11
 20030414 1200  -3.0  -2.8   4.2 226.8 22 11
 20030415 1200  -6.5  -0.8   6.6 262.7 22 11
 20030416 1200  -3.4  -2.2   4.1 237.4 22 11
 20030417 1200  -1.8   3.8   4.2 334.9 22 11
 20030418 1200  -2.9   0.3   2.9 276.0 22 11
 20030419 1200  -3.9   0.2   3.9 273.5 22 11
 20030420 1200  -3.0  -1.4   3.4 244.6 22 11
 20030421 1200   2.1  -2.4   3.2 138.4 22 11
 20030422 1200   2.1   2.6   3.3  39.4 22 11
 20030423 1200  -4.3   1.7   4.6 291.9 22 11
 20030424 1200  -3.6   1.3   3.8 289.8 22 11
 20030425 1200  -3.9  -1.5   4.2 248.8 22 11
 20030426 1200  -5.6  -1.5   5.8 254.5 22 11
 20030427 1200  -4.5   0.6   4.6 277.5 22 11
 20030428 1200  -4.6  -0.7   4.7 261.0 22 11
 20030429 1200  -3.9   2.3   4.5 300.2 22 11
 20030430 1200  -3.9   0.2   3.9 273.1 22 11
 20030501 1200  -3.5  -1.4   3.8 249.0 22 11
 20030502 1200  -3.6   0.4   3.7 275.8 22 11
 20030503 1200  -2.2  -0.7   2.3 252.8 22 11
 20030504 1200  -1.8  -1.6   2.4 228.2 22 11
 20030505 1200  -2.5   0.4   2.5 279.4 22 11
 20030506 1200  -2.9   2.9   4.1 315.8 22 11
 20030507 1200  -4.4  -0.6   4.4 261.9 22 11
 20030508 1200  -5.8  -2.4   6.3 247.2 22 11
 20030509 1200  -7.1  -2.3   7.5 252.4 22 11
 20030510 1200  -7.3  -1.3   7.4 260.0 22 11
 20030511 1200  -3.4  -0.7   3.5 258.2 22 11
 20030512 1200  -4.5  -1.7   4.8 248.9 22 11
 20030513 1200  -3.8   1.5   4.0 291.1 22 11
 20030514 1200  -1.5  -2.7   3.1 208.6 22 11
 20030515 1200  -1.9  -1.4   2.4 234.3 22 11
 20030516 1200  -2.5   3.0   3.9 319.3 22 11
 20030517 1200  -2.1   1.4   2.5 303.4 22 11
 20030518 1200   1.8   0.7   1.9  70.0 22 11
 20030519 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20030520 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20030521 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20030522 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20030523 1200   1.0   2.1   2.3  24.9 22 11
 20030524 1200  -4.3  -1.7   4.6 248.8 22 11
 20030525 1200  -4.2   0.5   4.2 276.3 22 11
 20030526 1200  -2.8  -1.1   3.0 249.3 22 11
 20030527 1200  -0.5  -1.6   1.7 196.1 22 11
 20030528 1200  -2.6  -1.5   3.0 239.7 22 11
 20030529 1200  -1.9  -2.0   2.8 223.8 22 11
 20030530 1200  -1.8  -0.8   1.9 246.6 22 11
 20030531 1200   0.2  -1.0   1.0 167.0 22 11
 20030601 1200  -3.8  -0.4   3.8 263.7 22 11
 20030602 1200  -3.7  -0.7   3.8 258.7 22 11
 20030603 1200  -1.2   1.0   1.6 307.4 22 11
 20030604 1200   0.2  -0.5   0.5 162.4 22 11
 20030605 1200   3.3  -1.3   3.5 111.8 22 11
 20030606 1200   0.3  -1.8   1.8 171.7 22 11
 20030607 1200   0.8   0.2   0.8  78.7 22 11
 20030608 1200   3.2   0.9   3.3  73.8 22 11
 20030609 1200   1.7  -3.3   3.7 152.5 22 11
 20030610 1200   2.1  -2.2   3.0 136.9 22 11
 20030611 1200  -3.8   1.1   3.9 285.6 22 11
 20030612 1200  -3.2   0.2   3.2 273.7 22 11
 20030613 1200  -3.2  -0.7   3.3 257.5 22 11
 20030614 1200   0.1  -3.7   3.7 178.8 22 11
 20030615 1200  -2.7  -1.5   3.1 240.8 22 11
 20030616 1200  -3.4   0.7   3.5 281.1 22 11
 20030617 1200  -2.5   0.1   2.5 273.1 22 11
 20030618 1200  -6.0   0.5   6.0 275.1 22 11
 20030619 1200  -3.9   0.7   4.0 279.6 22 11
 20030620 1200  -4.2  -0.2   4.2 266.9 22 11
 20030621 1200  -3.2  -2.3   3.9 234.9 22 11
 20030622 1200  -3.9  -1.5   4.2 249.5 22 11
 20030623 1200  -3.2   0.8   3.3 283.7 22 11
 20030624 1200   0.0   0.4   0.4 358.4 22 11
 20030625 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20030626 1200  -2.4   1.1   2.6 295.2 22 11
 20030627 1200  -2.2   2.6   3.4 320.1 22 11
 20030628 1200   1.4  -1.8   2.3 143.2 22 11
 20030629 1200   2.6  -2.8   3.8 136.6 22 11
 20030630 1200   0.9   3.9   4.1  13.1 22 11
 20030701 1200  -0.3   0.6   0.7 333.9 22 11
 20030702 1200  -1.9  -1.9   2.7 225.5 22 11
 20030703 1200  -0.7   1.2   1.3 329.7 22 11
 20030704 1200   2.0   0.2   2.0  83.2 22 11
 20030705 1200  -2.0  -0.4   2.0 258.5 22 11
 20030706 1200  -1.6  -0.5   1.7 254.3 22 11
 20030707 1200  -0.6  -0.8   1.0 214.4 22 11
 20030708 1200   0.3   0.0   0.3  86.7 22 11
 20030709 1200   0.0   0.7   0.7   1.2 22 11
 20030710 1200   0.9   2.7   2.8  19.3 22 11
 20030711 1200  -1.5   0.5   1.5 288.9 22 11
 20030712 1200  -1.1  -1.8   2.1 210.8 22 11
 20030713 1200   0.8  -0.2   0.8 105.5 22 11
 20030714 1200  -1.4   2.4   2.8 329.6 22 11
 20030715 1200  -2.1   4.1   4.6 332.3 22 11
 20030716 1200  -2.4   0.2   2.4 274.5 22 11
 20030717 1200  -5.2  -1.9   5.5 249.8 22 11
 20030718 1200  -2.3   1.4   2.7 301.8 22 11
 20030719 1200   0.6   1.6   1.7  19.3 22 11
 20030720 1200  -1.1   0.9   1.4 309.0 22 11
 20030721 1200  -1.7  -0.4   1.8 256.7 22 11
 20030722 1200  -0.7   0.6   0.9 310.7 22 11
 20030723 1200   3.3  -0.4   3.3  96.1 22 11
 20030724 1200   1.1  -2.2   2.5 153.5 22 11
 20030725 1200   1.2  -1.2   1.7 135.3 22 11
 20030726 1200   3.9   1.9   4.3  64.0 22 11
 20030727 1200   0.9   0.3   0.9  71.2 22 11
 20030728 1200   2.8   1.5   3.2  61.1 22 11
 20030729 1200   5.3   2.5   5.8  64.7 22 11
 20030730 1200   8.4   1.8   8.6  78.0 22 11
 20030731 1200   2.5  -0.9   2.7 109.9 22 11
 20030801 1200   5.9   2.9   6.6  63.6 22 11
 20030802 1200   4.1  -3.8   5.6 133.1 22 11
 20030803 1200   3.7  -2.9   4.7 128.0 22 11
 20030804 1200  -3.2  -2.2   3.9 235.4 22 11
 20030805 1200  -3.9   2.7   4.7 305.4 22 11
 20030806 1200   2.9   1.8   3.4  58.3 22 11
 20030807 1200   2.5  -1.1   2.7 114.4 22 11
 20030808 1200   2.3  -2.2   3.2 133.4 22 11
 20030809 1200   0.1   0.1   0.1  64.8 22 11
 20030810 1200   1.0   0.0   1.0  91.6 22 11
 20030811 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20030812 1200  -3.4   0.4   3.4 276.0 22 11
 20030813 1200   4.5   1.3   4.7  74.2 22 11
 20030814 1200   5.9  -0.3   5.9  92.9 22 11
 20030815 1200   0.9   0.4   1.0  67.7 22 11
 20030816 1200  -1.2  -2.4   2.7 207.5 22 11
 20030817 1200  -1.1  -1.3   1.7 219.0 22 11
 20030818 1200   0.8   1.1   1.4  34.1 22 11
 20030819 1200   1.3   1.7   2.1  37.0 22 11
 20030820 1200   1.8   0.5   1.9  74.5 22 11
 20030821 1200   1.9  -1.1   2.2 121.5 22 11
 20030822 1200   1.3   0.3   1.4  77.3 22 11
 20030823 1200   0.0   2.0   2.0   0.0 22 11
 20030824 1200   0.3  -1.6   1.6 170.0 22 11
 20030825 1200  -0.1  -1.4   1.4 184.7 22 11
 20030826 1200   1.2  -1.4   1.9 138.9 22 11
 20030827 1200   1.8   0.4   1.9  76.4 22 11
 20030828 1200   4.1   1.5   4.3  70.1 22 11
 20030829 1200   4.3   0.4   4.4  84.6 22 11
 20030830 1200   4.1  -1.9   4.5 114.5 22 11
 20030831 1200   3.2   1.6   3.6  62.8 22 11
 20030901 1200   1.2   2.8   3.1  22.7 22 11
 20030902 1200   0.9   2.0   2.2  23.1 22 11
 20030903 1200   6.6  -1.1   6.7  99.0 22 11
 20030904 1200   3.1   1.6   3.5  63.2 22 11
 20030905 1200  -1.5   1.0   1.8 302.3 22 11
 20030906 1200  -4.0  -3.4   5.3 230.1 22 11
 20030907 1200  -2.4   1.5   2.8 301.6 22 11
 20030908 1200   0.5   1.8   1.9  14.9 22 11
 20030909 1200   3.0   3.4   4.5  41.3 22 11
 20030910 1200   2.3   0.2   2.3  84.2 22 11
 20030911 1200   2.1  -0.5   2.1 103.3 22 11
 20030912 1200   0.6  -0.5   0.8 130.8 22 11
 20030913 1200   0.9  -0.1   0.9  99.6 22 11
 20030914 1200  -0.5  -1.5   1.6 197.7 22 11
 20030915 1200  -0.9   0.5   1.0 298.2 22 11
 20030916 1200   0.1   1.9   1.9   3.4 22 11
 20030917 1200  -0.9   1.1   1.4 318.7 22 11
 20030918 1200   1.0  -1.1   1.5 137.9 22 11
 20030919 1200   0.3  -2.8   2.9 173.0 22 11
 20030920 1200   1.5  -0.6   1.6 111.3 22 11
 20030921 1200   3.0  -0.5   3.0 100.0 22 11
 20030922 1200   2.7  -2.5   3.7 133.5 22 11
 20030923 1200   1.4  -2.4   2.8 150.5 22 11
 20030924 1200   1.7  -0.8   1.9 114.5 22 11
 20030925 1200   1.3  -0.6   1.5 112.7 22 11
 20030926 1200   1.7  -3.8   4.2 155.6 22 11
 20030927 1200  -1.0   0.8   1.3 308.2 22 11
 20030928 1200   3.5   5.9   6.8  30.6 22 11
 20030929 1200   3.8   2.3   4.4  58.4 22 11
 20030930 1200   2.6   3.3   4.1  38.1 22 11
 20031001 1200   0.3   0.2   0.3  55.7 22 11
 20031002 1200  -1.6   0.7   1.8 295.1 22 11
 20031003 1200  -0.9  -2.0   2.2 204.0 22 11
 20031004 1200  -2.2   0.6   2.3 286.2 22 11
 20031005 1200  -4.0   1.3   4.2 287.8 22 11
 20031006 1200  -4.0  -1.4   4.2 250.9 22 11
 20031007 1200  -0.9  -1.1   1.4 218.8 22 11
 20031008 1200   2.8   0.9   2.9  71.9 22 11
 20031009 1200   2.4   0.1   2.4  87.0 22 11
 20031010 1200   2.1  -1.1   2.4 117.0 22 11
 20031011 1200   1.4  -2.1   2.5 146.1 22 11
 20031012 1200   0.9   0.0   0.9  91.0 22 11
 20031013 1200   0.6   0.8   1.0  35.8 22 11
 20031014 1200  -0.7  -0.7   1.0 226.6 22 11
 20031015 1200  -0.3  -1.4   1.5 193.3 22 11
 20031016 1200   0.8  -1.4   1.6 150.7 22 11
 20031017 1200   1.7   1.6   2.4  45.9 22 11
 20031018 1200   2.7   0.9   2.8  70.6 22 11
 20031019 1200   1.4  -0.4   1.5 105.8 22 11
 20031020 1200  -0.4  -1.2   1.2 199.9 22 11
 20031021 1200   2.9   2.2   3.7  52.4 22 11
 20031022 1200   2.4   5.7   6.2  22.9 22 11
 20031023 1200   1.3   1.7   2.1  36.7 22 11
 20031024 1200   0.7   2.0   2.1  19.2 22 11
 20031025 1200   2.4   0.0   2.4  90.5 22 11
 20031026 1200   2.5   0.1   2.5  89.0 22 11
 20031027 1200   5.3   3.4   6.3  57.2 22 11
 20031028 1200   4.8   2.2   5.3  65.2 22 11
 20031029 1200   4.4  -2.4   5.0 118.1 22 11
 20031030 1200   1.5  -2.1   2.6 143.0 22 11
 20031031 1200   3.2  -0.4   3.2  97.2 22 11
 20031101 1200   1.9  -1.0   2.1 118.9 22 11
 20031102 1200  -1.0  -1.9   2.2 206.5 22 11
 20031103 1200   1.1   0.6   1.2  62.9 22 11
 20031104 1200   4.6   1.4   4.8  73.5 22 11
 20031105 1200   2.8   0.9   2.9  72.2 22 11
 20031106 1200   1.3  -0.5   1.4 111.8 22 11
 20031107 1200   4.6  -1.0   4.7 102.1 22 11
 20031108 1200  -0.8   1.5   1.7 333.8 22 11
 20031109 1200   0.6   4.4   4.4   7.9 22 11
 20031110 1200   1.1   1.1   1.5  44.7 22 11
 20031111 1200   0.8  -2.4   2.5 161.6 22 11
