 Location:  8N 180W  30 Nov 1993 to  3 Sep 2012 ( 6853 times, 11 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 30 Nov 1993 to 1200  2 Jan 1994 (index     1 to    34,   34 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20050301 1200  -8.8  -4.4   9.9 243.4 11 55
 20050302 1200  -8.9  -5.7  10.5 237.6 11 55
 20050303 1200  -9.5  -5.0  10.7 242.0 11 55
 20050304 1200  -8.9  -4.5   9.9 243.1 11 55
 20050305 1200  -9.6  -5.2  10.9 241.3 11 55
 20050306 1200  -9.2  -2.2   9.5 256.6 11 55
 20050307 1200  -7.5  -0.8   7.5 263.9 11 55
 20050308 1200  -7.4  -3.6   8.2 243.7 11 55
 20050309 1200  -6.4  -4.2   7.7 236.3 11 55
 20050310 1200  -6.1  -4.0   7.2 236.9 11 55
 20050311 1200  -6.5  -3.8   7.5 240.0 11 55
 20050312 1200  -5.8  -5.7   8.2 225.8 11 55
 20050313 1200  -8.1  -5.9  10.0 233.7 11 55
 20050314 1200 -10.4  -4.4  11.3 246.9 11 55
 20050315 1200  -9.0  -6.5  11.1 234.0 11 55
 20050316 1200  -8.1  -5.5   9.8 235.9 11 55
 20050317 1200  -5.8  -1.7   6.0 253.5 11 55
 20050318 1200  -4.6  -1.4   4.8 252.9 11 55
 20050319 1200  -6.2  -2.9   6.8 245.2 11 55
 20050320 1200  -6.4  -3.9   7.5 238.6 11 55
 20050321 1200  -6.7  -4.1   7.9 238.7 11 55
 20050322 1200  -6.2  -2.2   6.6 250.1 11 55
 20050323 1200  -6.5  -1.5   6.7 257.1 11 55
 20050324 1200  -8.0  -4.4   9.2 241.3 11 55
 20050325 1200  -8.4  -5.1   9.8 238.8 11 55
 20050326 1200  -8.3  -5.3   9.9 237.5 11 55
 20050327 1200  -8.4  -4.3   9.4 243.0 11 55
 20050328 1200  -6.5  -3.2   7.3 243.9 11 55
 20050329 1200  -7.1  -1.2   7.2 260.4 11 55
 20050330 1200  -8.0  -1.9   8.2 256.3 11 55
 20050331 1200  -8.6  -5.6  10.3 236.8 11 55
 20050401 1200  -8.7  -4.1   9.6 244.4 11 55
 20050402 1200  -8.6  -3.9   9.4 245.8 11 55
 20050403 1200  -7.8  -2.0   8.0 255.9 11 55
 20050404 1200  -7.8  -1.7   8.0 257.4 11 55
 20050405 1200  -8.0  -3.0   8.6 249.7 11 55
 20050406 1200  -6.9  -1.6   7.1 257.3 11 55
 20050407 1200  -7.8  -1.9   8.1 256.5 11 55
 20050408 1200  -6.2  -3.0   6.8 244.4 11 55
 20050409 1200  -7.7  -4.5   8.9 240.0 11 55
 20050410 1200  -8.6  -3.9   9.5 245.7 11 55
 20050411 1200  -6.5  -2.8   7.1 246.5 11 55
 20050412 1200  -7.7  -3.0   8.3 248.5 11 55
 20050413 1200  -7.9  -4.7   9.2 239.5 11 55
 20050414 1200  -6.0  -4.3   7.3 234.4 11 55
 20050415 1200  -6.5  -2.7   7.0 247.2 11 55
 20050416 1200  -5.5  -1.0   5.6 259.8 11 55
 20050417 1200  -6.6  -2.8   7.2 246.8 11 55
 20050418 1200  -7.4  -4.7   8.8 237.4 11 55
 20050419 1200  -6.3  -2.9   6.9 245.7 11 55
 20050420 1200  -7.1  -3.0   7.8 246.8 11 55
 20050421 1200  -6.6  -2.9   7.2 246.8 11 55
 20050422 1200  -6.7  -3.0   7.3 245.8 11 55
 20050423 1200  -6.3  -3.0   7.0 244.9 11 55
 20050424 1200  -6.9  -2.3   7.3 251.5 11 55
 20050425 1200  -5.5   1.1   5.6 281.5 11 55
 20050426 1200  -7.0  -2.5   7.4 250.0 11 55
 20050427 1200  -5.7  -2.9   6.4 243.2 11 55
 20050428 1200  -4.3  -3.1   5.3 234.6 11 55
 20050429 1200  -5.5  -0.5   5.5 265.2 11 55
 20050430 1200  -7.1  -1.1   7.2 261.2 11 55
 20050501 1200  -7.1  -1.0   7.1 261.9 11 55
 20050502 1200  -7.4  -3.0   8.0 247.8 11 55
 20050503 1200  -7.0  -2.5   7.4 250.2 11 55
 20050504 1200  -7.4  -2.5   7.8 251.4 11 55
 20050505 1200  -8.5  -3.1   9.0 249.8 11 55
 20050506 1200 -10.1  -2.8  10.4 254.7 11 55
 20050507 1200  -8.9  -4.1   9.8 245.1 11 55
 20050508 1200  -9.8  -3.1  10.3 252.4 11 55
 20050509 1200  -8.6  -5.1  10.1 239.2 11 55
 20050510 1200  -7.8  -3.3   8.4 246.8 11 55
 20050511 1200  -7.9  -3.5   8.7 246.6 11 55
 20050512 1200  -5.3   1.9   5.6 289.7 11 55
 20050513 1200  -7.3  -1.6   7.5 258.0 11 55
 20050514 1200  -7.1  -3.7   8.0 242.6 11 55
 20050515 1200  -7.6  -3.0   8.2 248.6 11 55
 20050516 1200  -6.6  -3.7   7.6 240.8 11 55
 20050517 1200  -7.2  -3.4   8.0 245.1 11 55
 20050518 1200  -7.9  -2.0   8.2 256.0 11 55
 20050519 1200  -6.7  -2.4   7.1 250.4 11 55
 20050520 1200  -6.9  -2.1   7.2 253.2 11 55
 20050521 1200  -5.9  -1.5   6.1 255.3 11 55
 20050522 1200  -7.5  -2.0   7.8 254.9 11 55
 20050523 1200  -6.7  -1.6   6.9 256.3 11 55
 20050524 1200  -8.2  -3.3   8.8 248.1 11 55
 20050525 1200  -8.0  -2.7   8.4 251.2 11 55
 20050526 1200  -9.0  -3.3   9.6 250.2 11 55
 20050527 1200  -9.1  -3.4   9.7 249.3 11 55
 20050528 1200  -7.5  -4.2   8.5 240.8 11 55
 20050529 1200  -7.9  -1.7   8.1 257.6 11 55
 20050530 1200  -7.2  -3.5   8.0 244.2 11 55
 20050531 1200  -5.3  -4.5   7.0 229.5 11 55
 20050601 1200  -4.4   0.6   4.5 277.6 11 55
 20050602 1200  -4.8   0.8   4.9 279.1 11 55
 20050603 1200  -6.2  -1.1   6.3 259.6 11 55
 20050604 1200  -6.6  -1.3   6.7 258.5 11 55
 20050605 1200  -4.8  -2.1   5.2 246.0 11 55
 20050606 1200  -6.4  -0.8   6.4 262.6 11 55
 20050607 1200  -7.0  -2.9   7.5 247.5 11 55
 20050608 1200  -6.4  -3.4   7.2 241.9 11 55
 20050609 1200  -5.5  -2.2   6.0 248.7 11 55
 20050610 1200  -4.7  -0.5   4.8 263.5 11 55
 20050611 1200  -6.3  -1.4   6.4 257.7 11 55
 20050612 1200  -6.4  -0.7   6.4 263.7 11 55
 20050613 1200  -7.2  -1.5   7.3 257.9 11 55
 20050614 1200  -6.7  -3.0   7.3 245.8 11 55
 20050615 1200  -7.2  -0.7   7.2 264.2 11 55
 20050616 1200  -4.8   0.2   4.8 272.5 11 55
 20050617 1200  -4.4  -1.3   4.6 253.7 11 55
 20050618 1200  -7.8  -1.9   8.1 256.0 11 55
 20050619 1200  -8.2  -2.8   8.7 251.3 11 55
 20050620 1200  -6.9  -3.2   7.6 245.1 11 55
 20050621 1200  -4.8   0.4   4.8 274.9 11 55
 20050622 1200  -5.7  -2.6   6.2 245.3 11 55
 20050623 1200  -6.5  -1.7   6.7 255.1 11 55
 20050624 1200  -5.8  -1.4   6.0 256.1 11 55
 20050625 1200  -4.9  -3.5   6.0 234.9 11 55
 20050626 1200  -6.8  -2.1   7.1 252.3 11 55
 20050627 1200  -5.5  -1.3   5.7 256.5 11 55
 20050628 1200  -6.0  -1.0   6.1 261.0 11 55
 20050629 1200  -7.1  -1.9   7.3 255.0 11 55
 20050630 1200  -5.9  -1.0   6.0 260.8 11 55
 20050701 1200  -2.8   0.8   3.0 286.1 11 55
 20050702 1200  -4.5   0.4   4.5 274.7 11 55
 20050703 1200  -4.4  -0.7   4.4 260.8 11 55
 20050704 1200  -7.2  -2.2   7.5 252.7 11 55
 20050705 1200  -6.1  -2.5   6.6 247.9 11 55
 20050706 1200  -6.3   1.7   6.5 285.5 11 55
 20050707 1200  -6.5  -1.7   6.7 255.6 11 55
 20050708 1200  -8.2  -2.9   8.7 250.2 11 55
 20050709 1200  -6.7   0.5   6.8 273.9 11 55
 20050710 1200  -6.7  -1.6   6.9 256.8 11 55
 20050711 1200  -5.7  -2.0   6.0 250.2 11 55
 20050712 1200  -6.6  -0.7   6.7 263.8 11 55
 20050713 1200  -4.5   0.2   4.5 272.3 11 55
 20050714 1200  -7.2  -2.0   7.5 254.1 11 55
 20050715 1200  -6.1   1.0   6.1 279.1 11 55
 20050716 1200  -5.3  -0.4   5.3 265.5 11 55
 20050717 1200  -6.8  -1.9   7.1 254.6 11 55
 20050718 1200  -6.3  -1.1   6.4 259.9 11 55
 20050719 1200  -6.1  -1.2   6.2 258.9 11 55
 20050720 1200  -7.6  -2.3   8.0 253.1 11 55
 20050721 1200  -7.2  -2.0   7.5 254.6 11 55
 20050722 1200  -8.7  -1.9   8.9 257.9 11 55
 20050723 1200  -8.4  -3.6   9.1 246.5 11 55
 20050724 1200  -7.5  -0.4   7.5 267.2 11 55
 20050725 1200  -7.3  -1.9   7.6 255.3 11 55
 20050726 1200  -5.0   1.4   5.2 286.0 11 55
 20050727 1200  -6.5  -1.6   6.7 255.9 11 55
 20050728 1200  -7.7  -3.7   8.5 244.1 11 55
 20050729 1200  -6.3  -0.3   6.3 266.9 11 55
 20050730 1200  -5.4   0.5   5.5 275.0 11 55
 20050731 1200  -6.0  -2.2   6.4 250.0 11 55
 20050801 1200  -6.7  -2.3   7.1 251.1 11 55
 20050802 1200  -5.8  -0.8   5.8 262.0 11 55
 20050803 1200  -4.4  -1.9   4.8 246.8 11 55
 20050804 1200  -3.7  -0.3   3.7 264.5 11 55
 20050805 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20050806 1200  -4.5  -0.8   4.6 260.5 11 55
 20050807 1200  -1.8   0.5   1.9 285.6 11 55
 20050808 1200  -2.5   2.1   3.2 310.8 11 55
 20050809 1200  -4.5  -1.5   4.7 251.7 11 55
 20050810 1200  -5.9  -3.2   6.7 241.9 11 55
 20050811 1200  -5.1  -1.8   5.4 250.5 11 55
 20050812 1200  -1.2   2.4   2.7 332.3 11 55
 20050813 1200  -1.6  -3.2   3.6 206.5 11 55
 20050814 1200  -2.6  -0.4   2.7 260.4 11 55
 20050815 1200  -4.8  -2.3   5.3 244.1 11 55
 20050816 1200  -1.9  -1.1   2.2 239.9 11 55
 20050817 1200  -5.8  -1.0   5.9 260.0 11 55
 20050818 1200   0.5   3.5   3.5   8.5 11 55
 20050819 1200  -3.0  -1.1   3.2 250.5 11 55
 20050820 1200  -6.5  -3.4   7.3 242.6 11 55
 20050821 1200  -5.4  -2.2   5.8 247.9 11 55
 20050822 1200  -1.9   0.7   2.0 291.3 11 55
 20050823 1200  -3.3   0.9   3.4 285.7 11 55
 20050824 1200  -3.8  -2.4   4.5 238.0 11 55
 20050825 1200  -6.5  -0.8   6.5 262.9 11 55
 20050826 1200  -1.8   2.2   2.8 321.0 11 55
 20050827 1200  -2.8  -0.3   2.8 263.2 11 55
 20050828 1200  -0.4  -0.6   0.7 217.7 11 55
 20050829 1200  -3.3  -1.2   3.5 249.9 11 55
 20050830 1200  -2.7   0.3   2.7 276.3 11 55
 20050831 1200  -0.9   2.5   2.7 339.2 11 55
 20050901 1200  -6.5  -2.5   7.0 249.3 11 55
 20050902 1200  -7.9  -4.3   8.9 241.5 11 55
 20050903 1200  -4.8   0.5   4.8 275.3 11 55
 20050904 1200  -5.1  -0.4   5.2 265.7 11 55
 20050905 1200  -6.9  -1.9   7.2 254.7 11 55
 20050906 1200  -6.4  -1.9   6.7 253.1 11 55
 20050907 1200  -2.5   3.5   4.3 324.2 11 55
 20050908 1200  -1.4  -3.6   3.9 200.8 11 55
 20050909 1200  -4.7  -3.0   5.6 237.0 11 55
 20050910 1200  -3.7  -0.7   3.7 259.1 11 55
 20050911 1200  -3.2  -0.6   3.3 259.3 11 55
 20050912 1200  -5.9  -3.2   6.8 241.6 11 55
 20050913 1200  -6.2   1.9   6.5 287.2 11 55
 20050914 1200  -4.3   0.8   4.4 280.9 11 55
 20050915 1200  -1.9   0.7   2.0 290.4 11 55
 20050916 1200  -4.1  -3.3   5.2 231.1 11 55
 20050917 1200  -2.4   1.3   2.7 297.4 11 55
 20050918 1200   1.9   3.1   3.7  31.9 11 55
 20050919 1200   2.0   0.8   2.1  68.8 11 55
 20050920 1200   0.9   0.5   1.0  59.5 11 55
 20050921 1200  -3.5  -4.5   5.7 217.5 11 55
 20050922 1200  -3.6  -2.4   4.3 236.8 11 55
 20050923 1200  -3.7  -0.2   3.7 267.2 11 55
 20050924 1200  -0.9  -0.9   1.3 222.9 11 55
 20050925 1200   3.1   3.3   4.6  43.1 11 55
 20050926 1200  -2.6   1.0   2.8 291.1 11 55
 20050927 1200  -5.2  -2.0   5.6 248.7 11 55
 20050928 1200  -2.1  -0.9   2.3 246.0 11 55
 20050929 1200  -2.8  -0.2   2.8 266.5 11 55
 20050930 1200  -4.2  -0.3   4.2 265.2 11 55
 20051001 1200  -2.6  -0.9   2.7 251.1 11 55
 20051002 1200  -2.3   2.7   3.6 319.9 11 55
 20051003 1200  -0.1   1.1   1.1 354.9 11 55
 20051004 1200   0.5  -0.6   0.8 136.0 11 55
 20051005 1200  -1.6  -0.3   1.6 258.0 11 55
 20051006 1200  -4.9  -1.6   5.1 252.4 11 55
 20051007 1200  -5.0   1.4   5.2 285.4 11 55
 20051008 1200  -3.5   1.3   3.8 290.0 11 55
 20051009 1200  -1.9  -0.3   1.9 262.1 11 55
 20051010 1200  -1.2   0.0   1.2 269.9 11 55
 20051011 1200  -0.5   1.4   1.5 338.7 11 55
 20051012 1200  -0.3  -0.4   0.5 219.1 11 55
 20051013 1200  -2.7   0.4   2.7 279.3 11 55
 20051014 1200  -3.7   0.1   3.7 272.1 11 55
 20051015 1200  -4.2  -0.2   4.2 267.3 11 55
 20051016 1200  -1.4   1.6   2.1 318.8 11 55
 20051017 1200  -2.0   1.0   2.3 295.2 11 55
 20051018 1200  -3.5  -0.2   3.5 266.3 11 55
 20051019 1200  -5.7  -3.4   6.6 239.1 11 55
 20051020 1200  -3.1   0.8   3.2 284.0 11 55
 20051021 1200   0.5  -0.5   0.7 132.0 11 55
 20051022 1200  -3.8   0.9   3.9 282.8 11 55
 20051023 1200  -6.1  -2.7   6.6 246.1 11 55
 20051024 1200  -2.4   2.1   3.2 310.5 11 55
 20051025 1200  -0.5   2.3   2.3 347.8 11 55
 20051026 1200  -5.1  -2.1   5.5 247.3 11 55
 20051027 1200  -7.3  -0.2   7.3 268.4 11 55
 20051028 1200  -7.3  -0.8   7.3 263.8 11 55
 20051029 1200  -3.7   0.8   3.8 282.8 11 55
 20051030 1200  -4.7  -1.7   5.0 249.8 11 55
 20051031 1200  -4.4  -0.6   4.4 262.3 11 55
 20051101 1200  -3.6   2.3   4.3 302.3 11 55
 20051102 1200  -4.8   4.0   6.2 309.8 11 55
 20051103 1200  -1.3   0.7   1.4 298.8 11 55
 20051104 1200  -0.5  -1.5   1.6 197.1 11 55
 20051105 1200  -4.5  -1.0   4.6 257.9 11 55
 20051106 1200  -2.3   2.7   3.5 319.4 11 55
 20051107 1200  -0.9   0.6   1.1 301.4 11 55
 20051108 1200   0.3   0.5   0.6  27.0 11 55
 20051109 1200  -2.3   1.2   2.6 297.9 11 55
 20051110 1200  -5.6  -2.1   6.0 249.4 11 55
 20051111 1200  -5.5   3.4   6.5 302.0 11 55
 20051112 1200  -1.0   0.9   1.4 311.5 11 55
 20051113 1200  -2.4   0.6   2.5 283.1 11 55
 20051114 1200  -2.4  -0.5   2.5 258.3 11 55
 20051115 1200  -7.0  -2.0   7.3 254.2 11 55
 20051116 1200  -8.5  -2.1   8.7 256.3 11 55
 20051117 1200  -2.7  -0.7   2.8 255.0 11 55
 20051118 1200  -7.0  -2.8   7.6 248.1 11 55
 20051119 1200  -6.8  -2.9   7.4 246.9 11 55
 20051120 1200  -3.4   2.1   4.0 302.2 11 55
 20051121 1200  -3.3   1.1   3.5 288.8 11 55
 20051122 1200  -5.8  -1.3   5.9 257.1 11 55
 20051123 1200  -7.4  -2.7   7.9 250.2 11 55
 20051124 1200  -7.1  -4.4   8.3 237.9 11 55
 20051125 1200  -8.0  -2.6   8.4 251.9 11 55
 20051126 1200  -7.4  -2.7   7.9 250.3 11 55
 20051127 1200  -4.7   1.4   4.8 286.3 11 55
 20051128 1200  -3.8  -2.7   4.7 235.1 11 55
 20051129 1200  -6.8  -1.7   7.1 256.3 11 55
 20051130 1200  -6.2  -3.1   7.0 243.8 11 55
 20051201 1200  -7.3  -1.1   7.4 261.5 11 55
 20051202 1200  -7.4  -3.0   8.0 247.8 11 55
 20051203 1200  -6.7  -3.9   7.8 239.8 11 55
 20051204 1200  -6.5   1.7   6.8 284.6 11 55
 20051205 1200  -3.8  -0.8   3.9 257.5 11 55
 20051206 1200  -6.9  -1.0   7.0 262.0 11 55
 20051207 1200  -8.0  -2.2   8.3 254.4 11 55
 20051208 1200  -8.4  -4.4   9.4 242.2 11 55
 20051209 1200  -8.8  -4.2   9.7 244.7 11 55
 20051210 1200  -7.5  -3.3   8.2 246.0 11 55
 20051211 1200  -9.7  -1.9   9.9 259.1 11 55
 20051212 1200  -9.4  -4.5  10.5 244.4 11 55
 20051213 1200  -9.7  -3.4  10.3 250.6 11 55
 20051214 1200  -8.9  -4.4   9.9 243.9 11 55
 20051215 1200  -9.2  -2.0   9.4 257.7 11 55
 20051216 1200  -9.4  -3.9  10.2 247.2 11 55
 20051217 1200  -8.9  -4.1   9.8 245.4 11 55
 20051218 1200  -8.1  -2.0   8.3 256.2 11 55
 20051219 1200  -8.8  -1.4   8.9 261.2 11 55
 20051220 1200  -6.0   2.2   6.4 290.4 11 55
 20051221 1200  -6.2  -1.1   6.3 259.9 11 55
 20051222 1200  -8.3  -3.5   9.0 247.5 11 55
 20051223 1200  -8.8  -3.2   9.4 249.9 11 55
 20051224 1200  -8.7  -2.0   8.9 257.2 11 55
 20051225 1200  -8.4  -0.8   8.4 264.2 11 55
 20051226 1200  -7.0  -2.5   7.4 250.4 11 55
 20051227 1200  -7.1  -3.2   7.8 246.0 11 55
 20051228 1200  -6.7  -4.3   8.0 237.4 11 55
 20051229 1200  -6.3  -2.1   6.7 251.3 11 55
 20051230 1200  -5.7  -3.3   6.6 239.6 11 55
 20051231 1200  -5.7  -3.3   6.6 240.2 11 55
 20060101 1200  -9.0  -2.3   9.3 255.8 11 55
 20060102 1200  -4.9   1.2   5.0 284.1 11 55
 20060103 1200  -5.5  -0.7   5.5 262.8 11 55
 20060104 1200  -9.3  -2.9   9.8 252.7 11 55
 20060105 1200 -10.1  -3.1  10.6 253.0 11 55
 20060106 1200  -9.8  -3.5  10.4 250.2 11 55
 20060107 1200  -8.6  -5.0  10.0 239.7 11 55
 20060108 1200  -8.0  -3.2   8.6 248.5 11 55
 20060109 1200  -9.4  -1.4   9.5 261.8 11 55
 20060110 1200  -9.1  -2.2   9.4 256.4 11 55
 20060111 1200  -8.8  -4.6  10.0 242.3 11 55
 20060112 1200  -9.3  -1.8   9.5 259.1 11 55
 20060113 1200  -8.5  -1.8   8.7 258.4 11 55
 20060114 1200  -9.6  -1.3   9.7 262.1 11 55
 20060115 1200  -8.5  -1.7   8.7 258.6 11 55
 20060116 1200  -8.7  -0.2   8.7 269.0 11 55
 20060117 1200  -8.8  -1.3   8.9 261.7 11 55
 20060118 1200  -7.5  -2.4   7.9 252.2 11 55
 20060119 1200  -9.4  -1.5   9.6 261.0 11 55
 20060120 1200  -9.2  -2.8   9.6 253.1 11 55
 20060121 1200  -7.6  -2.1   7.9 254.6 11 55
 20060122 1200  -8.4  -4.1   9.4 244.2 11 55
 20060123 1200  -8.1  -5.0   9.5 238.4 11 55
 20060124 1200  -8.2  -3.1   8.7 249.3 11 55
 20060125 1200  -6.6  -4.2   7.8 238.0 11 55
 20060126 1200  -6.4  -1.4   6.5 257.9 11 55
 20060127 1200  -6.6   2.4   7.1 289.9 11 55
 20060128 1200  -8.7  -1.5   8.8 260.4 11 55
 20060129 1200  -8.8  -2.0   9.0 257.0 11 55
 20060130 1200  -6.6  -2.3   7.0 250.6 11 55
 20060131 1200  -7.2  -2.0   7.5 254.5 11 55
 20060201 1200  -8.3  -4.4   9.4 242.3 11 55
 20060202 1200  -9.3  -3.7  10.0 248.2 11 55
 20060203 1200  -9.4  -3.3   9.9 250.5 11 55
 20060204 1200 -10.7  -3.1  11.2 253.9 11 55
 20060205 1200 -10.0  -1.7  10.2 260.5 11 55
 20060206 1200  -8.1  -2.4   8.5 253.4 11 55
 20060207 1200  -8.6  -3.3   9.2 248.9 11 55
 20060208 1200  -9.9  -3.3  10.4 251.4 11 55
 20060209 1200  -9.0  -2.8   9.4 252.6 11 55
 20060210 1200  -8.2  -2.5   8.6 252.8 11 55
 20060211 1200  -7.2  -2.1   7.5 253.6 11 55
 20060212 1200  -7.8  -1.6   7.9 258.2 11 55
 20060213 1200  -7.7  -3.7   8.5 244.3 11 55
 20060214 1200  -7.0  -2.2   7.3 252.8 11 55
 20060215 1200  -7.6  -3.3   8.3 246.5 11 55
 20060216 1200  -7.6  -4.3   8.8 240.4 11 55
 20060217 1200  -7.8  -4.0   8.8 243.1 11 55
 20060218 1200  -6.2  -3.2   6.9 242.6 11 55
 20060219 1200  -5.5  -3.5   6.5 238.0 11 55
 20060220 1200  -5.8  -3.8   6.9 236.6 11 55
 20060221 1200  -5.7  -1.1   5.8 259.3 11 55
 20060222 1200  -7.2  -0.9   7.3 262.6 11 55
 20060223 1200  -6.8  -0.7   6.8 264.1 11 55
 20060224 1200  -2.5   0.8   2.6 286.5 11 55
 20060225 1200  -3.6  -0.1   3.6 268.4 11 55
 20060226 1200  -6.2  -0.2   6.2 268.4 11 55
 20060227 1200  -4.5  -1.4   4.7 252.3 11 55
 20060228 1200  -1.4  -1.3   1.9 227.6 11 55
 20060301 1200  -2.2  -2.3   3.1 224.1 11 55
 20060302 1200  -5.6  -1.1   5.8 258.4 11 55
 20060303 1200  -6.8  -1.4   6.9 258.1 11 55
 20060304 1200  -4.6  -8.1   9.3 209.5 11 55
 20060305 1200  -4.9  -0.6   4.9 262.9 11 55
 20060306 1200  -2.3  -1.2   2.6 241.9 11 55
 20060307 1200  -3.9  -3.9   5.5 224.8 11 55
 20060308 1200  -4.7  -3.7   6.0 231.4 11 55
 20060309 1200  -4.9  -3.0   5.7 238.6 11 55
 20060310 1200  -5.4  -4.4   7.0 231.1 11 55
 20060311 1200  -7.8  -2.9   8.3 249.7 11 55
 20060312 1200  -9.5  -2.2   9.7 256.8 11 55
 20060313 1200  -6.7  -4.5   8.1 235.9 11 55
 20060314 1200  -6.7  -4.4   8.0 236.8 11 55
 20060315 1200  -6.9  -4.0   8.0 239.6 11 55
 20060316 1200  -7.3  -3.3   8.0 245.8 11 55
 20060317 1200  -5.8  -0.7   5.9 262.9 11 55
 20060318 1200  -3.8  -0.7   3.9 259.0 11 55
 20060319 1200  -6.7  -2.5   7.2 249.5 11 55
 20060320 1200  -6.1  -1.9   6.4 252.7 11 55
 20060321 1200  -4.9  -2.5   5.5 242.8 11 55
 20060322 1200  -3.9  -1.3   4.1 251.9 11 55
 20060323 1200  -5.2  -3.6   6.4 235.2 11 55
 20060324 1200  -5.9  -2.7   6.5 245.3 11 55
 20060325 1200  -5.3  -2.9   6.1 241.4 11 55
 20060326 1200  -5.2  -4.9   7.1 226.8 11 55
 20060327 1200  -5.6  -3.6   6.6 237.2 11 55
 20060328 1200  -6.2  -4.8   7.8 232.4 11 55
 20060329 1200  -6.7  -4.1   7.9 238.3 11 55
 20060330 1200  -7.3  -4.9   8.8 235.9 11 55
 20060331 1200  -8.1  -3.5   8.8 246.2 11 55
 20060401 1200  -7.4  -3.9   8.4 242.6 11 55
 20060402 1200  -7.2  -3.3   7.9 245.5 11 55
 20060403 1200  -8.2  -3.2   8.9 248.7 11 55
 20060404 1200  -8.5  -2.2   8.8 255.3 11 55
 20060405 1200  -8.4  -2.8   8.9 251.7 11 55
 20060406 1200  -8.0  -2.2   8.3 254.7 11 55
 20060407 1200  -8.6  -3.7   9.4 246.5 11 55
 20060408 1200  -7.1  -2.0   7.3 254.5 11 55
 20060409 1200  -8.1  -2.2   8.4 254.6 11 55
 20060410 1200  -7.1  -2.6   7.6 249.7 11 55
 20060411 1200  -6.1  -1.5   6.3 256.3 11 55
 20060412 1200  -4.7   0.6   4.8 277.4 11 55
 20060413 1200  -7.1  -2.3   7.4 252.3 11 55
 20060414 1200  -7.7  -1.7   7.8 257.5 11 55
 20060415 1200  -7.5  -2.5   7.9 251.2 11 55
 20060416 1200  -8.4  -2.1   8.7 256.2 11 55
 20060417 1200  -8.9  -3.3   9.5 249.5 11 55
 20060418 1200  -8.2  -0.8   8.2 264.7 11 55
 20060419 1200  -8.0  -1.7   8.1 257.8 11 55
 20060420 1200  -7.5   0.3   7.5 272.6 11 55
 20060421 1200  -6.0  -2.8   6.7 244.8 11 55
 20060422 1200  -8.2  -2.5   8.5 253.1 11 55
 20060423 1200  -8.1  -2.2   8.4 254.7 11 55
 20060424 1200  -6.4  -1.3   6.6 258.3 11 55
 20060425 1200  -7.4  -1.8   7.6 256.1 11 55
 20060426 1200  -7.1  -3.1   7.7 246.5 11 55
 20060427 1200  -7.7  -1.8   7.9 257.0 11 55
 20060428 1200  -8.9  -2.1   9.1 256.9 11 55
 20060429 1200  -8.1  -2.3   8.4 254.4 11 55
 20060430 1200  -7.8  -1.3   7.9 260.2 11 55
 20060501 1200  -8.2  -3.2   8.8 248.6 11 55
 20060502 1200  -7.8  -4.0   8.7 242.7 11 55
 20060503 1200  -8.1  -3.4   8.8 247.3 11 55
 20060504 1200  -6.7  -3.5   7.6 242.2 11 55
 20060505 1200  -6.5  -3.0   7.2 245.4 11 55
 20060506 1200  -6.6  -1.8   6.8 254.9 11 55
 20060507 1200  -8.0  -1.2   8.1 261.2 11 55
 20060508 1200  -5.4   0.0   5.4 269.9 11 55
 20060509 1200  -6.5  -0.6   6.5 264.9 11 55
 20060510 1200  -7.6  -0.6   7.6 265.7 11 55
 20060511 1200  -2.5  -1.2   2.8 243.6 11 55
 20060512 1200  -3.2   0.3   3.2 274.6 11 55
 20060513 1200  -4.2   2.1   4.7 296.2 11 55
 20060514 1200  -6.1  -1.1   6.2 260.0 11 55
 20060515 1200  -7.8  -1.0   7.8 262.5 11 55
 20060516 1200  -6.3   0.3   6.3 273.0 11 55
 20060517 1200  -3.8   3.6   5.2 313.8 11 55
 20060518 1200  -2.8   0.7   2.9 282.9 11 55
 20060519 1200  -4.1  -0.3   4.2 265.6 11 55
 20060520 1200  -5.7   0.5   5.7 274.6 11 55
 20060521 1200  -6.5  -0.1   6.5 269.1 11 55
 20060522 1200  -7.0  -0.4   7.1 266.7 11 55
 20060523 1200  -5.8  -1.9   6.1 252.0 11 55
 20060524 1200  -6.1  -0.9   6.2 261.8 11 55
 20060525 1200  -4.1   0.1   4.1 271.4 11 55
 20060526 1200  -2.4  -0.4   2.5 260.9 11 55
 20060527 1200  -5.4  -0.1   5.4 269.3 11 55
 20060528 1200  -6.0  -0.9   6.1 261.2 11 55
 20060529 1200  -5.2  -0.3   5.2 266.1 11 55
 20060530 1200  -4.9  -1.4   5.1 253.6 11 55
 20060531 1200  -7.1  -1.1   7.2 261.3 11 55
 20060601 1200  -6.7   1.0   6.8 278.2 11 55
 20060602 1200  -5.5  -1.7   5.8 253.1 11 55
 20060603 1200  -7.5  -1.6   7.6 258.2 11 55
 20060604 1200  -5.9  -0.2   5.9 268.3 11 55
