 Location:  8N 170W  25 Aug 1992 to 11 May 2012 ( 7200 times,  4 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 25 Aug 1992 to 1200 11 Aug 1994 (index     1 to   717,  717 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20010721 1200  -2.2  -0.5   2.2 257.8 22 55
 20010722 1200  -0.2   3.8   3.8 356.7 22 55
 20010723 1200  -2.5  -3.0   3.9 219.6 22 55
 20010724 1200  -3.6  -2.2   4.2 239.2 22 55
 20010725 1200  -3.1  -3.2   4.4 224.1 22 55
 20010726 1200  -3.7  -1.2   3.9 251.6 22 55
 20010727 1200  -5.9  -3.6   6.9 238.9 22 55
 20010728 1200  -6.8  -2.4   7.2 250.5 22 55
 20010729 1200  -3.6  -3.1   4.8 229.2 22 55
 20010730 1200  -5.1  -2.8   5.8 241.7 22 55
 20010731 1200  -5.5  -5.4   7.7 225.9 22 55
 20010801 1200  -7.2  -3.0   7.8 247.8 22 55
 20010802 1200  -3.7   0.3   3.7 274.6 22 55
 20010803 1200  -5.4  -3.2   6.3 239.1 22 55
 20010804 1200  -5.7  -4.0   7.0 234.8 22 55
 20010805 1200  -5.1   0.6   5.1 277.0 22 55
 20010806 1200  -3.9  -3.0   5.0 232.3 22 55
 20010807 1200  -4.2  -1.7   4.6 248.2 22 55
 20010808 1200  -3.6  -2.1   4.2 240.6 22 55
 20010809 1200  -4.3   2.2   4.8 296.9 22 55
 20010810 1200  -4.2   0.9   4.3 282.0 22 55
 20010811 1200  -5.8  -3.8   6.9 236.4 22 55
 20010812 1200  -5.2  -1.7   5.4 252.0 22 55
 20010813 1200  -4.5  -0.1   4.5 268.6 22 55
 20010814 1200  -3.2  -0.7   3.3 258.6 22 55
 20010815 1200  -5.1  -1.4   5.3 254.9 22 55
 20010816 1200  -5.3  -2.7   6.0 243.0 22 55
 20010817 1200  -5.4  -2.5   5.9 245.4 22 55
 20010818 1200  -2.1   2.2   3.1 315.7 22 55
 20010819 1200  -0.4  -1.9   1.9 191.1 22 55
 20010820 1200  -0.2  -2.2   2.2 186.5 22 55
 20010821 1200  -1.3  -4.2   4.4 197.7 22 55
 20010822 1200   0.3   1.5   1.5  12.7 22 55
 20010823 1200   1.0   1.2   1.6  39.8 22 55
 20010824 1200   4.7   1.8   5.0  69.0 22 55
 20010825 1200  -0.1   2.0   2.0 357.6 22 55
 20010826 1200  -0.8   1.9   2.0 338.0 22 55
 20010827 1200   1.3   3.6   3.8  19.5 22 55
 20010828 1200   2.1   0.7   2.2  71.0 22 55
 20010829 1200   4.7   1.6   5.0  70.7 22 55
 20010830 1200  -1.1  -0.3   1.2 252.6 22 55
 20010831 1200  -2.3   0.6   2.4 285.1 22 55
 20010901 1200   0.4  -1.0   1.1 156.6 22 55
 20010902 1200   1.4   0.5   1.4  68.9 22 55
 20010903 1200   3.9  -0.2   3.9  92.9 22 55
 20010904 1200  -0.6   0.5   0.8 306.7 22 55
 20010905 1200   4.5   4.0   6.0  48.0 22 55
 20010906 1200   4.7   1.0   4.8  77.8 22 55
 20010907 1200  -0.2  -4.6   4.6 183.1 22 55
 20010908 1200  -1.4  -4.0   4.3 199.6 22 55
 20010909 1200  -0.8   0.2   0.8 284.1 22 55
 20010910 1200   1.9  -1.6   2.4 129.8 22 55
 20010911 1200  -5.1  -3.6   6.3 234.5 22 55
 20010912 1200  -3.2   0.9   3.3 285.1 22 55
 20010913 1200  -1.7   2.3   2.9 323.6 22 55
 20010914 1200  -2.8  -2.2   3.6 232.2 22 55
 20010915 1200  -0.4  -2.3   2.4 190.2 22 55
 20010916 1200   0.8  -0.7   1.0 129.4 22 55
 20010917 1200   0.7   0.2   0.7  72.6 22 55
 20010918 1200  -1.1   3.7   3.9 343.6 22 55
 20010919 1200  -0.6   0.5   0.8 305.5 22 55
 20010920 1200  -2.1  -2.4   3.2 221.1 22 55
 20010921 1200  -3.9  -2.4   4.6 239.1 22 55
 20010922 1200  -4.3   1.0   4.5 283.4 22 55
 20010923 1200  -1.0   2.8   3.0 340.2 22 55
 20010924 1200  -2.1  -1.1   2.4 243.1 22 55
 20010925 1200   1.1  -0.8   1.4 128.6 22 55
 20010926 1200  -2.1   2.1   3.0 315.7 22 55
 20010927 1200  -4.0  -0.7   4.1 260.2 22 55
 20010928 1200  -3.6  -1.9   4.1 242.9 22 55
 20010929 1200  -2.0   2.9   3.5 324.8 22 55
 20010930 1200  -0.1  -2.4   2.4 183.7 22 55
 20011001 1200  -4.1  -3.9   5.6 226.3 22 55
 20011002 1200  -4.8   2.5   5.4 297.4 22 55
 20011003 1200  -2.0   1.4   2.5 303.4 22 55
 20011004 1200  -4.4  -2.1   4.8 244.7 22 55
 20011005 1200  -4.3  -4.2   6.0 225.7 22 55
 20011006 1200  -5.1  -1.6   5.3 252.7 22 55
 20011007 1200  -5.3  -4.1   6.7 232.4 22 55
 20011008 1200  -5.2   0.8   5.2 278.6 22 55
 20011009 1200  -4.3   0.5   4.3 276.3 22 55
 20011010 1200  -2.7   1.8   3.2 303.8 22 55
 20011011 1200  -2.3   4.3   4.9 331.5 22 55
 20011012 1200  -2.8  -0.3   2.8 263.6 22 55
 20011013 1200  -3.0  -4.7   5.6 212.7 22 55
 20011014 1200  -1.4  -2.1   2.5 214.0 22 55
 20011015 1200  -4.0   2.3   4.6 299.3 22 55
 20011016 1200  -0.1   4.6   4.6 358.9 22 55
 20011017 1200  -0.4   2.1   2.2 348.9 22 55
 20011018 1200  -1.7  -0.3   1.7 258.9 22 55
 20011019 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20011020 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20011021 1200  -1.1   3.1   3.3 340.9 22 11
 20011022 1200  -0.6  -1.5   1.6 203.0 22 11
 20011023 1200  -0.6  -0.1   0.6 260.6 22 11
 20011024 1200   0.1   2.1   2.1   3.8 22 11
 20011025 1200  -1.2   2.3   2.6 333.0 22 11
 20011026 1200  -2.7   0.4   2.7 279.0 22 11
 20011027 1200  -5.1  -1.5   5.3 253.4 22 11
 20011028 1200  -4.8   1.7   5.1 289.9 22 11
 20011029 1200   0.6   1.3   1.4  24.9 22 11
 20011030 1200  -3.5   0.0   3.5 269.5 22 11
 20011031 1200  -5.7   1.1   5.8 280.9 22 11
 20011101 1200  -6.8   1.1   6.9 279.0 22 11
 20011102 1200  -4.5   2.5   5.1 298.8 22 11
 20011103 1200   0.0   1.0   1.0 357.7 22 11
 20011104 1200  -3.9  -2.7   4.8 235.6 22 11
 20011105 1200  -7.5   0.6   7.5 274.6 22 11
 20011106 1200  -3.4   0.9   3.5 285.3 22 11
 20011107 1200  -2.7   2.6   3.7 313.5 22 11
 20011108 1200  -1.9   2.5   3.1 321.5 22 11
 20011109 1200  -4.5   2.6   5.2 300.8 22 11
 20011110 1200  -4.1   3.8   5.5 312.7 22 11
 20011111 1200  -6.6   1.6   6.8 283.9 22 11
 20011112 1200  -7.7   0.4   7.7 273.3 22 11
 Time: 1200 21 Nov 2001 to 1200 31 Mar 2008 (index  3376 to  5698, 2323 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20011121 1200  -7.3  -1.9   7.5 255.2 12 11
 20011122 1200  -6.9  -2.0   7.1 253.9 12 11
 20011123 1200  -4.1   0.0   4.1 270.5 12 11
 20011124 1200  -4.0   0.4   4.1 276.1 12 11
 20011125 1200  -2.4  -0.5   2.4 259.0 12 11
 20011126 1200   0.6   2.2   2.3  14.2 12 11
 20011127 1200   2.1   1.3   2.5  57.4 12 11
 20011128 1200  -0.2   1.1   1.1 347.2 12 11
 20011129 1200  -5.4   2.1   5.8 291.1 12 11
 20011130 1200  -4.2  -1.8   4.6 246.7 12 11
 20011201 1200  -6.3  -2.5   6.8 248.6 12 11
 20011202 1200  -7.5  -2.5   8.0 251.8 12 11
 20011203 1200  -6.1  -2.3   6.5 249.3 12 11
 20011204 1200  -8.5   0.7   8.5 274.9 12 11
 20011205 1200  -8.0  -0.4   8.0 267.4 12 11
 20011206 1200  -6.0  -4.4   7.4 234.0 12 11
 20011207 1200  -7.7  -4.9   9.2 237.6 12 11
 20011208 1200  -7.3  -4.6   8.6 237.8 12 11
 20011209 1200  -7.7  -2.2   8.0 253.7 12 11
 20011210 1200  -7.8  -3.0   8.4 248.7 12 11
 20011211 1200  -7.2  -3.0   7.8 247.8 12 11
 20011212 1200  -7.4  -5.4   9.1 234.0 12 11
 20011213 1200  -8.4  -5.4  10.0 237.3 12 11
 20011214 1200  -7.1  -4.6   8.4 236.9 12 11
 20011215 1200  -5.7  -3.8   6.9 236.4 12 11
 20011216 1200  -7.1  -4.6   8.4 236.9 12 11
 20011217 1200  -7.8  -2.6   8.2 251.2 12 11
 20011218 1200  -8.0  -4.2   9.1 242.1 12 11
 20011219 1200  -7.2  -4.4   8.4 238.8 12 11
 20011220 1200  -7.7  -4.9   9.2 237.6 12 11
 20011221 1200  -8.0  -3.9   8.8 244.2 12 11
 20011222 1200  -7.9  -4.7   9.2 239.4 12 11
 20011223 1200  -7.7  -4.9   9.2 237.6 12 11
 20011224 1200  -8.0  -5.3   9.6 236.6 12 11
 20011225 1200  -7.8  -4.1   8.8 242.4 12 11
 20011226 1200  -6.6  -5.3   8.4 231.1 12 11
 20011227 1200  -5.0  -4.5   6.8 227.9 12 11
 20011228 1200  -0.8  -2.8   2.9 197.1 12 11
 20011229 1200  -5.0  -5.5   7.5 221.8 12 11
 20011230 1200  -5.5  -2.6   6.1 244.8 12 11
 20011231 1200  -3.6  -1.9   4.1 242.1 12 11
 20020101 1200  -7.4  -1.5   7.5 258.6 12 11
 20020102 1200  -7.1  -3.4   7.8 244.5 12 11
 20020103 1200  -5.4  -0.2   5.4 268.1 12 11
 20020104 1200  -6.6  -2.6   7.1 248.0 12 11
 20020105 1200  -7.1  -3.4   7.8 244.5 12 11
 20020106 1200  -6.6  -6.7   9.4 224.4 12 11
 20020107 1200  -7.6  -5.5   9.4 234.0 12 11
 20020108 1200  -6.8  -3.0   7.5 246.2 12 11
 20020109 1200  -5.5  -6.3   8.3 221.2 12 11
 20020110 1200  -8.3  -3.6   9.1 246.7 12 11
 20020111 1200  -7.4  -2.7   7.9 249.8 12 11
 20020112 1200  -7.7  -4.5   8.9 239.5 12 11
 20020113 1200  -5.3  -4.9   7.2 227.2 12 11
 20020114 1200  -6.3  -2.5   6.8 248.6 12 11
 20020115 1200  -4.8  -0.5   4.8 264.4 12 11
 20020116 1200  -6.0  -4.6   7.6 232.9 12 11
 20020117 1200  -8.0  -6.5  10.3 230.8 12 11
 20020118 1200  -8.3  -6.0  10.3 234.0 12 11
 20020119 1200  -8.2  -6.9  10.7 230.2 12 11
 20020120 1200  -7.3  -6.2   9.6 229.7 12 11
 20020121 1200  -7.7  -6.3  10.0 230.7 12 11
 20020122 1200  -6.5  -2.0   6.8 252.4 12 11
 20020123 1200  -5.6   0.9   5.7 279.0 12 11
 20020124 1200  -6.2  -2.9   6.8 244.8 12 11
 20020125 1200  -4.5  -4.0   6.0 228.6 12 11
 20020126 1200  -5.7   4.4   7.1 307.7 12 11
 20020127 1200  -1.8   1.5   2.4 310.0 12 11
 20020128 1200  -2.0   3.0   3.6 326.3 12 11
 20020129 1200   1.4   2.3   2.6  31.6 12 11
 20020130 1200   2.8   0.8   2.9  74.2 12 11
 20020131 1200  -2.5  -4.3   5.0 210.4 12 11
 20020201 1200  -7.3   0.3   7.3 272.7 12 11
 20020202 1200  -5.8  -4.4   7.3 232.9 12 11
 20020203 1200  -5.4  -3.0   6.2 240.6 12 11
 20020204 1200  -7.1  -4.6   8.4 236.9 12 11
 20020205 1200  -7.7  -6.3  10.0 230.7 12 11
 20020206 1200  -7.2  -5.8   9.3 231.4 12 11
 20020207 1200  -6.3  -3.7   7.3 239.6 12 11
 20020208 1200  -6.2  -4.1   7.4 236.2 12 11
 20020209 1200  -8.0  -5.3   9.6 236.6 12 11
 20020210 1200  -7.4  -5.2   9.0 234.9 12 11
 20020211 1200  -6.2  -5.6   8.3 228.1 12 11
 20020212 1200  -5.6  -6.9   8.9 219.1 12 11
 20020213 1200  -6.0  -7.2   9.4 220.0 12 11
 20020214 1200  -5.9  -7.6   9.7 217.7 12 11
 20020215 1200  -7.0  -6.5   9.5 227.1 12 11
 20020216 1200  -7.1  -4.8   8.6 235.9 12 11
 20020217 1200  -6.9  -3.6   7.8 242.4 12 11
 20020218 1200  -6.7  -3.6   7.6 241.5 12 11
 20020219 1200  -7.0  -2.8   7.5 248.3 12 11
 20020220 1200  -7.2  -5.4   9.0 233.1 12 11
 20020221 1200  -7.7  -5.9   9.7 232.3 12 11
 20020222 1200  -7.0  -5.4   8.8 232.2 12 11
 20020223 1200  -7.3  -6.4   9.7 229.0 12 11
 20020224 1200  -6.9  -6.3   9.3 227.8 12 11
 20020225 1200  -6.3  -5.1   8.2 231.0 12 11
 20020226 1200  -7.9  -3.6   8.7 245.3 12 11
 20020227 1200  -7.2  -5.2   8.8 234.0 12 11
 20020228 1200  -7.0  -5.8   9.2 230.4 12 11
 20020301 1200  -6.5  -5.1   8.3 232.0 12 11
 20020302 1200  -6.2  -5.4   8.2 229.0 12 11
 20020303 1200  -7.1  -4.6   8.4 236.9 12 11
 20020304 1200  -7.6  -4.3   8.8 240.6 12 11
 20020305 1200  -7.8  -5.3   9.4 235.7 12 11
 20020306 1200  -7.2  -4.0   8.2 241.0 12 11
 20020307 1200  -6.0  -1.7   6.2 254.1 12 11
 20020308 1200  -2.2  -8.6   8.9 194.2 12 11
 20020309 1200  -6.8  -5.9   9.0 229.5 12 11
 20020310 1200  -7.3  -3.7   8.2 243.0 12 11
 20020311 1200  -7.1  -4.8   8.6 235.9 12 11
 20020312 1200  -6.0  -4.4   7.4 234.0 12 11
 20020313 1200  -5.9  -5.0   7.7 229.8 12 11
 20020314 1200  -7.1  -4.6   8.4 236.9 12 11
 20020315 1200  -6.8  -4.2   8.0 238.1 12 11
 20020316 1200  -7.4  -5.2   9.0 234.9 12 11
 20020317 1200  -6.3  -7.4   9.7 220.4 12 11
 20020318 1200  -7.7  -6.3  10.0 230.7 12 11
 20020319 1200  -7.8  -5.7   9.7 234.0 12 11
 20020320 1200  -7.6  -3.1   8.2 248.0 12 11
 20020321 1200  -7.7  -3.7   8.6 244.6 12 11
 20020322 1200  -7.5  -4.5   8.7 238.7 12 11
 20020323 1200  -8.1  -4.4   9.2 241.1 12 11
 20020324 1200  -5.4  -5.5   7.7 224.4 12 11
 20020325 1200  -4.1  -2.4   4.8 239.2 12 11
 20020326 1200  -6.4  -5.3   8.3 230.1 12 11
 20020327 1200  -8.3  -3.4   9.0 247.8 12 11
 20020328 1200  -8.1  -4.6   9.3 240.2 12 11
 20020329 1200  -5.7  -4.8   7.5 229.6 12 11
 20020330 1200  -5.9  -6.2   8.6 223.4 12 11
 20020331 1200  -5.2  -4.1   6.6 231.5 12 11
 20020401 1200  -5.4  -4.3   6.9 231.6 12 11
 20020402 1200  -7.4  -4.1   8.5 240.8 12 11
 20020403 1200  -7.2  -3.0   7.8 247.8 12 11
 20020404 1200  -7.9  -4.9   9.3 238.4 12 11
 20020405 1200  -6.9  -4.6   8.3 236.0 12 11
 20020406 1200  -6.2  -5.6   8.3 228.1 12 11
 20020407 1200  -4.0  -0.6   4.0 261.5 12 11
 20020408 1200  -4.5  -4.0   6.0 228.6 12 11
 20020409 1200  -5.8  -1.7   6.1 253.3 12 11
 20020410 1200  -5.6  -1.8   5.9 252.4 12 11
 20020411 1200  -6.1  -3.7   7.2 238.6 12 11
 20020412 1200  -6.7  -4.9   8.3 234.0 12 11
 20020413 1200  -6.3  -6.4   9.0 224.8 12 11
 20020414 1200  -7.1  -6.0   9.3 229.6 12 11
 20020415 1200  -7.9  -3.5   8.6 246.4 12 11
 20020416 1200  -6.6  -6.7   9.4 224.4 12 11
 20020417 1200  -7.0  -5.6   9.0 231.3 12 11
 20020418 1200  -6.5  -6.1   8.9 226.7 12 11
 20020419 1200  -5.3  -3.7   6.4 235.3 12 11
 20020420 1200  -5.3  -2.4   5.8 245.3 12 11
 20020421 1200  -6.3  -1.2   6.5 258.9 12 11
 20020422 1200  -6.7  -3.8   7.8 240.3 12 11
 20020423 1200  -6.4  -4.1   7.6 237.2 12 11
 20020424 1200  -6.2  -3.9   7.3 237.4 12 11
 20020425 1200  -6.0  -4.4   7.4 234.0 12 11
 20020426 1200  -6.1  -2.5   6.6 247.7 12 11
 20020427 1200  -4.7  -0.9   4.7 259.0 12 11
 20020428 1200  -5.3  -2.6   6.0 243.7 12 11
 20020429 1200  -5.9  -3.6   6.9 238.8 12 11
 20020430 1200  -6.8  -3.2   7.6 244.9 12 11
 20020501 1200  -6.5  -3.7   7.5 240.6 12 11
 20020502 1200  -5.4  -4.3   6.9 231.6 12 11
 20020503 1200  -5.3  -2.6   6.0 243.7 12 11
 20020504 1200  -6.6  -4.5   8.0 236.1 12 11
 20020505 1200  -5.5  -2.2   5.9 248.0 12 11
 20020506 1200  -6.7  -3.4   7.5 242.8 12 11
 20020507 1200  -7.5  -4.5   8.7 238.7 12 11
 20020508 1200  -6.9  -4.6   8.3 236.0 12 11
 20020509 1200  -6.1  -5.2   8.0 229.9 12 11
 20020510 1200  -7.2  -4.0   8.2 241.0 12 11
 20020511 1200  -6.6  -4.3   7.9 237.1 12 11
 20020512 1200  -4.8  -4.8   6.8 225.5 12 11
 20020513 1200  -6.4  -0.4   6.4 266.3 12 11
 20020514 1200  -4.0  -1.6   4.3 247.6 12 11
 20020515 1200  -3.7  -1.1   3.8 253.8 12 11
 20020516 1200  -4.0  -0.8   4.1 258.8 12 11
 20020517 1200  -3.9  -1.2   4.1 252.4 12 11
 20020518 1200  -4.5  -1.5   4.8 251.3 12 11
 20020519 1200  -4.5  -1.1   4.6 255.8 12 11
 20020520 1200  -6.2  -3.3   7.1 242.1 12 11
 20020521 1200  -5.9  -2.5   6.5 246.8 12 11
 20020522 1200  -6.1  -2.1   6.4 250.8 12 11
 20020523 1200  -6.4  -4.3   7.7 236.1 12 11
 20020524 1200  -2.5  -2.7   3.7 222.7 12 11
 20020525 1200  -3.4  -3.2   4.6 226.9 12 11
 20020526 1200  -6.7  -3.4   7.5 242.8 12 11
 20020527 1200  -6.0  -4.0   7.2 236.3 12 11
 20020528 1200  -5.4  -2.8   6.1 242.1 12 11
 20020529 1200  -5.5  -3.8   6.7 235.2 12 11
 20020530 1200  -4.9  -3.9   6.3 231.4 12 11
 20020531 1200  -6.4  -2.7   6.9 247.2 12 11
 20020601 1200  -3.5  -2.3   4.2 236.0 12 11
 20020602 1200  -3.3  -1.5   3.7 245.3 12 11
 20020603 1200  -5.6  -2.0   6.0 250.7 12 11
 20020604 1200  -5.4  -3.2   6.3 239.2 12 11
 20020605 1200  -5.7  -3.8   6.9 236.4 12 11
 20020606 1200  -5.9  -3.8   7.0 237.5 12 11
 20020607 1200  -2.9  -0.2   2.9 266.9 12 11
 20020608 1200   0.2  -1.3   1.3 170.6 12 11
 20020609 1200  -5.0  -0.6   5.1 262.7 12 11
 20020610 1200  -3.9  -1.4   4.2 249.9 12 11
 20020611 1200  -2.8  -0.8   2.9 254.2 12 11
 20020612 1200  -5.2  -3.1   6.0 239.4 12 11
 20020613 1200  -7.0  -2.8   7.5 248.3 12 11
 20020614 1200  -7.1  -4.6   8.4 236.9 12 11
 20020615 1200  -5.5  -0.8   5.5 261.9 12 11
 20020616 1200  -7.5  -2.1   7.8 254.4 12 11
 20020617 1200  -8.5  -3.5   9.2 247.4 12 11
 20020618 1200  -8.2  -2.8   8.7 251.2 12 11
 20020619 1200  -7.9  -3.6   8.7 245.3 12 11
 20020620 1200  -7.8  -3.9   8.7 243.5 12 11
 20020621 1200  -7.0  -4.4   8.3 237.9 12 11
 20020622 1200  -7.0  -4.0   8.0 240.1 12 11
 20020623 1200  -7.9  -5.9   9.8 233.2 12 11
 20020624 1200  -6.7  -3.6   7.6 241.5 12 11
 20020625 1200  -7.5  -2.5   8.0 251.8 12 11
 20020626 1200  -6.8  -1.8   7.1 255.4 12 11
 20020627 1200  -7.6  -2.7   8.0 250.5 12 11
 20020628 1200  -7.8  -2.6   8.2 251.2 12 11
 20020629 1200  -8.4  -3.8   9.2 245.7 12 11
 20020630 1200  -4.6  -5.8   7.4 218.4 12 11
 20020701 1200  -6.5  -3.5   7.3 241.8 12 11
 20020702 1200  -6.0  -2.7   6.6 245.3 12 11
 20020703 1200  -5.3  -1.2   5.5 257.2 12 11
 20020704 1200  -5.4  -2.8   6.1 242.1 12 11
 20020705 1200  -6.1  -1.1   6.2 260.0 12 11
 20020706 1200  -2.1  -3.0   3.6 215.6 12 11
 20020707 1200  -4.0   0.6   4.1 279.0 12 11
 20020708 1200  -5.7  -1.1   5.8 258.7 12 11
 20020709 1200  -0.8   1.8   1.9 337.0 12 11
 20020710 1200  -1.9  -2.6   3.2 215.6 12 11
 20020711 1200  -6.3  -2.5   6.8 248.6 12 11
 20020712 1200  -5.3  -1.4   5.5 255.2 12 11
 20020713 1200   0.1   3.1   3.1   1.4 12 11
 20020714 1200   3.8   1.9   4.2  63.8 12 11
 20020715 1200   2.2   1.1   2.5  64.0 12 11
 20020716 1200  -1.1   2.0   2.3 331.1 12 11
 20020717 1200  -0.7  -0.3   0.8 245.3 12 11
 20020718 1200  -0.7  -3.4   3.5 192.4 12 11
 20020719 1200  -4.4  -3.2   5.4 234.0 12 11
 20020720 1200  -5.4  -0.4   5.4 266.0 12 11
 20020721 1200  -2.9  -0.4   3.0 263.1 12 11
 20020722 1200  -2.9  -1.4   3.2 244.3 12 11
 20020723 1200  -5.2  -1.6   5.4 252.4 12 11
 20020724 1200  -2.2   1.6   2.7 305.6 12 11
 20020725 1200  -3.6  -3.5   5.1 225.9 12 11
 20020726 1200  -5.3  -2.6   6.0 243.7 12 11
 20020727 1200  -2.9  -3.0   4.2 224.2 12 11
 20020728 1200  -2.2   0.8   2.3 289.3 12 11
 20020729 1200  -2.0  -0.9   2.2 245.3 12 11
 20020730 1200  -4.3  -2.8   5.2 237.2 12 11
 20020731 1200  -4.8  -0.3   4.8 266.7 12 11
 20020801 1200  -4.4   0.9   4.5 281.6 12 11
 20020802 1200  -4.8  -3.3   5.9 235.4 12 11
 20020803 1200  -2.3  -1.3   2.6 240.3 12 11
 20020804 1200  -5.9  -2.1   6.2 249.9 12 11
 20020805 1200  -5.6  -1.6   5.8 254.2 12 11
 20020806 1200  -7.3  -1.9   7.5 255.2 12 11
 20020807 1200  -2.0  -0.9   2.2 245.3 12 11
 20020808 1200  -1.7  -4.0   4.4 202.4 12 11
 20020809 1200  -5.0  -1.5   5.2 253.4 12 11
 20020810 1200  -6.2  -1.9   6.5 253.2 12 11
 20020811 1200  -5.3  -4.1   6.7 232.8 12 11
 20020812 1200  -4.2  -0.4   4.2 265.0 12 11
 20020813 1200  -1.5   0.9   1.8 299.6 12 11
 20020814 1200  -4.7  -0.9   4.7 259.0 12 11
 20020815 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20020816 1200  -4.6  -0.7   4.7 261.4 12 11
 20020817 1200  -6.2  -1.5   6.3 256.5 12 11
 20020818 1200  -5.6  -0.5   5.6 264.5 12 11
 20020819 1200  -5.5  -4.0   6.9 234.0 12 11
 20020820 1200  -3.2  -0.5   3.2 260.6 12 11
 20020821 1200  -3.2   3.4   4.6 316.9 12 11
 20020822 1200  -0.6   1.8   1.8 342.4 12 11
 20020823 1200  -2.0  -1.1   2.3 241.1 12 11
 20020824 1200  -1.2  -3.5   3.7 198.5 12 11
 20020825 1200  -3.7  -3.7   5.2 224.5 12 11
 20020826 1200  -2.2  -3.5   4.2 211.8 12 11
 20020827 1200   2.0   3.8   4.3  28.3 12 11
 20020828 1200  -2.1   3.8   4.3 331.6 12 11
 20020829 1200  -1.6   0.5   1.7 286.1 12 11
 20020830 1200  -3.6  -2.1   4.2 239.9 12 11
 20020831 1200  -4.7  -1.3   4.9 254.6 12 11
 20020901 1200  -4.7   0.3   4.7 274.0 12 11
 20020902 1200  -2.1  -1.5   2.6 234.0 12 11
 20020903 1200  -1.3  -2.9   3.2 203.9 12 11
 20020904 1200  -2.2  -1.1   2.5 244.0 12 11
 20020905 1200  -1.2  -2.5   2.8 206.1 12 11
 20020906 1200  -6.2  -2.7   6.7 246.3 12 11
 20020907 1200  -2.6   0.4   2.6 279.0 12 11
 20020908 1200  -2.5   2.6   3.6 317.2 12 11
 20020909 1200  -2.8  -0.8   2.9 254.2 12 11
 20020910 1200  -1.6  -1.0   1.9 238.4 12 11
 20020911 1200   0.6   2.2   2.3  14.2 12 11
 20020912 1200  -0.9  -0.3   0.9 252.4 12 11
 20020913 1200  -1.0  -2.1   2.3 204.3 12 11
 20020914 1200  -0.6   0.3   0.7 297.4 12 11
 20020915 1200  -1.7   0.9   1.9 297.4 12 11
 20020916 1200  -0.9  -4.2   4.3 191.7 12 11
 20020917 1200  -3.2  -1.8   3.6 240.8 12 11
 20020918 1200  -1.0   0.6   1.1 300.8 12 11
 20020919 1200   0.1   3.3   3.3   1.9 12 11
 20020920 1200   1.6  -1.7   2.3 136.9 12 11
 20020921 1200  -0.7  -1.8   1.9 201.5 12 11
 20020922 1200   0.5  -1.9   2.0 165.0 12 11
 20020923 1200  -3.8  -2.1   4.3 241.6 12 11
 20020924 1200   0.0  -1.5   1.5 180.9 12 11
 20020925 1200   2.0  -0.5   2.1 104.7 12 11
 20020926 1200  -0.4  -2.4   2.5 189.0 12 11
 20020927 1200  -6.0  -1.7   6.2 254.1 12 11
 20020928 1200  -2.7   2.5   3.7 312.7 12 11
 20020929 1200  -1.2   2.7   2.9 335.3 12 11
 20020930 1200  -2.5  -2.7   3.7 222.7 12 11
 20021001 1200  -5.2  -4.1   6.6 231.5 12 11
 20021002 1200  -5.2  -1.8   5.5 250.6 12 11
 20021003 1200  -0.5   1.9   2.0 345.0 12 11
 20021004 1200  -2.1   1.2   2.4 299.0 12 11
 20021005 1200  -7.2   0.7   7.3 275.8 12 11
 20021006 1200  -4.5  -1.1   4.6 255.8 12 11
 20021007 1200  -3.2  -1.8   3.6 240.8 12 11
 20021008 1200  -4.5   1.3   4.7 286.4 12 11
 20021009 1200  -1.7   0.1   1.7 271.9 12 11
 20021010 1200  -2.8  -0.8   2.9 254.2 12 11
 20021011 1200  -3.9   0.0   3.9 270.0 12 11
 20021012 1200  -2.4  -2.1   3.2 228.8 12 11
 20021013 1200  -3.2  -3.4   4.7 223.4 12 11
 20021014 1200   3.6   0.5   3.6  82.6 12 11
 20021015 1200   2.2   1.9   2.9  48.3 12 11
 20021016 1200  -1.1   3.3   3.5 340.9 12 11
 20021017 1200   1.0   3.8   3.9  15.0 12 11
 20021018 1200   0.3   0.2   0.3  54.0 12 11
 20021019 1200  -3.0  -3.4   4.6 221.3 12 11
 20021020 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20021021 1200  -5.9  -2.4   6.4 247.9 11 55
 20021022 1200  -2.9  -1.7   3.4 240.5 11 55
 20021023 1200  -4.3  -2.9   5.2 235.5 11 55
 20021024 1200  -5.1  -1.8   5.4 250.4 11 55
 20021025 1200  -4.2  -1.8   4.5 247.3 11 55
 20021026 1200  -2.3  -1.3   2.6 240.3 11 55
 20021027 1200  -2.6  -1.8   3.1 235.6 11 55
 20021028 1200  -4.0  -4.1   5.7 224.0 11 55
 20021029 1200  -3.6  -2.5   4.4 235.7 11 55
 20021030 1200  -1.6  -4.3   4.6 200.9 11 55
