 Location:  2N 180W  28 Mar 1993 to 12 Jun 2012 ( 7017 times,  9 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 28 Mar 1993 to 1200 21 Aug 1993 (index     1 to   147,  147 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19981027 1200  -5.5   4.3   7.0 307.8 22 55
 19981028 1200  -5.3   3.1   6.2 299.8 22 55
 19981029 1200  -5.4   0.6   5.4 276.6 22 55
 19981030 1200  -5.8   2.3   6.3 291.3 22 55
 19981031 1200  -7.4   3.4   8.2 294.7 22 55
 19981101 1200  -6.7   1.8   7.0 284.7 22 55
 19981102 1200  -3.7  -0.2   3.7 267.5 22 55
 19981103 1200  -2.6   2.5   3.6 313.8 22 55
 19981104 1200  -6.5   3.7   7.5 299.4 22 55
 19981105 1200  -7.6   0.5   7.7 274.1 22 55
 19981106 1200  -8.4  -0.6   8.5 265.9 22 55
 19981107 1200  -8.5   1.7   8.6 281.2 22 55
 19981108 1200  -9.4   3.1   9.9 288.3 22 55
 19981109 1200  -6.7   1.9   7.0 286.0 22 55
 19981110 1200  -5.9  -0.1   5.9 269.5 22 55
 19981111 1200  -5.9   2.2   6.3 290.2 22 55
 19981112 1200  -7.5   2.4   7.9 288.0 22 55
 19981113 1200  -9.1   0.6   9.1 274.0 22 55
 19981114 1200  -6.0   1.1   6.1 280.8 22 55
 19981115 1200  -7.0   4.2   8.2 300.7 22 55
 19981116 1200  -7.4   1.1   7.5 278.5 22 55
 19981117 1200  -4.5  -2.0   4.9 246.2 22 55
 19981118 1200  -2.9   1.6   3.3 299.4 22 55
 19981119 1200  -5.3   4.1   6.7 308.2 22 55
 19981120 1200  -7.6   2.3   7.9 286.9 22 55
 19981121 1200  -5.6   0.6   5.6 275.8 22 55
 19981122 1200  -4.9   1.2   5.1 284.0 22 55
 19981123 1200  -3.9   2.0   4.4 297.6 22 55
 19981124 1200  -6.3   1.7   6.5 285.0 22 55
 19981125 1200  -4.8   1.2   5.0 284.1 22 55
 19981126 1200  -5.5   0.4   5.5 273.8 22 55
 19981127 1200  -6.3   2.8   6.9 293.6 22 55
 19981128 1200  -5.2   2.5   5.8 295.8 22 55
 19981129 1200  -5.6   0.3   5.6 273.4 22 55
 19981130 1200  -4.4  -1.5   4.6 250.9 22 55
 19981201 1200  -5.1   1.6   5.3 287.8 22 55
 19981202 1200  -3.2   4.2   5.3 322.4 22 55
 19981203 1200  -1.8   2.3   2.9 322.9 22 55
 19981204 1200  -1.9  -0.9   2.1 245.9 22 55
 19981205 1200  -0.8  -0.8   1.2 227.5 22 55
 19981206 1200  -3.7   1.0   3.8 284.7 22 55
 19981207 1200  -6.2   3.0   6.9 296.2 22 55
 19981208 1200  -5.8   1.7   6.0 286.4 22 55
 19981209 1200  -8.2  -0.2   8.2 268.9 22 55
 19981210 1200  -8.2  -0.3   8.2 268.2 22 55
 19981211 1200  -8.6   0.7   8.6 274.6 22 55
 19981212 1200  -8.1   2.4   8.4 286.3 22 55
 19981213 1200  -7.6   1.6   7.8 282.1 22 55
 19981214 1200  -5.7   3.2   6.5 299.6 22 55
 19981215 1200  -8.0   3.5   8.7 293.5 22 55
 19981216 1200  -7.2   1.7   7.5 283.5 22 55
 19981217 1200  -4.8  -0.7   4.9 261.7 22 55
 19981218 1200  -3.3   0.0   3.3 269.8 22 55
 19981219 1200  -4.4   1.2   4.6 285.0 22 55
 19981220 1200  -6.7   0.6   6.7 274.7 22 55
 19981221 1200  -5.7   1.6   5.9 285.4 22 55
 19981222 1200  -7.0  -0.5   7.1 266.3 22 55
 19981223 1200  -6.7  -1.8   6.9 255.0 22 55
 19981224 1200  -7.9   1.3   8.0 279.6 22 55
 19981225 1200  -8.0   0.4   8.0 273.1 22 55
 19981226 1200  -7.3  -0.5   7.3 266.5 22 55
 19981227 1200  -6.0  -4.0   7.2 236.6 22 55
 19981228 1200  -6.8  -1.5   7.0 257.7 22 55
 19981229 1200  -8.6   0.6   8.6 274.0 22 55
 19981230 1200  -8.6   0.7   8.7 274.6 22 55
 19981231 1200  -9.1   1.1   9.2 277.2 22 55
 19990101 1200  -7.7   1.0   7.7 277.3 22 55
 19990102 1200  -7.5   3.2   8.1 293.1 22 55
 19990103 1200  -8.8   2.9   9.2 288.6 22 55
 19990104 1200  -8.1   1.7   8.3 281.9 22 55
 19990105 1200  -8.4   2.1   8.7 283.9 22 55
 19990106 1200  -8.0   1.7   8.1 281.8 22 55
 19990107 1200  -7.6   0.8   7.6 275.8 22 55
 19990108 1200  -7.2   2.6   7.6 289.6 22 55
 19990109 1200  -6.0   3.5   7.0 300.6 22 55
 19990110 1200  -6.5   3.8   7.5 300.2 22 55
 19990111 1200  -5.8   2.0   6.2 288.9 22 55
 19990112 1200  -6.3   0.9   6.4 278.2 22 55
 19990113 1200  -6.9   1.9   7.2 285.6 22 55
 19990114 1200  -7.4  -0.4   7.4 266.8 22 55
 19990115 1200  -6.9  -1.9   7.1 254.6 22 55
 19990116 1200  -7.4  -0.1   7.4 269.0 22 55
 19990117 1200  -9.1   1.4   9.2 278.8 22 55
 19990118 1200  -9.7   0.6   9.8 273.8 22 55
 19990119 1200  -9.5  -1.1   9.6 263.3 22 55
 19990120 1200  -9.6  -0.9   9.6 264.4 22 55
 19990121 1200 -10.4   0.1  10.4 270.5 22 55
 19990122 1200  -8.5   0.2   8.5 271.7 22 55
 19990123 1200  -8.0   0.9   8.0 276.7 22 55
 19990124 1200  -7.9   1.7   8.1 282.0 22 55
 19990125 1200  -8.3   0.8   8.3 275.9 22 55
 19990126 1200  -8.5   1.3   8.6 278.4 22 55
 19990127 1200  -8.6  -0.1   8.6 269.4 22 55
 19990128 1200  -7.8   1.1   7.9 277.8 22 55
 19990129 1200  -7.8   2.1   8.1 285.1 22 55
 19990130 1200  -8.8   0.9   8.8 276.1 22 55
 19990131 1200  -7.6  -0.6   7.6 265.8 22 55
 19990201 1200  -7.2  -1.6   7.4 257.2 22 55
 19990202 1200  -7.1   0.4   7.1 273.3 22 55
 19990203 1200  -7.7   0.0   7.7 270.0 22 55
 19990204 1200  -6.7  -1.0   6.8 261.7 22 55
 19990205 1200  -5.6  -1.9   5.9 251.0 22 55
 19990206 1200  -7.0  -2.8   7.5 248.0 22 55
 19990207 1200  -8.3   0.4   8.3 273.0 22 55
 19990208 1200  -9.1   0.8   9.1 275.3 22 55
 19990209 1200  -8.7  -2.3   9.0 255.3 22 55
 19990210 1200  -7.5  -1.1   7.6 261.9 22 55
 19990211 1200  -7.0  -0.8   7.0 263.6 22 55
 19990212 1200  -6.7  -0.2   6.7 268.2 22 55
 19990213 1200  -5.3  -0.1   5.3 268.8 22 55
 19990214 1200  -4.8  -0.1   4.9 269.3 22 55
 19990215 1200  -3.3  -3.0   4.5 227.4 22 55
 19990216 1200  -6.8  -0.4   6.8 266.4 22 55
 19990217 1200  -6.8  -1.8   7.0 255.5 22 55
 19990218 1200  -4.7  -1.8   5.0 249.5 22 55
 19990219 1200  -5.1  -0.5   5.2 264.2 22 55
 19990220 1200  -5.8  -0.6   5.8 264.1 22 55
 19990221 1200  -6.7  -1.5   6.8 257.3 22 55
 19990222 1200  -6.7  -0.9   6.8 262.0 22 55
 19990223 1200  -6.9  -0.9   6.9 262.4 22 55
 19990224 1200  -6.6  -1.6   6.8 256.5 22 55
 19990225 1200  -6.6  -2.4   7.0 250.4 22 55
 19990226 1200  -7.0  -1.5   7.2 257.8 22 55
 19990227 1200  -7.6   0.2   7.6 271.8 22 55
 19990228 1200  -8.5   0.2   8.5 271.6 22 55
 19990301 1200  -7.8  -0.3   7.8 268.0 22 55
 19990302 1200  -7.1  -0.7   7.1 264.7 22 55
 19990303 1200  -7.4  -0.6   7.4 265.7 22 55
 19990304 1200  -8.6   1.9   8.8 282.7 22 55
 19990305 1200  -7.7   0.8   7.7 275.7 22 55
 19990306 1200  -7.8   1.8   8.1 283.0 22 55
 19990307 1200  -6.7   1.6   6.9 283.2 22 55
 19990308 1200  -6.5   1.6   6.7 284.2 22 55
 19990309 1200  -7.5   0.5   7.5 273.8 22 55
 19990310 1200  -5.8  -1.8   6.1 252.5 22 55
 19990311 1200  -6.5  -2.6   7.0 247.9 22 55
 19990312 1200  -6.3  -1.3   6.4 258.1 22 55
 19990313 1200  -7.7   1.9   7.9 284.0 22 55
 19990314 1200  -6.7   1.5   6.9 282.6 22 55
 19990315 1200  -7.1  -0.6   7.1 265.3 22 55
 19990316 1200  -6.9  -0.6   6.9 264.7 22 55
 19990317 1200  -6.7   1.9   7.0 285.8 22 55
 19990318 1200  -7.6  -0.7   7.6 264.7 22 55
 19990319 1200  -6.7  -0.5   6.7 265.6 22 55
 19990320 1200  -7.6  -1.5   7.7 259.1 22 55
 19990321 1200  -8.1  -0.8   8.2 264.6 22 55
 19990322 1200  -7.7  -1.0   7.7 262.4 22 55
 19990323 1200  -7.7  -1.6   7.8 258.4 22 55
 19990324 1200  -6.8  -2.1   7.1 253.2 22 55
 19990325 1200  -8.1  -0.6   8.2 265.5 22 55
 19990326 1200  -8.0  -0.4   8.0 267.0 22 55
 19990327 1200  -8.0  -0.5   8.0 266.6 22 55
 19990328 1200  -5.7  -3.5   6.7 237.9 22 55
 19990329 1200  -6.6  -2.5   7.1 249.0 22 55
 19990330 1200  -7.2  -1.4   7.3 258.8 22 55
 19990331 1200  -9.4  -0.1   9.4 269.6 22 55
 19990401 1200  -8.0  -1.2   8.1 261.4 22 55
 19990402 1200  -6.9  -1.2   7.0 260.4 22 55
 19990403 1200  -7.2  -1.7   7.4 256.8 22 55
 19990404 1200  -8.0  -1.5   8.1 259.2 22 55
 19990405 1200  -6.7  -2.4   7.1 250.3 22 55
 19990406 1200  -6.7  -2.5   7.1 249.4 22 55
 19990407 1200  -7.5  -0.5   7.5 266.5 22 55
 19990408 1200  -6.7  -2.8   7.3 247.8 22 55
 19990409 1200  -7.3  -2.9   7.9 248.5 22 55
 19990410 1200  -7.8  -2.6   8.2 251.2 22 55
 19990411 1200  -7.9  -3.1   8.4 248.4 22 55
 19990412 1200  -8.0  -2.1   8.3 255.0 22 55
 19990413 1200  -7.7  -1.6   7.9 258.0 22 55
 19990414 1200  -7.7  -0.1   7.7 269.4 22 55
 19990415 1200  -7.0   1.0   7.0 277.9 22 55
 19990416 1200  -6.1  -0.5   6.1 264.9 22 55
 19990417 1200  -7.9  -0.4   7.9 266.9 22 55
 19990418 1200  -8.4  -2.0   8.6 256.4 22 55
 19990419 1200  -7.7   0.3   7.7 272.6 22 55
 19990420 1200  -7.3   0.8   7.3 276.3 22 55
 19990421 1200  -5.9  -1.5   6.1 255.7 22 55
 19990422 1200  -6.4  -3.5   7.3 241.4 22 55
 19990423 1200  -7.0  -1.5   7.1 257.8 22 55
 19990424 1200  -7.4  -2.2   7.7 253.7 22 55
 19990425 1200  -6.6  -4.2   7.8 237.6 22 55
 19990426 1200  -7.4   1.1   7.5 278.1 22 55
 19990427 1200  -5.6  -0.2   5.6 267.5 22 55
 19990428 1200  -6.6  -2.2   7.0 251.6 22 55
 19990429 1200  -6.7   0.3   6.7 272.3 22 55
 19990430 1200  -6.4   0.6   6.4 274.9 22 55
 19990501 1200  -5.1   1.3   5.3 284.3 22 55
 19990502 1200  -5.6   1.5   5.8 285.1 22 55
 19990503 1200  -5.8   1.0   5.9 280.1 22 55
 19990504 1200  -4.9  -0.3   4.9 266.9 22 55
 19990505 1200  -4.2  -1.2   4.3 253.5 22 55
 19990506 1200  -1.8  -1.9   2.6 223.0 22 55
 19990507 1200  -4.2   0.8   4.3 281.2 22 55
 19990508 1200  -5.1   0.5   5.1 275.1 22 55
 19990509 1200  -6.3  -1.8   6.5 254.3 22 55
 19990510 1200  -5.3  -2.7   6.0 242.7 22 55
 19990511 1200  -6.3  -1.9   6.5 253.4 22 55
 19990512 1200  -5.8  -1.4   6.0 256.6 22 55
 19990513 1200  -4.9   0.1   4.9 270.6 22 55
 19990514 1200  -5.9  -1.1   6.0 259.4 22 55
 19990515 1200  -6.2  -0.4   6.2 266.0 22 55
 19990516 1200  -5.8   0.7   5.8 276.6 22 55
 19990517 1200  -6.7  -1.6   6.9 256.5 22 55
 19990518 1200  -7.0   1.2   7.1 279.6 22 55
 19990519 1200  -7.8  -0.9   7.9 263.4 22 55
 19990520 1200  -7.3  -3.3   8.0 245.5 22 55
 19990521 1200  -7.6  -1.8   7.8 257.0 22 55
 19990522 1200  -6.2  -2.0   6.5 252.1 22 55
 19990523 1200  -7.4  -0.5   7.4 266.1 22 55
 19990524 1200  -6.6  -0.1   6.6 269.4 22 55
 19990525 1200  -6.7   2.1   7.0 287.2 22 55
 19990526 1200  -5.0   0.2   5.0 272.1 22 55
 19990527 1200  -4.2  -0.6   4.2 262.4 22 55
 19990528 1200  -3.0   0.3   3.0 275.6 22 55
 19990529 1200  -5.8   0.6   5.8 276.3 22 55
 19990530 1200  -4.1   0.3   4.1 274.6 22 55
 19990531 1200  -5.3  -1.1   5.4 258.3 22 55
 19990601 1200  -6.2  -0.8   6.3 262.2 22 55
 19990602 1200  -4.0  -0.3   4.0 265.1 22 55
 19990603 1200  -3.0   0.3   3.0 275.9 22 55
 19990604 1200  -5.7   1.2   5.8 281.7 22 55
 19990605 1200  -5.3  -1.7   5.6 251.9 22 55
 19990606 1200  -6.6   0.6   6.7 275.3 22 55
 19990607 1200  -4.6  -1.3   4.8 254.2 22 55
 19990608 1200  -5.3   0.3   5.3 273.8 22 55
 19990609 1200  -5.8   2.1   6.2 290.3 22 55
 19990610 1200  -4.1   0.9   4.2 282.1 22 55
 19990611 1200  -5.0   0.3   5.0 273.3 22 55
 19990612 1200  -5.8  -0.9   5.9 261.4 22 55
 19990613 1200  -6.7   0.5   6.7 274.4 22 55
 19990614 1200  -7.0   2.6   7.5 290.7 22 55
 19990615 1200  -4.8  -1.8   5.2 249.8 22 55
 19990616 1200  -5.5  -1.6   5.8 253.4 22 55
 19990617 1200  -2.9  -1.2   3.1 247.2 22 55
 19990618 1200  -2.8   4.0   4.9 325.8 22 55
 19990619 1200  -3.2   2.9   4.3 312.0 22 55
 19990620 1200  -4.7  -2.2   5.2 244.3 22 55
 19990621 1200  -4.2   0.5   4.3 276.5 22 55
 19990622 1200  -4.5   1.2   4.7 285.0 22 55
 19990623 1200  -2.6   0.4   2.6 279.7 22 55
 19990624 1200  -3.1   0.1   3.1 271.9 22 55
 19990625 1200  -4.4   3.2   5.4 305.9 22 55
 19990626 1200  -6.1   0.6   6.1 275.3 22 55
 19990627 1200  -5.6   1.9   5.9 288.8 22 55
 19990628 1200  -4.0   3.3   5.2 309.5 22 55
 19990629 1200  -3.0   2.0   3.6 303.0 22 55
 19990630 1200  -4.3   0.1   4.3 270.8 22 55
 19990701 1200  -4.9  -0.2   4.9 267.2 22 55
 19990702 1200  -3.8   1.9   4.3 296.5 22 55
 19990703 1200  -5.1   0.9   5.2 279.5 22 55
 19990704 1200  -4.9   0.6   5.0 276.8 22 55
 19990705 1200  -5.9  -0.4   5.9 265.9 22 55
 19990706 1200  -6.8  -0.2   6.8 268.2 22 55
 19990707 1200  -6.6   1.5   6.7 282.8 22 55
 19990708 1200  -6.4  -1.0   6.5 261.2 22 55
 19990709 1200  -8.4  -1.3   8.5 261.0 22 55
 19990710 1200  -7.9   0.6   7.9 274.3 22 55
 19990711 1200  -5.4   2.7   6.0 296.6 22 55
 19990712 1200  -4.9  -0.8   4.9 260.7 22 55
 19990713 1200  -4.2  -2.1   4.7 243.1 22 55
 19990714 1200  -6.0  -0.6   6.0 264.5 22 55
 19990715 1200  -6.2  -1.0   6.3 260.6 22 55
 19990716 1200  -4.5   0.7   4.6 278.9 22 55
 19990717 1200  -3.3  -0.4   3.4 263.5 22 55
 19990718 1200  -5.6   0.2   5.6 271.8 22 55
 19990719 1200  -6.9   0.5   6.9 273.9 22 55
 19990720 1200  -6.7   1.8   6.9 284.8 22 55
 19990721 1200  -6.9   1.4   7.1 281.4 22 55
 19990722 1200  -5.4  -0.3   5.4 267.3 22 55
 19990723 1200  -6.1  -0.2   6.1 268.4 22 55
 19990724 1200  -6.3   1.8   6.6 285.8 22 55
 Time: 1200 22 Aug 1999 to 1200 14 Sep 2001 (index  2339 to  3093,  755 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19990822 1200  -7.3   2.7   7.8 290.3 22 55
 19990823 1200  -7.1   2.2   7.5 287.1 22 55
 19990824 1200  -7.8   2.2   8.1 285.7 22 55
 19990825 1200  -5.3   4.7   7.0 311.5 22 55
 19990826 1200  -2.5   5.2   5.8 334.2 22 55
 19990827 1200  -4.4   4.0   5.9 312.2 22 55
 19990828 1200  -5.0   2.1   5.5 292.5 22 55
 19990829 1200  -4.3   3.0   5.2 304.6 22 55
 19990830 1200  -4.9   2.2   5.4 294.0 22 55
 19990831 1200  -5.9   2.1   6.3 289.9 22 55
 19990901 1200  -5.6   1.4   5.8 283.5 22 55
 19990902 1200  -6.5   2.0   6.8 287.3 22 55
 19990903 1200  -8.5   3.1   9.1 289.8 22 55
 19990904 1200  -7.4   1.9   7.6 284.7 22 55
 19990905 1200  -6.4   2.6   7.0 292.4 22 55
 19990906 1200  -6.8   3.8   7.8 299.3 22 55
 19990907 1200  -7.0   3.3   7.8 295.4 22 55
 19990908 1200  -5.7   2.4   6.2 292.9 22 55
 19990909 1200  -4.0   1.1   4.2 285.7 22 55
 19990910 1200  -5.0   3.7   6.2 306.2 22 55
 19990911 1200  -4.7   3.2   5.6 304.4 22 55
 19990912 1200  -3.6   1.4   3.8 291.4 22 55
 19990913 1200  -2.0   3.3   3.8 329.1 22 55
 19990914 1200  -5.7   2.8   6.4 296.0 22 55
 19990915 1200  -6.0   0.3   6.0 273.3 22 55
 19990916 1200  -5.6   1.3   5.8 283.1 22 55
 19990917 1200  -4.9   3.9   6.2 308.3 22 55
 19990918 1200  -3.8   2.6   4.6 304.1 22 55
 19990919 1200  -3.6   0.9   3.7 283.9 22 55
 19990920 1200  -1.7   2.5   3.0 325.5 22 55
 19990921 1200  -2.7   1.9   3.4 305.4 22 55
 19990922 1200  -3.9   3.1   5.0 308.6 22 55
 19990923 1200  -2.6   2.5   3.6 313.8 22 55
 19990924 1200  -1.7  -1.1   2.0 238.5 22 55
 19990925 1200   0.6   1.7   1.8  19.2 22 55
 19990926 1200  -2.1   3.7   4.2 330.9 22 55
 19990927 1200  -3.7   2.6   4.5 305.9 22 55
 19990928 1200  -4.7   2.0   5.1 293.3 22 55
 19990929 1200  -6.0   1.8   6.2 286.5 22 55
 19990930 1200  -6.1   2.8   6.7 294.3 22 55
 19991001 1200  -5.7   2.9   6.3 296.9 22 55
 19991002 1200  -4.5   4.5   6.3 314.8 22 55
 19991003 1200  -5.7   2.0   6.0 289.3 22 55
 19991004 1200  -6.5   1.8   6.8 285.8 22 55
 19991005 1200  -5.3   4.5   7.0 310.4 22 55
 19991006 1200  -2.6   2.8   3.8 316.9 22 55
 19991007 1200  -3.6  -0.7   3.6 259.1 22 55
 19991008 1200  -4.0   0.2   4.0 272.5 22 55
 19991009 1200  -3.2   2.8   4.2 311.1 22 55
 19991010 1200  -3.6   3.1   4.8 310.4 22 55
 19991011 1200  -5.2   1.3   5.4 283.9 22 55
 19991012 1200  -5.1   3.2   6.0 302.1 22 55
 19991013 1200  -4.7   3.0   5.6 302.7 22 55
 19991014 1200  -6.2   4.2   7.5 304.1 22 55
 19991015 1200  -5.7   3.7   6.8 302.8 22 55
 19991016 1200  -5.4   1.3   5.6 283.7 22 55
 19991017 1200  -7.0   0.4   7.0 273.2 22 55
 19991018 1200  -7.0   3.5   7.8 296.7 22 55
 19991019 1200  -5.2   3.5   6.3 303.9 22 55
 19991020 1200  -4.8   0.9   4.9 280.7 22 55
 19991021 1200  -5.2   0.9   5.3 280.1 22 55
 19991022 1200  -6.0   2.8   6.6 295.0 22 55
 19991023 1200  -6.9   3.1   7.6 293.9 22 55
 19991024 1200  -5.0   3.9   6.4 308.1 22 55
 19991025 1200  -5.6   3.2   6.4 299.5 22 55
 19991026 1200  -4.3   1.0   4.5 282.9 22 55
 19991027 1200  -5.5   2.3   5.9 293.1 22 55
 19991028 1200  -6.2   4.9   7.9 308.5 22 55
 19991029 1200  -6.7   4.4   8.0 303.6 22 55
 19991030 1200  -7.2   1.7   7.4 283.5 22 55
 19991031 1200  -6.2   3.5   7.1 299.1 22 55
 19991101 1200  -6.6   5.5   8.6 310.1 22 55
 19991102 1200  -6.7   4.0   7.9 300.9 22 55
 19991103 1200  -5.6   3.0   6.3 298.1 22 55
 19991104 1200  -6.4   4.4   7.7 304.3 22 55
 19991105 1200  -7.6   2.0   7.8 285.1 22 55
 19991106 1200  -8.4   1.5   8.5 280.2 22 55
 19991107 1200  -8.6   1.8   8.8 281.6 22 55
 19991108 1200  -7.3   2.0   7.6 285.0 22 55
 19991109 1200  -4.7   2.6   5.4 298.9 22 55
 19991110 1200  -6.0   2.3   6.4 291.5 22 55
 19991111 1200  -6.7   0.8   6.7 277.3 22 55
 19991112 1200  -4.5   2.4   5.1 297.7 22 55
 19991113 1200  -3.6   4.5   5.7 321.2 22 55
 19991114 1200  -4.5   2.6   5.2 300.3 22 55
 19991115 1200  -4.5   0.4   4.6 275.4 22 55
 19991116 1200  -2.6   2.1   3.4 308.8 22 55
 19991117 1200  -3.5   1.4   3.8 291.6 22 55
 19991118 1200  -4.1   1.3   4.3 287.7 22 55
 19991119 1200  -4.3   1.8   4.7 293.2 22 55
 19991120 1200  -4.0   2.1   4.5 298.0 22 55
 19991121 1200  -5.3   2.1   5.8 291.9 22 55
 19991122 1200  -6.4   1.1   6.5 280.0 22 55
 19991123 1200  -5.6   2.4   6.1 292.9 22 55
 19991124 1200  -4.3   2.7   5.1 302.1 22 55
 19991125 1200  -7.3   2.5   7.7 288.5 22 55
 19991126 1200  -7.2   0.3   7.2 272.2 22 55
 19991127 1200  -4.6   1.0   4.8 282.0 22 55
 19991128 1200  -4.2   3.2   5.3 307.8 22 55
 19991129 1200  -6.5   3.4   7.3 297.5 22 55
 19991130 1200  -6.4   3.5   7.3 298.9 22 55
 19991201 1200  -6.0   1.7   6.2 286.2 22 55
 19991202 1200  -6.5   2.1   6.8 287.7 22 55
 19991203 1200  -8.1   4.2   9.1 297.3 22 55
 19991204 1200  -8.8   3.2   9.4 290.2 22 55
 19991205 1200  -7.0   3.5   7.8 296.5 22 55
 19991206 1200  -5.4   3.8   6.7 305.2 22 55
 19991207 1200  -6.9   3.6   7.8 297.6 22 55
 19991208 1200  -6.2   1.6   6.4 284.3 22 55
 19991209 1200  -6.2   2.3   6.6 290.2 22 55
 19991210 1200  -6.8   1.2   6.9 280.0 22 55
 19991211 1200  -6.2   1.9   6.5 286.5 22 55
 19991212 1200  -5.2   4.5   6.8 311.1 22 55
 19991213 1200  -5.8   4.9   7.6 310.1 22 55
 19991214 1200  -7.2   3.8   8.2 297.6 22 55
 19991215 1200  -8.1   1.7   8.3 281.7 22 55
 19991216 1200  -7.5   2.5   7.9 288.1 22 55
 19991217 1200  -4.6   2.9   5.4 302.0 22 55
 19991218 1200  -5.8   4.1   7.1 305.0 22 55
 19991219 1200  -6.0   1.2   6.1 281.6 22 55
 19991220 1200  -5.9   1.3   6.1 282.4 22 55
 19991221 1200  -5.4   1.5   5.6 285.5 22 55
 19991222 1200  -3.5   3.5   5.0 314.9 22 55
 19991223 1200  -4.4   2.4   5.0 297.9 22 55
 19991224 1200  -3.6   2.1   4.2 299.8 22 55
 19991225 1200  -4.9   2.4   5.5 295.6 22 55
 19991226 1200  -3.8   2.5   4.6 303.0 22 55
 19991227 1200  -5.8   1.8   6.1 287.1 22 55
 19991228 1200  -6.5   3.1   7.2 295.8 22 55
 19991229 1200  -5.5   4.2   6.9 307.5 22 55
 19991230 1200  -5.5   2.9   6.2 297.4 22 55
 19991231 1200  -5.5   2.8   6.2 296.9 22 55
 20000101 1200  -5.3   3.0   6.1 299.1 22 55
 20000102 1200  -6.5   2.9   7.1 294.2 22 55
 20000103 1200  -7.7   3.6   8.5 295.3 22 55
 20000104 1200  -7.5   3.2   8.2 292.8 22 55
 20000105 1200  -5.4   4.7   7.1 311.0 22 55
 20000106 1200  -6.3   4.2   7.6 303.6 22 55
 20000107 1200  -6.2   4.0   7.4 302.6 22 55
 20000108 1200  -5.1   4.7   6.9 312.8 22 55
 20000109 1200  -7.7   3.6   8.5 294.9 22 55
 20000110 1200  -7.7   4.1   8.7 298.0 22 55
 20000111 1200  -6.1   4.1   7.3 304.1 22 55
 20000112 1200  -4.6   3.3   5.7 306.0 22 55
 20000113 1200  -5.5   1.5   5.7 285.6 22 55
 20000114 1200  -4.4   3.5   5.6 308.0 22 55
 20000115 1200  -5.0   4.7   6.9 312.9 22 55
 20000116 1200  -4.1   3.5   5.3 310.7 22 55
 20000117 1200  -4.9   0.9   5.0 280.6 22 55
 20000118 1200  -5.1   2.0   5.5 291.1 22 55
 20000119 1200  -3.8   4.1   5.6 317.3 22 55
 20000120 1200  -1.3   5.2   5.4 346.4 22 55
 20000121 1200  -3.5   0.9   3.6 284.8 22 55
 20000122 1200  -4.8   0.9   4.9 280.9 22 55
 20000123 1200  -4.3   4.0   5.9 312.5 22 55
 20000124 1200  -5.2   4.3   6.8 309.9 22 55
 20000125 1200  -6.5   3.0   7.1 295.0 22 55
 20000126 1200  -7.0   3.9   8.0 299.1 22 55
 20000127 1200  -7.2   4.2   8.4 300.4 22 55
 20000128 1200  -8.6   1.6   8.8 280.5 22 55
 20000129 1200  -6.5   4.1   7.8 302.3 22 55
 20000130 1200  -5.8   5.9   8.2 315.5 22 55
 20000131 1200  -7.2   3.3   7.9 294.3 22 55
 20000201 1200  -8.2   2.6   8.6 287.8 22 55
 20000202 1200  -6.9   4.6   8.3 303.4 22 55
 20000203 1200  -6.8   4.4   8.1 303.2 22 55
 20000204 1200  -7.7   4.1   8.7 297.8 22 55
 20000205 1200  -7.7   4.3   8.8 299.5 22 55
 20000206 1200  -7.2   3.5   8.0 295.9 22 55
 20000207 1200  -6.8   2.7   7.3 291.5 22 55
 20000208 1200  -7.4   4.8   8.9 303.1 22 55
 20000209 1200  -8.2   4.1   9.2 296.7 22 55
 20000210 1200  -6.6   2.8   7.2 292.9 22 55
 20000211 1200  -4.9   3.9   6.3 308.5 22 55
 20000212 1200  -5.3   4.6   7.0 310.6 22 55
 20000213 1200  -7.1   3.0   7.7 293.0 22 55
 20000214 1200  -7.3   3.4   8.0 295.1 22 55
 20000215 1200  -8.2   2.1   8.5 284.7 22 55
 20000216 1200  -8.5   2.4   8.8 285.7 22 55
 20000217 1200  -8.4   1.3   8.5 278.6 22 55
 20000218 1200  -7.3   2.6   7.7 289.9 22 55
 20000219 1200  -8.8   1.6   9.0 280.2 22 55
 20000220 1200  -7.7   2.5   8.1 288.1 22 55
 20000221 1200  -6.8   1.8   7.0 284.8 22 55
 20000222 1200  -6.5   3.0   7.1 294.8 22 55
 20000223 1200  -7.6   1.2   7.7 279.2 22 55
 20000224 1200  -6.5  -0.1   6.5 269.0 22 55
 20000225 1200  -6.6   2.5   7.1 290.9 22 55
 20000226 1200  -6.3   1.9   6.6 287.1 22 55
 20000227 1200  -7.1   3.6   7.9 297.0 22 55
 20000228 1200  -7.6   2.1   7.9 285.9 22 55
 20000229 1200  -8.3   1.7   8.4 281.9 22 55
 20000301 1200  -7.2   3.4   7.9 295.2 22 55
 20000302 1200  -7.2   3.1   7.8 293.4 22 55
 20000303 1200  -6.6   1.0   6.6 278.4 22 55
