 Location:  2N 147E  18 Feb 1990 to 14 Oct 2012 ( 8275 times, 13 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 18 Feb 1990 to 1200  6 Jul 1990 (index     1 to   139,  139 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20011015 1200   1.9   0.5   2.0  77.0 22 11
 20011016 1200   4.4   1.3   4.6  73.9 22 11
 20011017 1200   1.5   0.0   1.5  91.2 22 11
 20011018 1200   0.1  -1.1   1.2 175.2 22 11
 20011019 1200   1.8  -2.1   2.8 139.5 22 11
 20011020 1200   5.2  -1.2   5.3 103.4 22 11
 20011021 1200   4.8   0.6   4.8  82.6 22 11
 20011022 1200   4.7   3.4   5.8  54.3 22 11
 20011023 1200   5.1   3.3   6.1  56.8 22 11
 20011024 1200   4.6   2.4   5.2  62.2 22 11
 20011025 1200   6.0   1.1   6.1  79.8 22 11
 20011026 1200   3.0   1.2   3.3  68.2 22 11
 20011027 1200   1.0  -0.5   1.2 117.4 22 11
 20011028 1200  -3.4  -0.4   3.5 263.7 22 11
 20011029 1200  -4.7  -0.4   4.7 264.7 22 11
 20011030 1200  -1.5   0.6   1.6 291.8 22 11
 20011031 1200   0.4   0.1   0.4  72.1 22 11
 20011101 1200  -0.7  -1.0   1.2 213.5 22 11
 20011102 1200  -0.2   0.7   0.7 343.7 22 11
 20011103 1200  -0.5   0.9   1.1 332.1 22 11
 20011104 1200  -0.3  -1.0   1.1 198.7 22 11
 20011105 1200   1.5  -2.4   2.8 148.4 22 11
 20011106 1200   3.7  -1.2   3.9 107.9 22 11
 20011107 1200   2.6   0.2   2.6  85.1 22 11
 20011108 1200  -0.4   2.4   2.4 350.6 22 11
 20011109 1200  -0.9  -0.4   1.0 245.3 22 11
 20011110 1200  -1.2   0.4   1.3 287.6 22 11
 20011111 1200  -0.2  -0.4   0.5 205.5 22 11
 20011112 1200   1.4  -2.1   2.5 147.8 22 11
 20011113 1200   3.0  -2.0   3.6 124.3 22 11
 20011114 1200   4.4  -3.3   5.5 126.9 22 11
 20011115 1200   4.7  -1.6   5.0 109.4 22 11
 20011116 1200   1.9  -0.6   2.0 106.5 22 11
 20011117 1200   0.8   0.3   0.9  71.1 22 11
 20011118 1200  -0.2   0.8   0.8 349.5 22 11
 20011119 1200   2.1  -1.1   2.3 118.3 22 11
 20011120 1200   6.2  -2.5   6.7 112.5 22 11
 20011121 1200   5.8  -1.8   6.1 107.2 22 11
 20011122 1200  -0.3  -1.7   1.7 189.6 22 11
 20011123 1200  -1.3  -2.3   2.6 208.5 22 11
 20011124 1200   0.5  -1.3   1.4 160.9 22 11
 20011125 1200  -1.4   0.6   1.5 292.5 22 11
 20011126 1200   0.4   0.9   0.9  22.4 22 11
 20011127 1200   0.5   0.0   0.5  87.9 22 11
 20011128 1200  -1.3  -1.0   1.6 231.3 22 11
 20011129 1200   0.3  -0.2   0.3 120.7 22 11
 20011130 1200   1.5  -2.0   2.5 142.5 22 11
 20011201 1200   1.3   1.5   2.0  41.6 22 11
 20011202 1200   3.7   1.7   4.1  65.2 22 11
 20011203 1200   1.2  -0.5   1.3 114.9 22 11
 20011204 1200   2.5  -1.1   2.7 114.5 22 11
 20011205 1200   3.8  -2.4   4.5 122.6 22 11
 20011206 1200   0.9  -1.8   2.0 152.7 22 11
 20011207 1200   4.2  -0.8   4.3 100.1 22 11
 20011208 1200   1.8  -1.1   2.1 120.9 22 11
 20011209 1200   5.6  -0.3   5.6  93.0 22 11
 20011210 1200   2.8  -1.6   3.2 119.0 22 11
 20011211 1200   6.5  -2.1   6.8 108.2 22 11
 20011212 1200   5.6  -3.7   6.7 123.2 22 11
 20011213 1200   1.9  -2.2   2.9 138.2 22 11
 20011214 1200   3.5  -3.6   5.0 135.9 22 11
 20011215 1200   1.2  -3.8   4.0 163.2 22 11
 20011216 1200   1.8  -2.2   2.8 141.2 22 11
 20011217 1200   0.6  -2.9   2.9 168.0 22 11
 20011218 1200   1.5  -2.4   2.9 148.5 22 11
 20011219 1200   1.7  -3.8   4.2 155.4 22 11
 20011220 1200   2.6  -3.1   4.1 139.7 22 11
 20011221 1200   2.7  -2.4   3.6 132.5 22 11
 20011222 1200   5.1  -2.0   5.5 111.3 22 11
 20011223 1200   3.5  -2.4   4.3 124.3 22 11
 20011224 1200   0.2  -2.4   2.4 175.4 22 11
 20011225 1200   0.0  -3.0   3.0 179.8 22 11
 20011226 1200  -1.3  -3.7   4.0 198.7 22 11
 20011227 1200  -0.4  -2.5   2.6 188.2 22 11
 20011228 1200  -0.6  -1.6   1.7 201.7 22 11
 20011229 1200  -1.1  -1.0   1.5 228.9 22 11
 20011230 1200   0.0  -0.5   0.5 175.7 22 11
 20011231 1200  -2.1  -2.0   2.9 226.8 22 11
 20020101 1200  -3.8  -3.1   4.9 230.7 22 11
 20020102 1200   0.6  -0.6   0.8 134.8 22 11
 20020103 1200   1.6  -0.5   1.7 108.3 22 11
 20020104 1200   2.8  -4.4   5.2 147.3 22 11
 20020105 1200   2.3  -3.7   4.4 148.2 22 11
 20020106 1200  -0.1  -2.7   2.7 181.4 22 11
 20020107 1200   0.2   0.1   0.2  65.3 22 11
 20020108 1200  -1.0   3.8   3.9 346.0 22 11
 20020109 1200   0.3   2.4   2.5   7.1 22 11
 20020110 1200   0.9  -1.8   2.0 154.9 22 11
 20020111 1200   3.6  -3.4   4.9 133.1 22 11
 20020112 1200  -1.6  -4.0   4.3 201.8 22 11
 20020113 1200  -4.4  -3.6   5.7 230.7 22 11
 20020114 1200  -2.9  -3.5   4.5 219.4 22 11
 20020115 1200  -4.5  -1.6   4.7 250.1 22 11
 20020116 1200  -3.9   0.5   4.0 277.2 22 11
 20020117 1200  -3.0   0.0   3.0 269.2 22 11
 20020118 1200  -1.7  -1.9   2.5 222.9 22 11
 20020119 1200  -2.4   0.1   2.4 272.0 22 11
 20020120 1200  -1.6  -2.0   2.5 218.9 22 11
 20020121 1200  -5.0  -3.2   5.9 237.8 22 11
 20020122 1200  -5.7  -3.8   6.8 236.0 22 11
 20020123 1200  -4.1  -4.9   6.4 219.7 22 11
 20020124 1200  -3.8  -4.4   5.8 220.5 22 11
 20020125 1200  -4.4  -3.9   5.9 228.8 22 11
 20020126 1200  -2.7  -4.6   5.3 210.4 22 11
 20020127 1200  -3.1  -5.6   6.4 208.5 22 11
 20020128 1200  -2.7  -6.4   6.9 202.6 22 11
 20020129 1200  -1.0  -5.6   5.7 190.2 22 11
 20020130 1200  -0.5  -4.3   4.3 186.8 22 11
 20020131 1200  -0.9  -6.2   6.3 188.4 22 11
 20020201 1200  -0.5  -5.6   5.7 185.0 22 11
 20020202 1200  -0.3  -3.1   3.2 185.3 22 11
 20020203 1200   0.2  -1.7   1.7 172.2 22 11
 20020204 1200   1.5  -0.4   1.5 105.1 22 11
 20020205 1200   0.1   0.7   0.7   8.5 22 11
 20020206 1200  -0.5   1.5   1.6 340.9 22 11
 20020207 1200   0.8  -1.0   1.3 139.0 22 11
 20020208 1200   1.1  -1.5   1.9 143.9 22 11
 20020209 1200   1.9  -0.8   2.0 113.6 22 11
 20020210 1200   2.2   2.4   3.3  42.7 22 11
 20020211 1200   5.9   0.0   5.9  89.9 22 11
 20020212 1200   2.8  -0.1   2.8  91.8 22 11
 20020213 1200   1.4   1.1   1.8  52.0 22 11
 20020214 1200   0.1   1.5   1.5   3.3 22 11
 20020215 1200   1.1  -1.4   1.8 143.7 22 11
 20020216 1200  -0.5  -3.6   3.6 188.1 22 11
 20020217 1200  -2.9  -4.9   5.7 210.5 22 11
 20020218 1200  -3.1  -3.8   4.9 218.8 22 11
 20020219 1200  -0.9  -4.5   4.5 191.3 22 11
 20020220 1200  -1.9  -4.8   5.2 201.6 22 11
 20020221 1200  -4.8  -3.8   6.1 231.8 22 11
 20020222 1200  -3.6  -1.0   3.7 255.1 22 11
 20020223 1200  -0.1  -1.7   1.8 181.7 22 11
 20020224 1200   5.9  -0.8   5.9  97.4 22 11
 20020225 1200   4.9  -2.9   5.7 120.4 22 11
 20020226 1200   4.0  -4.3   5.9 137.0 22 11
 20020227 1200   3.4  -3.8   5.1 138.1 22 11
 20020228 1200   4.7  -3.6   5.9 127.1 22 11
 20020301 1200   6.9   0.7   7.0  84.1 22 11
 20020302 1200   3.2   2.1   3.8  57.7 22 11
 20020303 1200   1.1  -1.9   2.2 148.6 22 11
 20020304 1200  -0.1  -4.2   4.2 181.6 22 11
 20020305 1200  -3.4  -2.6   4.3 232.2 22 11
 20020306 1200  -1.1  -1.1   1.6 222.9 22 11
 20020307 1200  -1.0  -2.6   2.8 200.5 22 11
 20020308 1200  -0.2  -3.4   3.4 183.2 22 11
 20020309 1200   1.8  -4.0   4.4 155.6 22 11
 20020310 1200  -2.5  -1.7   3.0 235.5 22 11
 20020311 1200  -1.5  -0.7   1.7 244.6 22 11
 20020312 1200  -1.1  -1.5   1.9 217.9 22 11
 20020313 1200  -2.4  -3.1   3.9 217.6 22 11
 20020314 1200   0.4  -2.0   2.1 170.1 22 11
 20020315 1200   1.1  -3.2   3.4 160.8 22 11
 20020316 1200  -1.0  -1.0   1.5 225.4 22 11
 20020317 1200  -4.4   3.9   5.9 311.7 22 11
 20020318 1200  -5.8   1.5   6.0 284.6 22 11
 20020319 1200  -3.2  -2.3   3.9 233.6 22 11
 20020320 1200  -1.0  -3.2   3.3 197.0 22 11
 20020321 1200  -3.4  -3.4   4.8 225.0 22 11
 20020322 1200  -3.7  -2.8   4.6 233.0 22 11
 20020323 1200  -4.1  -1.8   4.5 246.0 22 11
 20020324 1200  -4.2  -2.8   5.0 236.1 22 11
 20020325 1200  -2.5  -4.5   5.1 209.1 22 11
 20020326 1200  -2.1  -1.6   2.7 232.8 22 11
 20020327 1200  -2.4  -3.6   4.3 213.5 22 11
 20020328 1200  -1.9  -3.7   4.1 206.9 22 11
 20020329 1200  -0.6  -1.8   1.8 197.4 22 11
 20020330 1200   0.5  -2.0   2.1 167.4 22 11
 20020331 1200   2.7  -1.8   3.3 124.4 22 11
 20020401 1200   4.2   0.0   4.2  90.5 22 11
 20020402 1200   5.0   0.6   5.0  83.3 22 11
 20020403 1200   6.5   1.1   6.6  80.6 22 11
 20020404 1200   5.3   4.1   6.7  52.5 22 11
 20020405 1200   6.0   1.8   6.3  73.5 22 11
 20020406 1200   3.3   2.8   4.3  49.5 22 11
 20020407 1200   3.2   0.0   3.2  90.4 22 11
 20020408 1200   1.4  -2.1   2.5 146.8 22 11
 20020409 1200   0.1  -1.8   1.8 176.1 22 11
 20020410 1200  -1.3  -1.3   1.9 225.1 22 11
 20020411 1200  -1.0  -0.6   1.2 238.9 22 11
 20020412 1200  -0.6  -1.5   1.6 201.0 22 11
 20020413 1200  -0.2  -0.3   0.4 204.1 22 11
 20020414 1200   0.7  -0.3   0.7 113.3 22 11
 20020415 1200  -0.6  -0.3   0.7 246.2 22 11
 20020416 1200  -1.5  -1.0   1.8 235.1 22 11
 20020417 1200  -2.4  -0.4   2.4 259.8 22 11
 20020418 1200  -0.7  -0.5   0.8 236.8 22 11
 20020419 1200  -0.9  -1.8   2.0 206.4 22 11
 20020420 1200  -0.5  -1.9   1.9 194.7 22 11
 20020421 1200   0.6  -1.4   1.5 155.0 22 11
 20020422 1200  -1.1  -1.4   1.8 218.8 22 11
 20020423 1200  -1.9  -0.1   1.9 267.5 22 11
 20020424 1200  -1.3   2.2   2.5 328.8 22 11
 20020425 1200   0.5   1.5   1.6  19.8 22 11
 20020426 1200  -0.6   1.3   1.4 334.5 22 11
 20020427 1200  -0.9   0.0   0.9 271.5 22 11
 20020428 1200  -1.1  -1.9   2.2 209.1 22 11
 20020429 1200  -0.5  -1.4   1.5 200.2 22 11
 20020430 1200  -0.2  -1.2   1.2 187.7 22 11
 20020501 1200  -1.2   1.6   2.0 322.1 22 11
 20020502 1200  -0.6   3.6   3.7 350.9 22 11
 20020503 1200  -0.6  -2.9   3.0 191.4 22 11
 20020504 1200  -2.3  -1.3   2.6 240.5 22 11
 20020505 1200  -3.4  -0.3   3.4 264.3 22 11
 20020506 1200  -2.9   2.7   4.0 312.9 22 11
 20020507 1200  -3.0   1.2   3.3 291.4 22 11
 20020508 1200  -1.6  -1.0   1.8 238.1 22 11
 20020509 1200   1.0  -2.6   2.8 159.2 22 11
 20020510 1200   0.5  -1.2   1.4 156.7 22 11
 20020511 1200  -1.8  -0.7   1.9 248.1 22 11
 20020512 1200   1.1   1.4   1.8  37.4 22 11
 20020513 1200   6.9  -0.9   7.0  97.5 22 11
 20020514 1200  10.9   0.9  11.0  85.3 22 11
 20020515 1200   7.3   2.2   7.7  73.5 22 11
 20020516 1200   1.3   5.7   5.8  12.5 22 11
 20020517 1200  -1.0   3.0   3.1 342.4 22 11
 20020518 1200  -2.2   1.3   2.6 300.7 22 11
 20020519 1200  -1.4  -0.4   1.4 255.7 22 11
 20020520 1200  -0.9  -2.1   2.3 203.1 22 11
 20020521 1200   0.1  -1.8   1.8 176.5 22 11
 20020522 1200   1.6  -0.2   1.6  97.5 22 11
 20020523 1200   3.5   1.8   4.0  62.6 22 11
 20020524 1200   5.9   0.9   5.9  81.5 22 11
 20020525 1200   4.9  -0.6   4.9  96.8 22 11
 20020526 1200   3.7  -0.6   3.7  98.6 22 11
 20020527 1200   1.9  -0.5   1.9 103.8 22 11
 20020528 1200   1.5  -0.7   1.7 114.5 22 11
 20020529 1200   0.2  -0.8   0.8 168.2 22 11
 20020530 1200   2.2   1.2   2.5  60.5 22 11
 20020531 1200   6.2  -0.4   6.2  94.0 22 11
 20020601 1200   3.0   3.0   4.2  45.2 22 11
 20020602 1200  -1.6   4.2   4.5 339.0 22 11
 20020603 1200  -2.8   0.5   2.8 280.7 22 11
 20020604 1200  -1.0  -2.2   2.4 204.0 22 11
 20020605 1200   0.6   1.9   2.0  18.1 22 11
 20020606 1200  -2.2   3.0   3.7 324.4 22 11
 20020607 1200  -3.7  -1.0   3.8 255.3 22 11
 20020608 1200  -2.1  -0.3   2.1 261.2 22 11
 20020609 1200  -3.6   0.5   3.7 277.0 22 11
 20020610 1200  -4.1   1.2   4.3 285.9 22 11
 20020611 1200  -3.4  -0.8   3.5 256.2 22 11
 20020612 1200  -4.9  -0.4   4.9 265.8 22 11
 20020613 1200  -4.0  -0.4   4.1 265.1 22 11
 20020614 1200  -4.7   0.7   4.7 278.3 22 11
 20020615 1200  -4.2   0.9   4.3 281.9 22 11
 20020616 1200  -4.2  -1.5   4.4 250.8 22 11
 20020617 1200  -1.9  -0.4   2.0 257.5 22 11
 20020618 1200  -1.8   0.3   1.8 280.4 22 11
 20020619 1200  -0.5   0.1   0.5 283.4 22 11
 20020620 1200  -1.1   0.7   1.3 302.4 22 11
 20020621 1200   1.5   0.7   1.7  66.0 22 11
 20020622 1200   2.6   0.5   2.7  79.3 22 11
 20020623 1200   9.1   1.3   9.2  81.8 22 11
 20020624 1200   7.3   0.4   7.3  87.3 22 11
 20020625 1200   7.4  -1.2   7.5  99.0 22 11
 20020626 1200   9.3  -2.4   9.6 104.6 22 11
 20020627 1200   9.4  -1.2   9.5  97.5 22 11
 20020628 1200   3.3  -2.0   3.9 121.8 22 11
 20020629 1200   2.6  -3.1   4.0 140.6 22 11
 20020630 1200  -1.3  -2.9   3.1 203.8 22 11
 20020701 1200   3.4   2.4   4.1  54.4 22 11
 20020702 1200   4.3   4.5   6.2  43.4 22 11
 20020703 1200   7.5   2.4   7.9  72.0 22 11
 20020704 1200   6.7   4.2   7.9  57.8 22 11
 20020705 1200   3.1   5.2   6.0  31.4 22 11
 20020706 1200   1.6   2.8   3.2  29.2 22 11
 20020707 1200   1.6   2.4   2.9  33.0 22 11
 20020708 1200   2.1   4.1   4.6  26.8 22 11
 20020709 1200   1.5   3.2   3.5  24.3 22 11
 20020710 1200   1.3   2.4   2.8  27.9 22 11
 20020711 1200  -0.9  -1.2   1.5 215.0 22 11
 20020712 1200  -2.0  -3.3   3.8 211.5 22 11
 20020713 1200   0.4  -3.4   3.5 174.1 22 11
 20020714 1200   5.5  -2.8   6.2 117.1 22 11
 20020715 1200   5.2   1.8   5.5  70.4 22 11
 20020716 1200   2.7   2.7   3.8  44.4 22 11
 20020717 1200  -1.2   3.9   4.1 342.6 22 11
 20020718 1200  -2.3   6.0   6.4 339.3 22 11
 20020719 1200  -1.8   3.5   3.9 332.4 22 11
 20020720 1200  -0.4   3.2   3.2 352.0 22 11
 20020721 1200   0.1   2.2   2.2   3.5 22 11
 20020722 1200  -0.7   2.0   2.1 341.3 22 11
 20020723 1200  -1.5   0.2   1.5 275.9 22 11
 20020724 1200   3.5  -2.2   4.2 122.7 22 11
 20020725 1200   2.1   0.1   2.1  86.7 22 11
 20020726 1200   3.1  -3.7   4.9 139.8 22 11
 20020727 1200   4.2  -1.8   4.5 113.2 22 11
 20020728 1200   3.9   1.1   4.1  74.5 22 11
 20020729 1200   4.3   2.9   5.2  55.6 22 11
 20020730 1200   4.3   1.8   4.7  67.0 22 11
 20020731 1200   4.8   0.2   4.8  87.5 22 11
 20020801 1200   5.6   2.5   6.1  66.0 22 11
 20020802 1200   3.5   3.4   4.9  45.7 22 11
 20020803 1200  -1.9   4.7   5.1 338.4 22 11
 20020804 1200  -4.5   1.2   4.7 285.1 22 11
 20020805 1200  -1.3  -2.1   2.5 210.8 22 11
 20020806 1200   5.9   0.6   5.9  84.6 22 11
 20020807 1200   6.8   1.8   7.1  75.2 22 11
 20020808 1200   6.7   0.7   6.8  83.7 22 11
 20020809 1200   7.9   3.7   8.8  64.8 22 11
 20020810 1200   5.8   2.1   6.1  70.4 22 11
 20020811 1200   2.0   5.3   5.7  21.0 22 11
 20020812 1200   1.3   5.6   5.7  13.2 22 11
 20020813 1200   1.4   6.4   6.6  12.4 22 11
 20020814 1200   2.1   6.3   6.6  18.8 22 11
 20020815 1200  -1.8   5.4   5.6 342.0 22 11
 20020816 1200  -3.9   2.7   4.8 304.5 22 11
 20020817 1200  -4.2   1.7   4.5 291.7 22 11
 20020818 1200  -1.3   0.0   1.3 269.1 22 11
 Time: 1200 21 Dec 2002 to 1200  9 Apr 2005 (index  4690 to  5530,  841 times)
 Depth (M):     -3.5  -3.5  -3.5  -3.5 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20021221 1200  -2.5   1.0   2.7 292.4 22 11
 20021222 1200  -2.9   0.7   3.0 283.6 22 11
 20021223 1200  -2.1  -0.8   2.2 249.3 22 11
 20021224 1200  -5.3  -1.7   5.6 252.3 22 11
 20021225 1200  -2.4  -0.7   2.5 254.7 22 11
 20021226 1200  -3.5  -0.3   3.5 264.9 22 11
 20021227 1200  -4.7  -3.3   5.7 235.1 22 11
 20021228 1200  -5.6  -3.3   6.5 239.3 22 11
 20021229 1200  -3.9  -1.6   4.2 248.2 22 11
 20021230 1200  -2.6  -2.7   3.7 223.8 22 11
 20021231 1200  -3.1  -2.6   4.0 230.5 22 11
 20030101 1200  -2.1  -2.9   3.6 216.6 22 11
 20030102 1200  -2.6  -1.4   2.9 241.1 22 11
 20030103 1200  -1.2  -1.0   1.6 228.9 22 11
 20030104 1200  -1.6  -0.9   1.9 240.4 22 11
 20030105 1200  -0.8  -0.2   0.8 253.5 22 11
 20030106 1200   0.0  -2.4   2.4 179.1 22 11
 20030107 1200  -1.8  -2.8   3.3 212.2 22 11
 20030108 1200  -3.7  -3.3   5.0 228.9 22 11
 20030109 1200  -4.8  -2.5   5.5 242.5 22 11
 20030110 1200  -6.6  -2.9   7.2 246.5 22 11
 20030111 1200  -6.2  -3.9   7.3 237.8 22 11
 20030112 1200  -1.1  -2.9   3.2 201.3 22 11
 20030113 1200  -2.1  -3.7   4.2 209.4 22 11
 20030114 1200  -2.2  -1.7   2.8 231.9 22 11
 20030115 1200  -2.0  -1.1   2.3 242.0 22 11
 20030116 1200  -1.4  -0.5   1.5 252.0 22 11
 20030117 1200  -0.3   2.7   2.7 353.6 22 11
 20030118 1200   0.3   0.8   0.9  20.7 22 11
 20030119 1200  -0.9  -0.2   1.0 255.8 22 11
 20030120 1200  -0.7  -2.6   2.7 195.7 22 11
 20030121 1200  -0.7  -1.5   1.7 206.3 22 11
 20030122 1200   2.1  -1.6   2.6 127.5 22 11
 20030123 1200   1.5  -3.4   3.8 156.8 22 11
 20030124 1200   0.2  -2.5   2.5 175.2 22 11
 20030125 1200   2.9  -2.1   3.5 125.5 22 11
 20030126 1200  -1.9  -3.0   3.5 211.6 22 11
 20030127 1200  -4.3  -3.7   5.6 229.5 22 11
 20030128 1200  -3.7  -3.3   4.9 228.7 22 11
 20030129 1200   0.8  -2.8   3.0 164.2 22 11
 20030130 1200  -0.2  -6.4   6.4 182.0 22 11
 20030131 1200  -6.2  -1.9   6.5 253.1 22 11
 20030201 1200  -5.4  -0.4   5.4 266.1 22 11
 20030202 1200  -3.7   0.8   3.8 281.7 22 11
 20030203 1200  -4.7  -0.4   4.7 264.8 22 11
 20030204 1200  -4.0  -2.3   4.7 240.2 22 11
 20030205 1200  -3.1  -2.2   3.8 234.0 22 11
 20030206 1200  -4.4  -2.3   5.0 242.9 22 11
 20030207 1200  -5.1  -1.3   5.2 255.7 22 11
 20030208 1200  -7.1  -2.3   7.5 251.9 22 11
 20030209 1200  -7.3  -1.3   7.4 260.3 22 11
 20030210 1200  -6.7  -1.6   6.9 256.7 22 11
 20030211 1200  -6.1  -3.8   7.2 238.0 22 11
 20030212 1200  -4.1  -3.3   5.3 231.6 22 11
 20030213 1200  -3.0  -3.1   4.3 223.5 22 11
 20030214 1200  -3.6  -4.4   5.7 219.3 22 11
 20030215 1200  -4.6  -3.9   6.1 229.7 22 11
 20030216 1200  -4.8  -4.3   6.5 227.8 22 11
 20030217 1200  -2.7  -6.1   6.7 203.5 22 11
 20030218 1200  -0.3  -2.9   2.9 186.1 22 11
 20030219 1200  -3.3  -1.7   3.8 242.4 22 11
 20030220 1200  -3.0  -2.8   4.1 226.5 22 11
 20030221 1200   2.5  -0.5   2.5 101.1 22 11
 20030222 1200   2.4  -3.6   4.3 146.6 22 11
 20030223 1200   1.6  -4.7   5.0 161.3 22 11
 20030224 1200   0.8  -3.7   3.8 168.4 22 11
 20030225 1200  -0.2  -2.6   2.6 184.8 22 11
 20030226 1200  -5.8  -1.7   6.0 253.4 22 11
 20030227 1200  -3.0   0.2   3.1 272.9 22 11
 20030228 1200  -3.2  -1.9   3.7 240.2 22 11
 20030301 1200  -3.6   0.6   3.7 280.0 22 11
 20030302 1200  -0.8  -1.1   1.4 215.6 22 11
 20030303 1200  -2.3  -3.5   4.2 213.3 22 11
 20030304 1200   0.4  -1.0   1.0 157.2 22 11
 20030305 1200  -1.3  -4.7   4.9 194.9 22 11
 20030306 1200  -0.9  -4.8   4.8 190.3 22 11
 20030307 1200  -0.8  -5.4   5.5 188.0 22 11
 20030308 1200   1.2  -3.3   3.5 160.5 22 11
 20030309 1200  -1.2  -5.3   5.4 193.1 22 11
 20030310 1200  -1.0  -4.3   4.4 193.4 22 11
 20030311 1200  -1.3  -3.8   4.0 199.1 22 11
 20030312 1200  -1.5  -3.1   3.5 205.2 22 11
 20030313 1200  -3.2  -3.6   4.8 221.7 22 11
 20030314 1200  -4.8  -2.7   5.5 240.5 22 11
 20030315 1200  -5.2   1.1   5.3 281.6 22 11
 20030316 1200  -3.3   1.4   3.5 293.0 22 11
 20030317 1200  -0.3  -1.3   1.4 193.9 22 11
 20030318 1200   0.5  -0.7   0.9 146.4 22 11
 20030319 1200  -0.2   0.2   0.3 303.9 22 11
 20030320 1200  -2.7  -0.8   2.8 253.4 22 11
 20030321 1200  -1.1  -0.8   1.3 233.8 22 11
 20030322 1200   0.0  -1.5   1.5 178.6 22 11
 20030323 1200  -1.1   0.6   1.2 297.3 22 11
 20030324 1200  -2.0   1.8   2.7 313.2 22 11
 20030325 1200  -2.3  -0.6   2.3 255.8 22 11
 20030326 1200   0.3  -1.0   1.1 166.4 22 11
 20030327 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20030328 1200  -0.9   2.4   2.6 339.2 22 11
 20030329 1200  -2.2  -1.4   2.6 237.3 22 11
 20030330 1200  -0.1  -0.9   0.9 185.6 22 11
 20030331 1200   2.0  -0.9   2.2 114.2 22 11
 20030401 1200  -0.1  -3.2   3.2 181.0 22 11
 20030402 1200   1.8  -1.1   2.1 120.9 22 11
 20030403 1200   0.2  -3.4   3.4 176.0 22 11
 20030404 1200  -0.3  -3.7   3.8 184.9 22 11
 20030405 1200   0.1  -0.8   0.8 173.9 22 11
 20030406 1200  -2.1  -3.4   4.0 211.2 22 11
 20030407 1200  -1.1  -3.4   3.6 197.2 22 11
 20030408 1200   0.8  -3.3   3.4 166.2 22 11
 20030409 1200  -1.3  -2.7   3.0 205.2 22 11
 20030410 1200  -1.5  -1.5   2.1 224.4 22 11
 20030411 1200  -0.4  -0.6   0.7 215.4 22 11
 20030412 1200   1.4   1.2   1.9  48.3 22 11
 20030413 1200   2.1   3.8   4.3  29.3 22 11
 20030414 1200  -1.0   4.9   5.0 348.0 22 11
 20030415 1200  -2.7   1.1   2.9 293.0 22 11
 20030416 1200   0.3  -2.4   2.4 172.7 22 11
 20030417 1200   3.7  -0.3   3.7  94.1 22 11
 20030418 1200   3.2  -0.8   3.3 104.1 22 11
 20030419 1200   4.5   1.1   4.6  76.5 22 11
 20030420 1200   3.8  -0.1   3.8  91.7 22 11
 20030421 1200   5.1   0.9   5.2  80.3 22 11
 20030422 1200   3.3  -1.1   3.5 108.4 22 11
 20030423 1200   2.5  -1.6   3.0 122.8 22 11
 20030424 1200   2.6   0.0   2.6  89.4 22 11
 20030425 1200  -0.2   0.9   0.9 347.6 22 11
 20030426 1200  -1.2   2.2   2.5 330.6 22 11
 20030427 1200  -4.9   0.3   4.9 273.9 22 11
 20030428 1200  -4.5  -0.5   4.6 263.7 22 11
 20030429 1200  -5.4   1.0   5.5 280.1 22 11
 20030430 1200  -2.1  -0.8   2.3 249.4 22 11
 20030501 1200  -4.2  -1.4   4.4 251.4 22 11
 20030502 1200  -3.6   1.5   3.9 292.5 22 11
 20030503 1200  -2.6   1.3   2.9 295.9 22 11
 20030504 1200  -4.3   0.0   4.3 270.2 22 11
 20030505 1200  -3.9   0.7   4.0 279.7 22 11
 20030506 1200  -3.9   1.5   4.2 291.1 22 11
 20030507 1200  -3.9  -0.1   3.9 268.2 22 11
 20030508 1200  -4.9  -0.3   4.9 267.1 22 11
 20030509 1200  -5.3   0.8   5.3 278.1 22 11
 20030510 1200  -1.5   0.8   1.7 295.9 22 11
 20030511 1200  -5.3  -2.0   5.6 248.8 22 11
 20030512 1200  -4.2   0.2   4.2 272.6 22 11
 20030513 1200  -0.6   2.1   2.2 343.4 22 11
 20030514 1200   2.9  -0.6   3.0 101.1 22 11
 20030515 1200   4.0  -2.2   4.6 118.9 22 11
 20030516 1200   4.4  -0.5   4.4  97.0 22 11
 20030517 1200   6.9   0.6   6.9  85.1 22 11
 20030518 1200   9.5  -2.5   9.8 104.6 22 11
 20030519 1200   7.3  -0.8   7.4  96.1 22 11
 20030520 1200   6.8   1.2   6.9  80.4 22 11
 20030521 1200   6.3   2.1   6.6  71.6 22 11
 20030522 1200   4.5   4.7   6.5  43.6 22 11
 20030523 1200   2.8   6.2   6.8  24.0 22 11
 20030524 1200   1.9   4.1   4.5  24.3 22 11
 20030525 1200   2.1   4.5   4.9  25.0 22 11
 20030526 1200   0.3   4.8   4.8   4.0 22 11
 20030527 1200   2.6   3.6   4.4  36.4 22 11
 20030528 1200   1.7   0.4   1.7  76.5 22 11
