 Location:  2N 110W  19 Nov 1986 to 13 Apr 2013 ( 9643 times, 19 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 19 Nov 1986 to 1200 23 Jun 1987 (index     1 to   217,  217 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19981230 1200  -6.3   3.7   7.3 300.5 22 55
 19981231 1200  -4.6   3.5   5.7 307.0 22 55
 19990101 1200  -2.7   3.7   4.6 323.5 22 55
 19990102 1200  -1.7   4.2   4.5 337.7 22 55
 19990103 1200  -1.8   3.5   3.9 332.1 22 55
 19990104 1200  -2.3   4.5   5.0 333.0 22 55
 19990105 1200  -4.4   4.0   6.0 312.4 22 55
 19990106 1200  -4.9   3.8   6.2 307.9 22 55
 19990107 1200  -4.0   4.3   5.9 316.7 22 55
 19990108 1200  -2.8   4.4   5.3 327.6 22 55
 19990109 1200  -3.7   4.6   5.9 321.2 22 55
 19990110 1200  -4.8   3.9   6.2 309.0 22 55
 19990111 1200  -3.1   3.5   4.6 318.1 22 55
 19990112 1200  -3.0   2.8   4.1 312.5 22 55
 19990113 1200  -3.4   2.4   4.2 305.1 22 55
 19990114 1200  -3.1   1.1   3.3 290.0 22 55
 19990115 1200  -3.3   2.8   4.3 310.3 22 55
 19990116 1200  -4.2   2.8   5.1 303.8 22 55
 19990117 1200  -4.4   1.7   4.7 291.1 22 55
 19990118 1200  -2.5   0.9   2.7 290.5 22 55
 19990119 1200  -2.1   2.4   3.1 319.1 22 55
 19990120 1200  -2.2   1.1   2.5 297.8 22 55
 19990121 1200  -3.7   2.2   4.3 300.7 22 55
 19990122 1200  -2.5   1.7   3.0 304.1 22 55
 19990123 1200  -2.0   2.7   3.4 323.7 22 55
 19990124 1200  -1.4   3.8   4.1 339.4 22 55
 19990125 1200   0.7   2.2   2.3  17.1 22 55
 19990126 1200   1.1   2.2   2.4  27.5 22 55
 19990127 1200   0.6   2.5   2.5  13.1 22 55
 19990128 1200  -0.5   2.7   2.7 349.3 22 55
 19990129 1200  -1.2   2.3   2.6 331.2 22 55
 19990130 1200  -4.2   0.9   4.3 282.3 22 55
 19990131 1200  -2.2   2.3   3.1 316.4 22 55
 19990201 1200  -0.4   1.9   2.0 347.6 22 55
 19990202 1200  -2.8  -1.0   2.9 250.0 22 55
 19990203 1200  -4.0   1.5   4.3 290.3 22 55
 19990204 1200  -3.8   2.4   4.5 302.6 22 55
 19990205 1200  -3.6   2.6   4.4 306.0 22 55
 19990206 1200  -2.8   2.2   3.6 308.2 22 55
 19990207 1200  -4.5   5.0   6.7 318.0 22 55
 19990208 1200  -5.3   3.9   6.5 306.2 22 55
 19990209 1200  -4.2   3.2   5.3 307.4 22 55
 19990210 1200  -4.0   4.4   6.0 317.8 22 55
 19990211 1200  -3.3   3.3   4.7 314.5 22 55
 19990212 1200  -3.3   4.2   5.3 321.9 22 55
 19990213 1200  -3.0   2.5   3.9 310.2 22 55
 19990214 1200  -2.2   3.8   4.4 329.8 22 55
 19990215 1200  -1.2   2.4   2.7 333.2 22 55
 19990216 1200   1.6   0.1   1.6  84.5 22 55
 19990217 1200  -1.3   1.8   2.2 324.9 22 55
 19990218 1200   0.3   1.0   1.1  15.2 22 55
 19990219 1200   0.1  -0.1   0.1 112.8 22 55
 19990220 1200   0.9   0.1   0.9  83.3 22 55
 19990221 1200  -0.3   3.0   3.0 354.9 22 55
 19990222 1200   0.0   2.9   3.0 359.1 22 55
 19990223 1200  -1.4   1.0   1.8 305.3 22 55
 19990224 1200  -1.5  -1.3   2.0 230.2 22 55
 19990225 1200  -2.4  -0.4   2.4 261.0 22 55
 19990226 1200  -1.3  -1.5   2.0 219.4 22 55
 19990227 1200  -2.3   0.0   2.3 269.1 22 55
 19990228 1200  -1.4   1.9   2.3 323.4 22 55
 19990301 1200  -1.3  -1.1   1.7 229.9 22 55
 19990302 1200  -0.2  -2.5   2.5 184.2 22 11
 19990303 1200  -1.0  -3.0   3.1 197.8 22 55
 19990304 1200  -4.2  -3.0   5.1 234.3 22 55
 19990305 1200  -5.4  -4.5   7.1 230.0 22 55
 19990306 1200  -5.4  -3.1   6.3 240.1 22 55
 19990307 1200  -4.5  -0.7   4.6 261.3 22 55
 19990308 1200  -3.6  -1.2   3.8 251.6 22 55
 19990309 1200  -4.3  -0.3   4.3 265.6 22 55
 19990310 1200  -3.6   0.8   3.7 283.0 22 55
 19990311 1200  -2.1  -1.0   2.3 244.5 22 55
 19990312 1200  -0.3  -2.2   2.2 188.5 22 55
 19990313 1200  -2.0   0.8   2.1 291.6 22 55
 19990314 1200  -1.9   0.9   2.1 295.4 22 55
 19990315 1200  -3.8  -1.8   4.2 245.0 22 55
 19990316 1200  -2.8  -0.9   2.9 251.3 22 55
 19990317 1200  -3.7  -0.6   3.8 261.0 22 55
 19990318 1200  -3.1   1.4   3.4 294.5 22 55
 19990319 1200  -3.9  -3.3   5.1 229.6 22 55
 19990320 1200  -3.7  -2.1   4.2 240.2 22 55
 19990321 1200  -4.1  -1.5   4.4 249.6 22 55
 19990322 1200  -4.0   0.0   4.0 270.5 22 55
 19990323 1200  -4.3  -0.2   4.3 266.8 22 55
 19990324 1200  -5.7  -2.0   6.0 250.1 22 55
 19990325 1200  -5.0  -2.7   5.7 241.6 22 55
 19990326 1200  -1.8   1.0   2.0 300.6 22 55
 19990327 1200  -1.3   1.5   2.0 320.0 22 55
 19990328 1200  -2.9  -0.8   3.0 255.2 22 55
 19990329 1200  -2.9  -1.1   3.1 249.2 22 55
 19990330 1200  -4.5   0.9   4.6 280.8 22 55
 19990331 1200  -4.3   1.5   4.6 289.5 22 55
 19990401 1200  -2.6   1.9   3.2 305.6 22 55
 19990402 1200   1.5  -0.4   1.6 104.9 22 55
 19990403 1200   2.3   1.3   2.6  60.4 22 55
 19990404 1200   0.4   3.2   3.2   7.4 22 55
 19990405 1200  -1.0   2.9   3.0 341.4 22 55
 19990406 1200  -3.8   1.6   4.2 292.1 22 55
 19990407 1200  -5.6   1.1   5.7 280.9 22 55
 19990408 1200  -4.1   1.1   4.2 284.8 22 55
 19990409 1200  -1.5   1.7   2.3 318.4 22 55
 19990410 1200  -1.4   3.9   4.1 339.6 22 55
 19990411 1200  -2.7   4.2   5.0 326.8 22 55
 19990412 1200  -3.9   3.1   5.0 308.6 22 55
 19990413 1200  -3.9   1.8   4.3 295.0 22 55
 19990414 1200  -2.6   3.8   4.6 324.9 22 55
 19990415 1200  -3.0   3.9   5.0 322.8 22 55
 19990416 1200  -2.5   3.1   4.0 320.3 22 55
 19990417 1200  -2.2   2.5   3.3 318.1 22 55
 19990418 1200  -0.6   1.1   1.3 331.6 22 55
 19990419 1200  -1.6   2.0   2.6 321.4 22 55
 19990420 1200  -1.8   2.0   2.7 318.5 22 55
 19990421 1200  -0.1   2.8   2.8 358.3 22 55
 19990422 1200  -0.6   0.7   0.9 321.5 22 55
 19990423 1200  -1.1   1.6   1.9 325.2 22 55
 19990424 1200  -0.6   2.5   2.5 347.5 22 55
 19990425 1200   0.7   3.3   3.4  11.9 22 55
 19990426 1200  -1.7   2.4   2.9 324.2 22 55
 19990427 1200  -2.4   1.2   2.7 297.7 22 55
 19990428 1200  -4.4   1.8   4.7 291.9 22 55
 19990429 1200  -4.2   3.9   5.7 312.5 22 55
 19990430 1200  -1.6   3.3   3.7 334.3 22 55
 19990501 1200  -0.8   3.2   3.3 345.6 22 55
 19990502 1200  -2.5   5.1   5.6 334.2 22 55
 19990503 1200  -2.8   3.1   4.2 317.5 22 55
 19990504 1200  -2.0   3.6   4.1 330.2 22 55
 19990505 1200  -2.5   2.6   3.7 315.9 22 55
 19990506 1200  -1.4   0.1   1.4 273.7 22 55
 19990507 1200  -2.4   0.4   2.4 279.1 22 55
 19990508 1200  -2.1   2.8   3.4 323.2 22 55
 19990509 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19990510 1200  -0.3   2.2   2.3 352.1 22 55
 19990511 1200   1.1   2.6   2.8  22.5 22 55
 19990512 1200   0.3   5.1   5.1   3.4 22 55
 19990513 1200   0.7   4.5   4.6   9.3 22 55
 19990514 1200  -0.1   1.7   1.7 356.5 22 55
 19990515 1200  -2.9   3.9   4.8 323.0 22 55
 19990516 1200  -4.3   6.0   7.4 324.5 22 55
 19990517 1200  -2.2   4.8   5.3 335.5 22 55
 19990518 1200  -2.3   3.7   4.3 327.6 22 55
 19990519 1200  -3.5   2.5   4.3 305.3 22 55
 19990520 1200  -3.3   4.0   5.2 320.5 22 55
 19990521 1200  -3.4   5.8   6.7 329.3 22 55
 19990522 1200  -3.8   5.7   6.8 326.1 22 55
 19990523 1200  -3.9   5.3   6.6 323.3 22 55
 19990524 1200  -4.5   4.3   6.2 313.5 22 55
 19990525 1200  -5.1   4.7   6.9 312.6 22 55
 19990526 1200  -6.3   4.0   7.5 302.6 22 55
 19990527 1200  -5.6   3.6   6.7 303.0 22 55
 19990528 1200  -4.5   4.0   6.0 311.7 22 55
 19990529 1200  -4.5   6.2   7.7 323.9 22 55
 19990530 1200  -4.8   4.4   6.5 312.9 22 55
 19990531 1200  -5.0   2.9   5.8 300.0 22 55
 19990601 1200  -3.5   5.2   6.3 326.3 22 55
 19990602 1200  -2.7   5.1   5.8 332.0 22 55
 19990603 1200  -4.4   4.4   6.2 315.6 22 55
 19990604 1200  -4.4   3.3   5.5 306.7 22 55
 19990605 1200  -3.5   4.1   5.4 319.4 22 55
 19990606 1200  -2.8   6.1   6.7 335.4 22 55
 19990607 1200  -4.7   5.3   7.1 318.7 22 55
 19990608 1200  -4.3   4.6   6.3 317.1 22 55
 19990609 1200  -5.2   3.8   6.4 305.6 22 55
 19990610 1200  -5.4   3.7   6.5 304.5 22 55
 19990611 1200  -3.6   3.3   4.9 312.0 22 55
 19990612 1200  -1.3   3.9   4.1 341.3 22 55
 19990613 1200  -1.8   4.5   4.9 338.7 22 55
 19990614 1200  -2.6   6.4   6.9 337.7 22 55
 19990615 1200  -3.8   5.9   7.0 327.6 22 55
 19990616 1200  -3.8   4.0   5.5 316.4 22 55
 19990617 1200  -5.7   4.0   6.9 305.3 22 55
 19990618 1200  -2.6   4.7   5.4 331.0 22 55
 19990619 1200  -5.9   3.6   6.9 301.9 22 55
 19990620 1200  -4.5   3.7   5.9 309.2 22 55
 19990621 1200  -3.6   4.5   5.8 320.9 22 55
 19990622 1200  -3.1   4.6   5.6 325.6 22 55
 19990623 1200  -4.2   4.9   6.4 319.4 22 55
 19990624 1200  -7.3   5.0   8.8 304.6 22 55
 19990625 1200  -7.7   5.0   9.2 303.1 22 55
 19990626 1200  -6.0   4.5   7.5 306.8 22 55
 19990627 1200  -4.3   4.1   5.9 313.8 22 55
 19990628 1200  -2.9   3.8   4.8 322.1 22 55
 19990629 1200  -1.7   4.5   4.8 339.8 22 55
 19990630 1200  -3.5   5.4   6.4 327.2 22 55
 19990701 1200  -4.3   5.5   7.0 322.0 22 55
 19990702 1200  -4.2   4.4   6.1 315.9 22 55
 19990703 1200  -4.2   5.2   6.7 321.1 22 55
 19990704 1200  -5.1   5.0   7.1 314.5 22 55
 19990705 1200  -5.5   4.6   7.2 310.0 22 55
 19990706 1200  -4.9   4.1   6.4 310.1 22 55
 19990707 1200  -4.8   5.8   7.5 320.3 22 55
 19990708 1200  -4.3   6.1   7.4 325.0 22 55
 19990709 1200  -4.2   5.7   7.1 323.6 22 55
 19990710 1200  -4.8   6.9   8.4 324.9 22 55
 19990711 1200  -5.3   6.2   8.1 319.1 22 55
 19990712 1200  -5.1   5.7   7.7 318.0 22 55
 19990713 1200  -6.2   5.7   8.3 312.5 22 55
 19990714 1200  -7.6   4.2   8.7 298.8 22 55
 19990715 1200  -6.3   4.1   7.5 302.9 22 55
 19990716 1200  -6.1   4.8   7.7 308.3 22 55
 19990717 1200  -5.5   4.6   7.2 309.8 22 55
 19990718 1200  -6.9   3.6   7.8 297.8 22 55
 19990719 1200  -8.1   3.6   8.8 294.2 22 55
 19990720 1200  -6.4   3.4   7.2 298.3 22 55
 19990721 1200  -5.7   2.9   6.4 297.3 22 55
 19990722 1200  -6.6   4.9   8.2 306.4 22 55
 19990723 1200  -8.0   4.3   9.1 298.1 22 55
 19990724 1200  -8.2   3.9   9.0 295.4 22 55
 19990725 1200  -6.7   2.7   7.2 292.2 22 55
 19990726 1200  -6.1   4.0   7.3 303.2 22 55
 19990727 1200  -7.4   3.6   8.3 295.9 22 55
 19990728 1200  -7.5   4.3   8.7 300.0 22 55
 19990729 1200  -7.6   2.8   8.1 290.3 22 55
 19990730 1200  -6.2   4.4   7.6 305.3 22 55
 19990731 1200  -4.7   3.7   6.0 308.1 22 55
 19990801 1200  -2.8   2.7   3.9 314.3 22 55
 19990802 1200  -1.9   2.6   3.2 323.9 22 55
 19990803 1200  -3.0   4.6   5.5 326.6 22 55
 19990804 1200  -4.7   5.3   7.0 318.4 22 55
 19990805 1200  -5.4   3.7   6.5 303.9 22 55
 19990806 1200  -5.7   3.1   6.5 298.2 22 55
 19990807 1200  -6.6   3.1   7.3 295.3 22 55
 19990808 1200  -4.9   3.1   5.8 301.9 22 55
 19990809 1200  -2.8   5.2   5.9 331.6 22 55
 19990810 1200  -2.8   6.6   7.2 337.2 22 55
 19990811 1200  -4.0   4.7   6.2 319.8 22 55
 19990812 1200  -4.3   2.9   5.2 303.6 22 55
 19990813 1200  -2.8   3.8   4.8 323.5 22 55
 19990814 1200  -3.5   4.5   5.7 321.9 22 55
 19990815 1200  -2.9   6.0   6.7 334.1 22 55
 19990816 1200  -5.1   4.7   6.9 312.4 22 55
 19990817 1200  -6.5   4.0   7.6 302.0 22 55
 19990818 1200  -3.9   2.7   4.8 305.2 22 55
 19990819 1200  -3.4   3.1   4.6 312.7 22 55
 19990820 1200  -5.2   3.8   6.4 306.4 22 55
 19990821 1200  -4.8   3.0   5.7 302.1 22 55
 19990822 1200  -4.3   1.9   4.7 294.1 22 55
 19990823 1200  -5.0   4.1   6.4 309.2 22 55
 19990824 1200  -4.2   3.8   5.6 312.1 22 55
 19990825 1200  -4.8   4.2   6.4 310.6 22 55
 19990826 1200  -6.6   3.9   7.7 300.6 22 55
 19990827 1200  -7.5   3.1   8.1 292.6 22 55
 19990828 1200  -7.0   3.2   7.7 294.6 22 55
 19990829 1200  -4.6   4.7   6.6 315.4 22 55
 19990830 1200  -5.7   4.7   7.3 309.5 22 55
 19990831 1200  -6.0   5.5   8.1 312.9 22 55
 19990901 1200  -6.0   4.2   7.3 305.1 22 55
 19990902 1200  -7.1   4.4   8.3 301.5 22 55
 19990903 1200  -6.4   3.3   7.2 297.2 22 55
 19990904 1200  -6.1   4.7   7.7 307.5 22 55
 19990905 1200  -7.0   4.5   8.3 302.9 22 55
 19990906 1200  -6.5   3.4   7.4 297.6 22 55
 19990907 1200  -5.0   3.7   6.2 306.7 22 55
 19990908 1200  -5.4   4.7   7.2 311.2 22 55
 19990909 1200  -6.0   5.5   8.2 312.4 22 55
 19990910 1200  -5.6   5.5   7.8 314.7 22 55
 19990911 1200  -6.4   5.1   8.2 308.6 22 55
 19990912 1200  -7.2   5.0   8.7 304.6 22 55
 19990913 1200  -6.5   4.0   7.6 301.3 22 55
 19990914 1200  -5.3   3.5   6.3 303.0 22 55
 19990915 1200  -5.3   4.3   6.8 308.9 22 55
 19990916 1200  -4.5   4.0   6.0 311.8 22 55
 19990917 1200  -4.5   2.5   5.2 299.5 22 55
 19990918 1200  -5.5   2.0   5.8 289.9 22 55
 19990919 1200  -5.6   3.1   6.4 298.9 22 55
 19990920 1200  -7.0   2.0   7.3 286.2 22 55
 19990921 1200  -4.8   3.3   5.9 304.7 22 55
 Time: 1200 15 Nov 1999 to 1200 11 Sep 2000 (index  4745 to  5046,  302 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19991115 1200  -4.9   4.8   6.9 314.7 11 55
 19991116 1200  -3.7   5.6   6.7 326.3 11 55
 19991117 1200  -5.2   4.9   7.1 313.8 11 55
 19991118 1200  -5.7   4.4   7.2 307.5 11 55
 19991119 1200  -5.7   5.0   7.5 311.2 11 55
 19991120 1200  -4.2   3.6   5.5 310.7 11 55
 19991121 1200  -3.1   3.4   4.5 317.6 11 55
 19991122 1200  -3.4   3.8   5.1 317.8 11 55
 19991123 1200  -3.8   5.3   6.5 323.9 11 55
 19991124 1200  -4.6   6.1   7.6 323.0 11 55
 19991125 1200  -4.1   4.7   6.3 318.8 11 55
 19991126 1200  -4.2   5.2   6.7 320.5 11 55
 19991127 1200  -5.0   4.3   6.6 310.6 11 55
 19991128 1200  -5.3   5.7   7.8 317.2 11 55
 19991129 1200  -5.3   5.0   7.3 313.4 11 55
 19991130 1200  -5.2   5.7   7.7 317.4 11 55
 19991201 1200  -3.6   5.7   6.7 327.5 11 55
 19991202 1200  -4.2   3.3   5.4 307.8 11 55
 19991203 1200  -3.8   3.2   4.9 310.2 11 55
 19991204 1200  -4.4   4.4   6.2 315.1 11 55
 19991205 1200  -5.1   3.9   6.4 307.5 11 55
 19991206 1200  -3.5   5.9   6.8 329.3 11 55
 19991207 1200  -3.8   5.5   6.7 325.7 11 55
 19991208 1200  -3.9   6.1   7.2 327.7 11 55
 19991209 1200  -4.2   5.8   7.1 324.3 11 55
 19991210 1200  -5.5   6.6   8.6 320.2 11 55
 19991211 1200  -5.3   7.2   9.0 323.3 11 55
 19991212 1200  -4.7   6.3   7.8 323.3 11 55
 19991213 1200  -5.2   4.0   6.6 307.6 11 55
 19991214 1200  -5.0   5.0   7.1 314.9 11 55
 19991215 1200  -4.2   5.0   6.6 320.1 11 55
 19991216 1200  -3.5   5.5   6.5 327.2 11 55
 19991217 1200  -3.2   6.0   6.8 331.8 11 55
 19991218 1200  -3.2   6.3   7.0 333.2 11 55
 19991219 1200  -3.4   5.4   6.4 327.9 11 55
 19991220 1200  -0.6   6.0   6.0 354.0 11 55
 19991221 1200  -0.8   5.2   5.3 351.7 11 55
 19991222 1200  -3.3   4.2   5.4 321.8 11 55
 19991223 1200  -4.8   4.2   6.3 311.3 11 55
 19991224 1200  -3.3   4.6   5.7 324.2 11 55
 19991225 1200  -3.7   5.8   6.8 327.5 11 55
 19991226 1200  -4.9   6.0   7.7 320.9 11 55
 19991227 1200  -4.5   5.8   7.3 322.4 11 55
 19991228 1200  -3.1   3.8   4.9 320.6 11 55
 19991229 1200  -3.4   4.5   5.7 323.3 11 55
 19991230 1200  -3.7   3.7   5.2 315.3 11 55
 19991231 1200  -2.9   4.6   5.5 327.4 11 55
 20000101 1200  -3.2   4.0   5.1 320.7 11 55
 20000102 1200  -3.0   2.9   4.2 313.4 11 55
 20000103 1200  -1.8   4.3   4.7 337.9 11 55
 20000104 1200  -1.5   3.7   4.0 337.4 11 55
 20000105 1200  -3.1   3.0   4.3 313.7 11 55
 20000106 1200  -0.9   3.9   4.0 346.4 11 55
 20000107 1200   0.5   4.7   4.7   6.5 11 55
 20000108 1200  -2.1   5.7   6.1 339.7 11 55
 20000109 1200  -4.1   6.5   7.7 327.7 11 55
 20000110 1200  -5.1   6.4   8.2 321.6 11 55
 20000111 1200  -5.1   5.2   7.3 315.5 11 55
 20000112 1200  -4.8   5.1   7.0 316.5 11 55
 20000113 1200  -5.2   5.7   7.7 317.9 11 55
 20000114 1200  -5.0   5.0   7.1 315.1 11 55
 20000115 1200  -4.6   3.2   5.6 305.0 11 55
 20000116 1200  -4.4   3.9   5.9 311.5 11 55
 20000117 1200  -3.6   5.0   6.1 324.3 11 55
 20000118 1200  -3.9   4.3   5.8 317.6 11 55
 20000119 1200  -5.5   3.2   6.3 300.5 11 55
 20000120 1200  -5.5   4.5   7.1 309.0 11 55
 20000121 1200  -6.8   4.1   8.0 300.8 11 55
 20000122 1200  -6.0   3.3   6.8 298.7 11 55
 20000123 1200  -5.4   3.4   6.4 302.3 11 55
 20000124 1200  -4.0   3.4   5.3 310.2 11 55
 20000125 1200  -0.6   3.0   3.0 348.8 11 55
 20000126 1200   2.1   3.4   4.0  31.7 11 55
 20000127 1200   3.1   1.9   3.6  58.5 11 55
 20000128 1200  -0.3   2.6   2.7 352.7 11 55
 20000129 1200  -1.5   1.7   2.3 318.1 11 55
 20000130 1200  -0.4  -2.9   2.9 187.3 11 55
 20000131 1200  -3.5  -2.1   4.0 239.3 11 55
 20000201 1200  -1.8   1.3   2.2 307.1 11 55
 20000202 1200  -1.6   2.3   2.8 325.5 11 55
 20000203 1200  -2.2   1.6   2.7 306.2 11 55
 20000204 1200   0.5   2.5   2.6  11.1 11 55
 20000205 1200  -0.8   0.2   0.9 286.8 11 55
 20000206 1200  -5.6  -1.5   5.8 254.8 11 55
 20000207 1200  -6.6  -0.3   6.6 267.4 11 55
 20000208 1200  -6.2   0.3   6.2 272.8 11 55
 20000209 1200  -3.7   2.5   4.5 304.9 11 55
 20000210 1200  -4.5  -0.8   4.6 260.5 11 55
 20000211 1200  -2.8  -0.5   2.8 260.8 11 55
 20000212 1200  -3.6  -1.4   3.9 248.6 11 55
 20000213 1200  -3.8  -1.8   4.2 244.8 11 55
 20000214 1200  -4.6   2.1   5.0 294.1 11 55
 20000215 1200  -2.7  -0.1   2.7 268.2 11 55
 20000216 1200  -3.5  -1.5   3.9 246.9 11 55
 20000217 1200  -4.6  -0.1   4.6 269.2 11 55
 20000218 1200  -4.9   1.2   5.0 283.6 11 55
 20000219 1200  -4.7  -0.3   4.7 265.8 11 55
 20000220 1200  -4.2  -0.9   4.3 258.0 11 55
 20000221 1200  -5.2   1.2   5.3 282.9 11 55
 20000222 1200  -3.9   0.3   3.9 274.1 11 55
 20000223 1200  -3.8  -0.4   3.9 263.9 11 55
 20000224 1200  -4.3   0.8   4.4 281.2 11 55
 20000225 1200  -3.6   1.8   4.0 296.4 11 55
 20000226 1200  -2.8   1.1   3.0 290.9 11 55
 20000227 1200  -3.0   0.9   3.1 286.4 11 55
 20000228 1200  -3.7  -1.5   4.0 248.3 11 55
 20000229 1200  -4.7  -1.6   5.0 251.7 11 55
 20000301 1200  -4.3  -1.7   4.7 248.5 11 55
 20000302 1200  -4.2  -0.2   4.2 266.7 11 55
 20000303 1200  -1.1   0.7   1.4 302.6 11 55
 20000304 1200  -0.4   2.7   2.7 351.6 11 55
 20000305 1200   0.1   0.4   0.4   7.3 11 55
 20000306 1200  -0.9  -0.1   0.9 267.1 11 55
 20000307 1200  -2.0   0.1   2.0 272.9 11 55
 20000308 1200  -4.0  -0.1   4.0 268.8 11 55
 20000309 1200  -3.1  -0.4   3.2 263.3 11 55
 20000310 1200  -3.3  -3.1   4.5 226.5 11 55
 20000311 1200  -3.9  -2.3   4.5 239.5 11 55
 20000312 1200  -3.5  -0.3   3.5 264.5 11 55
 20000313 1200  -3.1  -0.9   3.2 254.0 11 55
 20000314 1200  -1.5  -0.9   1.7 237.6 11 55
 20000315 1200  -1.7  -0.7   1.8 248.0 11 55
 20000316 1200  -1.1  -2.0   2.3 208.9 11 55
 20000317 1200  -1.7  -1.9   2.5 221.4 11 55
 20000318 1200  -2.6   1.5   3.0 299.4 11 55
 20000319 1200  -1.6   0.7   1.7 295.0 11 55
 20000320 1200  -0.1  -0.9   0.9 185.8 11 55
 20000321 1200   0.8  -2.6   2.8 164.0 11 55
 20000322 1200  -0.1  -1.9   1.9 181.5 11 55
 20000323 1200   2.3   1.7   2.8  54.0 11 55
 20000324 1200   3.1   0.5   3.1  80.3 11 55
 20000325 1200   2.1   3.0   3.7  35.1 11 55
 20000326 1200   2.2   3.5   4.2  32.0 11 55
 20000327 1200   0.1  -1.8   1.8 177.5 11 55
 20000328 1200  -1.5  -1.1   1.9 235.0 11 55
 20000329 1200  -2.4  -1.1   2.6 245.0 11 55
 20000330 1200  -4.4  -1.6   4.6 250.2 11 55
 20000331 1200  -2.3   1.3   2.7 299.6 11 55
 20000401 1200   1.2   1.3   1.8  42.4 11 55
 20000402 1200   0.1  -0.1   0.1 142.4 11 55
 20000403 1200  -3.3  -0.5   3.3 261.7 11 55
 20000404 1200  -3.7   0.3   3.7 274.9 11 55
 20000405 1200  -4.3   0.8   4.3 281.0 11 55
 20000406 1200  -4.8   1.7   5.1 289.7 11 55
 20000407 1200  -3.1   0.5   3.1 279.5 11 55
 20000408 1200  -2.2  -1.1   2.4 243.4 11 55
 20000409 1200  -1.4   1.7   2.2 319.7 11 55
 20000410 1200  -1.8   2.1   2.8 319.5 11 55
 20000411 1200  -0.3   1.6   1.6 349.1 11 55
 20000412 1200  -1.7   2.5   3.0 325.8 11 55
 20000413 1200  -1.4   1.5   2.0 316.4 11 55
 20000414 1200   0.4   1.3   1.4  16.6 11 55
 20000415 1200  -0.1   1.9   1.9 357.1 11 55
 20000416 1200  -1.8   2.6   3.2 325.9 11 55
 20000417 1200  -2.3  -0.1   2.3 267.9 11 55
 20000418 1200  -4.5  -0.5   4.5 263.8 11 55
 20000419 1200  -3.3   0.7   3.4 281.6 11 55
 20000420 1200  -1.6   2.3   2.8 324.9 11 55
 20000421 1200   1.4   3.2   3.5  24.0 11 55
 20000422 1200   3.4   0.9   3.5  74.4 11 55
 20000423 1200   0.4   3.7   3.8   6.6 11 55
 20000424 1200   0.3   2.8   2.8   6.3 11 55
 20000425 1200  -2.6   2.5   3.6 314.3 11 55
 20000426 1200  -3.5   4.1   5.3 319.8 11 55
 20000427 1200  -1.9   3.5   4.0 331.3 11 55
 20000428 1200  -0.6   3.8   3.9 351.1 11 55
 20000429 1200  -1.5   3.3   3.6 335.9 11 55
 20000430 1200  -1.0   1.2   1.6 320.6 11 55
 20000501 1200  -4.0   1.3   4.2 288.6 11 55
 20000502 1200  -1.8   3.0   3.5 329.6 11 55
 20000503 1200  -0.2   4.0   4.0 357.4 11 55
 20000504 1200  -0.7   4.6   4.7 351.9 11 55
 20000505 1200  -2.0   5.6   5.9 339.8 11 55
 20000506 1200  -3.2   5.3   6.2 329.0 11 55
 20000507 1200  -3.3   4.5   5.6 323.7 11 55
 20000508 1200  -2.3   3.2   3.9 324.4 11 55
 20000509 1200  -1.8   4.0   4.4 335.5 11 55
 20000510 1200  -4.6  -0.1   4.7 268.8 11 55
 20000511 1200  -6.3  -2.1   6.6 251.9 11 55
 20000512 1200  -5.4   0.7   5.4 277.7 11 55
 20000513 1200  -5.7   0.7   5.7 276.9 11 55
 20000514 1200  -6.3   0.2   6.3 271.7 11 55
 20000515 1200  -5.8  -0.8   5.8 262.2 11 55
 20000516 1200  -4.7  -2.0   5.1 246.6 11 55
 20000517 1200  -4.6  -1.9   5.0 248.0 11 55
 20000518 1200  -2.5  -2.0   3.2 230.1 11 55
 20000519 1200   0.8  -6.0   6.1 172.6 11 55
 20000520 1200  -2.5  -5.6   6.1 204.1 11 55
 20000521 1200  -2.3  -5.3   5.8 203.7 11 55
 20000522 1200  -2.7  -5.1   5.8 208.3 11 55
 20000523 1200  -5.8  -2.8   6.4 244.8 11 55
 20000524 1200  -5.6  -0.4   5.6 266.0 11 55
 20000525 1200  -4.4  -2.2   4.9 243.7 11 55
 20000526 1200   3.0   0.9   3.1  72.6 11 55
 20000527 1200   1.1  -3.0   3.2 159.9 11 55
 20000528 1200   2.6  -2.1   3.3 129.8 11 55
 20000529 1200   4.0  -2.9   4.9 125.5 11 55
 20000530 1200   5.0  -3.5   6.2 125.1 11 55
 20000531 1200   2.7  -5.2   5.8 152.7 11 55
 20000601 1200   1.0  -6.2   6.3 171.1 11 55
 20000602 1200   2.4  -5.3   5.8 155.9 11 55
 20000603 1200   0.2  -7.4   7.4 178.2 11 55
 20000604 1200   0.0  -7.2   7.2 179.8 11 55
