 Location:  2S 140W  13 Jun 1986 to  3 Jul 2013 ( 9883 times, 19 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 13 Jun 1986 to 1200 16 Jun 1986 (index     1 to     4,    4 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20020203 1200 147.71 2
 20020204 1200 147.92 2
 20020205 1200 137.29 2
 20020206 1200 139.04 2
 20020207 1200 141.07 2
 20020208 1200 128.84 2
 20020209 1200 128.55 2
 20020210 1200 126.75 2
 20020211 1200 127.45 2
 20020212 1200 116.83 2
 20020213 1200 116.79 2
 20020214 1200 123.09 2
 20020215 1200 126.36 2
 20020216 1200 121.39 2
 20020217 1200 122.25 2
 20020218 1200 118.38 2
 20020219 1200 111.41 2
 20020220 1200 116.19 2
 20020221 1200 109.44 2
 20020222 1200 110.91 2
 20020223 1200 111.68 2
 20020224 1200 114.47 2
 20020225 1200 113.19 2
 20020226 1200 117.09 2
 20020227 1200 119.77 2
 20020228 1200 110.06 2
 20020301 1200 106.79 2
 20020302 1200 106.56 2
 20020303 1200 100.12 2
 20020304 1200 100.68 2
 20020305 1200 101.68 2
 20020306 1200 110.28 2
 20020307 1200 104.89 2
 20020308 1200 105.28 2
 20020309 1200 105.25 2
 20020310 1200 106.91 2
 20020311 1200  98.00 2
 20020312 1200  98.55 2
 20020313 1200 112.85 2
 20020314 1200 105.21 2
 20020315 1200 101.11 2
 20020316 1200 104.56 2
 20020317 1200 104.09 2
 20020318 1200 103.56 2
 20020319 1200 107.78 2
 20020320 1200 106.68 2
 20020321 1200 104.00 2
 20020322 1200 107.47 2
 20020323 1200 108.17 2
 20020324 1200 105.91 2
 20020325 1200 107.93 2
 20020326 1200 103.69 2
 20020327 1200 100.08 2
 20020328 1200 100.06 2
 20020329 1200 106.63 2
 20020330 1200 116.34 2
 20020331 1200 104.07 2
 20020401 1200  97.78 2
 20020402 1200 103.71 2
 20020403 1200 102.75 2
 20020404 1200 109.99 2
 20020405 1200 114.70 2
 20020406 1200 113.07 2
 20020407 1200 112.87 2
 20020408 1200 117.34 2
 20020409 1200 115.59 2
 20020410 1200 112.65 2
 20020411 1200 116.24 2
 20020412 1200 118.57 2
 20020413 1200 123.49 2
 20020414 1200 123.64 2
 20020415 1200 124.66 2
 20020416 1200 121.09 2
 20020417 1200 114.91 2
 20020418 1200 111.59 2
 20020419 1200 108.29 2
 20020420 1200 105.69 2
 20020421 1200 102.67 2
 20020422 1200 110.08 2
 20020423 1200 109.83 2
 20020424 1200 119.33 2
 20020425 1200 118.67 2
 20020426 1200 120.00 2
 20020427 1200 122.46 2
 20020428 1200 116.73 2
 20020429 1200 114.66 2
 20020430 1200 107.43 2
 20020501 1200 109.35 2
 20020502 1200 107.93 2
 20020503 1200 111.09 2
 20020504 1200  -9.99 0
 20020505 1200 102.95 2
 20020506 1200 105.13 2
 20020507 1200 111.28 2
 20020508 1200 111.83 2
 20020509 1200 109.37 2
 20020510 1200 107.27 2
 20020511 1200 103.89 2
 20020512 1200 104.06 2
 20020513 1200 105.88 2
 20020514 1200  99.33 2
 20020515 1200  94.81 2
 20020516 1200  91.49 2
 20020517 1200  98.91 2
 20020518 1200 103.03 2
 20020519 1200 104.01 2
 20020520 1200 105.74 2
 20020521 1200 103.87 2
 20020522 1200  99.73 2
 20020523 1200 103.31 2
 20020524 1200 105.75 2
 20020525 1200 103.90 2
 20020526 1200 102.36 2
 20020527 1200  99.42 2
 20020528 1200 103.21 2
 20020529 1200 111.21 2
 20020530 1200 109.09 2
 20020531 1200 107.07 2
 20020601 1200 104.67 2
 20020602 1200 113.47 2
 20020603 1200 114.02 2
 20020604 1200 110.31 2
 20020605 1200 110.10 2
 20020606 1200 113.82 2
 20020607 1200 115.40 2
 20020608 1200 114.46 2
 20020609 1200 117.00 2
 20020610 1200 122.74 2
 20020611 1200 125.09 2
 20020612 1200 122.45 2
 20020613 1200 123.98 2
 20020614 1200 128.36 2
 20020615 1200 122.92 2
 20020616 1200 113.14 2
 20020617 1200 113.32 2
 20020618 1200 122.26 2
 20020619 1200 121.11 2
 20020620 1200 121.78 2
 20020621 1200 118.79 2
 20020622 1200 120.83 2
 20020623 1200 120.84 2
 20020624 1200 126.99 2
 20020625 1200 116.26 2
 20020626 1200 109.83 2
 20020627 1200 104.65 2
 20020628 1200 110.12 2
 20020629 1200 112.69 2
 20020630 1200 109.43 2
 20020701 1200 106.32 2
 20020702 1200  99.32 2
 20020703 1200 104.97 2
 20020704 1200 112.11 2
 20020705 1200 113.79 2
 20020706 1200 105.53 2
 20020707 1200 106.13 2
 20020708 1200 106.50 2
 20020709 1200 102.23 2
 20020710 1200 103.37 2
 20020711 1200 110.06 2
 20020712 1200 108.35 2
 20020713 1200 105.01 2
 20020714 1200 112.79 2
 20020715 1200 113.42 2
 20020716 1200 108.65 2
 20020717 1200 109.27 2
 20020718 1200 112.11 2
 20020719 1200 125.65 2
 20020720 1200 129.85 2
 20020721 1200 129.12 2
 20020722 1200 136.01 2
 20020723 1200 129.22 2
 20020724 1200 138.87 2
 20020725 1200 136.05 2
 20020726 1200 136.05 2
 20020727 1200 131.25 2
 20020728 1200 132.06 2
 20020729 1200 140.06 2
 20020730 1200 139.31 2
 20020731 1200 136.09 2
 20020801 1200 138.97 2
 20020802 1200 130.12 2
 20020803 1200 131.33 2
 20020804 1200 129.98 2
 20020805 1200 131.61 2
 20020806 1200 134.73 2
 20020807 1200 138.56 2
 20020808 1200 141.60 2
 20020809 1200 134.07 2
 20020810 1200 131.75 2
 20020811 1200 130.19 2
 20020812 1200 124.91 2
 20020813 1200 121.87 2
 20020814 1200 129.47 2
 20020815 1200 118.49 2
 20020816 1200 115.31 2
 20020817 1200 115.01 2
 20020818 1200 118.00 2
 20020819 1200 122.46 2
 20020820 1200 134.28 2
 20020821 1200 123.71 2
 20020822 1200 123.93 2
 20020823 1200 125.03 2
 20020824 1200 111.02 2
 20020825 1200 131.62 2
 20020826 1200 139.01 2
 20020827 1200 128.97 2
 20020828 1200 133.07 2
 20020829 1200 133.66 2
 20020830 1200 136.88 2
 20020831 1200 140.06 2
 20020901 1200 138.28 2
 20020902 1200 141.50 2
 20020903 1200 136.74 2
 20020904 1200 136.95 2
 20020905 1200 139.20 2
 20020906 1200 143.35 2
 20020907 1200 141.13 2
 20020908 1200 137.33 2
 20020909 1200 141.95 2
 20020910 1200 150.04 2
 20020911 1200 144.28 2
 20020912 1200 138.46 2
 20020913 1200 138.12 2
 20020914 1200 143.46 2
 20020915 1200 142.61 2
 20020916 1200 146.88 2
 20020917 1200 139.01 2
 20020918 1200 137.63 2
 20020919 1200 145.96 2
 20020920 1200 145.83 2
 20020921 1200 138.04 2
 20020922 1200 144.60 2
 20020923 1200 152.89 2
 20020924 1200 143.19 2
 20020925 1200 141.46 2
 20020926 1200 149.14 2
 20020927 1200 146.84 2
 20020928 1200 141.74 2
 20020929 1200 129.91 2
 20020930 1200 130.34 2
 20021001 1200 138.01 2
 20021002 1200 143.31 2
 20021003 1200 140.47 2
 20021004 1200 152.17 2
 20021005 1200 152.97 2
 20021006 1200 156.43 2
 20021007 1200 153.00 2
 20021008 1200 160.11 2
 20021009 1200 153.83 2
 20021010 1200 149.10 2
 20021011 1200 145.05 2
 Time: 1200 26 Oct 2002 to 1200 16 Jan 2007 (index  5980 to  7523, 1544 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20021026 1200 146.67 2
 20021027 1200 147.42 2
 20021028 1200 159.36 2
 20021029 1200 161.09 2
 20021030 1200 163.51 2
 20021031 1200 160.34 2
 20021101 1200 166.04 2
 20021102 1200 172.63 2
 20021103 1200 167.72 2
 20021104 1200 159.69 2
 20021105 1200 163.11 2
 20021106 1200 158.54 2
 20021107 1200 157.52 2
 20021108 1200 146.76 2
 20021109 1200 152.81 2
 20021110 1200 157.83 2
 20021111 1200 159.23 2
 20021112 1200 157.35 2
 20021113 1200 160.05 2
 20021114 1200 161.75 2
 20021115 1200 152.84 2
 20021116 1200 156.48 2
 20021117 1200 152.79 2
 20021118 1200 152.82 2
 20021119 1200 149.52 2
 20021120 1200 155.06 2
 20021121 1200 154.31 2
 20021122 1200 156.20 2
 20021123 1200 149.41 2
 20021124 1200 149.00 2
 20021125 1200 143.29 2
 20021126 1200 143.58 2
 20021127 1200 133.04 2
 20021128 1200 124.03 2
 20021129 1200 124.74 2
 20021130 1200 127.12 2
 20021201 1200 131.48 2
 20021202 1200 131.01 2
 20021203 1200 128.35 2
 20021204 1200 128.69 2
 20021205 1200 128.59 2
 20021206 1200 131.93 2
 20021207 1200 126.81 2
 20021208 1200 113.30 2
 20021209 1200 125.27 2
 20021210 1200 120.99 2
 20021211 1200 114.02 2
 20021212 1200 130.70 2
 20021213 1200 130.12 2
 20021214 1200 133.43 2
 20021215 1200 137.09 2
 20021216 1200 151.50 2
 20021217 1200 153.68 2
 20021218 1200 148.95 2
 20021219 1200 147.39 2
 20021220 1200 141.35 2
 20021221 1200 152.81 2
 20021222 1200 158.72 2
 20021223 1200 148.37 2
 20021224 1200 145.39 2
 20021225 1200 155.25 2
 20021226 1200 158.57 2
 20021227 1200 163.07 2
 20021228 1200 164.13 2
 20021229 1200 166.20 2
 20021230 1200 164.13 2
 20021231 1200 160.25 2
 20030101 1200 159.65 2
 20030102 1200 157.96 2
 20030103 1200 143.78 2
 20030104 1200 143.65 2
 20030105 1200 141.70 2
 20030106 1200 145.95 2
 20030107 1200 145.85 2
 20030108 1200 137.83 2
 20030109 1200 134.22 2
 20030110 1200 139.63 2
 20030111 1200 135.31 2
 20030112 1200 131.44 2
 20030113 1200 125.08 2
 20030114 1200 115.48 2
 20030115 1200 118.95 2
 20030116 1200 124.10 2
 20030117 1200 112.31 2
 20030118 1200  -9.99 0
 20030119 1200 125.15 2
 20030120 1200 116.73 2
 20030121 1200 116.79 2
 20030122 1200 119.80 2
 20030123 1200 123.65 2
 20030124 1200 110.44 2
 20030125 1200 111.20 2
 20030126 1200 113.31 2
 20030127 1200 108.01 2
 20030128 1200 106.78 2
 20030129 1200 109.94 2
 20030130 1200 109.55 2
 20030131 1200 113.11 2
 20030201 1200 118.88 2
 20030202 1200 113.94 2
 20030203 1200 112.25 2
 20030204 1200 115.06 2
 20030205 1200 110.11 2
 20030206 1200 109.84 2
 20030207 1200 110.47 2
 20030208 1200 113.19 2
 20030209 1200  99.05 2
 20030210 1200  96.68 2
 20030211 1200 112.21 2
 20030212 1200 114.48 2
 20030213 1200 108.82 2
 20030214 1200 111.20 2
 20030215 1200 114.84 2
 20030216 1200 105.27 2
 20030217 1200 101.68 2
 20030218 1200 106.57 2
 20030219 1200 105.49 2
 20030220 1200  98.21 2
 20030221 1200 103.71 2
 20030222 1200 104.39 2
 20030223 1200 116.10 2
 20030224 1200 125.82 2
 20030225 1200 130.83 2
 20030226 1200 120.76 2
 20030227 1200 122.50 2
 20030228 1200 125.81 2
 20030301 1200 121.13 2
 20030302 1200 112.41 2
 20030303 1200  99.79 2
 20030304 1200 110.77 2
 20030305 1200 116.69 2
 20030306 1200 115.23 2
 20030307 1200 123.29 2
 20030308 1200 125.87 2
 20030309 1200 116.87 2
 20030310 1200 111.35 2
 20030311 1200 123.80 2
 20030312 1200 115.09 2
 20030313 1200 110.45 2
 20030314 1200 103.09 2
 20030315 1200 104.28 2
 20030316 1200 105.51 2
 20030317 1200 105.76 2
 20030318 1200 113.73 2
 20030319 1200 115.36 2
 20030320 1200 116.39 2
 20030321 1200 110.98 2
 20030322 1200 102.93 2
 20030323 1200 108.45 2
 20030324 1200 104.69 2
 20030325 1200 100.43 2
 20030326 1200 102.24 2
 20030327 1200  99.94 2
 20030328 1200  96.10 2
 20030329 1200  95.76 2
 20030330 1200  92.08 2
 20030331 1200  97.97 2
 20030401 1200 100.44 2
 20030402 1200 103.90 2
 20030403 1200 106.41 2
 20030404 1200 106.02 2
 20030405 1200 102.51 2
 20030406 1200 104.60 2
 20030407 1200  98.61 2
 20030408 1200 102.78 2
 20030409 1200  97.41 2
 20030410 1200  92.89 2
 20030411 1200  90.18 2
 20030412 1200  91.44 2
 20030413 1200  95.78 2
 20030414 1200  92.62 2
 20030415 1200  87.75 2
 20030416 1200  84.71 2
 20030417 1200  93.76 2
 20030418 1200 101.00 2
 20030419 1200 101.11 2
 20030420 1200  97.97 2
 20030421 1200  98.26 2
 20030422 1200 101.01 2
 20030423 1200  98.40 2
 20030424 1200  99.26 2
 20030425 1200 102.19 2
 20030426 1200  86.80 2
 20030427 1200  90.86 2
 20030428 1200  88.00 2
 20030429 1200  91.96 2
 20030430 1200 102.41 2
 20030501 1200  88.24 2
 20030502 1200  85.10 2
 20030503 1200  94.68 2
 20030504 1200 101.03 2
 20030505 1200  94.83 2
 20030506 1200  89.72 2
 20030507 1200  89.46 2
 20030508 1200  84.70 2
 20030509 1200  88.20 2
 20030510 1200  86.96 2
 20030511 1200  81.05 2
 20030512 1200  76.70 2
 20030513 1200  86.20 2
 20030514 1200  88.20 2
 20030515 1200  89.22 2
 20030516 1200  89.13 2
 20030517 1200  85.97 2
 20030518 1200  86.31 2
 20030519 1200  89.06 2
 20030520 1200  91.42 2
 20030521 1200  95.61 2
 20030522 1200  94.08 2
 20030523 1200  89.19 2
 20030524 1200  97.19 2
 20030525 1200 108.09 2
 20030526 1200 110.55 2
 20030527 1200 112.96 2
 20030528 1200 114.79 2
 20030529 1200 109.93 2
 20030530 1200 109.58 2
 20030531 1200 114.96 2
 20030601 1200 110.98 2
 20030602 1200 104.26 2
 20030603 1200 104.07 2
 20030604 1200 109.17 2
 20030605 1200 109.79 2
 20030606 1200 108.83 2
 20030607 1200  93.26 2
 20030608 1200 111.61 2
 20030609 1200 122.49 2
 20030610 1200 107.19 2
 20030611 1200 103.80 2
 20030612 1200 105.95 2
 20030613 1200 104.97 2
 20030614 1200 105.22 2
 20030615 1200 105.07 2
 20030616 1200 112.60 2
 20030617 1200 120.51 2
 20030618 1200 124.81 2
 20030619 1200 128.74 2
 20030620 1200 130.13 2
 20030621 1200 126.24 2
 20030622 1200 125.64 2
 20030623 1200 128.36 2
 20030624 1200 136.06 2
 20030625 1200 128.99 2
 20030626 1200 121.32 2
 20030627 1200 113.10 2
 20030628 1200 124.31 2
 20030629 1200 133.77 2
 20030630 1200 132.67 2
 20030701 1200 124.71 2
 20030702 1200 122.33 2
 20030703 1200 134.28 2
 20030704 1200 133.81 2
 20030705 1200 128.32 2
 20030706 1200 132.55 2
 20030707 1200 134.91 2
 20030708 1200 130.74 2
 20030709 1200 120.09 2
 20030710 1200 121.90 2
 20030711 1200 120.70 2
 20030712 1200 113.89 2
 20030713 1200 112.12 2
 20030714 1200 116.72 2
 20030715 1200 127.22 2
 20030716 1200 122.33 2
 20030717 1200 118.02 2
 20030718 1200 123.35 2
 20030719 1200 123.42 2
 20030720 1200 121.05 2
 20030721 1200 114.28 2
 20030722 1200 109.79 2
 20030723 1200 104.41 2
 20030724 1200  97.75 2
 20030725 1200 112.73 2
 20030726 1200 101.73 2
 20030727 1200 100.87 2
 20030728 1200 100.29 2
 20030729 1200  97.90 2
 20030730 1200  98.66 2
 20030731 1200 109.94 2
 20030801 1200 115.09 2
 20030802 1200 107.86 2
 20030803 1200 113.74 2
 20030804 1200 115.65 2
 20030805 1200 117.12 2
 20030806 1200 117.27 2
 20030807 1200 113.35 2
 20030808 1200 110.03 2
 20030809 1200 107.74 2
 20030810 1200 110.88 2
 20030811 1200 101.80 2
 20030812 1200 107.89 2
 20030813 1200 102.14 2
 20030814 1200 113.71 2
 20030815 1200 120.38 2
 20030816 1200 131.60 2
 20030817 1200 120.18 2
 20030818 1200 117.82 2
 20030819 1200 118.39 2
 20030820 1200 122.13 2
 20030821 1200 120.67 2
 20030822 1200 124.66 2
 20030823 1200 117.52 2
 20030824 1200 113.11 2
 20030825 1200 129.11 2
 20030826 1200 123.62 2
 20030827 1200 122.07 2
 20030828 1200 123.61 2
 20030829 1200 121.47 2
 20030830 1200 119.34 2
 20030831 1200 116.84 2
 20030901 1200 122.70 2
 20030902 1200 118.16 2
 20030903 1200 115.01 2
 20030904 1200 112.05 2
 20030905 1200 120.28 2
 20030906 1200 116.94 2
 20030907 1200 113.70 2
 20030908 1200 125.58 2
 20030909 1200 128.26 2
 20030910 1200 122.17 2
 20030911 1200 122.22 2
 20030912 1200 122.06 2
 20030913 1200 122.09 2
 20030914 1200 113.96 2
 20030915 1200 109.86 2
 20030916 1200 121.34 2
 20030917 1200 121.67 2
 20030918 1200 120.06 2
 20030919 1200 115.31 2
 20030920 1200 114.14 2
 20030921 1200 122.52 2
 20030922 1200 122.75 2
 20030923 1200 124.77 2
 20030924 1200 122.75 2
 20030925 1200 123.42 2
 20030926 1200 119.73 2
 20030927 1200 122.48 2
 20030928 1200 123.06 2
 20030929 1200 123.94 2
 20030930 1200 117.74 2
 20031001 1200 114.95 2
 20031002 1200 123.84 2
 20031003 1200 132.97 2
 20031004 1200 126.14 2
 20031005 1200 121.08 2
 20031006 1200 127.55 2
 20031007 1200 141.04 2
 20031008 1200 133.57 2
 20031009 1200 125.93 2
 20031010 1200 124.95 2
 20031011 1200 131.57 2
 20031012 1200 125.03 2
 20031013 1200 127.54 2
 20031014 1200 130.61 2
 20031015 1200 130.44 2
 20031016 1200 125.70 2
 20031017 1200 117.12 2
 20031018 1200 122.58 2
 20031019 1200 123.36 2
 20031020 1200 115.12 2
 20031021 1200 109.73 2
 20031022 1200 112.37 2
 20031023 1200 118.01 2
 20031024 1200 122.07 2
 20031025 1200 120.81 2
 20031026 1200 120.98 2
 20031027 1200 122.53 2
 20031028 1200 123.59 2
 20031029 1200 127.82 2
 20031030 1200 127.84 2
 20031031 1200 128.43 2
 20031101 1200 128.00 2
 20031102 1200 127.75 2
 20031103 1200 124.34 2
 20031104 1200 131.25 2
 20031105 1200 128.52 2
 20031106 1200 127.76 2
 20031107 1200 129.51 2
 20031108 1200 131.88 2
 20031109 1200 128.82 2
 20031110 1200 123.23 2
 20031111 1200 132.38 2
 20031112 1200 131.05 2
 20031113 1200 127.88 2
 20031114 1200 130.53 2
 20031115 1200 122.33 2
 20031116 1200 128.55 2
 20031117 1200 136.03 2
 20031118 1200 137.89 2
 20031119 1200 139.37 2
 20031120 1200 144.74 2
 20031121 1200 143.07 2
 20031122 1200 133.72 2
 20031123 1200 142.87 2
 20031124 1200 146.66 2
 20031125 1200 142.63 2
 20031126 1200 130.98 2
 20031127 1200 135.84 2
 20031128 1200 139.45 2
 20031129 1200 136.09 2
 20031130 1200 138.77 2
 20031201 1200 126.47 2
 20031202 1200 135.88 2
 20031203 1200 146.51 2
 20031204 1200 144.32 2
 20031205 1200 140.42 2
 20031206 1200 133.08 2
 20031207 1200 148.81 2
 20031208 1200 148.45 2
 20031209 1200 143.20 2
 20031210 1200 140.25 2
 20031211 1200 141.54 2
 20031212 1200 136.64 2
 20031213 1200 133.85 2
 20031214 1200 136.54 2
 20031215 1200 132.05 2
 20031216 1200 125.33 2
 20031217 1200 122.65 2
 20031218 1200 119.65 2
 20031219 1200 124.18 2
 20031220 1200 119.98 2
 20031221 1200 117.94 2
 20031222 1200 118.81 2
 20031223 1200 120.83 2
 20031224 1200 126.07 2
 20031225 1200 129.27 2
 20031226 1200 124.59 2
 20031227 1200 125.82 2
 20031228 1200 123.17 2
 20031229 1200 121.72 2
 20031230 1200 121.47 2
 20031231 1200 120.59 2
 20040101 1200 118.11 2
 20040102 1200 106.76 2
 20040103 1200 104.02 2
 20040104 1200 110.76 2
 20040105 1200 112.64 2
 20040106 1200 105.03 2
 20040107 1200 107.40 2
 20040108 1200 115.22 2
 20040109 1200 112.89 2
 20040110 1200 119.63 2
 20040111 1200 118.44 2
 20040112 1200 109.13 2
 20040113 1200 111.39 2
 20040114 1200 113.55 2
 20040115 1200 111.15 2
 20040116 1200 115.93 2
 20040117 1200 113.71 2
 20040118 1200 120.83 2
 20040119 1200 121.79 2
 20040120 1200 122.33 2
 20040121 1200 135.34 2
 20040122 1200 125.53 2
 20040123 1200 132.65 2
 20040124 1200 129.31 2
 20040125 1200 135.85 2
 20040126 1200 146.22 2
 20040127 1200 139.42 2
 20040128 1200 127.69 2
 20040129 1200 126.82 2
 20040130 1200 131.57 2
 20040131 1200 131.44 2
 20040201 1200 129.16 2
 20040202 1200 126.44 2
 20040203 1200 124.05 2
 20040204 1200 126.39 2
 20040205 1200 129.11 2
 20040206 1200 129.27 2
 20040207 1200 126.38 2
 20040208 1200 124.87 2
 20040209 1200 131.05 2
 20040210 1200 139.39 2
 20040211 1200 146.62 2
 20040212 1200 135.80 2
 20040213 1200 121.01 2
 20040214 1200 124.89 2
 20040215 1200 123.35 2
 20040216 1200 116.58 2
 20040217 1200 114.27 2
 20040218 1200 113.32 2
 20040219 1200 108.49 2
 20040220 1200 103.19 2
 20040221 1200 113.92 2
 20040222 1200 113.20 2
 20040223 1200 104.48 2
 20040224 1200 100.17 2
 20040225 1200  98.13 2
 20040226 1200 109.19 2
 20040227 1200 108.22 2
 20040228 1200 109.71 2
 20040229 1200  96.28 2
 20040301 1200 101.19 2
 20040302 1200 102.15 2
 20040303 1200 111.49 2
 20040304 1200 102.27 2
 20040305 1200  88.75 2
 20040306 1200  90.23 2
 20040307 1200  89.95 2
 20040308 1200  95.70 2
 20040309 1200  91.66 2
 20040310 1200  94.49 2
 20040311 1200  88.60 2
 20040312 1200  80.17 2
 20040313 1200  95.49 2
 20040314 1200  97.78 2
 20040315 1200 100.00 2
 20040316 1200  97.18 2
 20040317 1200  97.61 2
 20040318 1200  99.27 2
 20040319 1200 119.46 2
 20040320 1200 120.58 2
 20040321 1200 106.73 2
 20040322 1200  97.07 2
 20040323 1200 107.12 2
 20040324 1200 113.56 2
 20040325 1200 110.60 2
 20040326 1200 100.51 2
 20040327 1200 100.71 2
 20040328 1200 103.85 2
 20040329 1200 105.83 2
 20040330 1200 106.29 2
 20040331 1200 100.87 2
 20040401 1200 101.05 2
 20040402 1200 101.73 2
 20040403 1200  97.35 2
 20040404 1200 100.98 2
 20040405 1200  91.78 2
 20040406 1200  98.93 2
 20040407 1200  94.84 2
 20040408 1200  95.12 2
 20040409 1200  98.97 2
 20040410 1200 105.12 2
 20040411 1200  99.43 2
 20040412 1200  92.30 2
 20040413 1200 104.99 2
 20040414 1200 106.41 2
 20040415 1200 103.71 2
 20040416 1200  96.05 2
 20040417 1200  97.18 2
 20040418 1200 109.62 2
 20040419 1200 108.88 2
 20040420 1200 112.90 2
 20040421 1200 113.95 2
 20040422 1200 111.47 2
 20040423 1200 110.70 2
 20040424 1200 112.30 2
 20040425 1200 111.08 2
 20040426 1200 112.93 2
 20040427 1200 111.07 2
 20040428 1200 114.68 2
 20040429 1200 120.59 2
 20040430 1200 124.64 2
 20040501 1200 122.97 2
 20040502 1200 114.88 2
 20040503 1200 114.71 2
 20040504 1200 122.13 2
 20040505 1200 126.35 2
 20040506 1200 116.14 2
 20040507 1200 112.11 2
 20040508 1200 115.49 2
 20040509 1200 113.52 2
 20040510 1200 121.13 2
 20040511 1200 121.11 2
 20040512 1200 117.07 2
 20040513 1200 108.70 2
 20040514 1200 111.77 2
 20040515 1200 111.81 2
 20040516 1200 114.42 2
 20040517 1200 108.48 2
 20040518 1200 105.95 2
 20040519 1200 112.41 2
 20040520 1200 115.06 2
 20040521 1200 122.01 2
 20040522 1200 119.60 2
 20040523 1200 118.26 2
 20040524 1200 113.84 2
 20040525 1200 117.85 2
 20040526 1200 113.34 2
 20040527 1200 111.12 2
 20040528 1200 105.94 2
 20040529 1200 114.82 2
 20040530 1200 121.46 2
 20040531 1200 123.98 2
 20040601 1200 122.08 2
 20040602 1200 114.18 2
 20040603 1200 108.89 2
 20040604 1200 100.88 2
 20040605 1200 102.03 2
 20040606 1200 109.80 2
 20040607 1200 101.82 2
 20040608 1200 102.13 2
 20040609 1200  98.27 2
 20040610 1200 110.95 2
 20040611 1200 111.41 2
 20040612 1200 101.87 2
 20040613 1200  98.24 2
 20040614 1200 107.06 2
 20040615 1200 105.40 2
 20040616 1200 104.19 2
 20040617 1200  93.87 2
 20040618 1200 100.85 2
 20040619 1200  95.43 2
 20040620 1200  96.81 2
 20040621 1200 113.63 2
 20040622 1200 118.24 2
 20040623 1200 107.00 2
 20040624 1200  98.05 2
 20040625 1200 107.60 2
 20040626 1200 120.35 2
 20040627 1200 110.25 2
 20040628 1200 104.00 2
 20040629 1200 105.96 2
 20040630 1200 104.34 2
 20040701 1200 108.17 2
 20040702 1200 111.36 2
 20040703 1200 104.04 2
 20040704 1200 107.73 2
 20040705 1200 105.76 2
 20040706 1200 108.24 2
 20040707 1200 104.62 2
 20040708 1200 119.13 2
 20040709 1200 118.49 2
 20040710 1200 110.54 2
 20040711 1200 114.77 2
 20040712 1200 133.64 2
 20040713 1200 134.85 2
 20040714 1200 120.64 2
 20040715 1200 119.90 2
 20040716 1200 132.15 2
 20040717 1200 135.67 2
 20040718 1200 133.97 2
 20040719 1200 131.77 2
 20040720 1200 141.70 2
 20040721 1200 139.72 2
 20040722 1200 139.49 2
 20040723 1200 138.43 2
 20040724 1200 139.76 2
 20040725 1200 138.69 2
 20040726 1200 135.01 2
 20040727 1200 132.51 2
 20040728 1200 138.19 2
 20040729 1200 149.63 2
 20040730 1200 147.37 2
 20040731 1200 134.40 2
 20040801 1200 138.61 2
 20040802 1200 134.00 2
 20040803 1200 130.80 2
 20040804 1200 124.64 2
 20040805 1200 122.52 2
 20040806 1200 127.63 2
 20040807 1200 126.04 2
 20040808 1200 120.26 2
 20040809 1200 119.15 2
 20040810 1200 118.84 2
 20040811 1200 119.39 2
 20040812 1200 120.38 2
 20040813 1200 113.61 2
 20040814 1200 119.58 2
 20040815 1200 117.68 2
 20040816 1200 121.31 2
 20040817 1200 115.10 2
 20040818 1200 127.22 2
 20040819 1200 125.48 2
 20040820 1200 125.96 2
 20040821 1200 121.16 2
 20040822 1200 123.08 2
 20040823 1200 126.51 2
 20040824 1200 127.41 2
 20040825 1200 120.61 2
 20040826 1200 121.68 2
 20040827 1200 123.69 2
 20040828 1200 120.99 2
 20040829 1200 117.54 2
 20040830 1200 129.23 2
 20040831 1200 127.95 2
 20040901 1200 125.12 2
 20040902 1200 128.11 2
 20040903 1200 133.90 2
 20040904 1200 135.54 2
 20040905 1200 126.52 2
 20040906 1200 142.23 2
 20040907 1200 143.00 2
 20040908 1200 137.29 2
 20040909 1200 130.81 2
 20040910 1200 133.10 2
 20040911 1200 144.09 2
 20040912 1200 135.25 2
 20040913 1200 133.70 2
 20040914 1200 136.34 2
 20040915 1200 134.97 2
 20040916 1200 128.59 2
 20040917 1200 132.50 2
 20040918 1200 149.96 2
 20040919 1200 134.96 2
 20040920 1200 130.81 2
 20040921 1200 134.80 2
 20040922 1200 135.36 2
 20040923 1200 140.34 2
 20040924 1200 136.77 2
 20040925 1200 134.78 2
 20040926 1200 145.86 2
 20040927 1200 148.80 2
 20040928 1200 137.92 2
 20040929 1200 132.61 2
 20040930 1200 143.77 2
 20041001 1200 133.75 2
 20041002 1200 131.81 2
 20041003 1200 128.53 2
 20041004 1200 127.67 2
 20041005 1200 124.76 2
 20041006 1200 129.81 2
 20041007 1200 123.15 2
 20041008 1200 126.43 2
 20041009 1200 128.73 2
 20041010 1200 126.36 2
 20041011 1200 124.35 2
 20041012 1200 132.86 2
 20041013 1200 120.82 2
 20041014 1200 123.01 2
 20041015 1200 129.61 2
 20041016 1200 126.89 2
 20041017 1200 124.39 2
 20041018 1200 128.48 2
 20041019 1200 140.75 2
 20041020 1200 129.54 2
 20041021 1200 124.65 2
 20041022 1200 134.14 2
 20041023 1200 129.06 2
 20041024 1200 132.19 2
