 Location:  9N 140W  31 May 1988 to 22 Nov 2013 ( 9307 times, 16 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 31 May 1988 to 1200 20 May 1989 (index     1 to   355,  355 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19940216 1200  -8.0  -2.5   8.3 252.9 12 55
 19940217 1200  -8.4  -4.5   9.6 241.6 12 55
 19940218 1200  -7.4  -6.0   9.5 231.0 12 55
 19940219 1200  -7.7  -3.9   8.6 243.4 12 55
 19940220 1200  -7.4  -4.2   8.5 240.2 12 55
 19940221 1200  -7.1  -4.2   8.2 239.4 12 55
 19940222 1200  -7.0  -3.7   7.9 242.3 12 55
 19940223 1200  -5.7  -4.9   7.5 229.2 12 55
 19940224 1200  -6.2  -3.9   7.4 237.7 12 55
 19940225 1200  -6.3  -4.1   7.5 237.1 12 55
 19940226 1200  -6.4  -5.3   8.3 230.2 12 55
 19940227 1200  -7.3  -5.4   9.1 233.8 12 55
 19940228 1200  -4.1  -0.8   4.2 258.7 12 55
 19940301 1200  -4.5  -2.4   5.1 241.9 12 55
 19940302 1200  -6.3  -4.5   7.8 234.0 12 55
 19940303 1200  -5.8  -4.3   7.3 233.5 12 55
 19940304 1200  -6.1  -4.8   7.8 231.3 12 55
 19940305 1200  -7.2  -5.7   9.2 231.6 12 55
 19940306 1200  -7.5  -3.2   8.1 246.8 12 55
 19940307 1200  -7.3  -5.6   9.2 232.5 12 55
 19940308 1200  -6.7  -5.4   8.6 231.4 12 55
 19940309 1200  -5.8  -6.5   8.8 221.7 12 55
 19940310 1200  -5.2  -4.8   7.1 227.2 12 55
 19940311 1200  -5.2  -2.6   5.8 243.4 12 55
 19940312 1200  -4.0  -3.7   5.5 227.2 12 55
 19940313 1200  -1.7  -1.7   2.4 224.1 12 55
 19940314 1200  -3.1  -0.3   3.2 264.4 12 55
 19940315 1200  -5.5  -1.9   5.8 250.9 12 55
 19940316 1200  -5.5  -5.0   7.4 228.3 12 55
 19940317 1200  -4.0  -5.2   6.6 217.8 12 55
 19940318 1200  -3.3  -3.1   4.5 227.4 12 55
 19940319 1200  -4.0  -2.8   4.8 235.2 12 55
 19940320 1200  -5.5  -2.8   6.2 243.5 12 55
 19940321 1200  -6.5  -3.3   7.3 243.3 12 55
 19940322 1200  -6.0  -3.9   7.2 237.2 12 55
 19940323 1200  -7.8  -3.8   8.7 243.6 12 55
 19940324 1200  -7.5  -3.6   8.3 244.4 12 55
 19940325 1200  -5.9  -1.8   6.2 253.4 12 55
 19940326 1200  -6.3  -3.9   7.4 238.4 12 55
 19940327 1200  -4.7  -6.9   8.3 214.0 12 55
 19940328 1200  -5.0  -3.9   6.3 232.1 12 55
 19940329 1200  -6.3  -5.8   8.6 227.7 12 55
 19940330 1200  -6.8  -4.2   8.0 238.5 12 55
 19940331 1200  -6.8  -6.1   9.2 228.3 12 55
 19940401 1200  -6.3  -6.6   9.1 223.3 12 55
 19940402 1200  -6.2  -5.5   8.3 228.2 12 55
 19940403 1200  -6.4  -6.9   9.4 222.7 12 55
 19940404 1200  -6.3  -1.9   6.6 252.8 12 55
 19940405 1200  -6.9  -4.4   8.2 237.6 12 55
 19940406 1200  -7.2  -3.4   8.0 244.7 12 55
 19940407 1200  -6.2  -6.6   9.1 223.3 12 55
 19940408 1200  -5.1  -5.5   7.5 223.0 12 55
 19940409 1200  -6.0  -5.2   7.9 229.4 12 55
 19940410 1200  -6.8  -5.0   8.5 234.0 12 55
 19940411 1200  -4.9  -5.8   7.6 220.5 12 55
 19940412 1200  -4.5  -5.5   7.1 219.3 12 55
 19940413 1200  -6.1  -3.8   7.2 238.6 12 55
 19940414 1200  -5.8  -2.5   6.4 246.4 12 55
 19940415 1200  -4.0  -5.3   6.7 217.2 12 55
 19940416 1200  -5.0  -1.5   5.2 253.8 12 55
 19940417 1200  -4.3  -2.3   4.9 241.4 12 55
 19940418 1200  -6.3  -4.8   7.9 232.4 12 55
 19940419 1200  -5.6  -5.0   7.5 228.1 12 55
 19940420 1200  -5.3  -5.3   7.6 225.1 12 55
 19940421 1200  -7.6  -5.8   9.6 232.6 12 55
 19940422 1200  -7.2  -4.7   8.6 236.8 12 55
 19940423 1200  -6.7  -8.6  10.9 218.0 12 55
 19940424 1200  -5.9  -7.3   9.4 219.0 12 55
 19940425 1200  -3.8  -3.7   5.3 225.3 12 55
 19940426 1200  -2.7  -1.8   3.2 235.8 12 55
 19940427 1200  -4.0  -5.0   6.4 219.3 12 55
 19940428 1200  -5.2  -5.5   7.5 223.5 12 55
 19940429 1200  -6.4  -5.6   8.5 228.6 12 55
 19940430 1200  -7.0  -3.5   7.9 243.3 12 55
 19940501 1200  -7.1  -5.2   8.8 233.7 12 55
 19940502 1200  -7.1  -6.8   9.8 226.3 12 55
 19940503 1200  -5.6  -3.6   6.7 237.2 12 55
 19940504 1200  -6.1  -5.9   8.5 225.9 12 55
 19940505 1200  -5.4  -5.9   7.9 222.5 12 55
 19940506 1200  -6.0  -5.4   8.1 227.8 12 55
 19940507 1200  -5.9  -3.6   7.0 238.5 12 55
 19940508 1200  -6.2  -4.9   7.9 232.0 12 55
 19940509 1200  -5.1  -5.6   7.6 222.3 12 55
 19940510 1200  -4.6  -5.0   6.8 222.4 12 55
 19940511 1200  -5.3  -0.8   5.3 261.9 12 55
 19940512 1200  -6.4  -3.4   7.2 242.2 12 55
 19940513 1200  -5.6  -6.7   8.7 219.8 12 55
 19940514 1200  -5.0  -7.0   8.6 215.6 12 55
 19940515 1200  -3.5  -6.2   7.1 209.4 12 55
 19940516 1200  -3.9  -3.7   5.4 227.0 12 55
 19940517 1200  -4.8  -4.6   6.7 226.3 12 55
 19940518 1200  -2.6   0.5   2.7 280.6 12 55
 19940519 1200  -5.3  -0.5   5.3 264.5 12 55
 19940520 1200  -6.1  -2.0   6.4 252.1 12 55
 19940521 1200  -3.2   2.3   3.9 305.1 12 55
 19940522 1200  -0.6  -2.1   2.2 196.2 12 55
 19940523 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19940524 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19940525 1200  -1.8  -0.8   2.0 247.3 14 55
 19940526 1200  -4.1  -4.2   5.9 224.8 14 55
 19940527 1200  -3.6  -5.1   6.3 215.4 14 55
 19940528 1200  -4.3  -6.5   7.8 213.5 14 55
 19940529 1200  -4.8  -6.6   8.2 215.7 14 55
 19940530 1200  -7.2  -3.2   7.8 245.9 14 55
 19940531 1200  -2.2   0.0   2.2 271.0 14 55
 19940601 1200  -5.9  -2.8   6.5 244.5 14 55
 19940602 1200  -5.6  -1.8   5.8 252.3 14 55
 19940603 1200  -4.9  -4.4   6.6 228.5 14 55
 19940604 1200  -5.7  -5.0   7.5 228.5 14 55
 19940605 1200  -6.8  -3.6   7.7 241.9 14 55
 19940606 1200  -6.3  -0.5   6.4 265.1 14 55
 19940607 1200  -6.1  -3.4   7.0 240.6 14 55
 19940608 1200  -1.0   2.6   2.8 339.9 14 55
 19940609 1200   4.9  -0.7   4.9  97.9 14 55
 19940610 1200   4.8  -1.5   5.0 107.6 14 55
 19940611 1200  -1.8  -3.3   3.8 208.3 14 55
 19940612 1200  -6.2  -3.0   7.0 244.1 14 55
 19940613 1200  -6.8  -3.4   7.6 243.2 14 55
 19940614 1200  -7.0  -4.0   8.0 240.3 14 55
 19940615 1200  -5.9  -1.1   6.0 259.3 14 55
 19940616 1200  -3.7  -0.8   3.8 257.5 14 55
 19940617 1200  -0.3  -0.7   0.8 202.5 14 55
 19940618 1200   1.6  -2.6   3.1 147.5 14 55
 19940619 1200  -0.8  -3.1   3.2 195.4 14 55
 19940620 1200  -3.1  -2.4   3.9 232.8 14 55
 19940621 1200   2.9  -1.6   3.3 118.3 14 55
 19940622 1200  -1.8  -4.1   4.5 204.3 14 55
 19940623 1200  -3.3  -2.5   4.1 233.5 14 55
 19940624 1200  -3.0   0.5   3.0 278.6 14 55
 19940625 1200  -5.6  -0.6   5.6 263.7 14 55
 19940626 1200  -4.8  -2.6   5.5 241.5 14 55
 19940627 1200  -5.0  -2.5   5.6 243.8 14 55
 19940628 1200  -5.9  -4.2   7.3 234.4 14 55
 19940629 1200  -5.6  -4.8   7.4 229.3 14 55
 19940630 1200  -4.6  -1.3   4.8 253.6 14 55
 Time: 1200  9 Oct 1994 to 1200 23 Mar 1995 (index  2323 to  2488,  166 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19941009 1200  -0.3  -2.2   2.2 189.0 12 11
 19941010 1200  -4.2  -0.8   4.2 259.8 12 55
 19941011 1200  -5.5   0.5   5.5 275.4 12 55
 19941012 1200  -1.7   2.5   3.0 325.7 12 55
 19941013 1200  -1.5   2.1   2.6 324.4 12 55
 19941014 1200  -1.4   0.4   1.4 285.3 12 55
 19941015 1200   1.4   0.0   1.4  91.5 12 55
 19941016 1200   4.1   3.2   5.2  52.4 12 55
 19941017 1200   3.9   6.0   7.1  33.0 12 55
 19941018 1200   4.1   4.3   5.9  43.8 12 55
 19941019 1200   2.4   4.8   5.3  27.0 12 55
 19941020 1200   2.4   6.1   6.6  21.1 12 55
 19941021 1200   4.2   3.4   5.4  51.5 12 55
 19941022 1200   4.2   2.4   4.8  60.8 12 55
 19941023 1200   1.4   3.0   3.3  24.9 12 55
 19941024 1200  -1.4   6.0   6.2 347.0 12 55
 19941025 1200   2.2  -0.3   2.2  96.8 12 55
 19941026 1200  -3.4  -3.8   5.1 221.2 12 55
 19941027 1200  -5.5   0.5   5.5 274.9 12 55
 19941028 1200  -3.9   1.2   4.0 287.3 12 55
 19941029 1200   1.6   3.2   3.6  26.1 12 55
 19941030 1200  -0.5  -4.2   4.2 186.4 12 55
 19941031 1200  -0.1  -0.4   0.4 189.6 12 55
 19941101 1200  -0.2   3.7   3.7 357.3 12 55
 19941102 1200   1.3   0.7   1.5  60.4 12 55
 19941103 1200   0.1   1.7   1.7   4.5 12 55
 19941104 1200  -2.9   5.3   6.1 331.8 12 55
 19941105 1200  -1.9   3.0   3.5 326.6 12 55
 19941106 1200  -1.9  -0.4   2.0 259.4 12 55
 19941107 1200   1.6   0.3   1.6  80.5 12 55
 19941108 1200   0.2   1.8   1.8   5.3 12 55
 19941109 1200  -2.3  -0.8   2.5 251.6 12 55
 19941110 1200  -4.0   0.9   4.1 283.2 12 55
 19941111 1200  -0.9  -1.8   1.9 206.1 12 55
 19941112 1200  -2.9  -1.5   3.2 242.4 12 55
 19941113 1200  -5.1  -0.8   5.2 260.7 12 55
 19941114 1200   0.3   3.2   3.2   5.8 12 55
 19941115 1200  -3.9   2.4   4.6 301.3 12 55
 19941116 1200  -5.5  -4.8   7.3 229.0 12 55
 19941117 1200  -8.6  -6.0  10.4 235.0 12 55
 19941118 1200  -5.8  -4.3   7.2 233.6 12 55
 19941119 1200  -4.5  -5.7   7.2 218.3 12 55
 19941120 1200  -6.2  -5.3   8.2 229.3 12 55
 19941121 1200  -5.2  -1.6   5.5 253.4 12 55
 19941122 1200  -3.9  -1.4   4.2 250.2 12 55
 19941123 1200  -3.8  -0.7   3.9 259.8 12 55
 19941124 1200  -5.0  -4.2   6.5 229.9 12 55
 19941125 1200  -6.2  -7.2   9.5 220.5 12 55
 19941126 1200  -6.9  -4.0   7.9 239.8 12 55
 19941127 1200  -6.5  -3.1   7.2 244.5 12 55
 19941128 1200  -5.4  -3.8   6.6 234.8 12 55
 19941129 1200  -5.6  -1.7   5.9 253.1 12 55
 19941130 1200  -6.3  -3.3   7.1 242.1 12 55
 19941201 1200  -6.9  -5.3   8.7 232.2 12 55
 19941202 1200  -6.1  -5.8   8.4 226.5 12 55
 19941203 1200  -5.1  -5.6   7.6 222.1 12 55
 19941204 1200  -3.4  -5.8   6.7 210.1 12 55
 19941205 1200  -5.7  -5.6   8.0 225.9 12 55
 19941206 1200  -6.4  -4.4   7.8 235.8 12 55
 19941207 1200  -7.2  -0.7   7.3 264.2 12 55
 19941208 1200  -7.2  -6.3   9.6 228.8 12 55
 19941209 1200  -7.2  -6.1   9.4 230.0 12 55
 19941210 1200  -7.1  -1.3   7.2 259.7 12 55
 19941211 1200  -7.9  -7.2  10.7 227.9 12 55
 19941212 1200  -6.1  -4.9   7.8 230.9 12 55
 19941213 1200  -7.6  -6.2   9.8 231.1 12 55
 19941214 1200  -7.9  -7.1  10.6 227.9 12 55
 19941215 1200  -8.1  -3.5   8.8 246.8 12 55
 19941216 1200  -8.1  -6.2  10.2 232.3 12 55
 19941217 1200  -7.9  -6.3  10.1 231.6 12 55
 19941218 1200  -7.7  -5.9   9.7 232.7 12 55
 19941219 1200  -6.7  -7.7  10.2 221.3 12 55
 19941220 1200  -4.5  -8.2   9.3 208.6 12 55
 19941221 1200  -5.0  -7.0   8.6 215.6 12 55
 19941222 1200  -4.7  -6.9   8.4 214.2 12 55
 19941223 1200  -3.9  -6.4   7.5 211.4 12 55
 19941224 1200  -4.3  -7.3   8.4 210.4 12 55
 19941225 1200  -5.4  -7.6   9.3 215.2 12 55
 19941226 1200  -7.1  -6.8   9.8 226.0 12 55
 19941227 1200  -8.0  -3.8   8.8 244.5 12 55
 19941228 1200  -7.2  -6.4   9.7 228.7 12 55
 19941229 1200  -7.2  -6.4   9.6 228.5 12 55
 19941230 1200  -6.0  -6.5   8.8 222.6 12 55
 19941231 1200  -5.1  -8.1   9.6 212.5 12 55
 19950101 1200  -6.0  -7.6   9.7 218.1 12 55
 19950102 1200  -5.7  -7.3   9.3 218.0 12 55
 19950103 1200  -6.6  -8.1  10.4 219.1 12 55
 19950104 1200  -8.1  -6.8  10.6 230.3 12 55
 19950105 1200  -8.4  -6.7  10.7 231.2 12 55
 19950106 1200  -6.3  -6.6   9.1 223.7 12 55
 19950107 1200  -7.5  -5.5   9.3 233.6 12 55
 19950108 1200  -7.2  -3.4   8.0 244.9 12 55
 19950109 1200  -8.0  -3.9   8.9 243.7 12 55
 19950110 1200  -7.0  -6.2   9.3 228.7 12 55
 19950111 1200  -7.1  -6.2   9.4 228.5 12 55
 19950112 1200  -8.3  -4.7   9.6 240.8 12 55
 19950113 1200  -6.9  -7.9  10.5 221.2 12 55
 19950114 1200  -6.8  -7.1   9.9 223.8 12 55
 19950115 1200  -6.5  -7.7  10.1 220.2 12 55
 19950116 1200  -5.9  -7.9   9.9 216.9 12 55
 19950117 1200  -6.9  -4.8   8.4 235.2 12 55
 19950118 1200  -6.5  -6.4   9.1 225.4 12 55
 19950119 1200  -4.5  -5.9   7.4 217.4 12 55
 19950120 1200  -7.1  -5.3   8.8 233.4 12 55
 19950121 1200  -7.9  -5.7   9.7 234.3 12 55
 19950122 1200  -7.6  -6.5  10.0 229.3 12 55
 19950123 1200  -7.0  -6.7   9.7 226.2 12 55
 19950124 1200  -5.7  -8.3  10.0 214.5 12 55
 19950125 1200  -6.1  -7.1   9.4 220.9 12 55
 19950126 1200  -7.0  -7.0   9.9 224.9 12 55
 19950127 1200  -7.2  -4.8   8.6 236.2 12 55
 19950128 1200  -6.5  -5.3   8.4 230.7 12 55
 19950129 1200  -7.0  -5.2   8.7 233.6 12 55
 19950130 1200  -6.6  -6.4   9.2 225.7 12 55
 19950131 1200  -6.3  -6.4   9.0 224.3 12 55
 19950201 1200  -7.0  -5.0   8.6 234.7 12 55
 19950202 1200  -5.5  -3.6   6.6 236.9 12 55
 19950203 1200  -5.5  -4.8   7.3 228.8 12 55
 19950204 1200  -3.9  -1.6   4.2 247.2 12 55
 19950205 1200  -4.2  -6.5   7.8 212.8 12 55
 19950206 1200  -4.6  -6.1   7.6 216.8 12 55
 19950207 1200  -4.4  -3.4   5.6 231.7 12 55
 19950208 1200  -0.7  -1.4   1.6 208.2 12 55
 19950209 1200  -2.0  -3.8   4.3 207.1 12 55
 19950210 1200  -3.0   3.0   4.2 314.9 12 55
 19950211 1200  -1.3   3.3   3.6 338.8 12 55
 19950212 1200  -2.8   2.6   3.9 313.1 12 55
 19950213 1200  -3.3  -3.0   4.5 227.6 12 55
 19950214 1200  -5.0  -6.0   7.8 219.8 12 55
 19950215 1200  -5.5  -6.5   8.5 220.3 12 55
 19950216 1200  -6.5  -5.2   8.3 231.0 12 55
 19950217 1200  -7.1  -3.5   7.9 243.9 12 55
 19950218 1200  -6.0  -6.0   8.5 224.7 12 55
 19950219 1200  -5.4  -6.2   8.2 221.2 12 55
 19950220 1200  -5.0  -6.6   8.2 217.1 12 55
 19950221 1200  -5.5  -4.9   7.3 228.3 12 55
 19950222 1200  -5.2  -4.0   6.6 232.5 12 55
 19950223 1200  -4.5  -5.1   6.8 221.6 12 55
 19950224 1200  -5.5  -3.9   6.7 234.6 12 55
 19950225 1200  -5.5  -5.6   7.8 224.4 12 55
 19950226 1200  -6.5  -5.8   8.7 228.1 12 55
 19950227 1200  -7.0  -6.1   9.3 228.9 12 55
 19950228 1200  -7.6  -2.3   8.0 253.0 12 55
 19950301 1200  -7.6  -2.9   8.1 248.9 12 55
 19950302 1200  -6.7  -2.2   7.1 252.1 12 55
 19950303 1200  -5.5  -0.8   5.6 262.0 12 55
 19950304 1200  -6.1  -1.3   6.3 258.4 12 55
 19950305 1200  -6.5   0.0   6.5 270.2 12 55
 19950306 1200  -5.6  -3.1   6.4 240.9 12 55
 19950307 1200  -4.5  -6.7   8.0 213.9 12 55
 19950308 1200  -7.1  -2.9   7.7 247.7 12 55
 19950309 1200  -5.3   0.5   5.3 275.9 12 55
 19950310 1200  -1.9  -0.1   1.9 268.3 12 55
 19950311 1200  -6.3  -4.8   7.9 232.8 12 55
 19950312 1200  -7.3  -5.7   9.3 232.1 12 55
 19950313 1200  -7.3  -3.6   8.2 243.9 12 55
 19950314 1200  -7.1  -4.6   8.5 236.8 12 55
 19950315 1200  -6.7  -4.8   8.2 234.1 12 55
 19950316 1200  -5.2  -6.2   8.1 220.2 12 55
 19950317 1200  -3.0  -6.2   6.9 205.6 12 55
 19950318 1200  -3.5  -6.5   7.4 208.6 12 55
 19950319 1200  -4.2  -2.5   4.9 239.0 12 55
 19950320 1200  -3.8   0.7   3.8 280.7 12 55
 19950321 1200  -4.1   0.3   4.1 274.7 12 55
 19950322 1200  -5.1  -2.8   5.8 241.5 12 55
 19950323 1200  -6.8  -4.2   8.0 238.4 12 55
 Time: 1200 15 Sep 1995 to 1200 31 Oct 1995 (index  2664 to  2710,   47 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19950915 1200   0.3   4.4   4.4   4.3 12 55
 19950916 1200   0.2   0.6   0.6  21.9 12 55
 19950917 1200   1.4  -1.8   2.3 143.0 12 55
 19950918 1200   5.5   2.0   5.9  70.4 12 55
 19950919 1200   4.7   3.3   5.7  55.1 12 55
 19950920 1200   4.1   1.7   4.4  67.5 12 55
 19950921 1200   2.9   1.0   3.1  71.7 12 55
 19950922 1200  -0.2  -0.3   0.3 216.9 12 55
 19950923 1200   0.1   0.1   0.1  63.4 12 55
 19950924 1200  -3.2   2.1   3.8 304.1 12 55
 19950925 1200  -0.2   0.9   1.0 347.7 12 55
 19950926 1200   0.3   0.4   0.5  38.5 12 55
 19950927 1200  -0.4   1.8   1.9 347.6 12 55
 19950928 1200   1.1   1.2   1.6  43.8 12 55
 19950929 1200   4.2  -0.4   4.2  94.9 12 55
 19950930 1200   2.9  -0.4   2.9  97.4 12 55
 19951001 1200  -0.1  -0.1   0.1 236.4 12 55
 19951002 1200  -2.5   5.5   6.0 335.5 12 55
 19951003 1200  -3.5  -1.3   3.8 249.8 12 55
 19951004 1200   1.2  -3.9   4.1 162.6 12 55
 19951005 1200  -2.3  -3.6   4.3 211.9 12 55
 19951006 1200  -3.4  -2.4   4.2 234.8 12 55
 19951007 1200  -0.1  -3.5   3.5 181.1 12 55
 19951008 1200  -2.8  -1.5   3.2 241.4 12 55
 19951009 1200  -1.3   2.1   2.5 328.8 12 55
 19951010 1200   0.9   1.8   2.0  25.6 12 55
 19951011 1200   0.2   4.1   4.1   2.4 12 55
 19951012 1200   1.5  -0.1   1.5  92.6 12 55
 19951013 1200  -1.9   0.1   1.9 274.6 12 55
 19951014 1200  -3.2   2.3   3.9 306.5 12 55
 19951015 1200  -0.7   5.5   5.5 353.1 12 55
 19951016 1200   2.6   0.6   2.7  77.6 12 55
 19951017 1200  -0.6   1.0   1.2 329.4 12 55
 19951018 1200  -0.4   3.2   3.2 352.7 12 55
 19951019 1200  -0.7   6.0   6.0 353.5 12 55
 19951020 1200  -2.0   6.4   6.7 342.9 12 55
 19951021 1200   1.5   3.6   3.9  22.3 12 55
 19951022 1200   1.0   1.9   2.2  26.9 12 55
 19951023 1200  -1.4   1.9   2.4 324.0 12 55
 19951024 1200  -1.1   2.3   2.5 334.8 12 55
 19951025 1200  -3.6  -1.8   4.1 243.4 12 55
 19951026 1200   0.4   2.4   2.4   9.4 12 55
 19951027 1200  -2.0   2.9   3.5 324.4 12 55
 19951028 1200   0.8   1.9   2.1  23.2 12 55
 19951029 1200  -0.8   0.1   0.8 280.4 12 55
 19951030 1200  -4.5   2.4   5.1 298.2 12 55
 19951031 1200  -2.1  -2.4   3.2 222.2 12 55
 Time: 1200 12 Jun 1996 to 1200 24 Dec 2000 (index  2935 to  4591, 1657 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19960612 1200  -0.9  -2.9   3.0 198.1 12 55
 19960613 1200  -3.3  -1.0   3.5 252.6 12 55
 19960614 1200  -2.9   0.1   2.9 271.4 12 55
 19960615 1200  -3.5   2.3   4.2 302.7 12 55
 19960616 1200  -3.3  -0.6   3.3 259.1 12 55
 19960617 1200  -1.6  -0.3   1.6 257.6 12 55
 19960618 1200  -1.8   0.2   1.8 276.9 12 55
 19960619 1200  -6.2  -5.1   8.1 230.5 12 55
 19960620 1200  -4.6  -5.9   7.5 218.2 12 55
 19960621 1200  -6.0  -1.6   6.2 254.8 12 55
 19960622 1200  -5.8  -4.8   7.5 230.0 12 55
 19960623 1200  -4.2  -0.9   4.3 257.8 12 55
 19960624 1200  -5.7  -5.3   7.8 227.1 12 55
 19960625 1200  -5.8  -5.0   7.7 229.3 12 55
 19960626 1200  -3.4  -4.6   5.7 216.5 12 55
 19960627 1200  -2.7  -5.9   6.5 204.4 12 55
 19960628 1200   0.7  -3.3   3.4 167.3 12 55
 19960629 1200   1.3  -2.3   2.6 151.0 12 55
 19960630 1200   0.3  -1.6   1.6 168.1 12 55
 19960701 1200  -1.7   1.3   2.1 307.9 12 55
 19960702 1200   0.5  -0.2   0.6 107.8 12 55
 19960703 1200   0.0  -1.1   1.1 178.6 12 55
 19960704 1200  -2.9  -2.7   3.9 226.7 12 55
 19960705 1200  -0.5   0.8   0.9 326.7 12 55
 19960706 1200  -3.8   0.4   3.9 276.2 12 55
 19960707 1200  -4.2  -0.4   4.3 264.6 12 55
 19960708 1200  -2.3   0.1   2.3 273.7 12 55
 19960709 1200  -6.5  -1.4   6.7 257.6 12 55
 19960710 1200  -5.8  -3.6   6.8 238.2 12 55
 19960711 1200  -5.7  -2.8   6.3 244.0 12 55
 19960712 1200  -5.7  -2.5   6.2 246.4 12 55
 19960713 1200  -0.5  -0.4   0.6 232.3 12 55
 19960714 1200  -4.6  -0.9   4.7 258.9 12 55
 19960715 1200  -3.2  -0.1   3.2 267.4 12 55
 19960716 1200  -3.6  -0.4   3.6 263.9 12 55
 19960717 1200  -1.0   0.7   1.2 305.6 12 55
 19960718 1200   1.1  -0.6   1.2 116.7 12 55
 19960719 1200   1.9   6.5   6.8  16.4 12 55
 19960720 1200   0.8   1.7   1.9  26.6 12 55
 19960721 1200  -1.8  -0.6   1.9 251.3 12 55
 19960722 1200  -2.8   0.6   2.8 281.7 12 55
 19960723 1200  -2.0   4.0   4.5 333.1 12 55
 19960724 1200  -0.7   3.0   3.1 346.2 12 55
 19960725 1200  -0.9  -3.1   3.3 195.7 12 55
 19960726 1200  -4.6  -1.3   4.8 253.9 12 55
 19960727 1200  -1.0   1.8   2.1 332.0 12 55
 19960728 1200  -1.5   1.8   2.3 319.9 12 55
 19960729 1200  -3.2   1.8   3.6 300.1 12 55
 19960730 1200  -1.6   0.3   1.7 279.1 12 55
 19960731 1200  -2.5   0.4   2.5 280.1 12 55
 19960801 1200  -3.4  -0.3   3.4 264.4 12 55
 19960802 1200  -3.3  -0.7   3.4 258.4 12 55
 19960803 1200   0.1  -0.2   0.2 162.8 12 55
 19960804 1200  -0.7  -4.2   4.3 189.2 12 55
 19960805 1200   3.4   0.2   3.4  86.3 12 55
 19960806 1200  -2.1   6.2   6.6 341.0 12 55
 19960807 1200  -2.8   3.4   4.4 321.4 12 55
 19960808 1200  -3.3  -3.6   4.9 222.7 12 55
 19960809 1200  -2.5   1.8   3.1 305.8 12 55
 19960810 1200  -3.6   4.2   5.5 319.4 12 55
 19960811 1200  -2.3   1.4   2.7 301.2 12 55
 19960812 1200   0.8  -4.5   4.5 170.5 12 55
 19960813 1200  -3.2  -1.0   3.3 252.7 12 55
 19960814 1200   1.2   7.0   7.1   9.5 12 55
 19960815 1200   2.6   5.7   6.3  24.2 12 55
 19960816 1200   1.2   4.9   5.1  14.2 12 55
 19960817 1200  -0.4   4.3   4.3 355.3 12 55
 19960818 1200  -1.3   2.0   2.4 328.0 12 55
 19960819 1200   0.9  -1.6   1.8 151.5 12 55
 19960820 1200   1.2   1.4   1.8  40.6 12 55
 19960821 1200  -1.7   2.5   3.0 325.5 12 55
 19960822 1200  -3.5   0.1   3.6 272.0 12 55
 19960823 1200  -1.2  -2.5   2.8 206.7 12 55
 19960824 1200   1.3   2.6   2.9  26.3 12 55
 19960825 1200   1.5   2.6   3.0  30.2 12 55
 19960826 1200   2.1   5.9   6.2  19.8 12 55
 19960827 1200   1.1   5.1   5.2  11.9 12 55
 19960828 1200  -0.3   6.1   6.1 357.0 12 55
 19960829 1200  -0.2   5.8   5.8 357.6 12 55
 19960830 1200  -2.2   7.3   7.6 343.0 12 55
 19960831 1200   0.4   5.7   5.7   4.2 12 55
 19960901 1200  -0.5   4.8   4.8 354.3 12 55
 19960902 1200  -1.0   4.0   4.1 346.4 12 55
 19960903 1200   0.2  -2.4   2.4 174.4 12 55
 19960904 1200  -2.7  -1.9   3.3 235.7 12 55
 19960905 1200  -4.1   3.6   5.5 311.2 12 55
 19960906 1200  -3.0   5.7   6.4 332.1 12 55
 19960907 1200  -1.0   5.8   5.8 350.0 12 55
 19960908 1200   1.1   1.7   2.0  32.5 12 55
 19960909 1200  -1.4  -3.0   3.3 204.6 12 55
 19960910 1200  -2.7  -0.5   2.8 259.6 12 55
 19960911 1200  -2.0   2.0   2.8 314.3 12 55
 19960912 1200  -3.3   3.1   4.5 312.9 12 55
 19960913 1200   1.3   6.2   6.3  11.8 12 55
 19960914 1200   0.0   5.0   5.0 359.6 12 55
 19960915 1200  -4.1   4.0   5.8 314.5 12 55
 19960916 1200  -2.3   1.5   2.7 302.9 12 55
 19960917 1200  -0.9   0.1   0.9 274.2 12 55
 19960918 1200  -2.0   0.2   2.0 274.9 12 55
 19960919 1200  -1.7   0.2   1.7 276.9 12 55
 19960920 1200  -1.6   1.2   2.0 307.1 12 55
 19960921 1200  -1.3   4.4   4.5 343.1 12 55
 19960922 1200  -0.6   3.1   3.1 348.9 12 55
 19960923 1200  -1.3   3.6   3.8 339.9 12 55
 19960924 1200   0.4   1.9   2.0  11.4 12 55
 19960925 1200   1.5   5.9   6.1  13.9 12 55
