 Location:  8N 110W  19 Oct 1992 to 30 Sep 2013 ( 7652 times,  8 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 19 Oct 1992 to 1200 31 Jul 1993 (index     1 to   286,  286 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20001104 1200   2.9   3.3   4.4  41.5 22 55
 20001105 1200   0.7  -1.0   1.2 145.2 22 55
 20001106 1200   2.8   2.3   3.6  50.4 22 55
 20001107 1200   3.5   5.4   6.4  33.0 22 55
 20001108 1200   4.7   6.5   8.0  35.9 22 55
 20001109 1200   4.5   6.2   7.6  36.0 22 55
 20001110 1200   3.2   5.8   6.7  28.6 22 55
 20001111 1200   3.4   4.0   5.3  40.6 22 55
 20001112 1200   3.6   0.6   3.6  80.2 22 55
 20001113 1200   2.5   5.2   5.8  25.9 22 55
 20001114 1200   1.8   6.8   7.1  14.7 22 55
 20001115 1200   0.9   2.6   2.8  19.9 22 55
 20001116 1200  -3.3   1.8   3.7 298.6 22 55
 20001117 1200  -0.5   3.0   3.0 351.0 22 55
 20001118 1200  -1.1  -0.4   1.2 248.0 22 55
 20001119 1200  -0.9   3.3   3.4 344.9 22 55
 20001120 1200   0.2   5.0   5.0   2.4 22 55
 20001121 1200   0.2   0.7   0.7  12.7 22 55
 20001122 1200   0.5   3.1   3.2   9.1 22 55
 20001123 1200  -3.5   3.1   4.7 311.3 22 55
 20001124 1200  -1.7   2.9   3.4 329.8 22 55
 20001125 1200  -3.0   0.7   3.1 283.2 22 55
 20001126 1200  -6.1   0.5   6.1 274.8 22 55
 20001127 1200  -4.4   1.8   4.7 292.8 22 55
 20001128 1200  -2.6   3.2   4.2 321.4 22 55
 20001129 1200  -2.1  -0.9   2.4 246.6 22 55
 20001130 1200  -6.4  -0.2   6.4 268.4 22 55
 20001201 1200  -4.9   1.0   5.0 281.6 22 55
 20001202 1200  -4.2   1.2   4.4 286.2 22 55
 20001203 1200  -1.8   2.1   2.8 319.2 22 55
 20001204 1200  -6.1  -0.1   6.1 269.2 22 55
 20001205 1200  -7.2  -0.2   7.2 268.3 22 55
 20001206 1200  -4.9   1.9   5.2 291.2 22 55
 20001207 1200  -5.7   0.1   5.7 270.6 22 55
 20001208 1200  -7.0   0.6   7.0 275.1 22 55
 20001209 1200  -6.0   1.3   6.1 282.1 22 55
 Time: 1200  5 Apr 2001 to 1200  2 May 2001 (index  3091 to  3118,   28 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20010405 1200  -3.9  -5.7   6.9 214.7 22 55
 20010406 1200  -4.0  -6.6   7.7 211.1 22 55
 20010407 1200  -6.7  -1.8   6.9 255.3 22 55
 20010408 1200  -6.0  -0.1   6.0 269.4 22 55
 20010409 1200  -5.6  -1.0   5.7 259.9 22 55
 20010410 1200  -3.6  -0.4   3.6 264.1 22 55
 20010411 1200  -2.4   0.0   2.4 270.4 22 55
 20010412 1200  -3.2  -4.2   5.3 217.2 22 55
 20010413 1200  -6.3  -2.4   6.8 248.9 22 55
 20010414 1200  -6.0  -2.5   6.5 247.6 22 55
 20010415 1200  -4.7  -5.2   7.0 221.8 22 55
 20010416 1200  -4.1  -6.5   7.7 212.1 22 55
 20010417 1200  -6.5  -3.1   7.2 244.9 22 55
 20010418 1200  -5.8  -1.9   6.1 252.2 22 55
 20010419 1200  -5.5  -2.9   6.3 242.3 22 55
 20010420 1200  -5.5  -2.6   6.0 244.7 22 55
 20010421 1200  -6.4  -2.3   6.8 250.4 22 55
 20010422 1200  -5.4  -2.8   6.1 242.7 22 55
 20010423 1200  -7.1  -0.9   7.2 263.1 22 55
 20010424 1200  -5.1   0.5   5.2 275.0 22 55
 20010425 1200  -6.0  -2.6   6.5 246.8 22 55
 20010426 1200  -7.4  -1.9   7.6 255.3 22 55
 20010427 1200  -5.1  -0.5   5.1 264.1 22 55
 20010428 1200  -2.5  -0.6   2.6 255.7 22 55
 20010429 1200  -7.0   0.7   7.0 276.1 22 55
 20010430 1200  -7.2  -1.8   7.4 256.3 22 55
 20010501 1200  -6.1  -3.0   6.8 243.7 22 55
 20010502 1200  -3.3  -1.5   3.6 245.6 22 55
 Time: 1200 17 Nov 2001 to 1200 28 Apr 2002 (index  3317 to  3479,  163 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20011117 1200  -2.2   2.8   3.5 322.0 22 55
 20011118 1200  -4.3   0.6   4.4 278.3 22 55
 20011119 1200  -6.3  -1.3   6.5 258.4 22 55
 20011120 1200  -5.1  -3.4   6.1 236.5 22 55
 20011121 1200  -5.6  -3.0   6.3 241.7 22 55
 20011122 1200  -5.9   1.4   6.0 282.9 22 55
 20011123 1200  -2.4   3.3   4.1 323.5 22 55
 20011124 1200   1.2   2.9   3.1  22.6 22 55
 20011125 1200  -0.5   0.4   0.6 308.6 22 55
 20011126 1200  -3.6  -1.1   3.8 253.2 22 55
 20011127 1200  -1.1   1.0   1.5 314.2 22 55
 20011128 1200   0.2  -0.1   0.2 110.2 22 55
 20011129 1200  -3.2  -0.6   3.3 259.7 22 55
 20011130 1200  -4.8   0.1   4.8 270.8 22 55
 20011201 1200  -4.6  -0.9   4.7 258.8 22 55
 20011202 1200   0.6   0.7   1.0  40.6 22 55
 20011203 1200  -2.2   1.8   2.9 309.7 22 55
 20011204 1200  -6.4   1.5   6.6 283.1 22 55
 20011205 1200  -5.7   1.8   6.0 288.0 22 55
 20011206 1200  -8.5  -0.2   8.5 268.9 22 55
 20011207 1200  -6.7   0.9   6.7 277.6 22 55
 20011208 1200  -4.5   2.3   5.0 297.4 22 55
 20011209 1200  -4.8   1.7   5.1 289.9 22 55
 20011210 1200  -6.8  -2.5   7.3 250.1 22 55
 20011211 1200  -4.4   1.1   4.5 283.6 22 55
 20011212 1200  -2.3   2.4   3.3 315.4 22 55
 20011213 1200  -3.2  -1.6   3.6 244.0 22 55
 20011214 1200  -5.5  -1.8   5.8 251.9 22 55
 20011215 1200  -3.2   2.6   4.1 308.7 22 55
 20011216 1200  -5.8   3.2   6.6 299.2 22 55
 20011217 1200  -2.5   1.9   3.2 307.3 22 55
 20011218 1200   0.1  -1.8   1.8 176.8 22 55
 20011219 1200  -0.3   2.0   2.1 352.5 22 55
 20011220 1200  -1.4   0.7   1.5 297.6 22 55
 20011221 1200  -5.1   0.9   5.2 279.9 22 55
 20011222 1200  -4.8  -0.6   4.8 263.1 22 55
 20011223 1200  -3.3  -2.1   3.9 236.6 22 55
 20011224 1200  -4.5  -0.8   4.5 259.6 22 55
 20011225 1200   1.1   1.8   2.1  31.1 22 55
 20011226 1200   1.5   0.6   1.7  68.6 22 55
 20011227 1200  -2.2  -0.2   2.2 265.7 22 55
 20011228 1200  -3.2   1.8   3.7 299.2 22 55
 20011229 1200  -0.7   1.2   1.4 328.6 22 55
 20011230 1200  -4.2  -0.3   4.2 265.2 22 55
 20011231 1200  -2.0   2.4   3.1 319.9 22 55
 20020101 1200  -2.9   0.5   3.0 280.1 22 55
 20020102 1200  -4.1   0.1   4.1 271.6 22 55
 20020103 1200  -5.6   0.8   5.7 277.6 22 55
 20020104 1200  -6.6   0.2   6.6 272.0 22 55
 20020105 1200  -7.1   1.0   7.2 278.1 22 55
 20020106 1200  -4.2   3.4   5.5 309.0 22 55
 20020107 1200  -2.5  -0.5   2.5 257.6 22 55
 20020108 1200  -6.7   2.6   7.2 291.2 22 55
 20020109 1200  -4.6   6.5   8.0 324.8 22 55
 20020110 1200  -3.9   5.5   6.7 324.7 22 55
 20020111 1200  -5.0   3.2   6.0 302.9 22 55
 20020112 1200   0.6   1.6   1.7  19.3 22 55
 20020113 1200   2.3  -1.1   2.5 115.3 22 55
 20020114 1200  -1.3  -0.9   1.6 236.2 22 55
 20020115 1200  -1.5   3.2   3.5 335.6 22 55
 20020116 1200  -1.7   3.7   4.1 335.8 22 55
 20020117 1200  -3.0   2.8   4.1 312.3 22 55
 20020118 1200  -5.5   3.2   6.4 300.4 22 55
 20020119 1200  -7.6   1.8   7.8 283.6 22 55
 20020120 1200  -7.1   2.6   7.6 289.9 22 55
 20020121 1200  -4.7   3.9   6.0 309.5 22 55
 20020122 1200  -6.2   2.5   6.7 292.0 22 55
 20020123 1200  -4.1   2.8   5.0 304.0 22 55
 20020124 1200   0.0   3.1   3.1 359.3 22 55
 20020125 1200  -3.1   0.7   3.2 282.1 22 55
 20020126 1200  -4.6   3.1   5.6 303.5 22 55
 20020127 1200  -3.9   4.6   6.0 319.6 22 55
 20020128 1200  -6.0   0.4   6.0 273.5 22 55
 20020129 1200  -7.2   1.4   7.4 280.8 22 55
 20020130 1200  -5.5   3.6   6.6 303.7 22 55
 20020131 1200  -2.0   3.9   4.4 333.1 22 55
 20020201 1200  -5.3   2.9   6.0 298.7 22 55
 20020202 1200  -5.3   4.8   7.2 312.4 22 55
 20020203 1200  -4.6   4.1   6.1 311.5 22 55
 20020204 1200  -4.5   3.2   5.5 304.9 22 55
 20020205 1200  -5.4   2.5   5.9 295.0 22 55
 20020206 1200  -3.8   4.6   6.0 320.6 22 55
 20020207 1200  -4.5   3.0   5.4 303.3 22 55
 20020208 1200  -6.5   1.4   6.7 282.0 22 55
 20020209 1200  -5.3   2.8   5.9 297.7 22 55
 20020210 1200  -3.9   3.5   5.3 312.2 22 55
 20020211 1200  -4.2   3.5   5.4 309.7 22 55
 20020212 1200  -1.5   0.7   1.6 296.6 22 55
 20020213 1200  -3.5   0.2   3.5 272.8 22 55
 20020214 1200  -4.3   3.8   5.8 311.7 22 55
 20020215 1200  -5.0   4.8   6.9 313.7 22 55
 20020216 1200  -6.2   3.7   7.2 300.9 22 55
 20020217 1200  -7.6   2.0   7.8 284.6 22 55
 20020218 1200  -6.7   2.8   7.2 293.0 22 55
 20020219 1200  -5.6   2.8   6.3 296.6 22 55
 20020220 1200  -6.1   0.7   6.2 276.8 22 55
 20020221 1200  -6.6   1.2   6.7 280.3 22 55
 20020222 1200  -5.5   3.0   6.3 298.4 22 55
 20020223 1200  -5.0   0.5   5.0 276.1 22 55
 20020224 1200  -6.0   0.5   6.0 274.2 22 55
 20020225 1200  -6.4   2.8   7.0 293.6 22 55
 20020226 1200  -6.4   0.8   6.5 277.3 22 55
 20020227 1200  -6.4   1.7   6.6 285.1 22 55
 20020228 1200  -6.5   3.5   7.4 298.7 22 55
 20020301 1200  -6.4   3.2   7.1 296.9 22 55
 20020302 1200  -5.9   0.3   5.9 273.2 22 55
 20020303 1200  -5.4   2.2   5.8 292.6 22 55
 20020304 1200  -6.2   2.7   6.8 293.5 22 55
 20020305 1200  -6.8   2.1   7.1 287.5 22 55
 20020306 1200  -6.7   3.3   7.5 296.5 22 55
 20020307 1200  -7.4   4.0   8.4 298.3 22 55
 20020308 1200  -7.0   3.8   8.0 298.1 22 55
 20020309 1200  -7.8   2.2   8.1 286.1 22 55
 20020310 1200  -8.5   1.1   8.6 277.2 22 55
 20020311 1200  -6.2   3.2   7.0 297.3 22 55
 20020312 1200  -6.9   3.3   7.6 295.4 22 55
 20020313 1200  -6.2   2.1   6.5 289.0 22 55
 20020314 1200  -6.5   1.0   6.6 278.7 22 55
 20020315 1200  -5.6   1.2   5.7 282.1 22 55
 20020316 1200  -5.1   2.4   5.6 295.3 22 55
 20020317 1200  -5.3   1.8   5.7 289.0 22 55
 20020318 1200  -5.4   0.5   5.4 275.4 22 55
 20020319 1200  -6.2  -1.2   6.4 259.0 22 55
 20020320 1200  -7.4  -0.2   7.4 268.1 22 55
 20020321 1200  -7.4   1.0   7.5 277.6 22 55
 20020322 1200  -8.1   1.5   8.2 280.2 22 55
 20020323 1200  -7.2   2.5   7.6 289.3 22 55
 20020324 1200  -6.4   2.3   6.8 290.0 22 55
 20020325 1200  -6.4   2.1   6.8 288.5 22 55
 20020326 1200  -6.8   1.2   7.0 279.6 22 55
 20020327 1200  -7.7   0.3   7.7 272.4 22 55
 20020328 1200  -6.3   0.4   6.3 273.8 22 55
 20020329 1200  -5.8   1.6   6.0 285.6 22 55
 20020330 1200  -6.9   0.0   6.9 269.7 22 55
 20020331 1200  -6.8   0.3   6.8 272.3 22 55
 20020401 1200  -6.8   0.4   6.8 273.1 22 55
 20020402 1200  -6.3   1.4   6.5 282.5 22 55
 20020403 1200  -5.9   2.9   6.5 296.2 22 55
 20020404 1200  -5.8   3.1   6.6 298.2 22 55
 20020405 1200  -5.2   3.3   6.1 302.3 22 55
 20020406 1200  -3.9   2.5   4.7 302.6 22 55
 20020407 1200  -2.8   2.4   3.7 310.5 22 55
 20020408 1200  -2.1   3.8   4.3 331.3 22 55
 20020409 1200  -2.7   3.7   4.5 323.8 22 55
 20020410 1200  -4.1   4.3   6.0 316.7 22 55
 20020411 1200  -4.3   3.9   5.9 312.2 22 55
 20020412 1200  -5.2   3.6   6.3 305.0 22 55
 20020413 1200  -3.4   2.2   4.1 302.6 22 55
 20020414 1200  -4.3   1.0   4.4 282.5 22 55
 20020415 1200  -3.2   3.4   4.6 316.3 22 55
 20020416 1200  -3.2   4.3   5.4 323.9 22 55
 20020417 1200  -5.2   1.3   5.3 283.6 22 55
 20020418 1200  -7.9   2.3   8.2 286.2 22 55
 20020419 1200  -5.5   3.7   6.6 303.8 22 55
 20020420 1200  -5.1   1.2   5.3 282.7 22 55
 20020421 1200  -5.7   3.1   6.5 298.5 22 55
 20020422 1200  -2.2   3.9   4.5 330.4 22 55
 20020423 1200  -1.9   1.4   2.4 307.2 22 55
 20020424 1200  -3.3   1.1   3.5 287.7 22 55
 20020425 1200  -4.8   0.2   4.8 272.7 22 55
 20020426 1200  -3.2   0.2   3.2 273.7 22 55
 20020427 1200  -3.6   1.0   3.8 285.0 22 55
 20020428 1200  -1.3   2.6   2.9 333.4 22 55
 Time: 1200  3 Nov 2002 to 1200  9 Aug 2007 (index  3668 to  5408, 1741 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20021103 1200   5.9   5.7   8.2  46.2 11 55
 20021104 1200   2.3   6.3   6.8  20.3 11 55
 20021105 1200   2.6   3.8   4.6  34.9 11 55
 20021106 1200  -1.6   4.7   5.0 341.9 11 55
 20021107 1200  -0.8   1.0   1.3 324.0 11 55
 20021108 1200  -2.2  -2.9   3.6 217.3 11 55
 20021109 1200  -2.8  -0.7   2.9 256.9 11 55
 20021110 1200  -2.9   0.1   2.9 271.3 11 55
 20021111 1200  -1.0  -0.4   1.1 249.7 11 55
 20021112 1200   0.9   0.4   1.0  65.3 11 55
 20021113 1200   1.4   5.7   5.9  14.2 11 55
 20021114 1200  -1.3   4.1   4.3 342.6 11 55
 20021115 1200   0.8   1.6   1.8  25.6 11 55
 20021116 1200   0.4  -1.5   1.5 166.3 11 55
 20021117 1200  -2.0  -0.1   2.0 267.2 11 55
 20021118 1200  -3.1   2.5   4.0 308.3 11 55
 20021119 1200  -6.6  -1.0   6.7 261.6 11 55
 20021120 1200  -6.8  -3.2   7.5 244.9 11 55
 20021121 1200  -5.5  -0.4   5.5 265.5 11 55
 20021122 1200  -7.4   0.9   7.4 276.7 11 55
 20021123 1200  -8.1  -1.0   8.2 262.7 11 55
 20021124 1200  -7.9  -0.3   7.9 267.5 11 55
 20021125 1200  -6.0  -0.5   6.1 265.1 11 55
 20021126 1200  -6.3  -0.9   6.4 261.9 11 55
 20021127 1200  -6.7  -1.6   6.9 256.4 11 55
 20021128 1200  -5.0   0.7   5.0 277.4 11 55
 20021129 1200  -8.2  -0.7   8.2 265.2 11 55
 20021130 1200  -8.8  -2.9   9.2 251.7 11 55
 20021201 1200  -8.5  -1.6   8.7 259.7 11 55
 20021202 1200  -9.2  -2.4   9.5 255.2 11 55
 20021203 1200  -6.9  -2.8   7.5 247.9 11 55
 20021204 1200  -7.2  -3.4   8.0 245.1 11 55
 20021205 1200  -5.6  -1.1   5.7 259.0 11 55
 20021206 1200  -7.1  -1.2   7.2 260.3 11 55
 20021207 1200  -5.5  -3.0   6.3 241.7 11 55
 20021208 1200  -7.8  -1.4   8.0 260.1 11 55
 20021209 1200  -7.4  -2.6   7.9 250.5 11 55
 20021210 1200  -6.9  -3.5   7.7 243.2 11 55
 20021211 1200  -5.9  -2.6   6.5 246.3 11 55
 20021212 1200  -5.6  -1.1   5.7 259.0 11 55
 20021213 1200  -2.5  -0.6   2.6 257.7 11 55
 20021214 1200  -2.8  -2.6   3.8 227.9 11 55
 20021215 1200  -3.1   0.2   3.1 274.0 11 55
 20021216 1200  -1.5   1.7   2.3 318.2 11 55
 20021217 1200  -4.0  -0.3   4.0 265.2 11 55
 20021218 1200  -4.8  -0.6   4.9 262.5 11 55
 20021219 1200  -5.4  -1.9   5.8 250.2 11 55
 20021220 1200  -6.4  -1.5   6.6 257.0 11 55
 20021221 1200  -6.3  -2.3   6.7 250.3 11 55
 20021222 1200  -5.3  -1.3   5.5 256.2 11 55
 20021223 1200  -3.8  -0.9   4.0 256.5 11 55
 20021224 1200  -4.6   0.0   4.6 270.5 11 55
 20021225 1200  -1.6   1.1   2.0 305.6 11 55
 20021226 1200  -5.3  -2.1   5.7 248.7 11 55
 20021227 1200  -8.0  -1.9   8.2 256.8 11 55
 20021228 1200  -8.0  -2.5   8.4 252.3 11 55
 20021229 1200  -8.5  -2.5   8.9 253.5 11 55
 20021230 1200  -8.0  -3.5   8.7 246.7 11 55
 20021231 1200  -7.3  -2.9   7.9 248.2 11 55
 20030101 1200  -6.9  -3.3   7.7 244.4 11 55
 20030102 1200  -6.2  -2.0   6.5 251.6 11 55
 20030103 1200  -6.7  -2.3   7.1 251.1 11 55
 20030104 1200  -6.0  -0.3   6.0 267.2 11 55
 20030105 1200  -4.7   0.0   4.7 269.5 11 55
 20030106 1200  -4.1   1.3   4.3 287.2 11 55
 20030107 1200  -4.0  -1.6   4.3 247.5 11 55
 20030108 1200  -3.2  -0.3   3.2 264.7 11 55
 20030109 1200  -8.5  -1.8   8.7 258.4 11 55
 20030110 1200  -6.8  -3.6   7.6 242.1 11 55
 20030111 1200  -3.8  -5.7   6.8 213.6 11 55
 20030112 1200  -6.5  -4.8   8.0 233.6 11 55
 20030113 1200  -6.4  -2.1   6.8 251.7 11 55
 20030114 1200  -6.8  -1.3   7.0 259.1 11 55
 20030115 1200  -8.2  -1.8   8.3 257.9 11 55
 20030116 1200  -8.0  -2.9   8.5 250.0 11 55
 20030117 1200  -7.2  -2.8   7.7 248.7 11 55
 20030118 1200  -7.5  -2.2   7.8 253.9 11 55
 20030119 1200  -7.0  -2.5   7.4 250.6 11 55
 20030120 1200  -8.5  -2.9   8.9 251.0 11 55
 20030121 1200  -7.6  -3.9   8.5 242.9 11 55
 20030122 1200  -6.4  -2.8   7.0 246.4 11 55
 20030123 1200  -5.7  -2.5   6.2 245.9 11 55
 20030124 1200  -7.8  -2.2   8.1 254.0 11 55
 20030125 1200  -6.7  -1.2   6.8 259.6 11 55
 20030126 1200  -6.8  -1.0   6.9 261.4 11 55
 20030127 1200  -7.0  -2.4   7.4 251.1 11 55
 20030128 1200  -8.2  -1.1   8.3 262.3 11 55
 20030129 1200  -6.8  -2.8   7.3 247.8 11 55
 20030130 1200  -6.0  -3.0   6.7 243.4 11 55
 20030131 1200  -5.9  -2.6   6.5 245.9 11 55
 20030201 1200  -5.8  -2.6   6.4 245.6 11 55
 20030202 1200  -8.2  -2.0   8.5 256.0 11 55
 20030203 1200  -8.1  -1.5   8.3 259.4 11 55
 20030204 1200  -7.5  -2.9   8.0 248.7 11 55
 20030205 1200  -6.3  -0.3   6.3 267.0 11 55
 20030206 1200  -7.6  -2.9   8.2 249.2 11 55
 20030207 1200  -5.9  -1.6   6.1 254.4 11 55
 20030208 1200  -6.0  -2.8   6.7 244.9 11 55
 20030209 1200  -7.2  -2.4   7.6 251.2 11 55
 20030210 1200  -7.4  -1.3   7.5 259.7 11 55
 20030211 1200  -6.4  -0.8   6.5 263.1 11 55
 20030212 1200  -7.0  -1.5   7.1 257.9 11 55
 20030213 1200  -6.2  -1.7   6.5 254.7 11 55
 20030214 1200  -5.8  -1.3   6.0 257.9 11 55
 20030215 1200  -5.4  -2.1   5.7 248.9 11 55
 20030216 1200  -6.2  -2.8   6.8 245.5 11 55
 20030217 1200  -6.4  -1.8   6.7 254.5 11 55
 20030218 1200  -5.8  -1.2   5.9 257.8 11 55
 20030219 1200  -6.0  -2.0   6.4 251.7 11 55
 20030220 1200  -6.0  -1.9   6.3 252.4 11 55
 20030221 1200  -5.9  -1.7   6.2 253.8 11 55
 20030222 1200  -5.1  -2.1   5.5 247.9 11 55
 20030223 1200  -5.5  -0.7   5.6 263.3 11 55
 20030224 1200  -5.7  -2.9   6.4 242.8 11 55
 20030225 1200  -4.5  -3.5   5.7 231.7 11 55
 20030226 1200  -3.3  -4.6   5.6 215.4 11 55
 20030227 1200  -2.1  -3.8   4.3 208.8 11 55
 20030228 1200  -4.3  -4.9   6.6 221.2 11 55
 20030301 1200  -4.0  -5.1   6.5 218.5 11 55
 20030302 1200  -5.4  -3.2   6.3 239.2 11 55
 20030303 1200  -4.0  -1.3   4.2 251.4 11 55
 20030304 1200  -4.6  -0.4   4.6 265.2 11 55
 20030305 1200  -4.6  -2.2   5.2 244.2 11 55
 20030306 1200  -3.8  -4.4   5.8 220.4 11 55
 20030307 1200  -3.7   1.8   4.1 296.3 11 55
 20030308 1200  -3.1  -1.5   3.5 244.8 11 55
 20030309 1200  -6.4  -3.1   7.1 243.9 11 55
 20030310 1200  -5.2  -3.2   6.2 238.1 11 55
 20030311 1200  -6.1  -3.2   6.9 242.1 11 55
 20030312 1200  -6.4  -3.2   7.2 243.9 11 55
 20030313 1200  -4.4  -1.7   4.7 249.2 11 55
 20030314 1200  -3.4  -4.4   5.6 217.7 11 55
 20030315 1200  -3.5  -2.5   4.3 234.6 11 55
 20030316 1200  -2.6  -2.8   3.8 222.1 11 55
 20030317 1200  -0.1  -1.1   1.1 187.0 11 55
 20030318 1200   0.8  -3.0   3.1 165.0 11 55
 20030319 1200  -2.4  -3.9   4.6 211.6 11 55
 20030320 1200  -3.2  -4.5   5.5 215.1 11 55
 20030321 1200  -3.8  -6.4   7.4 210.3 11 55
 20030322 1200  -3.5  -6.5   7.4 208.7 11 55
 20030323 1200  -2.2  -2.3   3.2 223.2 11 55
 20030324 1200  -2.4  -5.0   5.6 205.2 11 55
 20030325 1200  -2.5  -4.8   5.4 207.6 11 55
 20030326 1200  -2.0  -5.3   5.7 200.9 11 55
 20030327 1200  -1.8  -4.5   4.9 201.7 11 55
 20030328 1200  -1.4  -4.8   5.0 196.4 11 55
 20030329 1200  -1.6  -3.9   4.2 203.0 11 55
 20030330 1200  -2.9  -1.0   3.1 250.3 11 55
 20030331 1200  -7.8  -1.8   8.0 257.2 11 55
 20030401 1200  -9.4   1.0   9.4 275.9 11 55
 20030402 1200  -8.3  -1.4   8.4 260.1 11 55
 20030403 1200  -5.3  -0.5   5.3 265.2 11 55
 20030404 1200  -5.7  -3.7   6.8 236.6 11 55
 20030405 1200  -4.5  -5.6   7.2 218.7 11 55
 20030406 1200  -4.7  -3.1   5.6 236.5 11 55
 20030407 1200  -4.5  -2.4   5.1 241.8 11 55
 20030408 1200  -4.9  -2.5   5.5 242.7 11 55
 20030409 1200  -6.3  -2.3   6.7 249.9 11 55
 20030410 1200  -5.8  -3.1   6.6 242.3 11 55
 20030411 1200  -3.1   0.1   3.1 271.6 11 55
 20030412 1200  -3.8   0.7   3.9 280.3 11 55
 20030413 1200  -2.9   0.1   2.9 271.9 11 55
 20030414 1200  -4.6  -0.1   4.6 269.2 11 55
 20030415 1200  -4.3  -4.0   5.9 227.0 11 55
 20030416 1200  -4.1  -1.8   4.4 246.2 11 55
 20030417 1200  -1.9   1.0   2.1 297.9 11 55
 20030418 1200  -1.3  -0.6   1.5 246.5 11 55
 20030419 1200  -3.6  -3.3   4.9 227.4 11 55
 20030420 1200  -3.6  -2.6   4.5 234.1 11 55
 20030421 1200   1.2  -0.4   1.3 107.1 11 55
 20030422 1200   0.9  -0.1   1.0  94.7 11 55
 20030423 1200  -0.6   2.0   2.1 343.9 11 55
 20030424 1200  -1.8   1.7   2.5 314.4 11 55
 20030425 1200  -1.9   1.0   2.2 298.2 11 55
 20030426 1200  -0.5   1.1   1.2 337.6 11 55
 20030427 1200   0.5   0.9   1.1  28.3 11 55
 20030428 1200   1.5   3.8   4.1  21.0 11 55
 20030429 1200   2.5   2.2   3.3  48.2 11 55
 20030430 1200   4.7   1.2   4.9  75.2 11 55
 20030501 1200   2.0   2.1   2.9  44.0 11 55
 20030502 1200   1.2   4.3   4.5  16.0 11 55
 20030503 1200   3.0   5.5   6.3  28.8 11 55
 20030504 1200   3.9   5.4   6.7  36.0 11 55
 20030505 1200   5.1   3.8   6.4  53.8 11 55
 20030506 1200   2.5   2.1   3.2  50.7 11 55
 20030507 1200   3.7   2.4   4.4  57.0 11 55
 20030508 1200   3.0   1.4   3.3  65.0 11 55
 20030509 1200   4.5   1.5   4.7  71.2 11 55
 20030510 1200   6.1   3.1   6.8  62.5 11 55
 20030511 1200   4.9   2.1   5.3  66.3 11 55
 20030512 1200   1.5   2.4   2.8  31.9 11 55
 20030513 1200   0.5   0.9   1.1  29.9 11 55
 20030514 1200  -1.0   1.2   1.6 319.4 11 55
 20030515 1200   0.6   4.3   4.3   7.6 11 55
 20030516 1200   1.5   5.2   5.4  16.4 11 55
 20030517 1200   2.6   6.4   6.9  22.1 11 55
 20030518 1200   1.0   6.6   6.7   8.4 11 55
 20030519 1200   0.7   5.2   5.2   8.0 11 55
 20030520 1200   3.9   3.4   5.1  49.1 11 55
 20030521 1200   2.7   5.1   5.8  28.2 11 55
 20030522 1200   1.1   3.4   3.6  17.1 11 55
 20030523 1200   3.2   1.3   3.4  67.9 11 55
 20030524 1200  -2.8   1.0   3.0 288.7 11 55
 20030525 1200   1.3   3.0   3.3  23.3 11 55
 20030526 1200   3.4   3.6   4.9  43.3 11 55
 20030527 1200   2.8   1.4   3.1  63.5 11 55
 20030528 1200   4.4   1.2   4.5  75.0 11 55
 20030529 1200   2.1   0.9   2.3  65.6 11 55
 20030530 1200   2.8   4.1   5.0  34.2 11 55
 20030531 1200   4.1   6.3   7.5  33.4 11 55
 20030601 1200   2.3   5.7   6.2  21.5 11 55
 20030602 1200  -0.5   6.2   6.3 355.3 11 55
 20030603 1200   1.3   5.1   5.3  13.8 11 55
 20030604 1200   1.0   4.7   4.8  11.7 11 55
 20030605 1200   2.2   3.7   4.3  31.1 11 55
 20030606 1200   1.9   2.3   3.0  39.9 11 55
 20030607 1200   5.0   0.3   5.0  86.7 11 55
 20030608 1200   6.4   4.2   7.7  56.8 11 55
 20030609 1200   7.3   3.1   7.9  66.8 11 55
 20030610 1200   6.0   4.3   7.4  54.6 11 55
 20030611 1200   5.8   1.5   6.0  75.7 11 55
 20030612 1200   4.7   0.5   4.8  84.1 11 55
 20030613 1200   6.4   1.7   6.7  75.2 11 55
 20030614 1200   1.5   0.6   1.6  67.3 11 55
 20030615 1200   5.9   4.0   7.2  55.9 11 55
 20030616 1200   5.2   1.8   5.5  70.6 11 55
 20030617 1200   4.5   4.4   6.3  45.6 11 55
 20030618 1200   4.2   5.4   6.8  38.0 11 55
 20030619 1200   3.2   4.9   5.9  33.4 11 55
 20030620 1200   3.6   8.1   8.9  24.1 11 55
 20030621 1200   4.1   8.8   9.7  25.0 11 55
 20030622 1200   3.9   7.0   8.0  29.1 11 55
