 Location:  8N  95W  10 Aug 1994 to 31 Oct 2013 ( 7023 times, 19 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 10 Aug 1994 to 1200 16 Mar 1995 (index     1 to   219,  219 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20040604 1200   1.4  -0.3   1.5 103.1 22 11
 20040605 1200  -2.4   0.1   2.5 271.6 22 11
 20040606 1200   0.4   4.0   4.0   6.0 22 11
 20040607 1200   3.0   4.5   5.4  33.5 22 11
 20040608 1200   1.8   4.6   5.0  21.6 22 11
 20040609 1200   1.9   3.5   3.9  28.8 22 11
 20040610 1200   3.1   3.5   4.7  41.0 22 11
 20040611 1200   3.2   2.7   4.2  49.1 22 11
 20040612 1200   0.8   0.6   1.0  51.0 22 11
 20040613 1200   0.6  -2.9   3.0 167.6 22 11
 20040614 1200  -0.6   0.6   0.9 312.9 22 11
 20040615 1200   1.6   2.7   3.1  31.0 22 11
 20040616 1200   1.8   1.3   2.2  54.4 22 11
 20040617 1200   0.2   2.4   2.4   6.0 22 11
 20040618 1200   0.1   0.1   0.2  51.0 22 11
 20040619 1200  -0.6  -0.5   0.7 231.0 22 11
 20040620 1200  -1.6   0.7   1.8 294.4 22 11
 20040621 1200   3.1   2.0   3.7  57.3 22 11
 20040622 1200   2.7   3.8   4.6  35.7 22 11
 20040623 1200  -1.2   0.9   1.5 305.7 22 11
 20040624 1200   0.7   0.1   0.7  82.0 22 11
 20040625 1200   4.2   1.9   4.6  66.3 22 11
 20040626 1200   3.7   2.3   4.4  58.1 22 11
 20040627 1200   0.0   1.5   1.5 358.9 22 11
 20040628 1200   2.2   2.8   3.6  38.0 22 11
 20040629 1200   5.7   2.7   6.3  64.7 22 11
 20040630 1200   5.1   0.4   5.1  85.1 22 11
 20040701 1200  -2.9  -0.3   2.9 264.7 22 11
 20040702 1200  -0.6   3.7   3.8 351.3 22 11
 20040703 1200   0.9  -2.5   2.7 161.2 22 11
 20040704 1200  -2.6  -3.2   4.1 219.7 22 11
 20040705 1200   1.9   3.5   3.9  28.8 22 11
 20040706 1200  -0.1   2.7   2.7 357.9 22 11
 20040707 1200   2.6  -0.5   2.6 100.1 22 11
 20040708 1200   3.4  -0.7   3.4 102.3 22 11
 20040709 1200   2.7  -1.2   3.0 114.4 22 11
 20040710 1200   1.4   4.3   4.5  18.3 22 11
 20040711 1200   4.0   6.8   7.9  30.7 22 11
 20040712 1200   4.5   2.0   4.9  65.4 22 11
 20040713 1200  -1.8  -1.1   2.1 238.1 22 11
 20040714 1200   1.4   4.1   4.3  18.8 22 11
 20040715 1200   2.5   3.6   4.4  34.8 22 11
 20040716 1200   3.1   0.4   3.1  82.0 22 11
 20040717 1200   2.0  -0.8   2.1 111.3 22 11
 20040718 1200   2.4   2.4   3.4  44.2 22 11
 20040719 1200   1.2  -1.0   1.6 131.5 22 11
 20040720 1200  -2.4  -2.4   3.4 224.2 22 11
 20040721 1200   2.8   4.2   5.0  33.5 22 11
 20040722 1200   3.4   1.2   3.6  70.8 22 11
 20040723 1200   1.0  -0.5   1.1 114.4 22 11
 20040724 1200   1.7   1.5   2.2  47.6 22 11
 20040725 1200   2.7   2.0   3.4  53.3 22 11
 20040726 1200   2.9   3.9   4.9  36.6 22 11
 20040727 1200   2.9   3.5   4.6  39.0 22 11
 20040728 1200   1.5   1.9   2.5  38.5 22 11
 20040729 1200   2.8   2.6   3.8  46.9 22 11
 20040730 1200   3.5   3.7   5.1  43.3 22 11
 20040731 1200   4.8   6.3   7.9  37.0 22 11
 20040801 1200   1.9   3.1   3.6  31.2 22 11
 20040802 1200   4.9   0.6   4.9  82.5 22 11
 20040803 1200   4.9   1.0   5.0  78.3 22 11
 20040804 1200   5.0   3.0   5.8  59.1 22 11
 20040805 1200   3.2   0.0   3.2  89.3 22 11
 20040806 1200  -0.7   2.1   2.3 341.6 22 11
 20040807 1200  -0.6   1.5   1.6 339.4 22 11
 20040808 1200   0.4   2.4   2.5  10.4 22 11
 20040809 1200   0.5  -0.4   0.6 129.7 22 11
 20040810 1200  -0.3   2.1   2.1 350.7 22 11
 20040811 1200   1.1   3.5   3.7  17.9 22 11
 20040812 1200   2.0   1.3   2.4  57.3 22 11
 20040813 1200   0.9   0.3   0.9  74.2 22 11
 20040814 1200  -0.6   0.4   0.8 302.6 22 11
 20040815 1200   1.5   4.9   5.1  16.9 22 11
 20040816 1200  -1.5   1.7   2.2 317.6 22 11
 20040817 1200   0.5   1.2   1.3  21.9 22 11
 20040818 1200   3.2   1.2   3.4  69.4 22 11
 20040819 1200   3.9   6.0   7.2  33.3 22 11
 20040820 1200   2.9   6.7   7.3  23.0 22 11
 20040821 1200   4.2   3.2   5.3  52.5 22 11
 20040822 1200   4.3   6.2   7.5  35.2 22 11
 20040823 1200   5.5   5.7   7.9  44.0 22 11
 20040824 1200   5.0   3.5   6.2  54.8 22 11
 20040825 1200   4.2   4.4   6.1  43.2 22 11
 20040826 1200   4.1   2.5   4.8  59.1 22 11
 20040827 1200   3.1   0.2   3.1  85.4 22 11
 20040828 1200   4.2   1.3   4.4  72.8 22 11
 20040829 1200   6.1   4.0   7.3  56.4 22 11
 20040830 1200   5.2   3.3   6.2  57.3 22 11
 20040831 1200   3.9   3.9   5.5  45.3 22 11
 20040901 1200   0.9   0.4   1.0  65.0 22 11
 20040902 1200  -0.3  -1.4   1.5 193.1 22 11
 20040903 1200   0.4   2.0   2.0  11.2 22 11
 20040904 1200   5.5   6.0   8.2  42.3 22 11
 20040905 1200   6.2  -0.3   6.2  92.4 22 11
 20040906 1200   6.5   0.9   6.6  82.4 22 11
 20040907 1200   7.0   2.2   7.4  72.8 22 11
 20040908 1200   6.7   0.5   6.7  86.0 22 11
 20040909 1200   5.4  -2.1   5.8 111.4 22 11
 20040910 1200   5.0   0.1   5.0  89.4 22 11
 20040911 1200   5.6   3.1   6.4  60.9 22 11
 20040912 1200   3.0   5.9   6.6  26.6 22 11
 20040913 1200   4.5   4.4   6.3  46.0 22 11
 20040914 1200   5.0   3.4   6.0  56.2 22 11
 20040915 1200   4.3   3.8   5.7  48.3 22 11
 20040916 1200   3.6   2.9   4.6  51.0 22 11
 20040917 1200   3.8   0.0   3.8  90.3 22 11
 20040918 1200   3.8   0.0   3.8  90.3 22 11
 20040919 1200   3.1   0.2   3.1  85.4 22 11
 20040920 1200   2.8   1.0   3.0  69.4 22 11
 20040921 1200   2.6   4.8   5.4  28.9 22 11
 20040922 1200   3.3   5.7   6.6  30.3 22 11
 20040923 1200   4.3   1.1   4.5  76.0 22 11
 20040924 1200   2.1  -1.6   2.6 126.3 22 11
 20040925 1200  -0.1  -0.9   0.9 186.0 22 11
 20040926 1200   3.3   2.5   4.2  52.9 22 11
 20040927 1200   6.7   2.4   7.1  70.1 22 11
 20040928 1200   4.8   1.6   5.1  71.4 22 11
 20040929 1200   1.4  -1.3   1.9 132.9 22 11
 20040930 1200   3.1   2.0   3.7  57.3 22 11
 20041001 1200   6.5   4.0   7.6  58.2 22 11
 20041002 1200   4.2   1.9   4.6  66.3 22 11
 20041003 1200   4.1  -1.0   4.2 103.8 22 11
 20041004 1200   4.2   0.1   4.2  88.2 22 11
 20041005 1200   5.2   1.2   5.3  76.9 22 11
 20041006 1200   6.3   4.6   7.8  54.0 22 11
 20041007 1200   4.0   6.4   7.5  31.9 22 11
 20041008 1200   3.4   3.1   4.6  47.6 22 11
 20041009 1200   4.2  -0.1   4.2  90.8 22 11
 20041010 1200   5.1   0.8   5.2  80.9 22 11
 20041011 1200   5.0   3.5   6.2  54.8 22 11
 20041012 1200   4.3   2.6   5.1  58.7 22 11
 20041013 1200   5.2   3.1   6.1  58.8 22 11
 20041014 1200   6.0   1.9   6.3  72.6 22 11
 20041015 1200   4.3   3.8   5.7  48.3 22 11
 20041016 1200   4.7   4.0   6.1  49.7 22 11
 20041017 1200   6.7   2.4   7.1  70.1 22 11
 20041018 1200   1.9   1.9   2.7  45.3 22 11
 20041019 1200   3.6   5.0   6.2  35.7 22 11
 20041020 1200   3.2   6.7   7.4  25.9 22 11
 20041021 1200   3.5   6.0   7.0  30.4 22 11
 20041022 1200   5.7   4.1   7.0  54.4 22 11
 20041023 1200   4.8   4.8   6.7  45.2 22 11
 20041024 1200   4.1   4.2   5.9  44.4 22 11
 20041025 1200   3.8   1.1   3.9  73.2 22 11
 20041026 1200   4.1   0.7   4.2  80.0 22 11
 20041027 1200   1.9   0.5   2.0  74.2 22 11
 20041028 1200   3.1   0.4   3.1  82.0 22 11
 20041029 1200  -0.2  -2.2   2.2 186.0 22 11
 20041030 1200  -3.9  -1.9   4.3 243.7 22 11
 20041031 1200  -2.9   1.3   3.2 293.4 22 11
 20041101 1200   1.1   2.7   2.9  20.9 22 11
 20041102 1200   3.2   1.2   3.4  69.4 22 11
 20041103 1200   4.4  -0.5   4.4  96.0 22 11
 20041104 1200   0.6  -1.5   1.6 159.4 22 11
 20041105 1200   1.0  -2.8   3.0 159.4 22 11
 20041106 1200   0.6   0.6   0.9  42.9 22 11
 20041107 1200   1.2   4.5   4.7  15.5 22 11
 20041108 1200   1.0   2.2   2.4  24.4 22 11
 20041109 1200  -1.4  -3.7   3.9 200.0 22 11
 20041110 1200  -3.6  -3.5   5.0 226.4 22 11
 20041111 1200  -2.9  -3.8   4.7 217.8 22 11
 20041112 1200  -3.1  -5.1   6.0 210.9 22 11
 20041113 1200  -2.9  -3.4   4.4 220.4 22 11
 20041114 1200  -2.9  -2.4   3.8 231.0 22 11
 20041115 1200  -4.8   0.3   4.8 273.7 22 11
 20041116 1200  -5.0  -3.0   5.8 239.1 22 11
 20041117 1200  -5.6  -3.3   6.5 239.5 22 11
 20041118 1200  -5.3  -0.6   5.3 263.5 22 11
 20041119 1200  -4.0  -0.1   4.0 267.9 22 11
 20041120 1200  -6.3  -2.8   6.9 245.9 22 11
 20041121 1200  -4.7   1.1   4.8 282.8 22 11
 20041122 1200  -4.9  -2.6   5.5 242.3 22 11
 20041123 1200  -2.8   0.5   2.8 279.8 22 11
 20041124 1200   5.0   1.8   5.3  70.4 22 11
 20041125 1200   4.2  -0.4   4.2  96.0 22 11
 20041126 1200  -2.6  -1.4   3.0 241.3 22 11
 20041127 1200   0.0   1.7   1.7 359.7 22 11
 20041128 1200   2.2   2.8   3.6  38.0 22 11
 20041129 1200   0.0   0.3   0.3   6.0 22 11
 20041130 1200  -3.5  -0.8   3.6 257.6 22 11
 20041201 1200  -5.9  -2.5   6.4 247.1 22 11
 20041202 1200  -5.7  -2.3   6.1 247.8 22 11
 20041203 1200  -7.3  -2.7   7.8 249.4 22 11
 20041204 1200  -7.9  -2.5   8.2 252.4 22 11
 20041205 1200  -6.4  -1.7   6.6 255.4 22 11
 20041206 1200  -5.6  -1.9   6.0 251.1 22 11
 20041207 1200  -3.7  -2.5   4.5 236.2 22 11
 20041208 1200  -0.3  -2.6   2.6 186.0 22 11
 20041209 1200  -4.2  -4.8   6.4 221.1 22 11
 20041210 1200  -6.0  -3.6   7.0 238.8 22 11
 20041211 1200  -5.1  -4.3   6.7 229.8 22 11
 20041212 1200  -6.4  -1.9   6.7 253.9 22 11
 20041213 1200  -4.7  -0.8   4.8 259.7 22 11
 20041214 1200  -4.9  -4.1   6.4 229.8 22 11
 20041215 1200  -3.8  -6.2   7.3 211.2 22 11
 20041216 1200  -5.7  -4.1   7.0 234.4 22 11
 20041217 1200  -5.8  -1.7   6.0 253.5 22 11
 20041218 1200  -4.8  -1.8   5.2 249.4 22 11
 20041219 1200  -4.5  -4.2   6.2 227.2 22 11
 20041220 1200  -4.5  -4.2   6.2 227.2 22 11
 20041221 1200  -5.7  -2.3   6.1 247.8 22 11
 20041222 1200  -4.4  -3.0   5.3 235.4 22 11
 20041223 1200  -4.5  -3.6   5.7 231.0 22 11
 20041224 1200  -2.5  -1.6   3.0 236.2 22 11
 20041225 1200  -2.3  -2.2   3.2 226.2 22 11
 20041226 1200  -5.2  -3.3   6.2 237.3 22 11
 20041227 1200  -7.7  -2.9   8.2 249.4 22 11
 20041228 1200  -7.1  -4.5   8.4 237.6 22 11
 20041229 1200  -5.0  -3.4   6.0 236.2 22 11
 20041230 1200  -6.0  -5.0   7.8 230.0 22 11
 20041231 1200  -7.0  -3.4   7.7 244.3 22 11
 20050101 1200  -5.9  -2.5   6.4 247.1 22 11
 20050102 1200  -5.6  -1.4   5.7 256.4 22 11
 20050103 1200  -5.8  -3.3   6.7 240.5 22 11
 20050104 1200  -5.5  -4.3   7.0 232.1 22 11
 20050105 1200  -7.5  -2.9   8.1 248.8 22 11
 20050106 1200  -6.7  -3.0   7.4 246.1 22 11
 20050107 1200  -5.2  -3.3   6.2 237.3 22 11
 20050108 1200  -7.0  -3.4   7.7 244.3 22 11
 20050109 1200  -6.3  -4.0   7.4 237.3 22 11
 20050110 1200  -4.5  -5.6   7.1 218.8 22 11
 20050111 1200  -6.2  -3.2   7.0 242.3 22 11
 20050112 1200  -5.4  -3.3   6.3 238.4 22 11
 20050113 1200  -4.6  -1.4   4.8 252.5 22 11
 20050114 1200  -3.5  -3.7   5.1 223.3 22 11
 20050115 1200  -1.7  -5.4   5.7 197.7 22 11
 20050116 1200  -2.2  -6.6   6.9 198.9 22 11
 20050117 1200  -6.1  -5.8   8.4 226.3 22 11
 20050118 1200  -8.5  -4.8   9.8 240.7 22 11
 20050119 1200  -7.4  -5.5   9.2 233.6 22 11
 20050120 1200  -5.1  -4.3   6.7 229.8 22 11
 20050121 1200  -6.0  -3.3   6.8 241.4 22 11
 20050122 1200  -5.2  -1.8   5.5 251.2 22 11
 20050123 1200  -5.1  -2.8   5.8 241.8 22 11
 20050124 1200  -6.8  -4.0   7.9 240.0 22 11
 20050125 1200  -7.4  -3.5   8.2 244.6 22 11
 20050126 1200  -6.8  -4.0   7.9 240.0 22 11
 20050127 1200  -5.5  -3.9   6.7 234.5 22 11
 20050128 1200  -4.7  -3.8   6.0 231.0 22 11
 20050129 1200  -2.4  -4.8   5.4 207.0 22 11
 20050130 1200  -2.0  -4.2   4.7 205.2 22 11
 20050131 1200  -6.5  -2.4   6.9 249.4 22 11
 20050201 1200  -6.0  -1.7   6.2 254.2 22 11
 20050202 1200  -5.0  -3.2   5.9 237.6 22 11
 20050203 1200  -5.7  -4.1   7.0 234.4 22 11
 20050204 1200  -8.2  -3.4   8.9 247.2 22 11
 20050205 1200  -8.2  -3.2   8.8 248.3 22 11
 20050206 1200  -6.8  -3.4   7.6 243.5 22 11
 20050207 1200  -6.4  -3.2   7.1 243.2 22 11
 20050208 1200  -6.1  -4.0   7.3 236.4 22 11
 20050209 1200  -5.0  -3.4   6.0 236.2 22 11
 20050210 1200  -4.9  -3.8   6.1 232.3 22 11
 20050211 1200  -4.3  -3.8   5.7 228.3 22 11
 20050212 1200  -7.1  -2.6   7.5 250.1 22 11
 20050213 1200  -7.2  -3.7   8.1 242.7 22 11
 20050214 1200  -4.9  -4.3   6.6 228.6 22 11
 20050215 1200  -4.7  -2.6   5.4 241.2 22 11
 20050216 1200  -3.6  -3.1   4.8 229.4 22 11
 20050217 1200  -5.3  -2.9   6.1 241.3 22 11
 20050218 1200  -6.4  -3.6   7.4 240.6 22 11
 20050219 1200  -5.8  -3.7   6.9 237.8 22 11
 20050220 1200  -6.7  -2.6   7.2 248.7 22 11
 20050221 1200  -5.8  -3.1   6.5 241.8 22 11
 20050222 1200  -5.8  -3.3   6.7 240.5 22 11
 20050223 1200  -4.9  -2.4   5.5 244.0 22 11
 20050224 1200  -5.5  -2.7   6.2 243.8 22 11
 20050225 1200  -4.0  -2.9   4.9 234.2 22 11
 20050226 1200  -3.5  -3.5   4.9 224.7 22 11
 20050227 1200  -3.0  -3.1   4.4 223.9 22 11
 20050228 1200  -0.3  -1.0   1.1 195.5 22 11
 20050301 1200  -1.1  -3.5   3.7 197.9 22 11
 20050302 1200  -1.3  -1.9   2.4 214.6 22 11
 20050303 1200   1.1  -2.6   2.8 157.7 22 11
 20050304 1200   0.1  -2.7   2.7 177.9 22 11
 20050305 1200  -0.8  -4.3   4.4 191.0 22 11
 20050306 1200  -1.1  -3.1   3.3 199.2 22 11
 20050307 1200  -1.3  -3.1   3.4 202.4 22 11
 20050308 1200   0.3  -4.7   4.7 176.5 22 11
 20050309 1200   4.4  -0.1   4.4  91.0 22 11
 20050310 1200   1.9  -1.9   2.7 135.3 22 11
 20050311 1200   0.3  -0.5   0.6 152.3 22 11
 20050312 1200  -3.2   0.1   3.2 272.6 22 11
 20050313 1200  -0.8   1.6   1.7 334.0 22 11
 20050314 1200  -2.2  -0.9   2.4 247.4 22 11
 20050315 1200  -0.7   0.2   0.7 290.0 22 11
 20050316 1200  -1.1  -0.4   1.2 249.4 22 11
 20050317 1200  -1.8  -2.5   3.0 215.7 22 11
 20050318 1200  -2.1  -1.9   2.8 228.3 22 11
 20050319 1200  -2.0  -2.6   3.3 217.0 22 11
 20050320 1200  -2.2  -2.8   3.6 218.0 22 11
 20050321 1200  -1.7  -3.5   3.9 206.2 22 11
 20050322 1200  -2.6   0.5   2.6 280.1 22 11
 20050323 1200   1.2   2.3   2.6  27.0 22 11
 20050324 1200   0.6   2.4   2.5  14.8 22 11
 20050325 1200   5.0   0.1   5.0  89.4 22 11
 20050326 1200   2.0  -0.6   2.1 106.3 22 11
 20050327 1200   2.8  -0.1   2.8  92.2 22 11
 20050328 1200   2.8   0.8   2.9  72.8 22 11
 20050329 1200   2.3   1.7   2.8  53.7 22 11
 20050330 1200   2.1   0.7   2.3  71.6 22 11
 20050331 1200   2.1   0.5   2.2  76.0 22 11
 Time: 1200  8 May 2005 to 1200  2 Feb 2006 (index  3925 to  4195,  271 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20050508 1200  -0.4   2.0   2.1 348.5 22 55
 20050509 1200   0.7   0.3   0.8  69.3 22 55
 20050510 1200  -0.6   1.6   1.7 338.4 22 55
 20050511 1200   0.7   1.8   1.9  21.6 22 55
 20050512 1200   2.6   0.4   2.6  81.9 22 55
 20050513 1200   2.0  -0.1   2.0  92.3 22 55
 20050514 1200   3.5   1.4   3.8  68.0 22 55
 20050515 1200   3.2   3.5   4.8  42.9 22 55
 20050516 1200   6.0   3.9   7.1  56.8 22 55
 20050517 1200   6.7   6.9   9.6  44.0 22 55
 20050518 1200   5.8   7.0   9.1  39.3 22 55
 20050519 1200   6.8   3.4   7.6  63.9 22 55
 20050520 1200   5.5   3.0   6.3  62.1 22 55
 20050521 1200   4.2   2.1   4.7  63.6 22 55
 20050522 1200   3.5   2.4   4.3  55.3 22 55
 20050523 1200   1.5   2.5   3.0  31.1 22 55
 20050524 1200  -1.4   3.5   3.8 338.6 22 55
 20050525 1200  -0.9   3.8   3.9 346.6 22 55
 20050526 1200   0.6   3.2   3.2  10.9 22 55
 20050527 1200   1.9   2.5   3.1  37.2 22 55
 20050528 1200   0.3  -0.6   0.7 155.9 22 55
 20050529 1200  -1.8  -0.4   1.8 256.3 22 55
 20050530 1200   1.2   1.0   1.5  50.8 22 55
 20050531 1200   3.6   4.2   5.5  40.7 22 55
 20050601 1200   5.5   4.8   7.3  49.0 22 55
 20050602 1200   4.2   4.5   6.2  43.5 22 55
 20050603 1200   3.0   5.4   6.2  29.3 22 55
 20050604 1200   4.5   6.6   8.0  34.5 22 55
 20050605 1200   6.2   2.3   6.6  69.7 22 55
 20050606 1200   3.0   3.6   4.7  39.3 22 55
 20050607 1200   3.4   4.3   5.5  38.4 22 55
 20050608 1200   4.8   4.1   6.3  49.4 22 55
 20050609 1200   5.3   3.9   6.5  53.8 22 55
 20050610 1200   3.7   4.5   5.8  39.0 22 55
 20050611 1200   2.7   5.6   6.2  25.7 22 55
 20050612 1200   3.2   3.4   4.6  43.8 22 55
 20050613 1200   4.9   2.6   5.5  62.1 22 55
 20050614 1200   4.6   2.6   5.3  60.0 22 55
 20050615 1200   3.5   3.9   5.2  41.8 22 55
 20050616 1200   4.5   3.4   5.6  52.9 22 55
 20050617 1200   4.7   3.7   5.9  51.6 22 55
 20050618 1200   4.3   5.6   7.1  37.7 22 55
 20050619 1200   4.8   1.9   5.2  68.7 22 55
 20050620 1200   4.3  -0.6   4.3  97.6 22 55
 20050621 1200   4.2   2.4   4.9  60.4 22 55
 20050622 1200   4.2   1.9   4.6  65.5 22 55
 20050623 1200   5.7  -0.6   5.8  95.9 22 55
 20050624 1200   5.4  -2.4   5.9 114.0 22 55
 20050625 1200   7.1   2.5   7.5  71.0 22 55
 20050626 1200   6.6   3.9   7.7  59.4 22 55
 20050627 1200   6.3   1.7   6.5  75.1 22 55
 20050628 1200   3.2  -0.6   3.3 100.2 22 55
 20050629 1200   1.5   0.1   1.5  87.0 22 55
 20050630 1200   3.0  -1.9   3.5 121.9 22 55
 20050701 1200   4.4   1.9   4.8  67.3 22 55
 20050702 1200   3.8   5.6   6.8  34.4 22 55
 20050703 1200   0.9   6.0   6.1   8.8 22 55
 20050704 1200   0.2   3.2   3.2   4.5 22 55
 20050705 1200   0.0  -0.5   0.5 178.5 22 55
 20050706 1200   0.3  -2.2   2.2 171.7 22 55
 20050707 1200   0.5  -1.4   1.5 160.9 22 55
 20050708 1200  -0.2   3.1   3.1 356.7 22 55
 20050709 1200   2.3   3.6   4.3  32.7 22 55
 20050710 1200   4.6   2.2   5.1  64.2 22 55
 20050711 1200   5.2   2.0   5.6  68.7 22 55
 20050712 1200   4.3   5.3   6.8  38.8 22 55
 20050713 1200   2.0   1.0   2.3  63.0 22 55
 20050714 1200   4.5   3.7   5.8  50.4 22 55
 20050715 1200   4.9   5.3   7.2  42.5 22 55
 20050716 1200   3.9   5.3   6.5  36.5 22 55
 20050717 1200   4.7   3.8   6.0  51.0 22 55
 20050718 1200   4.1  -1.1   4.3 105.7 22 55
 20050719 1200   3.0  -2.5   3.9 130.0 22 55
 20050720 1200   2.0   2.6   3.3  36.7 22 55
 20050721 1200   4.4   3.5   5.6  51.2 22 55
 20050722 1200   2.1   4.1   4.6  27.1 22 55
 20050723 1200   1.1   1.6   1.9  34.6 22 55
 20050724 1200   0.2   2.0   2.0   7.1 22 55
 20050725 1200   0.7   2.9   3.0  12.9 22 55
 20050726 1200   1.7   2.6   3.1  33.5 22 55
 20050727 1200   4.1   3.2   5.2  52.0 22 55
 20050728 1200   4.4   5.2   6.9  40.3 22 55
 20050729 1200   1.0   2.0   2.2  26.9 22 55
 20050730 1200   3.0   3.4   4.5  41.5 22 55
 20050731 1200   3.0   3.1   4.3  43.7 22 55
 20050801 1200  -0.2   1.1   1.2 348.3 22 55
 20050802 1200   0.5   0.6   0.8  42.4 22 55
 20050803 1200   0.7   0.1   0.7  77.8 22 55
 20050804 1200   3.0   3.4   4.5  41.2 22 55
 20050805 1200   3.1   3.4   4.6  42.8 22 55
 20050806 1200   3.1   0.1   3.1  88.5 22 55
 20050807 1200  -0.5   0.8   1.0 326.4 22 55
 20050808 1200   1.8   3.4   3.8  28.0 22 55
 20050809 1200   1.5   2.4   2.8  31.8 22 55
 20050810 1200   0.6   0.6   0.9  42.1 22 55
 20050811 1200   2.7  -0.9   2.8 109.6 22 55
 20050812 1200   2.3   1.1   2.6  65.8 22 55
 20050813 1200   2.1   5.4   5.8  21.6 22 55
 20050814 1200   3.4   5.7   6.6  30.7 22 55
 20050815 1200   3.5   4.2   5.5  39.8 22 55
 20050816 1200   5.2   1.9   5.5  70.1 22 55
 20050817 1200   5.0   0.9   5.1  79.4 22 55
 20050818 1200   4.3   2.1   4.8  64.0 22 55
 20050819 1200   3.2   4.8   5.8  33.7 22 55
 20050820 1200   3.8   3.3   5.0  49.1 22 55
 20050821 1200   1.6  -1.0   1.9 121.6 22 55
 20050822 1200   3.1  -2.4   3.9 127.0 22 55
 20050823 1200   3.8  -0.1   3.8  91.8 22 55
 20050824 1200   4.0   2.3   4.6  59.8 22 55
 20050825 1200   2.9   4.9   5.7  30.7 22 55
 20050826 1200   4.3   3.4   5.5  52.4 22 55
 20050827 1200   5.3   0.6   5.3  83.3 22 55
 20050828 1200   3.5   3.0   4.6  48.9 22 55
 20050829 1200   2.9   5.5   6.2  27.3 22 55
 20050830 1200   2.0   4.4   4.8  23.9 22 55
 20050831 1200   4.0   1.1   4.1  75.0 22 55
 20050901 1200   3.4   2.5   4.3  53.4 22 55
 20050902 1200   2.3   4.8   5.3  25.4 22 55
 20050903 1200   2.0   2.5   3.2  37.9 22 55
 20050904 1200   2.9  -1.2   3.1 112.4 22 55
 20050905 1200   0.1  -2.5   2.5 178.1 22 55
 20050906 1200   1.8   4.9   5.2  19.9 22 55
 20050907 1200   3.2   5.2   6.1  31.7 22 55
 20050908 1200   4.3   1.0   4.4  76.6 22 55
 20050909 1200   0.7   0.1   0.7  80.7 22 55
 20050910 1200   0.6   1.4   1.5  22.1 22 55
 20050911 1200   2.9   3.5   4.5  39.6 22 55
 20050912 1200   2.4   2.9   3.7  40.0 22 55
 20050913 1200   4.1  -0.6   4.1  98.8 22 55
 20050914 1200   4.5   1.4   4.7  73.2 22 55
 20050915 1200   4.2   7.7   8.8  28.6 22 55
 20050916 1200   2.7   4.5   5.2  31.1 22 55
 20050917 1200   4.3   1.6   4.6  69.4 22 55
 20050918 1200   4.1   2.3   4.7  60.4 22 55
 20050919 1200   7.3   4.8   8.7  56.6 22 55
 20050920 1200   7.6   2.4   8.0  72.3 22 55
 20050921 1200   7.4   2.7   7.9  70.3 22 55
 20050922 1200   6.4   4.6   7.9  54.2 22 55
 20050923 1200   4.5   7.0   8.3  32.4 22 55
 20050924 1200   3.1   6.5   7.2  25.2 22 55
 20050925 1200   3.1   5.0   5.9  32.1 22 55
 20050926 1200   4.5   0.5   4.6  83.4 22 55
 20050927 1200   4.2  -0.4   4.2  95.6 22 55
 20050928 1200   4.6  -0.5   4.7  96.2 22 55
 20050929 1200   4.1   1.6   4.4  67.9 22 55
 20050930 1200   5.5   5.7   7.9  44.2 22 55
 20051001 1200   6.0   5.6   8.2  46.9 22 55
 20051002 1200   4.3   8.5   9.5  27.2 22 55
 20051003 1200   3.4   8.4   9.0  21.9 22 55
 20051004 1200   3.0   7.8   8.4  21.1 22 55
 20051005 1200   2.9   8.0   8.5  19.9 22 55
 20051006 1200   3.0   5.2   6.0  30.3 22 55
 20051007 1200   4.1   3.8   5.6  47.6 22 55
 20051008 1200   5.4   4.6   7.1  49.5 22 55
 20051009 1200   5.7   4.4   7.2  52.5 22 55
 20051010 1200   5.5   3.4   6.4  58.6 22 55
 20051011 1200   6.2   1.2   6.4  78.9 22 55
 20051012 1200   6.3   1.4   6.4  77.8 22 55
 20051013 1200   4.6   2.1   5.1  65.0 22 55
 20051014 1200   3.9   3.9   5.5  45.2 22 55
 20051015 1200   5.5   1.4   5.6  76.0 22 55
 20051016 1200   5.0  -0.3   5.0  94.0 22 55
 20051017 1200   4.6  -0.6   4.6  96.9 22 55
 20051018 1200   1.9   2.7   3.3  35.8 22 55
 20051019 1200   3.7   6.3   7.3  30.4 22 55
 20051020 1200   5.0   5.7   7.6  41.2 22 55
 20051021 1200   5.2   4.8   7.1  47.4 22 55
 20051022 1200   5.3   4.9   7.2  47.4 22 55
 20051023 1200   3.5   5.4   6.5  33.1 22 55
 20051024 1200   2.6   4.8   5.5  28.9 22 55
 20051025 1200   3.7   2.2   4.3  59.3 22 55
 20051026 1200   3.0   1.1   3.2  69.7 22 55
 20051027 1200   1.9   2.2   2.9  40.5 22 55
 20051028 1200   2.5   2.3   3.4  48.3 22 55
 20051029 1200   0.9   2.4   2.6  21.4 22 55
