 Location:  0N 156E  29 Aug 1991 to 22 Nov 2013 ( 8122 times, 13 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 29 Aug 1991 to 1200 15 Oct 1991 (index     1 to    48,   48 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19961015 1200  -5.2  -2.1   5.6 248.0 22 55
 19961016 1200  -5.5  -1.4   5.7 256.1 22 55
 19961017 1200  -3.2   3.6   4.8 318.5 22 55
 19961018 1200  -2.9   2.4   3.7 309.6 22 55
 19961019 1200  -3.5  -1.6   3.8 246.1 22 55
 19961020 1200  -5.3  -3.5   6.4 236.2 22 55
 19961021 1200  -3.8  -2.1   4.3 241.3 22 55
 19961022 1200  -1.2   1.9   2.2 327.5 22 55
 19961023 1200  -2.5   0.3   2.5 277.5 22 55
 19961024 1200  -2.8  -1.6   3.2 240.4 22 55
 19961025 1200  -1.4  -0.7   1.6 243.3 22 55
 19961026 1200  -4.2   2.4   4.9 299.7 22 55
 19961027 1200  -3.6   0.7   3.7 281.5 22 55
 19961028 1200  -2.5  -1.3   2.8 242.7 22 55
 19961029 1200  -2.5  -0.6   2.6 257.9 22 55
 19961030 1200  -1.7   1.4   2.2 308.9 22 55
 19961031 1200  -1.4  -1.1   1.8 231.0 22 55
 19961101 1200  -1.1  -0.3   1.1 255.7 22 55
 19961102 1200  -0.1   1.8   1.8 357.2 22 55
 19961103 1200  -1.9  -0.2   1.9 265.1 22 55
 19961104 1200  -3.8  -3.4   5.1 228.2 22 55
 19961105 1200  -6.3  -1.1   6.4 260.3 22 55
 19961106 1200  -4.9  -0.3   4.9 266.4 22 55
 19961107 1200  -2.2  -2.9   3.7 217.8 22 55
 19961108 1200  -6.4  -3.3   7.2 242.7 22 55
 19961109 1200  -4.2  -1.5   4.5 250.4 22 55
 19961110 1200  -2.1   3.0   3.7 325.0 22 55
 19961111 1200   0.8   5.1   5.2   9.4 22 55
 19961112 1200  -4.8   4.5   6.6 313.2 22 55
 19961113 1200  -4.8  -0.8   4.9 260.5 22 55
 19961114 1200  -2.0  -1.5   2.5 234.3 22 55
 19961115 1200  -0.8   0.0   0.8 269.1 22 55
 19961116 1200   0.1   0.5   0.5  16.7 22 55
 19961117 1200   1.2  -1.5   1.9 139.8 22 55
 19961118 1200   3.5   0.1   3.5  88.3 22 55
 19961119 1200   5.0  -1.8   5.3 110.2 22 55
 19961120 1200   6.0  -2.9   6.7 115.9 22 55
 19961121 1200   6.7  -1.5   6.9 102.4 22 55
 19961122 1200   4.8   0.2   4.8  87.6 22 55
 19961123 1200  -1.5  -0.9   1.8 238.0 22 55
 19961124 1200  -5.0  -4.5   6.8 227.9 22 55
 19961125 1200  -4.1  -1.1   4.3 255.4 22 55
 19961126 1200  -2.6   3.2   4.1 320.1 22 55
 19961127 1200  -0.6   2.2   2.3 344.5 22 55
 19961128 1200  -2.2  -1.0   2.4 246.5 22 55
 19961129 1200  -3.8  -2.6   4.7 235.7 22 55
 19961130 1200  -3.5   1.5   3.8 292.5 22 55
 19961201 1200  -3.7   3.5   5.1 314.2 22 55
 19961202 1200  -3.0   0.2   3.0 274.3 22 55
 19961203 1200  -2.8  -1.6   3.2 239.7 22 55
 19961204 1200   1.2   0.1   1.2  82.7 22 55
 19961205 1200  -0.2   2.0   2.0 354.2 22 55
 19961206 1200  -0.4   0.8   0.9 335.6 22 55
 19961207 1200  -1.4  -1.9   2.4 216.6 22 55
 19961208 1200  -1.2  -1.2   1.7 226.0 22 55
 19961209 1200  -0.3  -1.1   1.2 193.2 22 55
 19961210 1200  -0.4   1.1   1.2 339.0 22 55
 19961211 1200  -0.2  -0.6   0.6 197.3 22 55
 19961212 1200  -0.1  -1.5   1.5 181.8 22 55
 19961213 1200   3.8  -3.2   5.0 129.9 22 55
 19961214 1200   4.9  -0.4   4.9  94.2 22 55
 19961215 1200   5.1   0.1   5.2  88.9 22 55
 19961216 1200   2.4  -0.8   2.5 107.5 22 55
 19961217 1200   6.3   0.0   6.3  89.8 22 55
 19961218 1200   4.1  -1.5   4.3 109.7 22 55
 19961219 1200   5.8  -2.3   6.2 111.5 22 55
 19961220 1200   4.6  -3.2   5.6 125.1 22 55
 19961221 1200   7.0  -5.5   8.9 128.1 22 55
 19961222 1200   7.5  -6.0   9.6 128.8 22 55
 19961223 1200   4.8  -3.6   6.0 126.9 22 55
 19961224 1200   7.0  -3.4   7.8 115.8 22 55
 19961225 1200   8.7  -3.5   9.4 111.8 22 55
 19961226 1200   5.4  -5.5   7.8 135.7 22 55
 19961227 1200   4.1  -4.0   5.7 133.8 22 55
 19961228 1200   2.5  -4.1   4.8 148.2 22 55
 19961229 1200   1.7  -4.5   4.8 159.7 22 55
 19961230 1200   7.7  -0.4   7.7  93.0 22 55
 19961231 1200   4.7   0.9   4.8  79.4 22 55
 19970101 1200   7.2  -0.9   7.3  97.2 22 55
 19970102 1200   5.7  -1.3   5.8 103.0 22 55
 19970103 1200   3.1   0.5   3.1  81.8 22 55
 19970104 1200   4.2  -3.8   5.6 132.0 22 55
 19970105 1200   2.9  -4.2   5.1 144.8 22 55
 19970106 1200   3.7  -1.7   4.1 115.2 22 55
 19970107 1200   1.8  -0.9   2.0 116.4 22 55
 19970108 1200   1.6   0.3   1.7  80.9 22 55
 19970109 1200   1.3   0.2   1.3  82.9 22 55
 19970110 1200   0.0   2.7   2.7   0.4 22 55
 19970111 1200   2.9  -2.2   3.7 126.9 22 55
 19970112 1200   4.5  -0.9   4.6 101.2 22 55
 19970113 1200   2.8  -0.1   2.8  92.0 22 55
 19970114 1200   6.7   0.3   6.7  87.7 22 55
 19970115 1200   6.6   2.4   7.0  69.8 22 55
 19970116 1200   4.2   3.9   5.8  47.0 22 55
 19970117 1200   4.8   2.2   5.3  65.2 22 55
 19970118 1200   3.5   0.9   3.6  75.0 22 55
 19970119 1200   2.9  -4.4   5.3 147.2 22 55
 19970120 1200   0.7  -2.2   2.3 161.2 22 55
 19970121 1200   1.4  -0.4   1.5 104.1 22 55
 19970122 1200  -2.0  -0.1   2.0 268.4 22 55
 19970123 1200  -3.4   0.5   3.4 278.1 22 55
 19970124 1200  -3.2  -1.2   3.4 249.4 22 55
 19970125 1200  -0.9  -2.6   2.8 198.5 22 55
 19970126 1200   2.0   1.3   2.4  56.5 22 55
 19970127 1200   4.0  -0.3   4.0  94.6 22 55
 19970128 1200   2.1  -0.3   2.1  97.6 22 55
 19970129 1200   3.2  -0.9   3.3 105.7 22 55
 19970130 1200   2.2  -1.4   2.6 122.7 22 55
 19970131 1200  -0.6  -2.1   2.2 196.5 22 55
 19970201 1200   0.2  -1.9   1.9 172.5 22 55
 19970202 1200  -4.9  -0.6   5.0 263.4 22 55
 19970203 1200  -4.6   0.0   4.6 269.9 22 55
 19970204 1200  -2.4   0.7   2.5 285.9 22 55
 19970205 1200  -0.2  -0.7   0.8 193.4 22 55
 19970206 1200   0.9   1.1   1.4  38.6 22 55
 19970207 1200   0.4   3.8   3.8   5.9 22 55
 19970208 1200   1.7  -1.4   2.2 129.3 22 55
 19970209 1200   0.9  -2.5   2.6 159.7 22 55
 19970210 1200  -0.9   3.0   3.1 342.6 22 55
 19970211 1200  -0.1  -1.2   1.2 184.0 22 55
 19970212 1200   0.6  -2.1   2.2 165.3 22 55
 19970213 1200  -0.4  -0.7   0.8 208.8 22 55
 19970214 1200   0.8  -0.3   0.9 109.1 22 55
 19970215 1200  -2.5  -2.6   3.6 223.9 22 55
 19970216 1200  -5.2  -2.6   5.8 243.5 22 55
 19970217 1200  -3.7  -3.2   4.9 229.4 22 55
 19970218 1200  -3.0  -1.1   3.2 249.3 22 55
 19970219 1200  -0.2  -1.6   1.6 188.5 22 55
 19970220 1200   2.0  -1.6   2.5 129.0 22 55
 19970221 1200   1.6   1.8   2.5  41.9 22 55
 Time: 1200 10 Aug 1997 to 1200  8 Jan 1998 (index  2174 to  2325,  152 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19970810 1200   1.2   8.0   8.1   8.5 22 55
 19970811 1200   0.1   6.5   6.5   0.8 22 55
 19970812 1200   1.9   7.1   7.3  14.7 22 55
 19970813 1200   1.0   5.1   5.2  11.3 22 55
 19970814 1200   2.5   4.0   4.7  32.5 22 55
 19970815 1200   3.1   7.0   7.6  23.7 22 55
 19970816 1200   1.9   7.7   7.9  13.7 22 55
 19970817 1200  -0.5   6.9   6.9 355.8 22 55
 19970818 1200   0.8   4.7   4.7  10.3 22 55
 19970819 1200   0.9   4.0   4.1  12.6 22 55
 19970820 1200   0.1   6.4   6.4   0.8 22 55
 19970821 1200  -0.2   5.4   5.4 357.6 22 55
 19970822 1200   2.1   4.8   5.2  23.6 22 55
 19970823 1200   1.1   3.0   3.2  19.6 22 55
 19970824 1200   1.5   4.3   4.5  19.1 22 55
 19970825 1200   0.3   4.8   4.8   3.2 22 55
 19970826 1200   2.0   6.7   7.0  16.8 22 55
 19970827 1200  -0.1   7.6   7.6 359.0 22 55
 19970828 1200  -3.4   7.5   8.2 335.6 22 55
 19970829 1200  -2.5   3.4   4.2 323.7 22 55
 19970830 1200   0.7   3.0   3.1  12.3 22 55
 19970831 1200   3.1   4.9   5.8  32.5 22 55
 19970901 1200   5.8   3.6   6.8  58.1 22 55
 19970902 1200   3.1   5.3   6.1  30.3 22 55
 19970903 1200   4.7   6.0   7.7  38.2 22 55
 19970904 1200   4.0   5.7   7.0  34.8 22 55
 19970905 1200   3.8   6.0   7.1  32.7 22 55
 19970906 1200   2.6   5.2   5.9  26.6 22 55
 19970907 1200   3.2   6.0   6.8  28.0 22 55
 19970908 1200   2.7   6.2   6.8  23.3 22 55
 19970909 1200   1.5   6.6   6.8  13.1 22 55
 19970910 1200   3.7   6.7   7.6  29.3 22 55
 19970911 1200   2.0   5.8   6.2  19.4 22 55
 19970912 1200   0.9   7.2   7.3   7.5 22 55
 19970913 1200  -0.5   8.4   8.4 356.6 22 55
 19970914 1200  -1.9   9.0   9.2 347.9 22 55
 19970915 1200  -2.2   7.4   7.7 343.3 22 55
 19970916 1200  -4.2   4.5   6.2 316.8 22 55
 19970917 1200  -3.7   5.7   6.8 326.9 22 55
 19970918 1200  -1.8   6.5   6.8 344.3 22 55
 19970919 1200  -1.6   5.9   6.2 344.6 22 55
 19970920 1200  -2.8   5.3   5.9 332.3 22 55
 19970921 1200  -1.8   5.0   5.3 340.6 22 55
 19970922 1200  -0.7   4.9   5.0 351.4 22 55
 19970923 1200  -0.8   4.2   4.3 349.9 22 55
 19970924 1200  -1.7   2.4   2.9 323.7 22 55
 19970925 1200   1.9   0.3   1.9  82.2 22 55
 19970926 1200   0.9  -0.7   1.1 127.2 22 55
 19970927 1200   0.7  -0.5   0.9 125.5 22 55
 19970928 1200   0.2   1.6   1.6   7.4 22 55
 19970929 1200   3.2   0.2   3.2  86.5 22 55
 19970930 1200   5.1   2.2   5.5  66.8 22 55
 19971001 1200   4.0   6.0   7.2  34.1 22 55
 19971002 1200  -1.9   4.7   5.0 338.2 22 55
 19971003 1200  -2.8   6.3   6.9 336.4 22 55
 19971004 1200   0.2   5.3   5.3   2.1 22 55
 19971005 1200   2.8   4.4   5.2  32.4 22 55
 19971006 1200   3.0   5.5   6.3  28.5 22 55
 19971007 1200   1.3   5.4   5.5  13.2 22 55
 19971008 1200   2.2   5.8   6.2  20.8 22 55
 19971009 1200   2.4   5.1   5.6  24.9 22 55
 19971010 1200   2.6   5.6   6.2  24.7 22 55
 19971011 1200   1.6   6.0   6.2  15.1 22 55
 19971012 1200   0.6   6.3   6.3   5.8 22 55
 19971013 1200  -2.5   5.7   6.2 336.3 22 55
 19971014 1200  -3.0   4.7   5.5 327.9 22 55
 19971015 1200  -3.2   4.3   5.4 323.5 22 55
 19971016 1200  -3.7   3.7   5.2 315.0 22 55
 19971017 1200  -3.1   1.1   3.3 289.7 22 55
 19971018 1200  -2.9  -0.4   2.9 262.2 22 55
 19971019 1200  -2.0   1.1   2.3 298.3 22 55
 19971020 1200  -1.5   2.8   3.2 332.5 22 55
 19971021 1200   0.0   1.3   1.3 359.0 22 55
 19971022 1200  -1.0   6.1   6.2 350.3 22 55
 19971023 1200  -0.6   5.1   5.1 353.4 22 55
 19971024 1200  -0.7   5.0   5.1 351.8 22 55
 19971025 1200   0.5   4.1   4.2   7.3 22 55
 19971026 1200   1.1   6.0   6.1  10.1 22 55
 19971027 1200   3.8   4.9   6.2  37.4 22 55
 19971028 1200   4.7   4.4   6.4  46.6 22 55
 19971029 1200   2.9   7.0   7.5  22.6 22 55
 19971030 1200   1.4   9.5   9.6   8.7 22 55
 19971031 1200  -0.5   8.1   8.1 356.7 22 55
 19971101 1200  -3.4   4.5   5.6 323.3 22 55
 19971102 1200  -2.1   1.5   2.5 305.5 22 55
 19971103 1200   0.4   2.8   2.9   7.8 22 55
 19971104 1200   2.7   3.5   4.4  37.7 22 55
 19971105 1200   1.2   4.8   4.9  14.3 22 55
 19971106 1200  -0.9   5.2   5.3 349.8 22 55
 19971107 1200  -2.8   4.1   5.0 326.1 22 55
 19971108 1200  -3.5   1.6   3.9 294.1 22 55
 19971109 1200  -3.0   1.4   3.3 294.3 22 55
 19971110 1200  -3.3   2.8   4.3 310.7 22 55
 19971111 1200  -3.7   1.7   4.0 294.6 22 55
 19971112 1200  -3.5  -1.9   4.0 241.0 22 55
 19971113 1200  -2.8  -2.9   4.0 224.3 22 55
 19971114 1200  -3.0   0.6   3.0 281.2 22 55
 19971115 1200  -1.8   2.0   2.7 318.0 22 55
 19971116 1200  -1.2   0.5   1.4 292.6 22 55
 19971117 1200   0.7  -1.9   2.0 158.7 22 55
 19971118 1200   0.9  -1.4   1.7 146.6 22 55
 19971119 1200  -0.2  -1.3   1.3 187.2 22 55
 19971120 1200  -0.3   0.6   0.7 335.7 22 55
 19971121 1200  -0.7   0.7   1.0 313.1 22 55
 19971122 1200  -1.1  -0.3   1.1 255.8 22 55
 19971123 1200  -2.6   0.2   2.6 274.6 22 55
 19971124 1200  -1.1  -0.8   1.4 233.3 22 55
 19971125 1200   1.7  -1.5   2.3 132.4 22 55
 19971126 1200   1.6  -2.0   2.6 140.9 22 55
 19971127 1200  -0.7  -2.9   3.0 193.5 22 55
 19971128 1200  -1.3  -1.3   1.8 225.3 22 55
 19971129 1200   0.0  -3.5   3.5 180.1 22 55
 19971130 1200  -0.9  -1.6   1.8 208.4 22 55
 19971201 1200  -0.2  -2.2   2.2 184.6 22 55
 19971202 1200  -0.1  -1.9   1.9 183.0 22 55
 19971203 1200   1.2  -0.4   1.3 105.9 22 55
 19971204 1200   2.3  -0.2   2.3  95.8 22 55
 19971205 1200   4.4  -0.6   4.5  97.1 22 55
 19971206 1200   3.9  -2.2   4.5 119.5 22 55
 19971207 1200   2.7  -2.2   3.5 129.7 22 55
 19971208 1200   1.4  -1.4   2.0 134.3 22 55
 19971209 1200   4.1   1.7   4.4  67.7 22 55
 19971210 1200   4.2   2.1   4.7  63.6 22 55
 19971211 1200   4.7  -1.9   5.1 112.0 22 55
 19971212 1200   5.3  -0.9   5.3 100.0 22 55
 19971213 1200   4.1   3.3   5.3  51.3 22 55
 19971214 1200  -0.8   2.0   2.2 339.7 22 55
 19971215 1200   0.6   0.0   0.6  93.5 22 55
 19971216 1200  -1.8  -1.2   2.1 236.2 22 55
 19971217 1200  -0.8  -2.6   2.7 197.3 22 55
 19971218 1200  -2.8  -1.1   3.0 248.9 22 55
 19971219 1200   2.3   0.6   2.4  75.4 22 55
 19971220 1200   0.3  -0.4   0.5 149.6 22 55
 19971221 1200   3.0  -2.5   3.9 130.6 22 55
 19971222 1200   1.3  -1.6   2.0 140.4 22 55
 19971223 1200   1.7  -2.6   3.1 146.7 22 55
 19971224 1200   1.6  -2.9   3.4 151.6 22 55
 19971225 1200  -1.5  -4.6   4.8 197.6 22 55
 19971226 1200   1.0  -2.2   2.4 155.9 22 55
 19971227 1200  -3.0  -3.2   4.4 223.7 22 55
 19971228 1200   4.8  -0.5   4.8  96.2 22 55
 19971229 1200   6.0  -4.6   7.6 127.4 22 55
 19971230 1200   4.9  -1.1   5.0 102.4 22 55
 19971231 1200   0.6  -5.5   5.6 173.9 22 55
 19980101 1200  -2.5  -4.8   5.4 207.2 22 55
 19980102 1200  -3.4  -5.0   6.0 214.2 22 55
 19980103 1200  -2.5  -5.8   6.3 203.6 22 55
 19980104 1200  -2.1  -7.5   7.8 195.8 22 55
 19980105 1200  -2.2  -7.2   7.6 197.1 22 55
 19980106 1200  -2.3  -4.8   5.3 205.3 22 55
 19980107 1200  -1.5  -4.3   4.5 199.4 22 55
 19980108 1200  -2.3  -4.0   4.6 209.4 22 55
 Time: 1200 19 Mar 1998 to 1200  4 Jul 1998 (index  2395 to  2502,  108 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19980319 1200   0.2  -6.2   6.2 177.7 22 55
 19980320 1200   0.2  -4.9   4.9 177.7 22 55
 19980321 1200  -2.3  -4.0   4.6 209.7 22 55
 19980322 1200  -2.7  -5.4   6.1 206.4 22 55
 19980323 1200  -2.6  -4.8   5.4 208.4 22 55
 19980324 1200  -3.0  -3.1   4.3 223.4 22 55
 19980325 1200  -4.1  -3.9   5.7 226.5 22 55
 19980326 1200  -4.7  -4.7   6.7 224.8 22 55
 19980327 1200  -5.0  -4.6   6.8 227.6 22 55
 19980328 1200  -5.3  -4.0   6.6 233.1 22 55
 19980329 1200  -4.2  -5.2   6.7 218.8 22 55
 19980330 1200  -3.9  -6.1   7.3 212.8 22 55
 19980331 1200  -4.7  -5.6   7.3 220.0 22 55
 19980401 1200  -5.5  -4.7   7.3 229.7 22 55
 19980402 1200  -6.5  -4.2   7.8 237.5 22 55
 19980403 1200  -5.1  -3.8   6.4 233.2 22 55
 19980404 1200  -5.4  -2.0   5.8 249.8 22 55
 19980405 1200  -5.0  -2.9   5.7 239.8 22 55
 19980406 1200  -4.2  -3.6   5.5 229.7 22 55
 19980407 1200  -4.0  -3.8   5.5 226.0 22 11
 19980408 1200  -4.5  -3.0   5.4 235.9 22 55
 19980409 1200  -4.2  -3.8   5.7 227.8 22 55
 19980410 1200  -5.8  -5.1   7.8 229.0 22 55
 19980411 1200  -5.0  -5.2   7.2 223.9 22 55
 19980412 1200  -5.0  -5.6   7.5 221.6 22 55
 19980413 1200  -4.8  -3.9   6.2 230.8 22 55
 19980414 1200  -3.1  -1.6   3.5 243.4 22 55
 19980415 1200  -3.9  -2.2   4.4 240.5 22 55
 19980416 1200  -2.2  -1.9   2.9 228.6 22 55
 19980417 1200  -2.7  -1.6   3.1 239.4 22 55
 19980418 1200  -3.3  -2.1   3.9 237.5 22 55
 19980419 1200  -3.1  -2.7   4.1 229.0 22 55
 19980420 1200  -2.3  -1.5   2.7 237.1 22 55
 19980421 1200  -4.3  -2.2   4.8 242.8 22 55
 19980422 1200  -4.2  -1.4   4.4 252.2 22 55
 19980423 1200  -2.8  -2.6   3.8 227.5 22 55
 19980424 1200  -1.7  -1.9   2.5 221.2 22 55
 19980425 1200  -2.8  -1.5   3.2 241.2 22 55
 19980426 1200  -4.4  -2.0   4.8 245.9 22 55
 19980427 1200  -6.2  -2.1   6.5 251.2 22 55
 19980428 1200  -4.7  -2.4   5.3 243.4 22 55
 19980429 1200  -2.2  -0.7   2.3 253.7 22 55
 19980430 1200  -2.2  -0.9   2.4 248.2 22 55
 19980501 1200  -3.7  -0.2   3.7 266.8 22 55
 19980502 1200  -4.4  -0.6   4.5 262.0 22 55
 19980503 1200  -3.6  -1.5   3.9 248.2 22 55
 19980504 1200  -2.7  -1.1   3.0 247.0 22 55
 19980505 1200  -4.5  -1.3   4.7 254.4 22 55
 19980506 1200  -4.0  -0.7   4.0 260.2 22 55
 19980507 1200  -3.0  -1.4   3.3 245.0 22 55
 19980508 1200  -3.8  -0.9   3.9 256.3 22 55
 19980509 1200  -3.7  -2.0   4.2 241.6 22 55
 19980510 1200  -3.0  -2.8   4.1 226.5 22 55
 19980511 1200  -3.7   0.3   3.7 274.0 22 55
 19980512 1200  -5.5  -2.3   6.0 247.3 22 55
 19980513 1200  -6.5  -1.9   6.7 253.7 22 55
 19980514 1200  -6.2  -1.6   6.4 255.5 22 55
 19980515 1200  -7.4  -1.5   7.5 258.4 22 55
 19980516 1200  -7.1  -1.8   7.3 255.7 22 55
 19980517 1200  -4.9   0.1   4.9 270.7 22 55
 19980518 1200   0.4  -0.9   1.0 154.6 22 55
 19980519 1200   2.5  -0.4   2.6  99.0 22 55
 19980520 1200  -0.4   0.2   0.5 296.0 22 55
 19980521 1200  -0.7  -1.0   1.2 215.9 22 55
 19980522 1200  -1.4  -3.0   3.3 204.8 22 55
 19980523 1200  -3.0  -2.8   4.1 227.0 22 55
 19980524 1200  -4.3  -2.0   4.8 245.3 22 55
 19980525 1200  -3.6  -1.3   3.8 250.7 22 55
 19980526 1200  -3.5  -0.8   3.5 257.6 22 55
 19980527 1200  -3.0  -2.0   3.7 236.0 22 55
 19980528 1200  -0.7  -3.3   3.4 192.1 22 55
 19980529 1200  -2.4  -2.7   3.6 221.1 22 55
 19980530 1200  -2.8   0.9   3.0 288.8 22 55
 19980531 1200   0.0  -0.7   0.7 177.4 22 55
 19980601 1200  -3.0  -3.3   4.5 222.3 22 55
 19980602 1200  -5.3  -5.1   7.3 225.8 22 55
 19980603 1200  -6.0  -1.4   6.2 257.4 22 55
 19980604 1200  -6.7  -1.5   6.8 257.4 22 55
 19980605 1200  -4.0  -1.6   4.3 247.9 22 55
 19980606 1200  -3.6  -1.7   4.0 244.1 22 55
 19980607 1200  -1.4  -1.8   2.3 217.3 22 55
 19980608 1200  -1.1   0.3   1.2 285.0 22 55
 19980609 1200  -3.5  -0.9   3.6 255.2 22 55
 19980610 1200  -3.1   0.3   3.1 275.5 22 55
 19980611 1200  -2.5  -1.0   2.7 247.7 22 55
 19980612 1200  -2.8  -0.5   2.9 259.4 22 55
 19980613 1200  -4.0  -0.1   4.0 268.2 22 55
 19980614 1200  -2.3   0.6   2.4 284.2 22 55
 19980615 1200  -0.9  -1.1   1.4 219.3 22 55
 19980616 1200  -2.7  -0.8   2.9 252.7 22 55
 19980617 1200  -2.6  -0.2   2.6 265.3 22 55
 19980618 1200  -4.0   0.9   4.1 282.3 22 55
 19980619 1200  -3.2  -0.4   3.3 262.6 22 55
 19980620 1200  -3.8  -0.9   3.9 257.1 22 55
 19980621 1200  -1.9   0.0   1.9 270.9 22 55
 19980622 1200   0.5   0.9   1.0  26.5 22 55
 19980623 1200  -3.4  -1.0   3.5 253.5 22 55
 19980624 1200  -5.6  -0.7   5.7 263.2 22 55
 19980625 1200  -4.6   0.3   4.6 273.8 22 55
 19980626 1200  -5.3  -1.0   5.4 259.3 22 55
 19980627 1200  -4.8  -3.3   5.8 235.9 22 55
 19980628 1200  -2.9   0.2   2.9 273.8 22 55
 19980629 1200  -0.9   1.0   1.3 318.0 22 55
 19980630 1200  -0.3  -0.9   0.9 198.0 22 55
 19980701 1200   0.4   1.9   1.9  12.1 22 55
 19980702 1200  -4.6  -0.9   4.7 259.0 22 55
 19980703 1200  -5.9  -0.8   6.0 262.6 22 55
 19980704 1200  -4.3  -3.2   5.3 233.6 22 11
 Time: 1200 22 Aug 1998 to 1200 20 Sep 1999 (index  2551 to  2945,  395 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19980822 1200  -6.6  -1.3   6.8 258.8 22 11
 19980823 1200  -7.0  -2.2   7.4 252.3 22 11
 19980824 1200  -4.6   0.3   4.6 273.5 22 11
 19980825 1200  -1.6   3.0   3.4 331.3 22 11
 19980826 1200  -1.2   1.4   1.9 319.3 22 11
 19980827 1200   1.2  -2.3   2.6 152.2 22 11
 19980828 1200   1.8  -1.6   2.4 130.4 22 11
 19980829 1200  -1.3   1.2   1.8 313.5 22 11
 19980830 1200  -2.3   1.4   2.7 302.2 22 11
 19980831 1200  -3.7   2.2   4.3 300.5 22 11
 19980901 1200  -4.7   2.6   5.3 299.4 22 11
 19980902 1200  -4.2   1.9   4.6 294.1 22 11
 19980903 1200  -4.7   0.9   4.8 281.3 22 11
 19980904 1200  -4.5  -1.2   4.7 255.0 22 11
 19980905 1200  -4.7  -0.8   4.7 260.6 22 11
 19980906 1200  -2.6   1.1   2.8 292.6 22 11
 19980907 1200  -1.6   3.0   3.4 331.3 22 11
 19980908 1200  -1.0  -1.4   1.7 217.0 22 11
 19980909 1200  -4.0  -0.5   4.0 262.6 22 11
 19980910 1200  -4.5   2.2   5.0 295.6 22 11
 19980911 1200  -5.5  -0.1   5.5 268.7 22 11
 19980912 1200  -5.2  -0.6   5.3 263.2 22 11
 19980913 1200  -3.8   1.8   4.2 295.1 22 11
 19980914 1200  -3.7   2.4   4.4 303.1 22 11
 19980915 1200  -4.3   0.6   4.4 278.4 22 11
 19980916 1200  -4.1   0.6   4.2 278.1 22 11
 19980917 1200  -4.9   3.1   5.8 302.2 22 11
 19980918 1200  -6.1  -1.7   6.3 254.8 22 11
 19980919 1200  -5.3   0.7   5.4 277.2 22 11
 19980920 1200  -3.4   1.9   3.9 299.3 22 11
 19980921 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19980922 1200  -5.1   0.0   5.1 269.8 22 11
 19980923 1200  -6.5   3.5   7.4 298.2 22 11
 19980924 1200  -5.6   2.2   6.0 291.6 22 11
 19980925 1200  -6.7   1.9   6.9 285.5 22 11
 19980926 1200  -8.4   0.6   8.4 274.1 22 11
 19980927 1200  -7.5   1.2   7.5 279.2 22 11
 19980928 1200  -5.7   0.8   5.8 277.7 22 11
 19980929 1200  -6.8   2.3   7.2 288.7 22 11
 19980930 1200  -7.2   0.7   7.2 275.7 22 11
 19981001 1200  -5.0   2.7   5.7 298.3 22 11
 19981002 1200  -4.7   0.7   4.8 278.8 22 11
 19981003 1200  -4.8   0.3   4.8 273.9 22 11
 19981004 1200  -3.8  -0.8   3.9 258.6 22 11
 19981005 1200  -3.2   0.3   3.2 276.2 22 11
 19981006 1200  -4.3  -0.9   4.3 258.4 22 11
 19981007 1200  -5.6   0.3   5.6 273.3 22 11
 19981008 1200  -4.5   1.7   4.8 291.2 22 11
 19981009 1200  -3.6   1.8   4.0 295.7 22 11
 19981010 1200  -2.6   0.2   2.6 274.3 22 11
 19981011 1200  -4.1  -2.0   4.5 244.3 22 11
 19981012 1200  -4.0   1.0   4.2 283.8 22 11
 19981013 1200  -2.7   1.3   3.0 295.9 22 11
 19981014 1200  -2.6   0.0   2.6 269.8 22 11
 19981015 1200  -3.1  -2.9   4.2 226.7 22 11
 19981016 1200  -3.3   0.6   3.4 280.2 22 11
 19981017 1200  -2.6   2.6   3.6 314.8 22 11
 19981018 1200  -3.0   1.6   3.5 297.8 22 11
 19981019 1200  -2.2  -0.1   2.2 267.1 22 11
 19981020 1200  -2.5  -0.3   2.5 263.8 22 11
 19981021 1200  -3.7   1.4   4.0 289.8 22 11
 19981022 1200  -5.7   1.6   5.9 285.8 22 11
 19981023 1200  -5.5   1.6   5.7 285.9 22 11
 19981024 1200  -7.8   0.7   7.8 274.8 22 11
 19981025 1200  -6.5   3.5   7.4 298.2 22 11
 19981026 1200  -6.5   1.8   6.7 285.5 22 11
 19981027 1200  -5.7  -1.8   6.0 252.8 22 11
 19981028 1200  -0.5   1.7   1.8 344.1 22 11
 19981029 1200  -1.0   3.9   4.0 345.9 22 11
