 Location:  5S 156E  26 Aug 1991 to 22 Nov 2013 ( 8125 times, 11 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 26 Aug 1991 to 1200 21 Oct 1991 (index     1 to    57,   57 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20010402 1200   1.7  -1.7   2.4 134.9 22 11
 20010403 1200   3.0  -3.3   4.5 137.5 22 11
 20010404 1200   3.3  -2.8   4.3 130.7 22 11
 20010405 1200   3.5  -4.0   5.3 139.2 22 11
 20010406 1200   3.5  -5.1   6.2 145.7 22 11
 20010407 1200   4.4  -4.6   6.4 136.1 22 11
 20010408 1200   3.1  -4.2   5.2 143.6 22 11
 20010409 1200   0.0  -2.4   2.4 179.0 22 11
 20010410 1200   0.5  -2.0   2.1 165.3 22 11
 20010411 1200  -3.2   0.0   3.2 269.8 22 11
 20010412 1200  -2.3   0.5   2.4 281.4 22 11
 20010413 1200  -3.2   2.3   3.9 306.4 22 11
 20010414 1200  -2.4   0.6   2.5 284.6 22 11
 20010415 1200   0.8  -1.3   1.6 149.7 22 11
 20010416 1200  -0.4  -3.1   3.1 188.1 22 11
 20010417 1200   0.0  -0.8   0.8 177.6 22 11
 20010418 1200  -1.2  -0.4   1.3 252.1 22 11
 20010419 1200  -1.8  -0.5   1.8 255.3 22 11
 20010420 1200  -3.7   1.2   3.9 287.6 22 11
 20010421 1200  -5.5   1.8   5.8 287.9 22 11
 20010422 1200  -1.6   0.8   1.8 295.0 22 11
 20010423 1200  -1.7   2.4   2.9 325.1 22 11
 20010424 1200  -3.0   0.7   3.1 283.4 22 11
 20010425 1200  -3.3   3.5   4.8 316.9 22 11
 20010426 1200  -4.5   1.4   4.7 287.1 22 11
 20010427 1200  -2.5   0.7   2.6 284.6 22 11
 20010428 1200  -3.3   2.9   4.4 311.2 22 11
 20010429 1200  -3.1   1.2   3.3 291.4 22 11
 20010430 1200   0.8  -2.4   2.6 161.6 22 11
 20010501 1200   0.4  -0.5   0.7 139.2 22 11
 20010502 1200   0.2  -0.3   0.4 143.4 22 11
 20010503 1200  -0.3  -0.2   0.3 242.3 22 11
 20010504 1200  -0.2  -0.8   0.8 194.5 22 11
 20010505 1200   0.2  -2.3   2.3 175.0 22 11
 20010506 1200   5.0  -4.2   6.6 130.3 22 11
 20010507 1200   6.0  -2.6   6.5 113.4 22 11
 20010508 1200   2.0  -1.3   2.3 123.0 22 11
 20010509 1200   1.5  -1.0   1.8 122.2 22 11
 20010510 1200   1.2   0.0   1.2  91.4 22 11
 20010511 1200   1.3  -0.5   1.4 113.1 22 11
 20010512 1200   1.6   0.8   1.8  63.6 22 11
 20010513 1200   1.1   2.2   2.5  26.5 22 11
 20010514 1200   2.6   1.0   2.7  69.4 22 11
 20010515 1200  -0.3   3.9   3.9 355.2 22 11
 20010516 1200  -0.8   4.5   4.5 349.8 22 11
 20010517 1200  -0.9   2.3   2.5 338.8 22 11
 20010518 1200  -1.0   1.1   1.5 317.6 22 11
 20010519 1200  -0.4  -0.7   0.8 211.3 22 11
 20010520 1200  -1.5  -0.4   1.5 254.0 22 11
 20010521 1200  -2.4  -0.1   2.4 267.2 22 11
 20010522 1200  -0.2  -0.3   0.4 216.1 22 11
 20010523 1200  -0.1   2.2   2.2 358.1 22 11
 20010524 1200   1.4  -0.4   1.5 107.1 22 11
 20010525 1200   0.0   1.0   1.0 359.7 22 11
 20010526 1200  -0.6   0.1   0.6 274.9 22 11
 20010527 1200   0.7   1.0   1.2  35.3 22 11
 20010528 1200  -2.9  -0.8   3.0 253.8 22 11
 20010529 1200  -3.0  -0.2   3.0 266.3 22 11
 20010530 1200  -2.8   0.9   3.0 287.6 22 11
 20010531 1200  -4.6   2.4   5.2 297.3 22 11
 20010601 1200  -5.5   5.1   7.5 312.5 22 11
 20010602 1200  -3.8   5.7   6.9 326.7 22 11
 20010603 1200  -1.9   3.1   3.6 327.8 22 11
 20010604 1200  -1.8   0.8   1.9 295.0 22 11
 20010605 1200  -1.6   0.5   1.7 287.8 22 11
 20010606 1200  -2.0  -1.2   2.3 237.9 22 11
 20010607 1200  -3.0   1.2   3.3 291.8 22 11
 20010608 1200  -2.8   1.3   3.1 294.0 22 11
 20010609 1200  -3.4   2.8   4.4 309.4 22 11
 20010610 1200  -3.2   3.0   4.4 312.9 22 11
 20010611 1200  -1.9   1.9   2.7 314.9 22 11
 20010612 1200  -0.2   0.5   0.5 338.8 22 11
 20010613 1200   0.3   1.8   1.9   7.9 22 11
 20010614 1200   1.0   1.4   1.7  35.8 22 11
 20010615 1200  -1.7   0.3   1.7 278.7 22 11
 20010616 1200  -1.8  -1.1   2.1 239.1 22 11
 20010617 1200  -2.4  -1.3   2.7 241.8 22 11
 20010618 1200  -3.7   2.7   4.6 306.0 22 11
 20010619 1200  -4.5   3.2   5.5 306.0 22 11
 20010620 1200  -3.8   1.6   4.2 293.2 22 11
 20010621 1200  -3.4   4.6   5.7 323.9 22 11
 20010622 1200  -3.5   4.1   5.4 319.3 22 11
 20010623 1200  -2.2   0.6   2.3 286.0 22 11
 20010624 1200  -0.1   2.6   2.6 358.7 22 11
 20010625 1200  -1.9   2.0   2.8 316.3 22 11
 20010626 1200  -3.3   1.1   3.5 288.9 22 11
 20010627 1200  -3.3  -2.8   4.3 229.8 22 11
 20010628 1200  -2.4  -5.2   5.7 205.0 22 11
 20010629 1200   3.1  -7.2   7.8 156.9 22 11
 20010630 1200   5.5  -3.1   6.4 119.7 22 11
 20010701 1200  -0.3   0.0   0.3 266.7 22 11
 20010702 1200   0.5   2.1   2.1  12.2 22 11
 20010703 1200   1.5   3.0   3.3  27.2 22 11
 20010704 1200  -0.5   4.1   4.1 352.8 22 11
 20010705 1200  -2.4   6.3   6.7 339.3 22 11
 20010706 1200  -2.4   4.1   4.8 329.3 22 11
 20010707 1200  -3.4   4.4   5.6 322.2 22 11
 20010708 1200  -2.4   2.2   3.3 312.6 22 11
 20010709 1200  -0.9   2.4   2.5 339.5 22 11
 20010710 1200  -1.9   5.6   5.9 341.7 22 11
 20010711 1200  -3.5   3.2   4.7 312.2 22 11
 20010712 1200  -2.3   4.0   4.6 329.9 22 11
 20010713 1200  -4.7   2.0   5.1 292.9 22 11
 20010714 1200  -1.6   1.4   2.1 311.1 22 11
 20010715 1200  -2.1   2.6   3.3 321.0 22 11
 20010716 1200  -2.5   6.5   6.9 338.6 22 11
 20010717 1200  -3.1   4.3   5.3 324.0 22 11
 20010718 1200  -2.6   3.9   4.7 326.2 22 11
 20010719 1200  -2.0   0.7   2.1 288.0 22 11
 20010720 1200   1.6   2.5   3.0  31.8 22 11
 20010721 1200  -2.7   3.5   4.4 323.1 22 11
 20010722 1200  -1.2   0.9   1.5 305.5 22 11
 20010723 1200  -1.1   2.7   2.9 337.5 22 11
 20010724 1200  -3.6   3.9   5.3 317.3 22 11
 20010725 1200  -3.2   2.6   4.1 309.4 22 11
 20010726 1200  -3.1   3.5   4.7 318.6 22 11
 20010727 1200  -2.4   0.6   2.4 283.3 22 11
 20010728 1200  -1.2   3.5   3.7 341.2 22 11
 20010729 1200  -1.7   2.5   3.0 326.3 22 11
 20010730 1200   0.3   1.1   1.1  16.8 22 11
 20010731 1200  -0.6   1.0   1.2 330.0 22 11
 20010801 1200  -4.1   4.5   6.0 317.5 22 11
 20010802 1200  -2.1   3.8   4.3 330.9 22 11
 20010803 1200  -1.4   1.7   2.2 321.0 22 11
 20010804 1200  -2.1   2.2   3.0 315.9 22 11
 20010805 1200  -2.6   4.5   5.2 329.5 22 11
 20010806 1200  -5.5   4.0   6.8 305.5 22 11
 20010807 1200  -1.8   1.9   2.6 317.3 22 11
 20010808 1200  -2.2   3.3   3.9 325.8 22 11
 20010809 1200  -3.9   5.0   6.3 322.4 22 11
 20010810 1200  -5.4   4.1   6.8 307.0 22 11
 20010811 1200  -2.5   2.9   3.8 319.0 22 11
 20010812 1200  -4.7   3.0   5.6 302.7 22 11
 20010813 1200  -3.6   3.5   5.0 314.3 22 11
 20010814 1200  -3.4   4.2   5.4 320.8 22 11
 20010815 1200  -0.4  10.2  10.2 357.7 22 11
 20010816 1200  -1.0   9.8   9.8 354.4 22 11
 20010817 1200  -1.9   7.7   7.9 346.4 22 11
 20010818 1200  -1.9   6.0   6.3 342.8 22 11
 20010819 1200  -2.8   5.7   6.3 333.5 22 11
 20010820 1200  -3.4   5.8   6.7 329.4 22 11
 20010821 1200  -2.6   6.2   6.7 336.9 22 11
 20010822 1200  -2.9   5.9   6.6 333.7 22 11
 20010823 1200  -2.9   3.7   4.7 321.8 22 11
 20010824 1200  -4.2   0.8   4.3 281.2 22 11
 20010825 1200  -4.8   3.4   5.9 305.7 22 11
 20010826 1200  -2.8   3.7   4.7 322.8 22 11
 20010827 1200  -2.5   2.1   3.2 309.6 22 11
 20010828 1200  -0.6  -0.4   0.7 233.6 22 11
 20010829 1200  -0.6   2.0   2.1 344.6 22 11
 20010830 1200  -2.1   4.0   4.5 332.0 22 11
 20010831 1200  -2.5   3.9   4.6 327.3 22 11
 20010901 1200  -3.8   4.6   6.0 320.4 22 11
 20010902 1200  -3.4   4.7   5.8 324.7 22 11
 20010903 1200  -3.9   1.8   4.3 295.0 22 11
 20010904 1200  -1.6   3.3   3.6 334.4 22 11
 20010905 1200  -3.7   2.7   4.5 306.1 22 11
 20010906 1200  -2.5   3.1   4.0 321.0 22 11
 20010907 1200  -3.4   1.8   3.9 297.2 22 11
 20010908 1200  -2.2   4.4   4.9 333.2 22 11
 20010909 1200  -3.8   4.0   5.5 316.8 22 11
 20010910 1200  -3.7   3.4   5.0 312.9 22 11
 20010911 1200  -0.9   3.8   3.9 346.3 22 11
 20010912 1200  -2.3   0.6   2.4 283.9 22 11
 20010913 1200  -0.3   1.1   1.2 343.7 22 11
 20010914 1200  -0.5   1.0   1.1 333.4 22 11
 20010915 1200  -0.5   1.5   1.5 343.0 22 11
 20010916 1200  -2.5   1.2   2.7 295.8 22 11
 20010917 1200  -1.1   0.2   1.1 282.4 22 11
 20010918 1200  -3.8   3.2   4.9 310.0 22 11
 20010919 1200  -3.2   3.5   4.7 316.8 22 11
 20010920 1200  -3.1   3.9   5.0 321.9 22 11
 20010921 1200  -2.7   3.1   4.1 319.3 22 11
 20010922 1200  -2.8   3.2   4.3 319.0 22 11
 20010923 1200  -3.8   3.7   5.3 314.4 22 11
 20010924 1200  -3.5   2.6   4.4 306.3 22 11
 20010925 1200  -4.0   4.7   6.2 319.7 22 11
 20010926 1200  -4.0   3.2   5.2 308.7 22 11
 20010927 1200  -2.1   2.1   3.0 316.0 22 11
 20010928 1200  -2.9   4.2   5.1 325.3 22 11
 20010929 1200  -4.8   3.0   5.7 302.3 22 11
 20010930 1200  -3.4   3.0   4.5 311.6 22 11
 20011001 1200  -3.5   3.9   5.2 318.1 22 11
 20011002 1200  -2.6   3.6   4.5 324.3 22 11
 20011003 1200  -2.5   2.1   3.3 310.1 22 11
 20011004 1200  -3.2   1.9   3.8 300.7 22 11
 20011005 1200  -1.1   0.4   1.1 292.0 22 11
 20011006 1200  -0.4   1.2   1.3 343.7 22 11
 20011007 1200  -3.7   2.4   4.5 303.1 22 11
 20011008 1200  -2.1   2.2   3.1 316.2 22 11
 20011009 1200  -3.3   2.9   4.4 311.4 22 11
 20011010 1200  -2.1   1.4   2.5 304.2 22 11
 20011011 1200  -3.3   2.4   4.1 305.9 22 11
 20011012 1200  -2.5   3.9   4.6 327.6 22 11
 20011013 1200  -0.6   3.1   3.1 348.7 22 11
 20011014 1200  -0.6   0.8   1.0 325.3 22 11
 20011015 1200   1.2   0.2   1.2  78.5 22 11
 20011016 1200  -0.5  -0.3   0.6 244.2 22 11
 20011017 1200   3.1   0.0   3.1  89.7 22 11
 20011018 1200  -1.2  -0.9   1.5 233.2 22 11
 20011019 1200   2.7  -0.5   2.8 100.1 22 11
 20011020 1200   4.8   0.3   4.8  86.1 22 11
 20011021 1200   0.7   3.0   3.0  12.9 22 11
 20011022 1200   0.2  -0.4   0.4 153.2 22 11
 20011023 1200   1.0   0.4   1.1  69.1 22 11
 20011024 1200  -1.2   1.5   1.9 322.8 22 11
 20011025 1200   0.2   1.0   1.0  10.0 22 11
 20011026 1200  -0.8  -1.5   1.7 209.1 22 11
 20011027 1200  -1.8   1.1   2.1 302.1 22 11
 20011028 1200  -3.0   2.0   3.6 304.1 22 11
 20011029 1200  -2.5   2.6   3.6 317.0 22 11
 20011030 1200  -3.5   2.5   4.3 305.6 22 11
 20011031 1200  -0.8  -1.1   1.3 214.8 22 11
 20011101 1200  -1.2   1.8   2.2 327.0 22 11
 20011102 1200  -1.6   2.0   2.5 321.9 22 11
 20011103 1200  -4.8   1.6   5.0 288.3 22 11
 20011104 1200  -3.2   0.6   3.3 280.6 22 11
 20011105 1200  -1.4   0.2   1.4 277.0 22 11
 20011106 1200  -1.1   0.4   1.1 291.6 22 11
 20011107 1200  -1.6  -0.8   1.8 242.6 22 11
 20011108 1200  -0.4   0.3   0.5 306.8 22 11
 20011109 1200  -1.1   1.4   1.8 322.2 22 11
 20011110 1200  -0.4   3.3   3.3 353.6 22 11
 20011111 1200  -2.2   5.2   5.6 337.2 22 11
 20011112 1200  -2.9   0.8   3.0 286.0 22 11
 20011113 1200  -0.3   3.7   3.7 356.0 22 11
 20011114 1200  -0.2  -3.5   3.5 182.6 22 11
 20011115 1200  -1.0  -0.8   1.2 231.9 22 11
 20011116 1200  -2.4   0.6   2.5 284.0 22 11
 20011117 1200  -1.8  -1.0   2.0 239.8 22 11
 20011118 1200  -0.9  -2.4   2.5 199.8 22 11
 20011119 1200   0.8  -3.3   3.4 166.6 22 11
 20011120 1200  -0.2  -0.4   0.5 211.9 22 11
 20011121 1200  -1.8   0.1   1.8 273.7 22 11
 20011122 1200  -0.6  -0.2   0.7 256.1 22 11
 20011123 1200   0.6  -0.4   0.7 124.3 22 11
 20011124 1200   1.1  -1.2   1.6 138.8 22 11
 20011125 1200   0.8  -1.3   1.5 147.7 22 11
 20011126 1200   0.0  -0.4   0.4 180.1 22 11
 20011127 1200   1.4  -2.1   2.5 146.8 22 11
 20011128 1200   2.7  -2.7   3.8 134.8 22 11
 20011129 1200   3.6  -0.6   3.7 100.0 22 11
 20011130 1200  -1.4   3.5   3.8 338.4 22 11
 20011201 1200  -0.6   0.2   0.6 286.7 22 11
 20011202 1200  -0.6   0.9   1.1 326.5 22 11
 20011203 1200   0.7  -1.0   1.2 142.4 22 11
 20011204 1200   1.5   0.1   1.5  86.2 22 11
 20011205 1200   0.9   0.4   1.0  63.6 22 11
 20011206 1200  -0.6  -1.2   1.4 207.7 22 11
 20011207 1200   4.1  -1.8   4.5 113.7 22 11
 20011208 1200   4.5  -3.1   5.5 124.0 22 11
 20011209 1200   1.2   0.5   1.3  66.8 22 11
 20011210 1200   1.5  -0.3   1.5 102.1 22 11
 20011211 1200   2.0   1.0   2.3  63.5 22 11
 20011212 1200   1.2   0.8   1.5  56.4 22 11
 20011213 1200   6.5  -2.4   6.9 110.3 22 11
 20011214 1200   7.8   0.4   7.8  87.4 22 11
 20011215 1200   6.0   1.5   6.1  76.0 22 11
 20011216 1200   5.8   1.1   5.9  78.9 22 11
 20011217 1200   3.3   1.4   3.6  66.9 22 11
 20011218 1200   4.4  -2.0   4.8 114.5 22 11
 20011219 1200   4.1   0.9   4.2  77.3 22 11
 20011220 1200   5.7  -0.8   5.7  97.6 22 11
 20011221 1200   1.3   1.0   1.7  53.4 22 11
 20011222 1200  -0.6  -1.9   2.0 197.0 22 11
 20011223 1200   2.5  -0.8   2.7 107.7 22 11
 20011224 1200   2.5  -0.6   2.6 102.9 22 11
 20011225 1200   1.8  -1.8   2.6 135.1 22 11
 20011226 1200   5.2  -3.1   6.1 120.5 22 11
 20011227 1200   4.1  -3.7   5.6 132.3 22 11
 20011228 1200   4.6  -1.4   4.9 107.2 22 11
 20011229 1200   5.5  -2.1   5.9 110.7 22 11
 20011230 1200   5.7  -2.3   6.1 111.8 22 11
 20011231 1200   5.7  -1.1   5.8 101.3 22 11
 20020101 1200   3.8  -2.6   4.6 124.6 22 11
 20020102 1200   6.1  -1.9   6.3 107.0 22 11
 20020103 1200   6.7  -2.0   7.0 106.5 22 11
 20020104 1200   2.8  -0.8   2.9 105.4 22 11
 20020105 1200   2.7   0.9   2.8  72.1 22 11
 20020106 1200   3.1  -0.1   3.1  92.5 22 11
 20020107 1200   2.0  -1.1   2.3 119.2 22 11
 20020108 1200  -1.8   1.0   2.0 298.5 22 11
 20020109 1200  -1.8  -2.6   3.2 215.1 22 11
 20020110 1200   2.2  -4.0   4.6 150.9 22 11
 20020111 1200   3.8  -3.2   5.0 130.6 22 11
 20020112 1200   4.3  -2.4   4.9 119.6 22 11
 20020113 1200   1.7  -3.1   3.5 151.2 22 11
 20020114 1200   0.2  -1.8   1.8 175.3 22 11
 20020115 1200   0.3  -1.3   1.3 167.4 22 11
 20020116 1200  -1.5  -0.5   1.6 252.3 22 11
 20020117 1200  -2.9  -1.4   3.2 244.8 22 11
 20020118 1200  -0.5  -0.9   1.0 209.4 22 11
 20020119 1200   0.3   0.5   0.5  30.3 22 11
 20020120 1200   1.3  -1.7   2.2 142.2 22 11
 20020121 1200   2.1  -4.5   5.0 154.9 22 11
 20020122 1200   5.3  -4.5   6.9 130.2 22 11
 20020123 1200   5.9  -3.1   6.6 117.5 22 11
 20020124 1200   5.5  -4.6   7.2 129.4 22 11
 20020125 1200   6.1  -4.6   7.7 126.9 22 11
 20020126 1200   5.2  -5.5   7.6 136.5 22 11
 20020127 1200   4.6  -2.2   5.1 115.0 22 11
 20020128 1200   4.8  -4.3   6.4 131.8 22 11
 20020129 1200   5.5  -4.7   7.2 130.3 22 11
 20020130 1200   4.6  -2.0   5.0 113.3 22 11
 20020131 1200   0.5  -0.9   1.1 150.2 22 11
 20020201 1200   3.9  -2.7   4.7 124.2 22 11
 20020202 1200   5.6  -2.9   6.3 117.4 22 11
 20020203 1200   4.7  -3.7   5.9 128.1 22 11
 20020204 1200   3.7  -2.8   4.6 127.3 22 11
 20020205 1200   2.6  -2.5   3.6 133.8 22 11
 20020206 1200   1.5  -2.6   3.0 149.6 22 11
 20020207 1200   1.2  -1.1   1.7 131.9 22 11
 20020208 1200   2.7  -3.5   4.5 142.1 22 11
 20020209 1200   2.5  -3.2   4.1 142.5 22 11
 20020210 1200   1.4  -2.8   3.1 153.6 22 11
 20020211 1200   0.8  -0.3   0.9 112.6 22 11
 20020212 1200  -1.6   1.3   2.1 309.3 22 11
 20020213 1200   0.7   0.0   0.7  89.9 22 11
 20020214 1200   0.3  -1.2   1.3 165.8 22 11
 20020215 1200   2.8  -0.5   2.8  99.4 22 11
 20020216 1200   5.0  -2.2   5.4 113.4 22 11
 20020217 1200   5.9  -1.3   6.1 102.4 22 11
 20020218 1200   6.7  -1.5   6.8 102.7 22 11
 20020219 1200   7.9  -3.2   8.5 112.4 22 11
 20020220 1200   7.4  -4.0   8.4 118.3 22 11
 20020221 1200   4.7  -3.3   5.8 125.2 22 11
 20020222 1200   5.9  -1.8   6.2 106.5 22 11
 20020223 1200   7.6  -1.7   7.8 102.4 22 11
 20020224 1200   6.7  -0.4   6.7  93.0 22 11
 20020225 1200   6.2  -1.0   6.3  98.8 22 11
 20020226 1200   6.1  -0.4   6.1  93.7 22 11
 20020227 1200   2.8  -0.2   2.8  93.3 22 11
 20020228 1200   3.3   0.2   3.3  86.2 22 11
 20020301 1200  -0.6  -1.0   1.2 209.3 22 11
 20020302 1200   1.8  -2.3   2.9 141.3 22 11
 20020303 1200   0.4  -3.4   3.4 173.5 22 11
 20020304 1200   3.9  -2.2   4.5 119.5 22 11
 20020305 1200   6.1  -4.8   7.8 128.3 22 11
 20020306 1200   2.6  -4.2   4.9 148.8 22 11
 20020307 1200   0.8  -3.8   3.9 168.0 22 11
 20020308 1200   3.9  -3.6   5.3 132.9 22 11
 20020309 1200   2.7  -2.8   3.9 135.9 22 11
 20020310 1200   5.6  -5.4   7.8 133.6 22 11
 20020311 1200   6.4  -4.1   7.7 122.8 22 11
 20020312 1200   3.8  -0.5   3.8  97.8 22 11
 20020313 1200   2.3   0.3   2.4  82.0 22 11
 20020314 1200   3.5   0.7   3.6  79.4 22 11
 20020315 1200  -2.0   0.7   2.1 289.9 22 11
 20020316 1200   1.4  -2.2   2.6 146.6 22 11
 20020317 1200  -1.2  -1.4   1.9 219.4 22 11
 20020318 1200  -0.5  -1.9   2.0 194.4 22 11
 20020319 1200   0.1   1.0   1.0   4.1 22 11
 20020320 1200   1.8  -0.4   1.9 102.7 22 11
 20020321 1200   3.5  -1.4   3.8 112.2 22 11
 20020322 1200   4.6  -1.3   4.8 105.9 22 11
 20020323 1200   4.2  -2.2   4.8 118.0 22 11
 20020324 1200   4.7  -2.5   5.3 118.2 22 11
 20020325 1200   5.1  -2.0   5.5 111.4 22 11
 20020326 1200   3.9   0.1   3.9  88.4 22 11
 20020327 1200   1.3   0.0   1.3  91.2 22 11
 20020328 1200   3.6  -1.0   3.8 105.7 22 11
 20020329 1200   3.1  -0.3   3.1  94.9 22 11
 20020330 1200   4.9  -1.2   5.1 103.9 22 11
 20020331 1200   1.4  -0.4   1.5 106.5 22 11
 20020401 1200   0.6  -0.3   0.7 112.4 22 11
 20020402 1200  -1.3  -1.1   1.6 230.2 22 11
 20020403 1200  -1.5   0.1   1.5 273.7 22 11
 20020404 1200  -2.4   1.3   2.7 298.2 22 11
 20020405 1200  -2.2   0.6   2.2 285.8 22 11
 20020406 1200  -3.1   0.9   3.2 286.7 22 11
 20020407 1200  -0.8  -1.9   2.0 203.0 22 11
 20020408 1200  -1.2  -0.8   1.4 237.6 22 11
 20020409 1200  -1.7  -0.3   1.7 259.3 22 11
 20020410 1200  -0.8  -0.2   0.8 254.6 22 11
 20020411 1200  -1.4   1.5   2.0 317.8 22 11
 20020412 1200  -1.8  -0.3   1.8 259.6 22 11
 20020413 1200   0.2  -2.7   2.7 176.3 22 11
 20020414 1200   2.0  -0.3   2.1  97.9 22 11
 20020415 1200   3.1   0.1   3.1  88.5 22 11
 20020416 1200   3.4  -1.6   3.8 115.6 22 11
 20020417 1200   2.4  -3.1   3.9 142.7 22 11
 20020418 1200   2.1  -1.0   2.3 115.4 22 11
 20020419 1200   3.8  -1.8   4.2 114.7 22 11
 20020420 1200   4.3  -1.2   4.5 105.8 22 11
 20020421 1200   4.6  -2.7   5.4 120.1 22 11
 20020422 1200   2.0   1.2   2.3  60.0 22 11
 20020423 1200  -0.3  -0.5   0.6 212.4 22 11
 20020424 1200  -1.0   0.8   1.3 310.3 22 11
 20020425 1200  -2.4   0.3   2.4 277.7 22 11
 20020426 1200  -2.5   0.6   2.6 284.3 22 11
 20020427 1200  -3.9   1.2   4.1 287.5 22 11
 20020428 1200  -1.6   0.8   1.8 296.7 22 11
 20020429 1200  -2.5   2.1   3.3 310.1 22 11
 20020430 1200  -2.4   0.7   2.5 286.4 22 11
 20020501 1200  -0.7   0.3   0.7 295.0 22 11
 20020502 1200  -3.6   1.2   3.8 288.7 22 11
 20020503 1200  -3.6   1.9   4.1 298.5 22 11
 20020504 1200   0.2   0.1   0.2  61.2 22 11
 20020505 1200  -1.3   1.2   1.8 313.2 22 11
 20020506 1200  -2.7   2.7   3.9 314.8 22 11
 20020507 1200  -3.7   1.5   4.0 291.5 22 11
 20020508 1200  -1.0  -1.4   1.7 215.7 22 11
 20020509 1200   2.4  -1.6   2.9 124.1 22 11
 20020510 1200   3.0  -0.7   3.1 103.5 22 11
 20020511 1200   0.3   0.6   0.6  24.6 22 11
 20020512 1200  -1.5   4.7   5.0 342.1 22 11
 20020513 1200  -1.0   3.0   3.2 341.8 22 11
 20020514 1200  -2.0   2.9   3.5 325.1 22 11
 20020515 1200  -2.6   6.8   7.3 339.2 22 11
 20020516 1200  -2.6   5.7   6.3 335.5 22 11
 20020517 1200  -0.8   0.2   0.8 281.3 22 11
 20020518 1200  -1.2  -0.6   1.4 245.3 22 11
 20020519 1200  -0.2  -0.1   0.2 251.5 22 11
 20020520 1200   0.1   0.1   0.2  34.3 22 11
 20020521 1200   1.4   0.7   1.5  63.0 22 11
 20020522 1200  -1.1   1.8   2.1 327.9 22 11
 20020523 1200  -2.4   2.8   3.7 319.1 22 11
 20020524 1200   2.1  -4.2   4.7 153.3 22 11
 20020525 1200   1.3  -3.9   4.1 161.6 22 11
 20020526 1200   3.7  -1.2   3.9 108.3 22 11
 20020527 1200   4.5  -1.9   4.9 112.6 22 11
 20020528 1200   3.6  -2.2   4.2 121.2 22 11
 20020529 1200   1.9  -1.4   2.3 126.1 22 11
 20020530 1200  -1.9   0.5   1.9 283.3 22 11
 20020531 1200  -1.5   2.4   2.8 328.3 22 11
 20020601 1200  -2.6   3.2   4.1 320.4 22 11
 20020602 1200  -1.7   3.3   3.7 332.8 22 11
 20020603 1200  -3.3  -1.0   3.4 253.3 22 11
 20020604 1200  -2.6  -0.3   2.6 263.6 22 11
 20020605 1200  -2.1   5.1   5.5 337.1 22 11
 20020606 1200  -5.9   2.5   6.4 292.8 22 11
 20020607 1200  -5.0   2.7   5.7 298.2 22 11
 20020608 1200  -1.0   1.3   1.7 322.2 22 11
 20020609 1200  -2.6   1.4   2.9 298.1 22 11
 20020610 1200  -3.6   0.7   3.7 281.5 22 11
 20020611 1200  -3.8   3.5   5.2 312.7 22 11
 20020612 1200  -3.4   1.8   3.9 297.3 22 11
 20020613 1200  -2.8   1.6   3.2 300.5 22 11
 20020614 1200  -3.9   3.9   5.5 314.9 22 11
 20020615 1200  -5.0   2.9   5.8 299.7 22 11
 20020616 1200  -4.1   4.6   6.2 318.1 22 11
 20020617 1200  -0.9   4.5   4.5 348.5 22 11
 20020618 1200   1.0   1.0   1.4  44.3 22 11
 20020619 1200  -0.7   1.5   1.7 333.3 22 11
 20020620 1200  -0.6   1.1   1.3 331.5 22 11
 20020621 1200  -1.2   1.3   1.8 316.5 22 11
 20020622 1200  -2.2   0.8   2.3 289.4 22 11
 20020623 1200  -1.1   1.7   2.0 325.5 22 11
 20020624 1200  -0.7  -0.3   0.7 249.6 22 11
 20020625 1200   0.6   2.2   2.3  15.2 22 11
 20020626 1200  -4.7   2.6   5.4 298.5 22 11
 20020627 1200  -3.4   2.9   4.5 310.4 22 11
 20020628 1200  -1.3   2.9   3.2 336.8 22 11
 20020629 1200  -0.5   5.7   5.8 354.8 22 11
 20020630 1200   0.1   7.8   7.8   0.4 22 11
 20020701 1200  -2.5   9.3   9.6 345.2 22 11
 20020702 1200   3.3   2.7   4.2  50.7 22 11
 20020703 1200  -0.8  10.0  10.1 355.2 22 11
 20020704 1200  -1.2   8.9   9.0 352.2 22 11
 20020705 1200   1.5   5.4   5.6  15.8 22 11
 20020706 1200   7.4   2.3   7.7  72.5 22 11
 20020707 1200   0.6   0.9   1.1  33.7 22 11
 20020708 1200   2.1   1.2   2.4  60.1 22 11
 20020709 1200   1.0  -1.4   1.7 144.6 22 11
 20020710 1200   1.5  -4.3   4.5 160.6 22 11
 20020711 1200   3.9  -2.9   4.8 126.6 22 11
 20020712 1200   4.0  -0.5   4.0  96.9 22 11
 20020713 1200  -1.1   7.4   7.5 351.4 22 11
 20020714 1200  -1.8   9.2   9.3 348.7 22 11
 20020715 1200  -0.7   8.1   8.2 355.4 22 11
 20020716 1200  -1.3   8.6   8.7 351.1 22 11
 20020717 1200   0.2   7.1   7.1   1.5 22 11
 20020718 1200  -2.7   7.5   8.0 340.2 22 11
 20020719 1200  -5.8   3.9   7.0 303.9 22 11
 20020720 1200  -3.7   4.4   5.7 319.8 22 11
