 Location:  5S 110W  22 Nov 1986 to 24 Jul 2012 ( 9377 times, 18 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 22 Nov 1986 to 1200 23 Jan 1987 (index     1 to    63,   63 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20000828 1200  -5.9   2.3   6.3 291.2 12 55
 20000829 1200  -5.8   1.7   6.1 286.2 12 55
 20000830 1200  -5.3   3.5   6.4 303.0 12 55
 20000831 1200  -5.0   4.1   6.4 309.4 12 55
 20000901 1200  -5.5   3.0   6.3 298.4 12 55
 20000902 1200  -5.3   2.8   6.0 297.6 12 55
 20000903 1200  -6.5   2.8   7.1 293.5 12 55
 20000904 1200  -6.3   3.1   7.0 295.9 12 55
 20000905 1200  -6.5   3.7   7.5 299.7 12 55
 20000906 1200  -6.2   3.8   7.3 301.3 12 55
 20000907 1200  -5.8   2.4   6.3 292.8 12 55
 20000908 1200  -5.1   3.1   6.0 301.4 12 55
 20000909 1200  -5.9   2.6   6.5 293.6 12 55
 20000910 1200  -5.6   2.9   6.3 297.6 12 55
 20000911 1200  -5.6   3.2   6.5 299.7 12 55
 20000912 1200  -3.9   3.6   5.3 313.1 12 55
 20000913 1200  -5.0   2.5   5.7 296.8 12 55
 20000914 1200  -6.6   1.9   6.9 286.1 12 55
 20000915 1200  -5.5   4.3   7.0 308.4 12 55
 20000916 1200  -5.5   5.0   7.5 311.9 12 55
 20000917 1200  -5.9   4.6   7.5 307.9 12 55
 20000918 1200  -6.3   3.8   7.4 300.9 12 55
 20000919 1200  -6.8   4.0   7.9 300.7 12 55
 20000920 1200  -6.0   3.8   7.1 302.4 12 55
 20000921 1200  -6.1   3.8   7.2 301.6 12 55
 20000922 1200  -5.5   2.5   6.0 294.9 12 55
 20000923 1200  -5.8   2.6   6.3 293.8 12 55
 20000924 1200  -6.3   2.8   6.9 293.6 12 55
 20000925 1200  -5.2   3.7   6.4 305.7 12 55
 20000926 1200  -4.2   4.6   6.2 318.0 12 55
 20000927 1200  -5.9   3.1   6.7 298.2 12 55
 20000928 1200  -5.5   3.4   6.5 301.1 12 55
 20000929 1200  -6.0   4.5   7.5 306.3 12 55
 20000930 1200  -6.6   4.7   8.1 305.3 12 55
 20001001 1200  -7.2   4.0   8.3 299.2 12 55
 20001002 1200  -7.0   3.0   7.6 293.2 12 55
 20001003 1200  -7.0   2.7   7.5 291.1 12 55
 20001004 1200  -5.9   3.9   7.1 303.8 12 55
 20001005 1200  -6.2   4.2   7.5 304.1 12 55
 20001006 1200  -5.6   2.6   6.2 294.9 12 55
 20001007 1200  -5.9   3.3   6.7 299.0 12 55
 20001008 1200  -6.3   3.7   7.3 300.3 12 55
 20001009 1200  -6.1   4.4   7.5 305.8 12 55
 20001010 1200  -6.2   5.3   8.2 310.1 12 55
 20001011 1200  -6.0   4.6   7.6 307.3 12 55
 20001012 1200  -5.5   3.0   6.2 298.7 12 55
 20001013 1200  -5.2   4.0   6.6 307.3 12 55
 20001014 1200  -5.4   3.0   6.2 299.3 12 55
 20001015 1200  -7.2   2.6   7.6 289.9 12 55
 20001016 1200  -6.8   2.8   7.3 292.2 12 55
 20001017 1200  -7.1   3.3   7.8 294.8 12 55
 20001018 1200  -6.1   4.0   7.3 303.2 12 55
 20001019 1200  -5.9   3.4   6.8 299.8 12 55
 20001020 1200  -6.0   3.0   6.7 297.1 12 55
 20001021 1200  -6.8   3.4   7.6 296.4 12 55
 20001022 1200  -7.2   5.0   8.7 304.7 12 55
 20001023 1200  -6.1   3.8   7.2 302.1 12 55
 20001024 1200  -5.6   3.0   6.4 297.7 12 55
 20001025 1200  -5.0   5.1   7.2 315.4 12 55
 20001026 1200  -5.2   4.1   6.7 308.1 12 55
 20001027 1200  -5.5   2.8   6.2 297.0 12 55
 20001028 1200  -6.3   1.7   6.5 284.9 12 55
 20001029 1200  -5.6   3.0   6.4 298.4 12 55
 20001030 1200  -5.3   3.7   6.5 304.7 12 55
 20001031 1200  -4.6   3.6   5.9 307.8 12 55
 20001101 1200  -5.5   3.3   6.4 301.0 12 55
 20001102 1200  -6.1   3.9   7.2 302.2 12 55
 20001103 1200  -6.4   2.9   7.1 294.3 12 55
 20001104 1200  -6.6   1.8   6.8 284.9 12 55
 20001105 1200  -6.4   2.9   7.0 294.0 12 55
 20001106 1200  -5.5   3.5   6.5 302.3 12 55
 20001107 1200  -5.6   3.2   6.5 299.4 12 55
 20001108 1200  -5.4   2.6   6.0 295.4 12 55
 20001109 1200  -6.4   2.0   6.7 287.0 12 55
 20001110 1200  -5.8   0.8   5.9 278.3 12 55
 20001111 1200  -6.8   2.3   7.2 288.6 12 55
 20001112 1200  -6.2   3.0   6.9 295.8 12 55
 20001113 1200  -6.6   1.9   6.8 285.9 12 55
 20001114 1200  -7.8   2.0   8.0 284.2 12 55
 20001115 1200  -7.1   1.4   7.3 280.9 12 55
 20001116 1200  -5.6   2.7   6.2 296.1 12 55
 20001117 1200  -4.8   2.8   5.6 300.2 12 55
 20001118 1200  -5.3   1.9   5.6 289.7 12 55
 20001119 1200  -5.9   2.4   6.3 292.3 12 55
 20001120 1200  -5.9   1.5   6.1 284.4 12 55
 20001121 1200  -5.1   0.4   5.1 274.9 12 55
 20001122 1200  -4.7   1.8   5.0 290.8 12 55
 20001123 1200  -5.2   3.2   6.1 302.1 12 55
 20001124 1200  -6.0   3.6   7.0 300.7 12 55
 20001125 1200  -4.9   2.3   5.4 294.9 12 55
 20001126 1200  -4.4   3.8   5.8 310.2 12 55
 20001127 1200  -5.8   2.8   6.5 295.6 12 55
 20001128 1200  -5.2   3.8   6.4 306.1 12 55
 20001129 1200  -5.2   3.2   6.1 301.3 12 55
 20001130 1200  -4.7   4.2   6.3 311.8 12 55
 20001201 1200  -4.8   4.2   6.4 311.5 12 55
 20001202 1200  -4.7   3.9   6.1 309.6 12 55
 20001203 1200  -4.8   2.6   5.4 298.7 12 55
 20001204 1200  -4.8   2.3   5.3 295.4 12 55
 20001205 1200  -4.9   4.1   6.4 310.0 12 55
 20001206 1200  -5.5   3.3   6.4 300.9 12 55
 20001207 1200  -5.0   3.3   6.0 303.1 12 55
 20001208 1200  -4.9   2.5   5.5 297.5 12 55
 20001209 1200  -5.8   3.4   6.7 300.0 12 55
 20001210 1200  -6.4   4.9   8.0 307.2 12 55
 20001211 1200  -6.4   4.3   7.7 304.1 12 55
 20001212 1200  -5.5   3.7   6.6 304.2 12 55
 20001213 1200  -5.2   3.0   6.0 299.6 12 55
 20001214 1200  -6.2   3.5   7.1 299.5 12 55
 20001215 1200  -5.8   4.2   7.1 305.8 12 55
 20001216 1200  -6.3   4.1   7.5 303.2 12 55
 20001217 1200  -7.1   4.2   8.2 300.7 12 55
 20001218 1200  -7.5   2.9   8.0 290.9 12 55
 20001219 1200  -6.8   1.6   7.0 283.2 12 55
 20001220 1200  -5.4   0.8   5.5 278.1 12 55
 20001221 1200  -4.4   3.2   5.4 306.6 12 55
 20001222 1200  -5.2   3.6   6.3 305.0 12 55
 20001223 1200  -5.4   2.2   5.8 292.1 12 55
 20001224 1200  -6.1   2.5   6.6 292.6 12 55
 20001225 1200  -6.0   3.1   6.7 297.6 12 55
 20001226 1200  -5.1   2.8   5.8 298.1 12 55
 20001227 1200  -6.3   2.9   7.0 294.6 12 55
 20001228 1200  -6.6   3.0   7.2 294.7 12 55
 20001229 1200  -4.2   2.4   4.8 300.3 12 55
 20001230 1200  -4.7   3.6   5.9 307.4 12 55
 20001231 1200  -4.0   4.5   6.0 318.6 12 55
 20010101 1200  -4.6   4.4   6.4 313.5 12 55
 20010102 1200  -5.0   3.8   6.3 307.5 12 55
 20010103 1200  -2.9   3.2   4.4 317.9 12 55
 20010104 1200  -3.5   3.8   5.2 317.0 12 55
 20010105 1200  -5.1   4.9   7.1 314.1 12 55
 20010106 1200  -6.0   4.6   7.6 307.3 12 55
 20010107 1200  -5.1   4.1   6.5 308.8 12 55
 20010108 1200  -5.5   3.9   6.7 305.8 12 55
 20010109 1200  -4.7   1.9   5.1 292.5 12 55
 20010110 1200  -4.4   3.6   5.7 309.2 12 55
 20010111 1200  -5.9   3.9   7.0 303.3 12 55
 20010112 1200  -5.4   3.1   6.2 300.3 12 55
 20010113 1200  -5.1   1.9   5.5 290.3 12 55
 20010114 1200  -4.4   3.3   5.5 307.3 12 55
 20010115 1200  -5.3   4.0   6.7 306.5 12 55
 20010116 1200  -4.7   3.7   6.0 308.0 12 55
 20010117 1200  -4.6   4.4   6.3 313.7 12 55
 20010118 1200  -3.7   3.0   4.8 309.1 12 55
 20010119 1200  -3.7   3.7   5.2 315.2 12 55
 20010120 1200  -4.8   3.7   6.0 307.6 12 55
 20010121 1200  -4.9   1.4   5.0 285.9 12 55
 20010122 1200  -2.2   1.1   2.5 296.7 12 55
 20010123 1200  -4.8   2.2   5.3 294.5 12 55
 20010124 1200  -5.6   4.0   6.9 305.4 12 55
 20010125 1200  -6.3   3.1   7.1 296.2 12 55
 20010126 1200  -6.1   4.1   7.3 303.8 12 55
 20010127 1200  -5.1   5.4   7.4 316.4 12 55
 20010128 1200  -5.6   4.5   7.1 308.6 12 55
 20010129 1200  -4.8   3.0   5.7 301.5 12 55
 20010130 1200  -4.9   4.0   6.3 308.8 12 55
 20010131 1200  -4.6   5.0   6.8 317.4 12 55
 20010201 1200  -4.2   3.9   5.7 312.9 12 55
 20010202 1200  -3.7   3.0   4.8 309.3 12 55
 20010203 1200  -3.2   2.7   4.1 310.2 12 55
 20010204 1200  -1.9   3.8   4.2 333.5 12 55
 20010205 1200  -5.4   4.3   6.9 308.3 12 55
 20010206 1200  -5.5   3.6   6.6 303.1 12 55
 20010207 1200  -4.5   3.6   5.8 308.6 12 55
 20010208 1200  -4.1   5.2   6.6 321.7 12 55
 20010209 1200  -6.1   2.9   6.8 295.4 12 55
 20010210 1200  -6.4   4.8   8.0 306.5 12 55
 20010211 1200  -5.5   3.6   6.6 303.7 12 55
 20010212 1200  -5.0   5.0   7.1 315.4 12 55
 20010213 1200  -5.0   4.3   6.6 310.5 12 55
 20010214 1200  -4.8   3.4   5.9 304.9 12 55
 20010215 1200  -4.3   4.7   6.4 317.4 12 55
 20010216 1200  -4.3   4.9   6.5 318.4 12 55
 20010217 1200  -4.4   4.4   6.3 315.1 12 55
 20010218 1200  -4.6   4.4   6.4 313.2 12 55
 20010219 1200  -3.8   2.0   4.3 297.3 12 55
 20010220 1200  -4.6   3.3   5.7 305.5 12 55
 20010221 1200  -4.1   3.1   5.1 307.7 12 55
 20010222 1200  -3.8   4.0   5.5 315.9 12 55
 20010223 1200  -3.1   4.6   5.6 325.9 12 55
 20010224 1200  -3.6   2.2   4.2 301.1 12 55
 20010225 1200  -4.8   0.8   4.9 279.3 12 55
 20010226 1200  -5.0   2.8   5.7 299.5 12 55
 20010227 1200  -5.1   5.5   7.5 317.3 12 55
 20010228 1200  -5.1   3.8   6.3 306.9 12 55
 20010301 1200  -3.8   4.5   5.9 320.1 12 55
 20010302 1200  -3.3   3.4   4.8 316.0 12 55
 20010303 1200  -2.5   2.5   3.5 315.4 12 55
 20010304 1200  -2.2   2.5   3.4 319.0 12 55
 20010305 1200  -5.5   2.2   5.9 292.4 12 55
 20010306 1200  -4.3   1.4   4.5 288.6 12 55
 20010307 1200  -2.5   1.5   3.0 300.4 12 55
 20010308 1200  -3.5   4.2   5.4 320.6 12 55
 20010309 1200  -4.1   3.6   5.5 310.8 12 55
 20010310 1200  -4.1   0.0   4.1 270.5 12 55
 20010311 1200  -3.1   4.8   5.8 327.5 12 55
 20010312 1200  -1.2   0.6   1.3 297.6 12 55
 20010313 1200   0.3   1.2   1.2  14.4 12 55
 20010314 1200   0.0   4.3   4.3   0.4 12 55
 20010315 1200  -2.1   6.0   6.3 340.4 12 55
 20010316 1200  -4.1   3.4   5.3 309.2 12 55
 20010317 1200  -3.4   3.5   4.9 316.1 12 55
 20010318 1200  -1.1   1.2   1.6 319.1 12 55
 20010319 1200  -5.2   4.7   7.0 312.0 12 55
 20010320 1200  -5.8   4.3   7.2 306.3 12 55
 20010321 1200  -5.4   2.2   5.8 292.2 12 55
 20010322 1200  -5.1   3.6   6.3 305.1 12 55
 20010323 1200  -1.8   5.3   5.6 340.9 12 55
 20010324 1200  -4.0   4.3   5.8 317.4 12 55
 20010325 1200  -4.0   2.8   4.9 304.5 12 55
 20010326 1200  -2.9   1.2   3.1 292.6 12 55
 20010327 1200  -3.5   2.7   4.4 308.1 12 55
 20010328 1200  -3.0   4.4   5.3 325.9 12 55
 20010329 1200  -1.3   1.4   1.9 316.8 12 55
 20010330 1200  -0.9  -0.5   1.0 239.7 12 55
 20010331 1200  -3.4   0.8   3.5 283.0 12 55
 20010401 1200  -5.4   2.7   6.1 296.0 12 55
 20010402 1200  -6.1   2.1   6.4 288.8 12 55
 20010403 1200  -5.8   3.0   6.5 297.0 12 55
 20010404 1200  -5.0   1.9   5.3 291.3 12 55
 20010405 1200  -3.9   2.7   4.7 305.4 12 55
 20010406 1200  -1.7   3.5   3.9 333.4 12 55
 20010407 1200  -1.6   2.3   2.7 325.6 12 55
 20010408 1200  -4.2   2.1   4.7 297.1 12 55
 20010409 1200  -4.0   0.8   4.1 280.7 12 55
 20010410 1200  -2.2   1.8   2.9 308.7 12 55
 20010411 1200  -4.4   1.4   4.6 288.2 11 55
 20010412 1200  -4.1   2.4   4.8 299.7 11 55
 20010413 1200  -3.3   2.2   4.0 304.5 11 55
 20010414 1200  -2.9   1.7   3.4 299.8 11 55
 20010415 1200  -2.4   2.9   3.8 321.0 11 55
 20010416 1200  -3.5   1.2   3.7 289.1 11 55
 20010417 1200  -6.0   1.4   6.1 282.9 11 55
 20010418 1200  -5.5   2.7   6.1 296.6 11 55
 20010419 1200  -5.2   2.6   5.9 296.4 11 55
 20010420 1200  -4.3   1.1   4.4 284.1 11 55
 20010421 1200  -3.2   1.6   3.5 296.1 11 55
 20010422 1200  -4.3   1.1   4.4 284.9 11 55
 20010423 1200  -4.3   3.0   5.3 304.6 11 55
 20010424 1200  -5.1   3.7   6.3 306.0 11 55
 20010425 1200  -4.5   3.1   5.5 304.4 11 55
 20010426 1200  -3.8   2.7   4.7 305.8 11 55
 20010427 1200  -5.7   2.9   6.5 297.1 11 55
 20010428 1200  -4.7   1.2   4.9 284.0 11 55
 20010429 1200  -5.0   0.9   5.1 280.4 11 55
 20010430 1200  -5.7   1.9   6.0 288.9 11 55
 20010501 1200  -5.8   2.7   6.4 294.7 11 55
 20010502 1200  -5.1   2.8   5.8 298.1 11 55
 20010503 1200  -5.5   3.5   6.5 302.1 11 55
 20010504 1200  -5.8   3.5   6.7 301.0 11 55
 20010505 1200  -6.2   3.9   7.3 302.1 11 55
 20010506 1200  -6.4   3.6   7.3 299.4 11 55
 20010507 1200  -5.8   4.3   7.2 306.2 11 55
 20010508 1200  -4.9   2.5   5.5 297.5 11 55
 20010509 1200  -5.5   2.9   6.2 298.2 11 55
 20010510 1200  -6.4   3.8   7.4 301.0 11 55
 20010511 1200  -5.4   3.6   6.5 303.9 11 55
 20010512 1200  -5.7   3.8   6.8 303.9 11 55
 20010513 1200  -5.6   3.8   6.8 304.1 11 55
 20010514 1200  -5.8   3.5   6.8 301.2 11 55
 20010515 1200  -6.0   3.4   6.9 299.0 11 55
 20010516 1200  -6.1   4.3   7.4 305.4 11 55
 20010517 1200  -6.0   4.2   7.4 304.9 11 55
 20010518 1200  -5.9   2.7   6.5 294.8 11 55
 20010519 1200  -5.5   1.8   5.7 288.0 11 55
 20010520 1200  -4.5   3.1   5.5 305.0 11 55
 20010521 1200  -2.8   0.8   2.9 285.2 11 55
 20010522 1200  -4.2   1.7   4.6 292.1 11 55
 20010523 1200  -4.2   2.4   4.9 299.9 11 55
 20010524 1200  -4.3   0.8   4.4 280.4 11 55
 20010525 1200  -5.1   0.6   5.1 276.9 11 55
 20010526 1200  -4.8   0.4   4.8 275.1 11 55
 20010527 1200  -4.8   0.3   4.8 274.0 11 55
 20010528 1200  -4.3   4.2   6.0 314.5 11 55
 20010529 1200  -5.7   5.0   7.6 311.5 11 55
 20010530 1200  -5.9   3.3   6.8 298.9 11 55
 20010531 1200  -7.1   1.0   7.2 278.3 11 55
 20010601 1200  -5.8   1.9   6.1 287.9 11 55
 20010602 1200  -7.0   1.9   7.2 285.3 11 55
 20010603 1200  -6.9   1.9   7.1 285.9 11 55
 20010604 1200  -8.7   2.3   9.0 284.6 11 55
 20010605 1200  -8.2   0.3   8.2 272.1 11 55
 20010606 1200  -8.3  -0.5   8.3 266.7 11 55
 20010607 1200  -6.9   0.9   7.0 277.6 11 55
 20010608 1200  -6.2   2.7   6.7 293.5 11 55
 20010609 1200  -5.7   3.1   6.5 298.9 11 55
 20010610 1200  -6.2   2.1   6.6 288.9 11 55
 20010611 1200  -6.4   1.4   6.6 282.0 11 55
 20010612 1200  -5.8   2.5   6.3 293.1 11 55
 20010613 1200  -6.5   2.8   7.1 293.2 11 55
 20010614 1200  -6.7   3.4   7.5 296.7 11 55
 20010615 1200  -6.6   1.8   6.8 285.3 11 55
 20010616 1200  -6.7   1.1   6.8 279.8 11 55
 20010617 1200  -6.6   2.5   7.0 291.1 11 55
 20010618 1200  -6.4   1.9   6.7 286.9 11 55
 20010619 1200  -7.1   1.5   7.3 282.1 11 55
 20010620 1200  -6.7   4.1   7.8 301.4 11 55
 20010621 1200  -6.5   3.8   7.5 300.2 11 55
 20010622 1200  -5.9   3.0   6.7 296.9 11 55
 20010623 1200  -6.5   1.5   6.6 283.1 11 55
 20010624 1200  -7.4   1.7   7.6 282.7 11 55
 20010625 1200  -6.9   4.4   8.2 302.8 11 55
 20010626 1200  -7.0   4.4   8.2 302.1 11 55
 20010627 1200  -7.1   2.7   7.6 291.0 11 55
 20010628 1200  -7.5   3.0   8.0 291.8 11 55
 20010629 1200  -6.7   3.2   7.5 295.7 11 55
 20010630 1200  -6.5   4.3   7.8 303.4 11 55
 20010701 1200  -6.8   3.6   7.7 298.1 11 55
 20010702 1200  -7.0   3.1   7.7 293.8 11 55
 20010703 1200  -6.8   1.2   6.9 280.5 11 55
 20010704 1200  -5.9   1.9   6.2 287.5 11 55
 20010705 1200  -5.4   4.6   7.1 310.3 11 55
 20010706 1200  -4.7   5.0   6.8 317.0 11 55
 20010707 1200  -5.3   3.2   6.2 301.2 11 55
 20010708 1200  -6.7   3.4   7.5 296.6 11 55
 20010709 1200  -6.5   4.0   7.7 301.5 11 55
 20010710 1200  -6.2   2.3   6.6 290.3 11 55
 20010711 1200  -5.2   2.0   5.6 290.6 11 55
 20010712 1200  -6.0   2.5   6.5 292.6 11 55
 20010713 1200  -7.0   1.5   7.2 282.4 11 55
 20010714 1200  -6.1   1.9   6.4 287.7 11 55
 20010715 1200  -3.7   0.4   3.7 275.7 11 55
 20010716 1200  -3.1   4.0   5.1 322.0 11 55
 20010717 1200  -4.4   4.2   6.1 313.7 11 55
 20010718 1200  -4.6   3.2   5.6 305.1 11 55
 20010719 1200  -3.6   4.5   5.8 321.5 11 55
 20010720 1200  -4.9   4.1   6.4 309.6 11 55
 20010721 1200  -7.0   3.2   7.7 294.6 11 55
 20010722 1200  -8.0   4.7   9.3 300.1 11 55
 20010723 1200  -8.8   4.9  10.0 299.0 11 55
 20010724 1200  -8.4   2.2   8.7 284.5 11 55
 20010725 1200  -6.1   1.7   6.3 285.5 11 55
 20010726 1200  -6.7   1.7   6.9 284.0 11 55
 20010727 1200  -6.9   3.1   7.6 294.0 11 55
 20010728 1200  -7.5   3.1   8.2 292.7 11 55
 20010729 1200  -7.7   2.2   8.0 285.9 11 55
 20010730 1200  -7.2   3.3   8.0 294.3 11 55
 20010731 1200  -6.4   4.3   7.7 304.1 11 55
 20010801 1200  -6.3   3.8   7.4 301.3 11 55
 20010802 1200  -6.2   2.6   6.7 292.9 11 55
 20010803 1200  -7.1   2.3   7.5 288.2 11 55
 20010804 1200  -7.3   3.6   8.1 296.3 11 55
 20010805 1200  -6.7   4.1   7.9 301.6 11 55
 20010806 1200  -6.7   2.6   7.2 291.1 11 55
 20010807 1200  -5.9   2.1   6.3 289.3 11 55
 20010808 1200  -5.7   3.2   6.5 299.7 11 55
 20010809 1200  -5.6   3.8   6.8 304.2 11 55
 20010810 1200  -6.0   4.5   7.5 306.9 11 55
 20010811 1200  -6.2   2.5   6.7 292.2 11 55
 20010812 1200  -7.5   2.4   7.9 287.9 11 55
 20010813 1200  -7.8   3.3   8.5 293.2 11 55
 20010814 1200  -8.0   3.6   8.7 294.2 11 55
 20010815 1200  -7.8   4.0   8.8 297.3 11 55
 20010816 1200  -9.2   3.0   9.7 288.4 11 55
 20010817 1200  -8.8   3.5   9.5 291.5 11 55
 20010818 1200  -7.9   3.5   8.7 293.8 11 55
 20010819 1200  -7.1   3.6   8.0 296.7 11 55
 20010820 1200  -7.1   3.4   7.9 295.6 11 55
 20010821 1200  -6.1   3.9   7.3 302.3 11 55
 20010822 1200  -5.5   2.8   6.2 297.0 11 55
 20010823 1200  -6.2   1.1   6.3 280.5 11 55
 20010824 1200  -5.5   3.0   6.3 299.1 11 55
 20010825 1200  -6.4   2.5   6.8 291.6 11 55
 20010826 1200  -7.7   2.7   8.2 289.0 11 55
 20010827 1200  -7.4   2.5   7.8 288.9 11 55
 20010828 1200  -6.9   4.8   8.5 305.0 11 55
 20010829 1200  -6.5   5.5   8.5 310.5 11 55
 20010830 1200  -6.8   2.7   7.3 291.2 11 55
 20010831 1200  -5.8   1.6   6.0 285.8 11 55
 20010901 1200  -7.3   5.2   8.9 305.4 11 55
 20010902 1200  -8.2   4.7   9.5 299.6 11 55
 20010903 1200  -7.2   2.8   7.8 291.4 11 55
 20010904 1200  -6.5   3.6   7.5 299.1 11 55
 20010905 1200  -5.7   3.8   6.9 303.8 11 55
 20010906 1200  -6.8   3.4   7.6 296.4 11 55
 20010907 1200  -7.4   3.2   8.1 293.7 11 55
 20010908 1200  -7.7   3.5   8.5 294.5 11 55
 20010909 1200  -7.0   3.4   7.8 296.1 11 55
 20010910 1200  -6.0   4.9   7.8 309.0 11 55
 20010911 1200  -6.3   3.8   7.4 301.4 11 55
 20010912 1200  -6.2   4.0   7.4 303.0 11 55
 20010913 1200  -5.3   3.4   6.3 302.3 11 55
 20010914 1200  -5.0   3.9   6.3 308.1 11 55
 20010915 1200  -5.0   3.4   6.0 304.4 11 55
 20010916 1200  -5.6   4.0   6.9 305.2 11 55
 20010917 1200  -6.1   2.9   6.7 295.5 11 55
 20010918 1200  -6.3   3.4   7.1 298.4 11 55
 20010919 1200  -6.3   4.3   7.6 304.7 11 55
 20010920 1200  -6.6   4.3   7.8 303.0 11 55
 20010921 1200  -6.2   3.5   7.1 299.1 11 55
 20010922 1200  -5.8   1.8   6.1 286.7 11 55
 20010923 1200  -5.8   1.7   6.0 286.3 11 55
 20010924 1200  -5.9   4.0   7.1 303.8 11 55
 20010925 1200  -6.5   4.8   8.1 306.4 11 55
 20010926 1200  -7.4   3.9   8.4 297.7 11 55
 20010927 1200  -7.3   2.6   7.7 289.9 11 55
 20010928 1200  -6.3   2.9   7.0 294.9 11 55
 20010929 1200  -6.3   4.2   7.5 303.9 11 55
 20010930 1200  -7.7   5.3   9.3 304.6 11 55
 20011001 1200  -7.8   3.8   8.7 296.1 11 55
 20011002 1200  -7.9   3.3   8.6 292.8 11 55
 20011003 1200  -6.7   5.1   8.4 307.1 11 55
 20011004 1200  -6.3   4.9   8.0 307.5 11 55
 20011005 1200  -7.5   4.7   8.8 302.0 11 55
 20011006 1200  -7.8   4.5   9.0 300.2 11 55
 20011007 1200  -8.0   3.8   8.8 295.6 11 55
 20011008 1200  -5.9   3.0   6.6 297.1 11 55
 20011009 1200  -5.8   2.9   6.5 296.7 11 55
 20011010 1200  -5.5   2.5   6.0 294.7 11 55
 20011011 1200  -6.1   2.8   6.7 294.6 11 55
 20011012 1200  -5.5   2.7   6.1 296.4 11 55
 20011013 1200  -5.8   1.9   6.1 287.7 11 55
 20011014 1200  -6.0   1.6   6.2 284.9 11 55
 20011015 1200  -6.0   1.6   6.2 284.5 11 55
 20011016 1200  -5.5   2.0   5.9 289.5 11 55
 20011017 1200  -5.6   3.7   6.7 303.5 11 55
 20011018 1200  -5.6   4.3   7.0 307.4 11 55
 20011019 1200  -5.0   3.1   5.8 301.6 11 55
 20011020 1200  -5.2   1.0   5.3 281.2 11 55
 20011021 1200  -5.9   2.3   6.4 291.6 11 55
 20011022 1200  -5.4   3.6   6.5 303.8 11 55
 20011023 1200  -5.7   3.4   6.6 301.2 11 55
 20011024 1200  -5.3   2.3   5.8 293.3 11 55
 20011025 1200  -4.9   2.3   5.4 295.0 11 55
 20011026 1200  -5.2   2.4   5.7 294.4 11 55
 20011027 1200  -5.3   2.1   5.7 291.5 11 55
 20011028 1200  -5.4   2.5   5.9 294.6 11 55
 20011029 1200  -5.5   0.8   5.6 278.0 11 55
 20011030 1200  -4.9   1.9   5.2 291.4 11 55
 20011031 1200  -5.7   3.0   6.4 297.9 11 55
 20011101 1200  -5.3   2.4   5.8 294.3 11 55
 20011102 1200  -6.1   2.8   6.7 294.8 11 55
 20011103 1200  -6.2   2.7   6.7 293.4 11 55
 20011104 1200  -6.7   3.1   7.3 294.7 11 55
 20011105 1200  -7.0   2.9   7.5 292.2 11 55
 20011106 1200  -6.4   3.3   7.2 297.0 11 55
 20011107 1200  -7.4   2.4   7.8 288.2 11 55
 20011108 1200  -8.2   1.9   8.4 283.2 11 55
 20011109 1200  -7.2   2.6   7.7 290.0 11 55
 20011110 1200  -7.3   2.9   7.8 291.6 11 55
 20011111 1200  -6.4   2.6   6.9 291.9 11 55
 20011112 1200  -6.9   3.5   7.7 296.7 11 55
 20011113 1200  -7.2   3.8   8.1 297.8 11 55
 20011114 1200  -5.8   3.6   6.8 301.7 11 55
 20011115 1200  -5.0   3.5   6.1 304.9 11 55
 20011116 1200  -4.9   3.0   5.8 301.5 11 55
 20011117 1200  -1.0   4.5   4.6 346.9 11 55
 20011118 1200  -1.9   5.9   6.2 342.3 11 55
 20011119 1200  -0.3   6.0   6.0 357.1 11 55
 20011120 1200  -0.5   6.1   6.1 355.4 11 55
 20011121 1200  -1.7   5.9   6.2 344.0 11 55
 20011122 1200  -3.6   6.0   7.0 328.9 11 55
 20011123 1200  -4.1   6.1   7.3 326.3 11 55
 20011124 1200  -4.0   5.5   6.8 323.5 11 55
 20011125 1200  -3.0   6.4   7.1 335.4 11 55
 20011126 1200  -3.7   6.0   7.1 328.5 11 55
 20011127 1200  -4.0   4.6   6.1 318.6 11 55
 20011128 1200  -3.5   6.6   7.5 332.0 11 55
 20011129 1200  -4.3   5.8   7.3 323.5 11 55
 20011130 1200  -4.3   6.0   7.3 324.4 11 55
 20011201 1200  -4.8   5.7   7.5 319.6 11 55
 20011202 1200  -4.1   5.9   7.2 325.2 11 55
 20011203 1200  -3.7   4.8   6.1 322.4 11 55
 20011204 1200  -3.6   5.1   6.3 324.3 11 55
 20011205 1200  -3.2   6.4   7.1 333.4 11 55
 20011206 1200  -4.3   7.3   8.5 329.7 11 55
 20011207 1200  -4.9   5.4   7.3 318.1 11 55
 20011208 1200  -6.0   4.1   7.2 304.4 11 55
 20011209 1200  -4.0   4.5   6.0 318.7 11 55
 20011210 1200  -6.2   2.9   6.8 295.1 11 55
 20011211 1200  -6.7   3.2   7.5 295.5 11 55
 20011212 1200  -6.4   3.5   7.3 298.6 11 55
 20011213 1200  -6.1   4.2   7.4 304.9 11 55
 20011214 1200  -5.6   4.1   7.0 306.4 11 55
