 Location:  0.7N 110.0W  11 Aug 1980 29 Jan 1981(  172 times,  1 blocks) Gen. Date Dec  1 2013
 Units: Heat Content (0/300m 10**10 J/m**2), -9.999 = missing
 Time: 1200 11 Aug 1980 to 1200 29 Jan 1981 (index     1 to   172,  172 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 19900728 1200 34.848 2
 19900729 1200 34.818 2
 19900730 1200 34.861 2
 19900731 1200 34.858 2
 19900801 1200 34.867 2
 19900802 1200 34.952 2
 19900803 1200 34.922 2
 19900804 1200 34.903 2
 19900805 1200 34.898 2
 19900806 1200 34.898 2
 19900807 1200 34.907 2
 19900808 1200 34.941 2
 19900809 1200 34.964 2
 19900810 1200 34.953 2
 19900811 1200 34.933 2
 19900812 1200 34.928 2
 19900813 1200 34.921 2
 19900814 1200 34.938 2
 19900815 1200 34.854 2
 19900816 1200 34.851 2
 19900817 1200 34.814 2
 19900818 1200 34.831 2
 19900819 1200 34.837 2
 19900820 1200 34.887 2
 19900821 1200 34.886 2
 19900822 1200 34.893 2
 19900823 1200 34.871 2
 19900824 1200 34.889 2
 19900825 1200 34.957 2
 19900826 1200 34.927 2
 19900827 1200 34.892 2
 19900828 1200 34.894 2
 19900829 1200 34.939 2
 19900830 1200 34.901 2
 19900831 1200 34.883 2
 19900901 1200 34.908 2
 19900902 1200 34.900 2
 19900903 1200 34.883 2
 19900904 1200 34.890 2
 19900905 1200 34.875 2
 19900906 1200 34.855 2
 19900907 1200 34.856 2
 19900908 1200 34.836 2
 19900909 1200 34.838 2
 19900910 1200 34.871 2
 19900911 1200 34.893 2
 19900912 1200 34.887 2
 19900913 1200 34.865 2
 19900914 1200 34.848 2
 19900915 1200 34.814 2
 19900916 1200 34.850 2
 19900917 1200 34.806 2
 19900918 1200 34.799 2
 19900919 1200 34.813 2
 19900920 1200 34.824 2
 19900921 1200 34.841 2
 19900922 1200 34.850 2
 19900923 1200 34.820 2
 19900924 1200 34.821 2
 19900925 1200 34.780 2
 19900926 1200 34.757 2
 19900927 1200 34.776 2
 19900928 1200 34.796 2
 19900929 1200 34.808 2
 19900930 1200 34.810 2
 19901001 1200 34.824 2
 19901002 1200 34.803 2
 19901003 1200 34.860 2
 19901004 1200 34.847 2
 19901005 1200 34.821 2
 19901006 1200 34.818 2
 19901007 1200 34.843 2
 19901008 1200 34.856 2
 19901009 1200 34.862 2
 19901010 1200 34.840 2
 19901011 1200 34.816 2
 19901012 1200 34.851 2
 19901013 1200 34.807 2
 19901014 1200 34.855 2
 19901015 1200 34.842 2
 19901016 1200 34.852 2
 19901017 1200 34.850 2
 19901018 1200 34.866 2
 19901019 1200 34.831 2
 19901020 1200 34.820 2
 19901021 1200 34.870 2
 19901022 1200 34.878 2
 19901023 1200 34.887 2
 19901024 1200 34.875 2
 19901025 1200 34.919 2
 19901026 1200 34.952 2
 19901027 1200 34.945 2
 19901028 1200 34.931 2
 19901029 1200 34.924 2
 19901030 1200 34.895 2
 19901031 1200 34.880 2
 19901101 1200 34.929 2
 19901102 1200 34.959 2
 19901103 1200 34.888 2
 19901104 1200 34.849 2
 19901105 1200 34.899 2
 19901106 1200 34.863 2
 19901107 1200 34.879 2
 19901108 1200 34.916 2
 19901109 1200 34.895 2
 19901110 1200 34.839 2
 19901111 1200 34.830 2
 19901112 1200 34.821 2
 19901113 1200 34.844 2
 19901114 1200 34.862 2
 19901115 1200 34.884 2
 19901116 1200 34.852 2
 19901117 1200 34.838 2
 19901118 1200 34.823 2
 19901119 1200 34.858 2
 19901120 1200 34.889 2
 19901121 1200 34.959 2
 19901122 1200 34.877 2
 19901123 1200 34.895 2
 19901124 1200 34.872 2
 19901125 1200 34.822 2
 19901126 1200 34.837 2
 19901127 1200 34.848 2
 19901128 1200 34.801 2
 19901129 1200 34.783 2
 19901130 1200 34.783 2
 19901201 1200 34.817 2
 19901202 1200 34.808 2
 19901203 1200 34.781 2
 19901204 1200 34.802 2
 19901205 1200 34.782 2
 19901206 1200 34.808 2
 19901207 1200 34.809 2
 19901208 1200 34.799 2
 19901209 1200 34.806 2
 19901210 1200 34.801 2
 19901211 1200 34.792 2
 19901212 1200 34.814 2
 19901213 1200 34.805 2
 19901214 1200 34.808 2
 19901215 1200 34.805 2
 19901216 1200 34.783 2
 19901217 1200 34.772 2
 19901218 1200 34.772 2
 19901219 1200 34.841 2
 19901220 1200 34.881 2
 19901221 1200 34.901 2
 19901222 1200 34.924 2
 19901223 1200 34.943 2
 19901224 1200 34.952 2
 19901225 1200 34.996 2
 19901226 1200 35.004 2
 19901227 1200 34.984 2
 19901228 1200 34.946 2
 19901229 1200 34.945 2
 19901230 1200 34.942 2
 19901231 1200 34.993 2
 19910101 1200 35.012 2
 19910102 1200 35.017 2
 19910103 1200 35.029 2
 19910104 1200 34.966 2
 19910105 1200 34.947 2
 19910106 1200 34.955 2
 19910107 1200 34.944 2
 19910108 1200 34.995 2
 19910109 1200 34.997 2
 19910110 1200 34.994 2
 19910111 1200 34.993 2
 19910112 1200 35.010 2
 19910113 1200 34.983 2
 19910114 1200 35.021 2
 19910115 1200 34.996 2
 19910116 1200 34.996 2
 19910117 1200 35.014 2
 19910118 1200 35.028 2
 19910119 1200 34.982 2
 19910120 1200 34.984 2
 19910121 1200 35.054 2
 19910122 1200 34.993 2
 19910123 1200 34.983 2
 19910124 1200 34.999 2
 19910125 1200 34.985 2
 19910126 1200 34.950 2
 19910127 1200 34.995 2
 19910128 1200 35.042 2
 19910129 1200 35.007 2
 19910130 1200 34.984 2
 19910131 1200 35.023 2
 19910201 1200 35.028 2
 19910202 1200 35.010 2
 19910203 1200 35.059 2
 19910204 1200 34.999 2
 19910205 1200 35.003 2
 19910206 1200 35.023 2
 19910207 1200 34.999 2
 19910208 1200 34.982 2
 19910209 1200 34.981 2
 19910210 1200 34.960 2
 19910211 1200 35.008 2
 19910212 1200 35.000 2
 19910213 1200 34.968 2
 19910214 1200 34.948 2
 19910215 1200 34.929 2
 19910216 1200 34.907 2
 19910217 1200 34.910 2
 19910218 1200 34.920 2
 19910219 1200 34.980 2
 19910220 1200 34.968 2
 19910221 1200 34.921 2
 19910222 1200 34.896 2
 19910223 1200 34.859 2
 19910224 1200 34.877 2
 19910225 1200 34.869 2
 19910226 1200 34.853 2
 19910227 1200 34.890 2
 19910228 1200 34.836 2
 19910301 1200 34.797 2
 19910302 1200 34.768 2
 19910303 1200 34.769 2
 19910304 1200 34.760 2
 19910305 1200 34.815 2
 19910306 1200 34.844 2
 19910307 1200 34.801 2
 19910308 1200 34.789 2
 19910309 1200 34.793 2
 19910310 1200 34.777 2
 19910311 1200 34.769 2
 19910312 1200 34.774 2
 19910313 1200 34.826 2
 19910314 1200 34.806 2
 19910315 1200 34.752 2
 19910316 1200 34.753 2
 19910317 1200 34.764 2
 19910318 1200 34.785 2
 19910319 1200 34.770 2
 19910320 1200 34.791 2
 19910321 1200 34.806 2
 19910322 1200 34.777 2
 19910323 1200 34.784 2
 19910324 1200 34.775 2
 19910325 1200 34.775 2
 19910326 1200 34.774 2
 19910327 1200 34.780 2
 19910328 1200 34.811 2
 19910329 1200 34.817 2
 19910330 1200 34.799 2
 19910331 1200 34.756 2
 19910401 1200 34.774 2
 19910402 1200 34.805 2
 19910403 1200 34.841 2
 19910404 1200 34.874 2
 19910405 1200 34.877 2
 19910406 1200 34.858 2
 19910407 1200 34.837 2
 19910408 1200 34.838 2
 19910409 1200 34.865 2
 19910410 1200 34.873 2
 19910411 1200 34.880 2
 19910412 1200 34.867 2
 19910413 1200 34.853 2
 19910414 1200 34.933 2
 19910415 1200 34.922 2
 19910416 1200 34.940 2
 19910417 1200 34.968 2
 19910418 1200 34.991 2
 19910419 1200 34.994 2
 19910420 1200 34.974 2
 19910421 1200 35.017 2
 19910422 1200 35.039 2
 19910423 1200 35.038 2
 19910424 1200 35.025 2
 19910425 1200 35.045 2
 19910426 1200 35.024 2
 19910427 1200 35.003 2
 19910428 1200 35.068 2
 19910429 1200 35.113 2
 19910430 1200 35.094 2
 19910501 1200 35.068 2
 19910502 1200 35.015 2
 19910503 1200 34.961 2
 19910504 1200 34.953 2
 19910505 1200 35.004 2
 19910506 1200 35.023 2
 19910507 1200 35.062 2
 19910508 1200 35.026 2
 19910509 1200 34.945 2
 19910510 1200 34.925 2
 19910511 1200 34.924 2
 19910512 1200 34.970 2
 19910513 1200 35.025 2
 19910514 1200 35.042 2
 19910515 1200 35.016 2
 19910516 1200 35.000 2
 19910517 1200 35.015 2
 19910518 1200 35.047 2
 19910519 1200 35.041 2
 19910520 1200 35.025 2
 19910521 1200 35.051 2
 19910522 1200 35.016 2
 19910523 1200 35.028 2
 19910524 1200 35.025 2
 19910525 1200 34.997 2
 19910526 1200 35.000 2
 19910527 1200 35.041 2
 19910528 1200 34.999 2
 19910529 1200 34.993 2
 19910530 1200 35.033 2
 19910531 1200 35.028 2
 19910601 1200 35.044 2
 19910602 1200 35.044 2
 19910603 1200 34.985 2
 19910604 1200 34.958 2
 19910605 1200 34.966 2
 19910606 1200 34.963 2
 19910607 1200 35.013 2
 19910608 1200 35.022 2
 19910609 1200 34.959 2
 19910610 1200 34.968 2
 19910611 1200 34.977 2
 19910612 1200 34.972 2
 19910613 1200 35.011 2
 19910614 1200 34.963 2
 19910615 1200 34.998 2
 19910616 1200 35.065 2
 19910617 1200 35.065 2
 19910618 1200 35.015 2
 19910619 1200 35.033 2
 19910620 1200 35.041 2
 19910621 1200 34.985 2
 19910622 1200 35.039 2
 19910623 1200 35.033 2
 19910624 1200 35.041 2
 19910625 1200 34.998 2
 19910626 1200 34.959 2
 19910627 1200 35.009 2
 19910628 1200 35.076 2
 19910629 1200 35.043 2
 19910630 1200 35.015 2
 19910701 1200 35.039 2
 19910702 1200 35.055 2
 19910703 1200 35.019 2
 19910704 1200 34.987 2
 19910705 1200 34.969 2
 19910706 1200 34.996 2
 19910707 1200 35.006 2
 19910708 1200 35.001 2
 19910709 1200 34.934 2
 19910710 1200 34.850 2
 19910711 1200 34.914 2
 19910712 1200 34.932 2
 19910713 1200 34.926 2
 19910714 1200 34.957 2
 19910715 1200 35.015 2
 19910716 1200 34.987 2
 19910717 1200 34.934 2
 19910718 1200 34.912 2
 19910719 1200 34.893 2
 19910720 1200 34.917 2
 19910721 1200 34.934 2
 19910722 1200 34.952 2
 19910723 1200 34.940 2
 19910724 1200 34.927 2
 19910725 1200 34.915 2
 19910726 1200 34.854 2
 19910727 1200 34.829 2
 19910728 1200 34.837 2
 19910729 1200 34.908 2
 19910730 1200 34.899 2
 19910731 1200 34.875 2
 19910801 1200 34.839 2
 19910802 1200 34.843 2
 19910803 1200 34.883 2
 19910804 1200 34.898 2
 19910805 1200 34.913 2
 19910806 1200 34.936 2
 19910807 1200 34.941 2
 19910808 1200 34.956 2
 19910809 1200 34.914 2
 19910810 1200 34.872 2
 19910811 1200 34.894 2
 19910812 1200 34.895 2
 19910813 1200 34.891 2
 19910814 1200 34.874 2
 19910815 1200 34.833 2
 19910816 1200 34.839 2
 19910817 1200 34.899 2
 19910818 1200 34.887 2
 19910819 1200 34.875 2
 19910820 1200 34.873 2
 19910821 1200 34.886 2
 19910822 1200 34.853 2
 19910823 1200 34.878 2
 19910824 1200 34.870 2
 19910825 1200 34.868 2
 19910826 1200 34.853 2
 19910827 1200 34.851 2
 19910828 1200 34.804 2
 19910829 1200 34.756 2
 19910830 1200 34.746 2
 19910831 1200 34.758 2
 19910901 1200 34.779 2
 19910902 1200 34.807 2
 19910903 1200 34.815 2
 19910904 1200 34.876 2
 19910905 1200 34.885 2
 19910906 1200 34.845 2
 19910907 1200 34.813 2
 19910908 1200 34.800 2
 19910909 1200 34.815 2
 19910910 1200 34.820 2
 19910911 1200 34.798 2
 19910912 1200 34.776 2
 19910913 1200 34.750 2
 19910914 1200 34.780 2
 19910915 1200 34.779 2
 19910916 1200 34.772 2
 19910917 1200 34.757 2
 19910918 1200 34.773 2
 19910919 1200 34.774 2
 19910920 1200 34.820 2
 19910921 1200 34.914 2
 19910922 1200 34.961 2
 19910923 1200 34.946 2
 19910924 1200 34.939 2
 19910925 1200 34.906 2
 19910926 1200 34.910 2
 19910927 1200 34.907 2
 19910928 1200 34.885 2
 19910929 1200 34.969 2
 19910930 1200 34.988 2
 19911001 1200 34.951 2
 19911002 1200 34.923 2
 19911003 1200 34.926 2
 19911004 1200 34.927 2
 19911005 1200 34.880 2
 19911006 1200 34.888 2
 19911007 1200 34.894 2
 19911008 1200 34.971 2
 19911009 1200 34.958 2
 19911010 1200 34.974 2
 19911011 1200 34.949 2
 19911012 1200 34.975 2
 19911013 1200 34.963 2
 19911014 1200 35.081 2
 19911015 1200 35.051 2
 19911016 1200 35.027 2
 19911017 1200 35.057 2
 19911018 1200 35.076 2
 19911019 1200 35.068 2
 19911020 1200 35.077 2
 19911021 1200 35.122 2
 19911022 1200 35.068 2
 19911023 1200 35.100 2
 19911024 1200 35.125 2
 19911025 1200 35.125 2
 19911026 1200 35.123 2
 19911027 1200 35.111 2
 19911028 1200 35.099 2
 19911029 1200 35.135 2
 19911030 1200 35.152 2
 19911031 1200 35.138 2
 19911101 1200 35.156 2
 19911102 1200 35.153 2
 19911103 1200 35.159 2
 19911104 1200 35.176 2
 19911105 1200 35.139 2
 19911106 1200 35.111 2
 19911107 1200 35.156 2
 19911108 1200 35.095 2
 19911109 1200 35.116 2
 19911110 1200 35.121 2
 19911111 1200 35.113 2
 19911112 1200 35.100 2
 19911113 1200 35.077 2
 19911114 1200 35.084 2
 19911115 1200 35.080 2
 19911116 1200 35.070 2
 19911117 1200 35.091 2
 19911118 1200 35.102 2
 19911119 1200 35.104 2
 19911120 1200 35.096 2
 19911121 1200 35.094 2
 19911122 1200 35.077 2
 19911123 1200 35.062 2
 19911124 1200 35.034 2
 19911125 1200 35.052 2
 19911126 1200 35.050 2
 19911127 1200 35.029 2
 19911128 1200 35.037 2
 19911129 1200 35.013 2
 19911130 1200 35.046 2
 19911201 1200 35.055 2
 19911202 1200 35.046 2
 19911203 1200 35.016 2
 19911204 1200 35.034 2
 19911205 1200 35.003 2
 19911206 1200 34.970 2
 19911207 1200 34.975 2
 19911208 1200 34.945 2
 19911209 1200 34.966 2
 19911210 1200 35.023 2
 19911211 1200 35.069 2
 19911212 1200 35.060 2
 19911213 1200 35.017 2
 19911214 1200 35.033 2
 19911215 1200 35.071 2
 19911216 1200 35.115 2
 19911217 1200 35.186 2
 19911218 1200 35.154 2
 19911219 1200 35.192 2
 19911220 1200 35.233 2
 19911221 1200 35.194 2
 19911222 1200 35.182 2
 19911223 1200 35.241 2
 19911224 1200 35.242 2
 19911225 1200 35.202 2
 19911226 1200 35.177 2
 19911227 1200 35.227 2
 19911228 1200 35.191 2
 19911229 1200 35.218 2
 19911230 1200 35.200 2
 19911231 1200 35.250 2
 19920101 1200 35.223 2
 19920102 1200 35.263 2
 19920103 1200 35.295 2
 19920104 1200 35.241 2
 19920105 1200 35.201 2
 19920106 1200 35.289 2
 19920107 1200 35.261 2
 19920108 1200 35.232 2
 19920109 1200 35.213 2
 19920110 1200 35.198 2
 19920111 1200 35.224 2
 19920112 1200 35.176 2
 19920113 1200 35.155 2
 19920114 1200 35.182 2
 19920115 1200 35.199 2
 19920116 1200 35.233 2
 19920117 1200 35.179 2
 19920118 1200 35.106 2
 19920119 1200 35.132 2
 19920120 1200 35.138 2
 19920121 1200 35.133 2
 19920122 1200 35.114 2
 19920123 1200 35.120 2
 19920124 1200 35.108 2
 19920125 1200 35.118 2
 19920126 1200 35.054 2
 19920127 1200 35.109 2
 19920128 1200 35.105 2
 19920129 1200 35.137 2
 19920130 1200 35.123 2
 19920131 1200 35.086 2
 19920201 1200 35.110 2
 19920202 1200 35.112 2
 19920203 1200 35.157 2
 19920204 1200 35.148 2
 19920205 1200 35.218 2
 19920206 1200 35.306 2
 19920207 1200 35.346 2
 19920208 1200 35.309 2
 19920209 1200 35.307 2
 19920210 1200 35.352 2
 19920211 1200 35.384 2
 19920212 1200 35.361 2
 19920213 1200 35.313 2
 19920214 1200 35.265 2
 19920215 1200 35.319 2
 19920216 1200 35.314 2
 19920217 1200 35.292 2
 19920218 1200 35.284 2
 19920219 1200 35.319 2
 19920220 1200 35.290 2
 19920221 1200 35.284 2
 19920222 1200 35.275 2
 19920223 1200 35.318 2
 19920224 1200 35.362 2
 19920225 1200 35.290 2
 19920226 1200 35.283 2
 19920227 1200 35.290 2
 19920228 1200 35.294 2
 19920229 1200 35.281 2
 19920301 1200 35.287 2
 19920302 1200 35.306 2
 19920303 1200 35.264 2
 19920304 1200 35.293 2
 19920305 1200 35.233 2
 19920306 1200 35.177 2
 19920307 1200 35.184 2
 19920308 1200 35.232 2
 19920309 1200 35.208 2
 19920310 1200 35.183 2
 19920311 1200 35.103 2
 19920312 1200 35.058 2
 19920313 1200 35.063 2
 19920314 1200 35.082 2
 19920315 1200 35.124 2
 19920316 1200 35.116 2
 19920317 1200 35.052 2
 19920318 1200 35.014 2
 19920319 1200 34.987 2
 19920320 1200 35.001 2
 19920321 1200 35.020 2
 19920322 1200 35.042 2
 19920323 1200 35.082 2
 19920324 1200 35.086 2
 19920325 1200 35.056 2
 19920326 1200 35.053 2
 19920327 1200 35.052 2
 19920328 1200 35.000 2
 19920329 1200 35.017 2
 19920330 1200 35.119 2
 19920331 1200 35.113 2
 19920401 1200 35.074 2
 19920402 1200 35.062 2
 19920403 1200 35.081 2
 19920404 1200 35.049 2
 19920405 1200 35.066 2
 19920406 1200 35.083 2
 19920407 1200 35.132 2
 19920408 1200 35.096 2
 19920409 1200 35.094 2
 19920410 1200 35.089 2
 19920411 1200 35.080 2
 19920412 1200 35.089 2
 19920413 1200 35.095 2
 19920414 1200 35.139 2
 19920415 1200 35.142 2
 19920416 1200 35.082 2
 19920417 1200 35.072 2
 19920418 1200 35.068 2
 19920419 1200 35.059 2
 19920420 1200 35.054 2
 19920421 1200 35.133 2
 19920422 1200 35.095 2
 19920423 1200 35.106 2
 19920424 1200 35.091 2
 19920425 1200 35.050 2
 19920426 1200 35.029 2
 19920427 1200 35.053 2
 19920428 1200 35.073 2
 19920429 1200 35.121 2
 19920430 1200 35.132 2
 19920501 1200 35.121 2
 19920502 1200 35.074 2
 19920503 1200 35.070 2
 19920504 1200 35.079 2
 19920505 1200 35.078 2
 19920506 1200 35.105 2
 19920507 1200 35.075 2
 19920508 1200 35.064 2
 19920509 1200 35.038 2
 19920510 1200 35.025 2
 19920511 1200 35.018 2
 19920512 1200 35.024 2
 19920513 1200 34.999 2
 19920514 1200 34.972 2
 19920515 1200 34.971 2
 19920516 1200 34.956 2
 19920517 1200 34.910 2
 19920518 1200 34.939 2
 19920519 1200 35.007 2
 19920520 1200 34.958 2
 19920521 1200 34.913 2
 19920522 1200 34.926 2
 19920523 1200 34.901 2
 19920524 1200 34.972 2
 19920525 1200 34.978 2
 19920526 1200 34.919 2
 19920527 1200 34.916 2
 19920528 1200 34.916 2
 19920529 1200 34.936 2
 19920530 1200 34.927 2
 19920531 1200 34.931 2
 19920601 1200 34.924 2
 19920602 1200 34.917 2
 19920603 1200 34.916 2
 19920604 1200 34.931 2
 19920605 1200 34.865 2
 19920606 1200 34.859 2
 19920607 1200 34.856 2
 19920608 1200 34.856 2
 19920609 1200 34.896 2
 19920610 1200 34.883 2
 19920611 1200 34.909 2
 19920612 1200 34.903 2
 19920613 1200 34.887 2
 19920614 1200 34.865 2
 19920615 1200 34.880 2
 19920616 1200 34.875 2
 19920617 1200 34.911 2
 19920618 1200 34.886 2
 19920619 1200 34.904 2
 19920620 1200 34.896 2
 19920621 1200 34.901 2
 19920622 1200 34.870 2
 19920623 1200 34.839 2
 19920624 1200 34.799 2
 19920625 1200 34.790 2
 19920626 1200 34.797 2
 19920627 1200 34.861 2
 19920628 1200 34.879 2
 19920629 1200 34.870 2
 19920630 1200 34.834 2
 19920701 1200 34.828 2
 19920702 1200 34.811 2
 19920703 1200 34.788 2
 19920704 1200 34.838 2
 19920705 1200 34.858 2
 19920706 1200 34.872 2
 19920707 1200 34.954 2
 19920708 1200 34.939 2
 19920709 1200 34.868 2
 19920710 1200 34.881 2
 19920711 1200 34.835 2
 19920712 1200 34.796 2
 19920713 1200 34.804 2
 19920714 1200 34.880 2
 19920715 1200 34.850 2
 19920716 1200 34.814 2
 19920717 1200 34.789 2
 19920718 1200 34.812 2
 19920719 1200 34.815 2
 19920720 1200 34.810 2
 19920721 1200 34.801 2
 19920722 1200 34.742 2
 19920723 1200 34.764 2
 19920724 1200 34.777 2
 19920725 1200 34.868 2
 19920726 1200 34.898 2
 19920727 1200 34.840 2
 19920728 1200 34.836 2
 19920729 1200 34.832 2
 19920730 1200 34.767 2
 19920731 1200 34.745 2
 19920801 1200 34.730 2
 19920802 1200 34.714 2
 19920803 1200 34.749 2
 19920804 1200 34.766 2
 19920805 1200 34.760 2
 19920806 1200 34.726 2
 19920807 1200 34.687 2
 19920808 1200 34.684 2
 19920809 1200 34.735 2
 19920810 1200 34.822 2
 19920811 1200 34.891 2
 19920812 1200 34.891 2
 19920813 1200 34.857 2
 19920814 1200 34.824 2
 19920815 1200 34.825 2
 19920816 1200 34.857 2
 19920817 1200 34.850 2
 19920818 1200 34.840 2
 19920819 1200 34.843 2
 19920820 1200 34.828 2
 19920821 1200 34.803 2
 19920822 1200 34.749 2
 19920823 1200 34.768 2
 19920824 1200 34.756 2
 19920825 1200 34.761 2
 19920826 1200 34.779 2
 19920827 1200 34.775 2
 19920828 1200 34.808 2
 19920829 1200 34.823 2
 19920830 1200 34.817 2
 19920831 1200 34.852 2
 19920901 1200 34.802 2
 19920902 1200 34.775 2
 19920903 1200 34.781 2
 19920904 1200 34.788 2
 19920905 1200 34.810 2
 19920906 1200 34.811 2
 19920907 1200 34.831 2
 19920908 1200 34.816 2
 19920909 1200 34.853 2
 19920910 1200 34.826 2
 19920911 1200 34.777 2
 19920912 1200 34.792 2
 19920913 1200 34.796 2
 19920914 1200 34.879 2
 19920915 1200 34.823 2
 19920916 1200 34.820 2
 19920917 1200 34.878 2
 19920918 1200 34.827 2
 19920919 1200 34.796 2
 19920920 1200 34.831 2
 19920921 1200 34.808 2
 19920922 1200 34.815 2
 19920923 1200 34.834 2
 19920924 1200 34.870 2
 19920925 1200 34.825 2
 19920926 1200 34.878 2
 19920927 1200 34.807 2
 19920928 1200 34.802 2
 19920929 1200 34.823 2
 19920930 1200 34.816 2
 19921001 1200 34.849 2
 19921002 1200 34.833 2
 19921003 1200 34.853 2
 19921004 1200 34.856 2
 19921005 1200 34.835 2
 19921006 1200 34.775 2
 19921007 1200 34.789 2
 19921008 1200 34.821 2
 19921009 1200 34.817 2
 19921010 1200 34.851 2
 19921011 1200 34.863 2
 19921012 1200 34.850 2
 19921013 1200 34.860 2
 19921014 1200 34.834 2
 19921015 1200 34.792 2
 19921016 1200 34.822 2
 19921017 1200 34.863 2
 19921018 1200 34.898 2
 19921019 1200 34.906 2
 19921020 1200 34.868 2
 19921021 1200 34.859 2
 19921022 1200 34.861 2
 19921023 1200 34.891 2
 19921024 1200 34.900 2
 19921025 1200 34.896 2
 19921026 1200 34.939 2
 19921027 1200 34.905 2
 19921028 1200 34.838 2
 19921029 1200 34.857 2
 19921030 1200 34.781 2
 19921031 1200 34.783 2
 19921101 1200 34.801 2
 19921102 1200 34.811 2
 19921103 1200 34.795 2
 19921104 1200 34.768 2
 19921105 1200 34.803 2
 19921106 1200 34.811 2
 19921107 1200 34.809 2
 19921108 1200 34.858 2
 19921109 1200 34.850 2
 19921110 1200 34.863 2
 19921111 1200 34.851 2
 19921112 1200 34.820 2
 19921113 1200 34.823 2
 19921114 1200 34.816 2
 19921115 1200 34.788 2
 19921116 1200 34.787 2
 19921117 1200 34.779 2
 19921118 1200 34.773 2
 19921119 1200 34.755 2
 19921120 1200 34.748 2
 19921121 1200 34.735 2
 19921122 1200 34.761 2
 19921123 1200 34.788 2
 19921124 1200 34.749 2
 19921125 1200 34.749 2
 19921126 1200 34.750 2
 19921127 1200 34.801 2
 19921128 1200 34.840 2
 19921129 1200 34.841 2
 19921130 1200 34.860 2
 19921201 1200 34.865 2
 19921202 1200 34.853 2
 19921203 1200 34.860 2
 19921204 1200 34.850 2
 19921205 1200 34.871 2
 19921206 1200 34.875 2
 19921207 1200 34.887 2
 19921208 1200 34.982 2
 19921209 1200 34.967 2
 19921210 1200 34.959 2
 19921211 1200 34.954 2
 19921212 1200 34.952 2
 19921213 1200 34.914 2
 19921214 1200 34.944 2
 19921215 1200 34.975 2
 19921216 1200 34.953 2
 19921217 1200 34.917 2
 19921218 1200 34.894 2
 19921219 1200 34.872 2
 19921220 1200 34.930 2
 19921221 1200 34.971 2
 19921222 1200 35.010 2
 19921223 1200 34.979 2
 19921224 1200 34.971 2
 19921225 1200 34.984 2
 19921226 1200 34.957 2
 19921227 1200 34.913 2
 19921228 1200 34.960 2
 19921229 1200 34.987 2
 19921230 1200 35.017 2
 19921231 1200 35.014 2
 19930101 1200 35.014 2
 19930102 1200 35.002 2
 19930103 1200 35.002 2
 19930104 1200 34.968 2
 19930105 1200 34.973 2
 19930106 1200 35.001 2
 19930107 1200 34.984 2
 19930108 1200 35.008 2
 19930109 1200 35.024 2
 19930110 1200 34.954 2
 19930111 1200 35.009 2
 19930112 1200 34.987 2
 19930113 1200 34.997 2
 19930114 1200 34.984 2
 19930115 1200 35.008 2
 19930116 1200 34.999 2
 19930117 1200 34.995 2
 19930118 1200 34.995 2
 19930119 1200 34.994 2
 19930120 1200 34.936 2
 19930121 1200 34.935 2
 19930122 1200 34.919 2
 19930123 1200 34.942 2
 19930124 1200 34.965 2
 19930125 1200 34.949 2
 19930126 1200 34.892 2
 19930127 1200 34.881 2
 19930128 1200 34.910 2
 19930129 1200 34.997 2
 19930130 1200 35.008 2
 19930131 1200 34.984 2
 19930201 1200 34.972 2
 19930202 1200 34.962 2
 19930203 1200 34.951 2
 19930204 1200 34.936 2
 19930205 1200 34.957 2
 19930206 1200 34.997 2
 19930207 1200 35.011 2
 19930208 1200 34.975 2
 19930209 1200 34.964 2
 19930210 1200 34.895 2
 19930211 1200 34.882 2
 19930212 1200 34.936 2
 19930213 1200 34.973 2
 19930214 1200 34.934 2
 19930215 1200 34.951 2
 19930216 1200 34.906 2
 19930217 1200 34.878 2
 19930218 1200 34.910 2
 19930219 1200 34.940 2
 19930220 1200 34.958 2
 19930221 1200 34.967 2
 19930222 1200 34.934 2
 19930223 1200 34.917 2
 19930224 1200 34.915 2
 19930225 1200 34.925 2
 19930226 1200 34.955 2
 19930227 1200 34.951 2
 19930228 1200 34.924 2
 19930301 1200 34.940 2
 19930302 1200 34.915 2
 19930303 1200 34.927 2
 19930304 1200 34.972 2
 19930305 1200 34.940 2
 19930306 1200 34.954 2
 19930307 1200 34.951 2
 19930308 1200 34.883 2
 19930309 1200 34.926 2
 19930310 1200 34.971 2
 19930311 1200 34.962 2
 19930312 1200 34.947 2
 19930313 1200 34.971 2
 19930314 1200 34.945 2
 19930315 1200 34.891 2
 19930316 1200 34.871 2
 19930317 1200 34.872 2
 19930318 1200 34.939 2
 19930319 1200 34.925 2
 19930320 1200 34.937 2
 19930321 1200 34.913 2
 19930322 1200 34.886 2
 19930323 1200 34.876 2
 19930324 1200 34.915 2
 19930325 1200 34.939 2
 19930326 1200 34.980 2
 19930327 1200 34.970 2
 19930328 1200 34.955 2
 19930329 1200 34.975 2
 19930330 1200 35.014 2
 19930331 1200 35.016 2
 19930401 1200 35.043 2
 19930402 1200 35.025 2
 19930403 1200 35.021 2
 19930404 1200 35.011 2
 19930405 1200 34.994 2
 19930406 1200 35.030 2
 19930407 1200 35.065 2
 19930408 1200 35.084 2
 19930409 1200 35.047 2
