 Location:  5N 147E   7 Oct 1991 to 25 Jul 2013 ( 7963 times, 27 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200  7 Oct 1991 to 1200 11 Nov 1991 (index     1 to    36,   36 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19980220 1200  -6.9  -4.3   8.1 237.7 12 55
 19980221 1200  -5.5  -3.7   6.6 236.3 12 55
 19980222 1200  -3.4  -5.3   6.3 212.2 12 55
 19980223 1200  -4.4  -4.4   6.2 224.7 12 55
 19980224 1200  -4.3  -4.6   6.3 223.2 12 55
 19980225 1200  -3.3  -3.5   4.8 222.5 12 55
 19980226 1200  -4.4  -3.2   5.5 233.9 12 55
 19980227 1200  -4.5  -4.9   6.7 222.8 12 55
 19980228 1200  -3.7  -4.5   5.8 219.7 12 55
 19980301 1200  -2.7  -2.7   3.8 225.2 12 55
 19980302 1200  -3.0  -3.8   4.9 217.9 12 55
 19980303 1200  -4.0  -4.1   5.7 224.5 12 55
 19980304 1200  -4.9  -5.1   7.1 223.8 12 55
 19980305 1200  -4.2  -5.4   6.9 218.1 12 55
 19980306 1200  -4.7  -4.5   6.5 226.2 12 55
 19980307 1200  -5.1  -2.6   5.8 242.8 12 55
 19980308 1200  -4.5  -5.7   7.3 218.4 12 55
 19980309 1200  -5.0  -5.2   7.2 223.7 12 55
 19980310 1200  -4.7  -5.6   7.3 220.1 12 55
 19980311 1200  -3.3  -5.9   6.8 209.3 12 55
 19980312 1200  -3.6  -5.0   6.2 216.0 12 55
 19980313 1200  -1.3  -3.3   3.6 201.4 12 55
 19980314 1200  -4.5  -4.8   6.5 223.2 12 55
 19980315 1200  -4.3  -5.0   6.6 221.2 12 55
 19980316 1200  -3.7  -4.6   5.9 218.9 12 55
 19980317 1200  -1.8  -5.9   6.2 197.0 12 55
 19980318 1200  -1.5  -6.2   6.4 193.9 12 55
 19980319 1200  -0.2  -6.4   6.4 182.1 12 55
 19980320 1200  -0.7  -4.4   4.5 189.1 12 55
 19980321 1200  -1.9  -6.3   6.6 197.1 12 55
 19980322 1200  -3.9  -5.0   6.3 218.0 12 55
 19980323 1200  -5.0  -1.9   5.4 249.2 12 55
 19980324 1200  -5.2  -4.8   7.1 226.9 12 55
 19980325 1200  -3.9  -4.6   6.0 219.9 12 55
 19980326 1200  -5.9  -5.9   8.4 224.9 12 55
 19980327 1200  -5.2  -6.7   8.4 217.7 12 55
 19980328 1200  -5.8  -5.6   8.0 226.1 12 55
 19980329 1200  -4.9  -6.8   8.4 215.9 12 55
 19980330 1200  -5.5  -6.5   8.5 220.2 12 55
 19980331 1200  -5.5  -5.3   7.6 226.0 12 55
 19980401 1200  -5.4  -5.3   7.6 225.6 12 55
 19980402 1200  -5.1  -5.5   7.5 222.7 12 55
 19980403 1200  -4.7  -5.0   6.8 223.2 12 55
 19980404 1200  -6.2  -3.6   7.2 239.7 12 55
 19980405 1200  -5.3  -5.4   7.6 224.5 12 55
 19980406 1200  -6.6  -4.7   8.1 234.9 12 55
 19980407 1200  -6.4  -5.0   8.2 231.7 12 55
 19980408 1200  -5.2  -5.7   7.7 222.4 12 55
 19980409 1200  -4.9  -4.3   6.5 228.8 12 55
 19980410 1200  -5.7  -6.7   8.8 220.4 12 55
 19980411 1200  -5.0  -5.8   7.6 220.4 12 55
 19980412 1200  -4.6  -4.0   6.1 229.2 12 55
 19980413 1200  -6.7  -3.0   7.3 245.6 12 55
 19980414 1200  -6.2  -3.7   7.2 239.1 12 55
 19980415 1200  -6.5  -2.9   7.1 245.8 12 55
 19980416 1200  -5.5  -2.4   6.1 246.3 12 55
 19980417 1200  -3.9  -4.7   6.1 220.2 12 55
 19980418 1200  -6.2  -3.4   7.1 241.1 12 55
 19980419 1200  -4.5  -3.4   5.7 233.0 12 55
 19980420 1200  -5.0  -4.3   6.6 229.2 12 55
 19980421 1200  -4.5  -5.0   6.7 221.5 12 55
 19980422 1200  -5.9  -2.0   6.3 251.2 12 55
 19980423 1200  -3.2  -3.2   4.5 225.0 12 55
 19980424 1200  -3.4  -2.8   4.4 230.3 12 55
 19980425 1200  -1.7  -2.9   3.3 210.4 12 55
 19980426 1200  -2.9  -1.4   3.2 244.1 12 55
 19980427 1200  -4.7  -1.3   4.8 254.9 12 55
 19980428 1200  -6.1  -2.9   6.7 244.8 12 55
 19980429 1200  -5.5  -2.5   6.0 246.0 12 55
 19980430 1200  -3.7  -3.7   5.2 225.1 12 55
 19980501 1200  -3.0  -2.2   3.7 233.2 12 55
 19980502 1200  -3.8  -3.1   4.9 230.8 12 55
 19980503 1200  -4.0  -0.5   4.1 263.2 12 55
 19980504 1200  -4.9  -2.2   5.4 245.6 12 55
 19980505 1200  -5.4  -0.8   5.5 261.3 12 55
 19980506 1200  -6.0  -0.8   6.0 262.7 12 55
 19980507 1200  -4.6  -0.9   4.7 259.0 12 55
 19980508 1200  -4.2  -0.6   4.2 261.4 12 55
 19980509 1200  -6.5  -4.2   7.8 237.2 12 55
 19980510 1200  -6.6  -2.9   7.2 246.3 12 55
 19980511 1200  -5.1  -2.9   5.8 240.2 12 55
 19980512 1200  -7.0  -3.4   7.7 244.1 12 55
 19980513 1200  -7.0  -3.0   7.6 246.7 12 55
 19980514 1200  -6.6  -1.9   6.9 253.7 12 55
 19980515 1200  -7.4  -4.3   8.6 239.6 12 55
 19980516 1200  -4.5  -5.0   6.8 222.4 12 55
 19980517 1200  -5.4  -2.3   5.9 246.7 12 55
 19980518 1200  -2.2  -1.2   2.5 240.2 12 55
 19980519 1200  -1.9  -3.7   4.2 207.3 12 55
 19980520 1200  -2.3  -1.3   2.7 240.5 12 55
 19980521 1200  -2.4  -1.3   2.8 241.4 12 55
 19980522 1200  -3.8  -0.5   3.8 262.1 12 55
 19980523 1200  -5.0  -0.4   5.0 265.0 12 55
 19980524 1200  -4.3  -2.9   5.2 236.2 12 55
 19980525 1200  -6.0  -3.2   6.8 242.2 12 55
 19980526 1200  -4.1  -2.3   4.7 240.4 12 55
 19980527 1200  -4.8  -0.4   4.8 264.8 12 55
 19980528 1200  -3.2  -0.7   3.2 256.9 12 55
 19980529 1200  -3.9  -2.1   4.5 241.7 12 55
 19980530 1200  -4.8  -1.9   5.1 248.3 12 55
 19980531 1200  -3.8  -0.7   3.9 259.8 12 55
 19980601 1200  -5.0  -1.5   5.2 253.2 12 55
 19980602 1200  -5.1  -4.0   6.5 232.0 12 55
 19980603 1200  -5.4  -3.7   6.5 235.6 12 55
 19980604 1200  -5.2  -1.6   5.5 252.4 12 55
 19980605 1200  -5.8  -1.1   5.9 259.6 12 55
 19980606 1200  -3.8  -2.9   4.8 233.0 12 55
 19980607 1200  -1.7  -2.5   3.0 215.0 12 55
 19980608 1200  -5.6  -1.5   5.8 255.1 12 55
 19980609 1200  -6.1  -3.1   6.8 243.1 12 55
 19980610 1200  -4.9  -3.1   5.8 237.9 12 55
 19980611 1200  -4.8  -3.1   5.7 236.8 12 55
 19980612 1200  -4.3   1.0   4.5 282.6 12 55
 19980613 1200  -1.4   0.5   1.4 289.1 12 55
 19980614 1200  -3.3  -1.2   3.5 250.7 12 55
 19980615 1200  -4.0  -2.9   4.9 234.1 12 55
 19980616 1200  -5.5  -2.7   6.1 243.4 12 55
 19980617 1200  -6.4  -0.6   6.4 265.1 12 55
 19980618 1200  -4.8  -0.8   4.8 260.6 12 55
 19980619 1200  -3.0  -2.9   4.2 226.0 12 55
 19980620 1200  -3.4   1.9   3.9 299.0 12 55
 19980621 1200  -0.4   0.0   0.4 273.8 12 55
 19980622 1200  -4.8  -3.1   5.7 237.2 12 55
 19980623 1200  -7.0  -2.2   7.3 252.9 12 55
 19980624 1200  -6.3  -2.5   6.8 248.6 12 55
 19980625 1200  -6.8  -2.3   7.2 251.7 12 55
 19980626 1200  -5.5  -2.3   5.9 247.1 12 55
 19980627 1200  -3.2  -0.8   3.3 255.0 12 55
 19980628 1200   2.3  -1.0   2.5 113.7 12 55
 19980629 1200  -2.7  -0.3   2.7 263.0 12 55
 19980630 1200  -0.4  -0.9   0.9 204.0 12 55
 19980701 1200  -2.1  -0.9   2.3 246.6 12 55
 19980702 1200  -3.6   0.2   3.6 273.6 12 55
 19980703 1200  -2.6   1.2   2.9 295.1 12 55
 19980704 1200  -4.5  -1.4   4.7 253.4 12 55
 19980705 1200  -5.6  -2.8   6.2 243.4 12 55
 19980706 1200  -4.8  -1.2   4.9 256.3 12 55
 19980707 1200  -3.9  -0.1   3.9 269.1 12 55
 19980708 1200  -3.4   0.0   3.4 270.4 12 55
 19980709 1200  -3.7   0.2   3.7 272.8 12 55
 19980710 1200  -4.7  -0.1   4.7 268.9 12 55
 19980711 1200  -3.1  -0.7   3.2 257.3 12 55
 19980712 1200  -2.3  -0.7   2.4 253.7 12 55
 19980713 1200  -2.8  -0.8   2.9 254.0 12 55
 19980714 1200  -2.6   1.0   2.8 290.8 12 55
 19980715 1200  -0.6  -0.6   0.8 221.6 12 55
 19980716 1200  -1.4  -0.2   1.4 261.9 12 55
 19980717 1200  -3.8   0.1   3.8 271.1 12 55
 19980718 1200  -4.7  -2.8   5.4 239.5 12 55
 19980719 1200  -4.8   0.9   4.9 280.7 12 55
 19980720 1200  -3.1   0.4   3.1 276.5 12 55
 19980721 1200  -3.4  -2.5   4.2 233.6 12 55
 19980722 1200  -3.5  -0.2   3.5 266.1 12 55
 19980723 1200  -2.2   1.2   2.5 299.0 12 55
 19980724 1200  -1.9  -2.3   3.0 219.7 12 55
 19980725 1200  -2.1  -2.1   2.9 224.9 12 55
 19980726 1200  -4.4   1.7   4.8 291.0 12 55
 19980727 1200  -6.3  -0.4   6.3 266.4 12 55
 19980728 1200  -5.4  -0.7   5.4 262.5 12 55
 19980729 1200  -6.4   0.8   6.4 277.0 12 55
 19980730 1200  -4.4   2.4   5.0 298.2 12 55
 19980731 1200  -3.2   0.1   3.2 272.2 12 55
 19980801 1200  -1.8  -2.2   2.8 218.7 12 55
 19980802 1200  -1.6  -0.9   1.9 240.8 12 55
 19980803 1200  -2.9   2.2   3.6 307.2 12 55
 19980804 1200  -2.3   1.7   2.8 305.8 12 55
 19980805 1200  -3.0  -1.2   3.2 248.9 12 55
 19980806 1200  -0.7  -2.9   3.0 194.6 12 55
 19980807 1200  -1.5  -0.5   1.6 251.5 12 55
 19980808 1200  -0.9   1.9   2.2 334.5 12 55
 19980809 1200  -0.8   1.2   1.5 326.9 12 55
 19980810 1200  -2.3  -0.7   2.4 252.4 12 55
 19980811 1200  -1.3  -3.4   3.7 201.3 12 55
 19980812 1200  -1.5  -0.4   1.5 255.6 12 55
 19980813 1200  -3.3   3.0   4.5 313.0 12 55
 19980814 1200  -5.4  -0.6   5.5 263.5 12 55
 19980815 1200  -6.5  -2.2   6.9 251.5 12 55
 19980816 1200  -4.2  -2.1   4.7 243.0 12 55
 19980817 1200  -1.4   0.0   1.4 268.6 12 55
 19980818 1200  -0.3   1.6   1.6 347.5 12 55
 19980819 1200  -1.9  -2.9   3.4 212.6 12 55
 19980820 1200  -3.3  -1.8   3.8 241.4 12 55
 19980821 1200  -1.1   0.5   1.2 294.6 12 55
 19980822 1200  -0.4   3.3   3.3 353.6 12 55
 19980823 1200  -3.5  -2.5   4.3 234.3 12 55
 19980824 1200  -4.8  -2.3   5.3 244.1 12 55
 19980825 1200  -3.6   3.1   4.8 310.5 12 55
 19980826 1200   0.0   4.3   4.3 359.4 12 55
 19980827 1200   1.9  -0.8   2.0 111.5 12 55
 19980828 1200   1.4  -0.4   1.4 106.1 12 55
 19980829 1200   2.7  -0.5   2.7  99.8 12 55
 19980830 1200   0.9   1.4   1.7  35.0 12 55
 19980831 1200  -0.5   1.1   1.2 336.4 12 55
 19980901 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19980902 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19980903 1200  -3.7   2.2   4.3 300.8 22 55
 19980904 1200  -4.4  -0.2   4.4 266.9 22 55
 19980905 1200  -3.0  -0.3   3.0 264.0 22 55
 19980906 1200  -1.1  -0.6   1.2 241.4 22 55
 19980907 1200  -1.3   1.4   1.9 318.5 22 55
 19980908 1200  -1.7   2.7   3.2 327.4 22 55
 19980909 1200   0.1   0.7   0.7   5.6 22 55
 19980910 1200  -1.3   0.2   1.3 279.7 22 55
 19980911 1200  -3.2   2.1   3.8 302.7 22 55
 19980912 1200  -4.1   1.3   4.3 287.1 22 55
 19980913 1200  -2.3  -0.8   2.4 252.1 22 55
 19980914 1200   0.1   0.4   0.4  11.5 22 55
 19980915 1200   1.2   3.6   3.8  17.8 22 55
 19980916 1200  -3.9   3.0   4.9 307.5 22 55
 19980917 1200  -4.5   1.1   4.6 283.3 22 55
 19980918 1200  -5.8  -2.7   6.4 244.8 22 55
 19980919 1200  -5.5  -1.5   5.7 254.9 22 55
 19980920 1200  -2.5  -0.3   2.5 262.4 22 55
 19980921 1200  -0.9   2.9   3.0 342.6 22 55
 19980922 1200  -0.1   0.4   0.5 342.3 22 55
 19980923 1200  -3.9  -3.4   5.2 228.9 22 55
 19980924 1200  -5.5   2.2   5.9 291.6 22 55
 19980925 1200  -6.5   1.9   6.8 286.5 22 55
 19980926 1200  -6.8  -1.9   7.1 254.4 22 55
 19980927 1200  -5.3  -1.0   5.3 259.6 22 55
 19980928 1200  -3.2   2.5   4.0 307.4 22 55
 19980929 1200  -4.3  -0.3   4.3 266.3 22 55
 19980930 1200  -3.7  -1.6   4.0 246.7 22 55
 19981001 1200  -4.6  -2.0   5.0 246.6 22 55
 19981002 1200  -6.2   0.7   6.3 276.3 22 55
 19981003 1200  -2.8  -0.5   2.9 260.8 22 55
 19981004 1200  -1.7  -0.8   1.9 245.3 22 55
 19981005 1200  -1.3   0.7   1.5 297.1 22 55
 19981006 1200  -2.1   1.5   2.5 305.3 22 55
 19981007 1200  -2.0   0.9   2.2 293.4 22 55
 19981008 1200  -1.9   1.2   2.3 302.3 22 55
 19981009 1200  -2.1   1.9   2.9 312.1 22 55
 19981010 1200  -1.6   1.6   2.3 315.3 22 55
 19981011 1200  -1.7  -0.3   1.7 260.2 22 55
 19981012 1200  -1.5   0.5   1.6 287.2 22 55
 19981013 1200  -3.1   1.6   3.5 296.6 22 55
 19981014 1200  -0.2   0.4   0.4 337.2 22 55
 19981015 1200  -1.8  -1.3   2.2 234.0 22 55
 19981016 1200  -1.3   0.2   1.3 280.1 22 55
 19981017 1200  -1.1   3.7   3.9 344.3 22 55
 19981018 1200   0.6   2.2   2.3  13.9 22 55
 19981019 1200  -0.6  -0.3   0.6 243.4 22 55
 19981020 1200   0.7  -1.7   1.8 158.6 22 55
 19981021 1200  -0.9  -1.4   1.7 212.3 22 55
 19981022 1200  -0.8   1.8   2.0 337.5 22 55
 19981023 1200  -3.5   2.5   4.3 306.4 22 55
 19981024 1200  -6.5  -1.0   6.6 261.5 22 55
 19981025 1200  -6.2  -0.5   6.2 265.9 22 55
 19981026 1200  -3.6   0.9   3.7 283.3 22 55
 19981027 1200  -5.3   1.3   5.5 283.2 22 55
 19981028 1200  -4.1  -2.8   4.9 235.4 22 55
 19981029 1200  -1.2  -2.1   2.4 208.6 22 55
 19981030 1200   1.9   1.9   2.7  44.3 22 55
 19981031 1200  -2.6   0.2   2.6 275.3 22 55
 19981101 1200  -2.4  -4.1   4.7 210.3 22 55
 19981102 1200  -3.1  -3.4   4.6 222.8 22 55
 19981103 1200  -7.1   3.8   8.0 298.0 22 55
 19981104 1200  -4.9  -0.3   4.9 266.8 22 55
 19981105 1200  -2.5  -1.9   3.2 233.4 22 55
 19981106 1200  -2.6  -1.7   3.1 237.1 22 55
 19981107 1200  -5.4   2.8   6.1 297.2 22 55
 19981108 1200  -5.9  -0.5   6.0 265.2 22 55
 19981109 1200  -4.8  -0.6   4.8 263.4 22 55
 19981110 1200  -6.1   0.3   6.2 273.2 22 55
 19981111 1200  -3.5  -0.6   3.6 261.2 22 55
 19981112 1200  -0.6  -0.6   0.8 225.8 22 55
 19981113 1200  -4.9  -2.1   5.3 246.7 22 55
 19981114 1200  -2.4  -0.2   2.4 265.1 22 55
 19981115 1200  -5.0  -0.1   5.0 269.3 22 55
 19981116 1200  -1.7   0.9   1.9 298.3 22 55
 19981117 1200  -3.5   1.9   4.0 298.9 22 55
 19981118 1200  -4.8  -0.3   4.8 266.1 22 55
 19981119 1200  -5.5  -1.0   5.5 260.0 22 55
 19981120 1200  -2.1  -1.2   2.4 240.7 22 55
 19981121 1200  -5.5  -1.4   5.7 255.3 22 55
 19981122 1200  -2.0   0.8   2.1 290.3 22 55
 19981123 1200  -1.4  -2.4   2.8 209.5 22 55
 19981124 1200  -1.9   0.2   1.9 277.2 22 55
 19981125 1200   0.6   2.0   2.1  16.9 22 55
 19981126 1200  -2.3  -0.2   2.3 264.6 22 55
 19981127 1200  -2.1  -1.6   2.7 232.4 22 55
 19981128 1200   0.6  -0.2   0.6 113.2 22 55
 19981129 1200   1.9   0.4   1.9  78.5 22 55
 19981130 1200   0.6   0.4   0.7  57.1 22 55
 19981201 1200  -1.2   2.5   2.7 334.0 22 55
 19981202 1200  -3.4   3.1   4.6 312.2 22 55
 19981203 1200   0.8  -1.9   2.0 155.9 22 55
 19981204 1200   1.4  -2.1   2.6 146.1 22 55
 19981205 1200  -4.2  -5.6   7.0 216.6 22 55
 19981206 1200  -5.8  -4.0   7.0 235.7 22 55
 19981207 1200  -8.0   3.6   8.8 294.5 22 55
 19981208 1200  -5.7   0.5   5.7 274.8 22 55
 19981209 1200  -2.4  -1.7   3.0 235.5 22 55
 19981210 1200  -3.2  -1.5   3.5 244.9 22 55
 19981211 1200  -3.1  -3.3   4.5 222.6 22 55
 19981212 1200  -1.8  -2.3   2.9 219.0 22 55
 19981213 1200  -1.9   0.9   2.1 294.8 22 55
 19981214 1200  -4.6   1.6   4.9 289.1 22 55
 19981215 1200  -5.6  -0.4   5.6 265.8 22 55
 19981216 1200  -1.7  -1.1   2.0 236.7 22 55
 19981217 1200   0.5  -0.7   0.9 144.5 22 55
 19981218 1200  -1.6  -0.6   1.7 247.7 22 55
 19981219 1200  -3.5  -1.2   3.7 250.3 22 55
 19981220 1200  -2.0  -3.6   4.2 209.1 22 55
 19981221 1200  -4.5  -2.8   5.3 237.7 22 55
 19981222 1200  -3.4  -4.4   5.5 217.2 22 55
 19981223 1200  -3.5  -2.8   4.5 232.1 22 55
 19981224 1200  -1.5  -2.3   2.8 213.7 22 55
 19981225 1200  -0.6  -1.0   1.1 211.5 22 55
 19981226 1200  -4.6  -2.3   5.1 243.2 22 55
 19981227 1200  -5.3  -5.5   7.6 223.6 22 55
 19981228 1200  -6.5  -4.4   7.8 235.5 22 55
 19981229 1200  -6.2  -4.7   7.8 232.8 22 55
 19981230 1200  -5.3  -2.6   5.9 244.3 22 55
 19981231 1200  -6.5  -2.0   6.8 253.2 22 55
 19990101 1200  -7.3  -0.8   7.3 263.4 22 55
 19990102 1200  -4.8   0.0   4.8 269.8 22 55
 19990103 1200  -5.5  -0.2   5.5 267.6 22 55
 19990104 1200  -5.2   0.2   5.2 272.0 22 55
 19990105 1200  -2.6  -1.4   2.9 241.0 22 55
 19990106 1200  -0.9   1.5   1.8 329.6 22 55
 19990107 1200  -0.5   0.9   1.1 332.5 22 55
 19990108 1200  -3.0   1.6   3.4 298.2 22 55
 19990109 1200  -3.9   0.8   4.0 282.2 22 55
 19990110 1200  -3.6  -1.7   4.0 245.1 22 55
 19990111 1200  -2.6  -2.7   3.8 224.6 22 55
 19990112 1200  -3.2  -4.8   5.8 214.1 22 55
 19990113 1200  -4.0  -3.1   5.0 231.6 22 55
 19990114 1200  -3.8  -4.5   5.8 220.0 22 55
 19990115 1200  -6.3  -3.4   7.2 241.8 22 55
 19990116 1200  -7.4  -4.0   8.4 241.9 22 55
 19990117 1200  -7.4  -3.1   8.0 247.7 22 55
 19990118 1200  -6.8  -5.4   8.7 231.3 22 55
 19990119 1200  -7.0  -4.9   8.6 234.9 22 55
 19990120 1200  -6.7  -4.1   7.9 238.4 22 55
 19990121 1200  -4.7  -2.7   5.5 240.0 22 55
 19990122 1200  -6.5  -3.7   7.5 240.3 22 55
 19990123 1200  -8.6  -3.6   9.3 247.2 22 55
 19990124 1200  -5.5  -1.2   5.6 257.8 22 55
 19990125 1200  -6.0  -3.7   7.1 238.1 22 55
 19990126 1200  -4.7  -1.0   4.8 257.8 22 55
 19990127 1200  -3.6  -3.2   4.9 228.1 22 55
 19990128 1200  -3.2   0.8   3.3 284.6 22 55
 19990129 1200  -3.5  -1.6   3.9 245.2 22 55
 19990130 1200  -5.4  -1.6   5.6 253.8 22 55
 19990131 1200  -4.1   1.1   4.2 284.9 22 55
 19990201 1200  -3.9  -1.5   4.2 249.2 22 55
 19990202 1200  -0.5   0.6   0.8 319.6 22 55
 19990203 1200  -1.7  -3.6   4.0 205.8 22 55
 19990204 1200  -3.2  -3.6   4.8 221.4 22 55
 19990205 1200  -4.4  -1.0   4.5 257.6 22 55
 19990206 1200  -4.5  -2.4   5.1 241.6 22 55
 19990207 1200  -3.5  -5.3   6.3 213.5 22 55
 19990208 1200  -1.5  -7.0   7.2 192.2 22 55
 19990209 1200  -1.0  -4.2   4.3 193.2 22 55
 19990210 1200  -0.4  -2.9   2.9 187.8 22 55
 19990211 1200  -0.4  -0.4   0.6 227.4 22 55
 19990212 1200  -0.7   2.5   2.6 343.9 22 55
 19990213 1200  -1.4   1.4   1.9 315.3 22 55
 19990214 1200  -6.8   3.2   7.5 295.1 22 55
 19990215 1200  -2.8   3.7   4.7 322.8 22 55
 19990216 1200   0.0   1.6   1.6   0.2 22 55
 19990217 1200  -0.1  -1.8   1.8 185.0 22 55
 19990218 1200  -1.9  -4.9   5.3 201.1 22 55
 19990219 1200  -4.2  -1.5   4.5 250.1 22 55
 19990220 1200  -3.5  -3.7   5.1 223.8 22 55
 19990221 1200  -3.4  -4.4   5.5 217.4 22 55
 19990222 1200  -2.5  -4.0   4.7 211.2 22 55
 19990223 1200  -4.3  -5.1   6.7 219.9 22 55
 19990224 1200  -6.3  -3.1   7.0 243.6 22 55
 19990225 1200  -6.5  -1.7   6.7 255.5 22 55
 19990226 1200  -6.8  -1.2   7.0 260.2 22 55
 19990227 1200  -4.7   2.7   5.4 300.0 22 55
 19990228 1200  -4.5  -0.9   4.6 259.0 22 55
 19990301 1200  -6.2  -2.5   6.7 248.2 22 55
 19990302 1200  -5.0  -2.6   5.7 242.7 22 55
 19990303 1200  -3.6  -0.3   3.6 265.1 22 55
 19990304 1200  -5.0  -1.4   5.2 254.2 22 55
 19990305 1200  -4.5   1.8   4.8 291.5 22 55
 19990306 1200  -2.5  -0.6   2.5 255.5 22 55
 19990307 1200  -3.2  -0.8   3.3 256.0 22 55
 19990308 1200  -2.1   0.4   2.2 281.1 22 55
 19990309 1200  -3.1  -1.1   3.2 250.5 22 55
 19990310 1200  -1.4  -1.6   2.1 220.1 22 55
 19990311 1200  -3.3  -0.9   3.4 254.7 22 55
 19990312 1200  -5.3   1.4   5.5 284.6 22 55
 19990313 1200  -4.2   0.4   4.3 274.8 22 55
 19990314 1200  -3.7   0.2   3.7 273.4 22 55
 19990315 1200  -2.9  -0.7   3.0 256.2 22 55
 19990316 1200  -6.8   0.5   6.8 274.5 22 55
 19990317 1200  -4.2  -2.4   4.9 240.2 22 55
 19990318 1200  -6.0  -1.0   6.1 260.9 22 55
 19990319 1200  -4.7  -0.1   4.8 268.4 22 55
 19990320 1200  -3.6   0.4   3.6 276.6 22 55
 19990321 1200  -3.1  -1.8   3.6 240.3 22 55
 19990322 1200  -7.0  -0.8   7.0 263.2 22 55
 19990323 1200  -4.1  -1.5   4.4 250.2 22 55
 19990324 1200  -5.9  -1.4   6.0 256.7 22 55
 19990325 1200  -3.3   0.3   3.3 275.0 22 55
 19990326 1200  -1.9   1.5   2.4 308.3 22 55
 19990327 1200  -0.3  -1.4   1.4 190.6 22 55
 19990328 1200  -0.6  -0.9   1.0 213.1 22 55
 19990329 1200  -5.3  -2.0   5.7 249.1 22 55
 19990330 1200  -4.9   0.8   5.0 279.2 22 55
 19990331 1200  -2.2  -0.6   2.3 254.3 22 55
 19990401 1200  -5.9  -3.4   6.8 240.0 22 55
 19990402 1200  -4.7   0.6   4.8 276.8 22 55
 19990403 1200  -2.2   2.1   3.0 314.5 22 55
 19990404 1200  -2.2  -1.9   2.9 228.7 22 55
 19990405 1200  -1.1  -2.4   2.7 205.6 22 55
 19990406 1200  -2.2  -0.7   2.3 252.3 22 55
 19990407 1200  -0.7   0.2   0.7 285.0 22 55
 19990408 1200  -1.7   1.6   2.3 312.9 22 55
 19990409 1200  -2.9  -0.2   2.9 266.1 22 55
 19990410 1200  -5.0  -1.5   5.2 253.4 22 55
 19990411 1200  -1.4   0.0   1.4 269.9 22 55
 19990412 1200  -5.5  -2.4   6.0 245.9 22 55
 19990413 1200  -7.2  -1.9   7.5 255.3 22 55
 19990414 1200  -7.8  -1.3   7.9 260.3 22 55
 19990415 1200  -7.7  -2.3   8.0 253.4 22 55
 19990416 1200  -5.5  -1.6   5.7 254.3 22 55
 19990417 1200  -3.8  -0.4   3.8 264.5 22 55
 19990418 1200  -0.8   1.2   1.5 326.4 22 55
 19990419 1200   0.5   2.7   2.8  10.9 22 55
 19990420 1200   2.1   2.5   3.2  40.5 22 55
 19990421 1200  -1.9   1.0   2.1 297.1 22 55
 19990422 1200   0.6  -1.1   1.2 148.7 22 55
 19990423 1200  -1.7   2.2   2.8 322.4 22 55
 19990424 1200  -3.4   2.1   4.0 302.1 22 55
 19990425 1200  -0.8   1.8   2.0 335.3 22 55
 19990426 1200  -2.1  -0.1   2.1 267.6 22 55
 19990427 1200  -4.4  -0.6   4.4 262.4 22 55
 19990428 1200  -3.5  -1.2   3.7 251.1 22 55
 19990429 1200  -3.7  -1.3   3.9 251.2 22 55
 19990430 1200  -3.7   1.1   3.9 286.4 22 55
 19990501 1200  -2.6  -1.2   2.8 245.2 22 55
 19990502 1200  -2.3  -2.8   3.6 219.4 22 55
 19990503 1200  -2.4  -1.2   2.6 242.8 22 55
 19990504 1200  -1.8   0.6   1.9 287.7 22 55
 19990505 1200  -3.6   1.8   4.1 296.0 22 55
 19990506 1200  -3.9  -0.6   3.9 261.9 22 55
 19990507 1200  -6.4  -1.2   6.5 259.1 22 55
 19990508 1200  -4.7  -2.0   5.1 246.4 22 55
 19990509 1200  -5.5  -2.0   5.9 250.1 22 55
 19990510 1200  -5.3  -1.2   5.5 257.6 22 55
 19990511 1200  -4.9  -1.3   5.1 255.1 22 55
 19990512 1200  -5.6  -2.1   6.0 249.2 22 55
 19990513 1200  -5.5  -0.2   5.5 268.2 22 55
 19990514 1200  -5.2  -3.0   5.9 240.1 22 55
 19990515 1200  -4.2  -1.8   4.6 246.4 22 55
 19990516 1200  -4.6   1.1   4.8 283.8 22 55
 19990517 1200  -5.3  -0.3   5.3 266.2 22 55
 19990518 1200  -4.4  -1.4   4.6 252.7 22 55
 19990519 1200  -4.0  -1.8   4.4 245.8 22 55
 19990520 1200  -1.8  -3.2   3.7 209.2 22 55
 19990521 1200  -4.9  -0.7   5.0 262.5 22 55
 19990522 1200  -4.8   0.4   4.8 275.3 22 55
 19990523 1200  -4.2   0.5   4.2 276.7 22 55
 19990524 1200  -5.0   1.5   5.2 286.5 22 55
 19990525 1200  -4.6  -2.1   5.1 245.3 22 55
 19990526 1200  -5.2  -2.1   5.6 247.8 22 55
 19990527 1200  -6.4   1.4   6.5 282.5 22 55
 19990528 1200  -3.4   0.7   3.5 282.3 22 55
 19990529 1200  -5.1  -2.1   5.5 248.0 22 55
