 Location:  5N 137E  30 Apr 1993 to 22 Nov 2013 ( 7512 times, 17 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 30 Apr 1993 to 1200  1 Aug 1993 (index     1 to    94,   94 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20060607 1200   1.5  -0.5   1.6 110.1 22 11
 20060608 1200  -0.8  -1.3   1.5 211.0 22 11
 20060609 1200  -0.3   0.0   0.3 271.6 22 11
 20060610 1200   2.0   0.0   2.0  89.6 22 11
 20060611 1200   2.5  -1.0   2.7 112.1 22 11
 20060612 1200   2.9  -1.7   3.4 120.1 22 11
 20060613 1200   1.2   0.5   1.3  68.7 22 11
 20060614 1200   0.7  -0.2   0.7 108.9 22 11
 20060615 1200   0.2   0.0   0.2  79.8 22 11
 20060616 1200   1.4  -0.5   1.4 110.3 22 11
 20060617 1200   1.9  -0.3   1.9 100.1 22 11
 20060618 1200   1.2  -1.2   1.7 135.0 22 11
 20060619 1200   0.2  -1.0   1.0 166.9 22 11
 20060620 1200   0.7   0.8   1.0  43.5 22 11
 20060621 1200  -0.1   2.7   2.7 358.0 22 11
 20060622 1200  -1.3   5.6   5.7 346.8 22 11
 20060623 1200   0.9   3.2   3.3  15.6 22 11
 20060624 1200   0.9   1.9   2.1  25.4 22 11
 20060625 1200  -0.2  -0.9   1.0 192.0 22 11
 20060626 1200  -1.5   1.6   2.2 316.7 22 11
 20060627 1200   2.0  -0.8   2.1 111.1 22 11
 20060628 1200   4.6  -2.1   5.0 114.5 22 11
 20060629 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20060630 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20060701 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20060702 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20060703 1200   4.6   3.5   5.8  53.1 22 11
 20060704 1200   2.5   3.0   4.0  39.9 22 11
 20060705 1200   4.1   1.1   4.2  75.3 22 11
 20060706 1200   4.4  -1.3   4.6 107.2 22 11
 20060707 1200   8.2   0.4   8.2  87.1 22 11
 20060708 1200   8.7   3.0   9.2  71.0 22 11
 20060709 1200   1.8   5.4   5.7  18.6 22 11
 20060710 1200  -3.3   3.7   4.9 318.5 22 11
 20060711 1200  -1.8   0.3   1.8 280.4 22 11
 20060712 1200   1.2  -2.3   2.6 152.0 22 11
 20060713 1200   0.1  -2.1   2.1 177.7 22 11
 20060714 1200   1.5   0.4   1.5  74.9 22 11
 20060715 1200   6.2   2.4   6.6  68.4 22 11
 20060716 1200   5.9  -1.6   6.1 105.2 22 11
 20060717 1200   4.4   0.1   4.4  88.6 22 11
 20060718 1200   4.4  -3.4   5.6 128.0 22 11
 20060719 1200   5.2   1.5   5.4  73.3 22 11
 20060720 1200   3.2   4.4   5.5  36.0 22 11
 20060721 1200   3.2   2.5   4.1  51.9 22 11
 20060722 1200   2.7   0.3   2.8  84.2 22 11
 20060723 1200   1.9  -1.3   2.3 124.0 22 11
 20060724 1200   4.9  -0.3   4.9  93.3 22 11
 20060725 1200   5.1  -0.4   5.1  94.2 22 11
 20060726 1200   3.9   2.6   4.7  56.6 22 11
 20060727 1200   5.1   2.8   5.9  61.2 22 11
 20060728 1200   4.1   3.5   5.4  49.3 22 11
 20060729 1200   2.0  -0.6   2.1 106.8 22 11
 20060730 1200   2.6  -1.1   2.8 113.7 22 11
 20060731 1200   5.3  -1.2   5.4 102.4 22 11
 20060801 1200   6.5   0.5   6.5  85.7 22 11
 20060802 1200   9.1   1.5   9.2  80.5 22 11
 20060803 1200   9.1   0.4   9.1  87.3 22 11
 20060804 1200   9.4   0.6   9.4  86.4 22 11
 20060805 1200   9.5   1.8   9.7  79.1 22 11
 20060806 1200   7.7   3.7   8.5  64.2 22 11
 20060807 1200   4.2   5.1   6.6  39.7 22 11
 20060808 1200   3.1   5.2   6.0  30.6 22 11
 20060809 1200   3.4   5.5   6.4  31.6 22 11
 20060810 1200   3.6   4.0   5.4  42.1 22 11
 20060811 1200   3.1   3.8   4.9  38.8 22 11
 20060812 1200  -0.7   3.4   3.4 347.9 22 11
 20060813 1200  -1.8   2.2   2.8 319.7 22 11
 20060814 1200  -1.8   2.0   2.7 317.6 22 11
 20060815 1200  -0.7   0.6   0.9 310.2 22 11
 20060816 1200   0.6   0.0   0.6  88.9 22 11
 20060817 1200   2.3   0.9   2.5  69.4 22 11
 20060818 1200   2.1  -0.6   2.2 106.1 22 11
 20060819 1200   3.6  -0.4   3.6  96.6 22 11
 20060820 1200   5.8   0.6   5.9  84.4 22 11
 20060821 1200   6.3   1.5   6.5  76.8 22 11
 20060822 1200   4.8   0.7   4.8  81.3 22 11
 20060823 1200   3.1  -0.5   3.1  98.9 22 11
 20060824 1200   3.3  -0.2   3.3  93.9 22 11
 20060825 1200   2.9  -1.0   3.0 109.7 22 11
 20060826 1200   2.9  -1.4   3.3 116.0 22 11
 20060827 1200   4.2  -0.7   4.2  98.8 22 11
 20060828 1200   3.8  -0.1   3.8  91.8 22 11
 20060829 1200   4.3   0.1   4.3  88.5 22 11
 20060830 1200   4.1  -1.1   4.2 104.6 22 11
 20060831 1200   4.7   0.1   4.7  88.6 22 11
 20060901 1200   5.4  -0.6   5.4  96.7 22 11
 20060902 1200   4.5  -1.3   4.7 105.7 22 11
 20060903 1200   5.5  -0.3   5.5  93.5 22 11
 20060904 1200   4.3  -1.7   4.6 111.9 22 11
 20060905 1200   2.3  -1.1   2.5 115.3 22 11
 20060906 1200   1.6  -2.2   2.7 143.6 22 11
 20060907 1200   2.4  -0.4   2.5 100.1 22 11
 20060908 1200   2.7   1.6   3.1  60.1 22 11
 20060909 1200   3.1   0.6   3.2  79.3 22 11
 20060910 1200   3.5   2.4   4.3  55.5 22 11
 20060911 1200  -0.9  -0.3   0.9 253.1 22 11
 20060912 1200  -0.6  -1.4   1.5 202.9 22 11
 20060913 1200   1.1  -0.7   1.2 122.1 22 11
 20060914 1200   2.5   1.1   2.7  65.5 22 11
 20060915 1200   3.6   0.3   3.6  84.8 22 11
 20060916 1200   3.5   3.0   4.6  49.9 22 11
 20060917 1200   5.0   3.4   6.0  55.9 22 11
 20060918 1200   4.3   1.7   4.7  68.7 22 11
 20060919 1200   2.9   0.3   3.0  83.7 22 11
 20060920 1200   5.6  -0.4   5.7  93.8 22 11
 20060921 1200   7.5   1.6   7.7  78.1 22 11
 20060922 1200   7.8   2.2   8.1  74.4 22 11
 20060923 1200   6.9  -0.9   7.0  97.6 22 11
 20060924 1200   5.9  -0.8   5.9  98.1 22 11
 20060925 1200   5.8  -0.7   5.8  97.0 22 11
 20060926 1200   4.5  -1.1   4.6 103.7 22 11
 20060927 1200   4.6  -1.7   4.9 110.7 22 11
 20060928 1200   6.9  -1.8   7.1 105.0 22 11
 20060929 1200   9.0   0.5   9.0  86.8 22 11
 20060930 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20061001 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20061002 1200   7.3   5.3   9.0  54.3 22 11
 20061003 1200   3.9   5.5   6.7  35.0 22 11
 20061004 1200   2.5   4.2   4.9  31.2 22 11
 20061005 1200   2.4   3.4   4.1  34.9 22 11
 20061006 1200   4.4   2.8   5.2  57.8 22 11
 20061007 1200   5.2   3.0   6.0  59.9 22 11
 20061008 1200   4.8   2.7   5.5  60.6 22 11
 20061009 1200   5.6   2.3   6.0  67.2 22 11
 20061010 1200   5.3   2.2   5.7  67.6 22 11
 20061011 1200   3.2   3.5   4.7  42.5 22 11
 20061012 1200   0.9   2.6   2.8  17.9 22 11
 20061013 1200   1.9   2.8   3.4  34.9 22 11
 20061014 1200   3.0   2.4   3.8  51.7 22 11
 20061015 1200   3.0   0.3   3.0  85.1 22 11
 20061016 1200   4.1   1.5   4.4  69.7 22 11
 20061017 1200   3.5   3.6   5.0  44.2 22 11
 20061018 1200   2.9   3.0   4.2  43.7 22 11
 20061019 1200   1.6   0.8   1.8  63.7 22 11
 20061020 1200   2.4  -1.2   2.7 116.2 22 11
 20061021 1200   2.2  -2.1   3.0 132.9 22 11
 20061022 1200   3.3  -2.1   3.9 122.3 22 11
 20061023 1200   4.0  -1.8   4.4 113.5 22 11
 20061024 1200   4.5  -0.7   4.5  98.4 22 11
 20061025 1200   5.4  -0.1   5.4  90.8 22 11
 20061026 1200   3.9   0.1   3.9  88.1 22 11
 20061027 1200   1.8  -0.3   1.8  98.2 22 11
 20061028 1200   2.4  -0.2   2.4  93.7 22 11
 20061029 1200   1.6  -2.9   3.3 150.3 22 11
 20061030 1200   1.0  -3.3   3.4 163.7 22 11
 20061031 1200   1.7  -2.1   2.7 141.6 22 11
 20061101 1200   1.9  -0.8   2.1 111.4 22 11
 20061102 1200   3.3  -3.5   4.9 136.6 22 11
 20061103 1200   2.0  -1.4   2.4 125.7 22 11
 20061104 1200   0.5  -1.9   2.0 165.6 22 11
 20061105 1200   0.2  -1.0   1.0 166.9 22 11
 20061106 1200   1.4  -0.4   1.4 104.6 22 11
 20061107 1200   1.3  -2.1   2.5 147.9 22 11
 20061108 1200  -0.2   0.6   0.6 344.3 22 11
 20061109 1200  -0.9   0.0   0.9 270.7 22 11
 20061110 1200  -0.6  -0.7   0.9 222.2 22 11
 20061111 1200   0.8  -1.2   1.5 145.8 22 11
 20061112 1200  -1.8  -0.4   1.9 258.4 22 11
 20061113 1200  -3.2   2.1   3.8 302.5 22 11
 20061114 1200  -0.9  -1.5   1.7 212.8 22 11
 20061115 1200  -2.1   0.0   2.1 268.8 22 11
 20061116 1200  -1.5  -1.9   2.4 217.9 22 11
 20061117 1200  -4.0  -0.3   4.0 265.5 22 11
 20061118 1200  -4.5   0.3   4.5 273.4 22 11
 20061119 1200  -3.8  -1.0   3.9 254.9 22 11
 20061120 1200  -4.8  -2.7   5.5 240.1 22 11
 20061121 1200  -4.0  -1.2   4.2 252.9 22 11
 20061122 1200  -4.7  -2.7   5.4 240.3 22 11
 20061123 1200  -3.0  -2.0   3.6 236.9 22 11
 20061124 1200  -3.7  -3.8   5.3 224.4 22 11
 20061125 1200  -1.6  -2.9   3.3 207.8 22 11
 20061126 1200   3.1  -2.5   3.9 128.6 22 11
 20061127 1200   3.7   2.1   4.3  60.3 22 11
 20061128 1200  -0.4   3.5   3.5 353.9 22 11
 20061129 1200   1.9   2.8   3.4  33.1 22 11
 20061130 1200  -0.1  -2.3   2.3 182.1 22 11
 20061201 1200  -0.5  -0.7   0.9 214.9 22 11
 Time: 1200  6 Jan 2007 to 1200 11 Jan 2009 (index  5000 to  5736,  737 times)
 Depth (M):     -3.5  -3.5  -3.5  -3.5 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20070106 1200  -1.9  -3.3   3.8 210.3 22 11
 20070107 1200  -1.9  -3.2   3.7 211.2 22 11
 20070108 1200  -1.5  -2.6   3.0 210.0 22 11
 20070109 1200  -0.9  -0.2   0.9 255.2 22 11
 20070110 1200  -3.5  -1.7   3.9 243.9 22 11
 20070111 1200  -3.7   1.1   3.8 286.1 22 11
 20070112 1200  -4.1  -0.8   4.2 258.6 22 11
 20070113 1200  -5.8  -0.5   5.8 265.2 22 11
 20070114 1200  -3.5  -1.1   3.7 252.9 22 11
 20070115 1200  -1.9  -0.8   2.0 246.8 22 11
 20070116 1200  -4.3  -2.5   5.0 239.3 22 11
 20070117 1200  -6.6  -2.9   7.3 246.4 22 11
 20070118 1200  -5.3  -2.3   5.7 246.6 22 11
 20070119 1200  -5.7  -1.4   5.9 256.5 22 11
 20070120 1200  -4.3  -1.5   4.5 250.7 22 11
 20070121 1200  -5.7  -3.0   6.4 242.8 22 11
 20070122 1200  -3.8  -0.9   3.9 256.8 22 11
 20070123 1200  -3.2  -2.4   4.0 233.0 22 11
 20070124 1200  -1.9  -0.5   1.9 254.6 22 11
 20070125 1200   0.3   1.1   1.1  12.7 22 11
 20070126 1200   0.3  -1.9   1.9 171.4 22 11
 20070127 1200  -2.9  -0.6   3.0 257.9 22 11
 20070128 1200  -5.3  -1.3   5.5 255.9 22 11
 20070129 1200  -3.1   1.0   3.3 288.2 22 11
 20070130 1200  -2.4  -1.1   2.6 244.1 22 11
 20070131 1200  -2.5  -2.2   3.3 229.5 22 11
 20070201 1200  -1.1  -0.8   1.4 234.0 22 11
 20070202 1200   0.4  -2.8   2.8 171.6 22 11
 20070203 1200  -1.6  -1.9   2.5 219.4 22 11
 20070204 1200  -5.4  -2.0   5.8 249.8 22 11
 20070205 1200  -5.0  -3.6   6.2 234.1 22 11
 20070206 1200  -4.7  -3.9   6.1 230.5 22 11
 20070207 1200  -5.1  -2.4   5.7 244.8 22 11
 20070208 1200  -3.0  -1.9   3.5 237.3 22 11
 20070209 1200  -1.8  -2.1   2.8 220.4 22 11
 20070210 1200  -1.7  -3.1   3.5 208.2 22 11
 20070211 1200   1.9  -2.5   3.2 143.0 22 11
 20070212 1200  -1.1  -5.2   5.4 192.2 22 11
 20070213 1200  -1.4  -2.9   3.2 206.5 22 11
 20070214 1200  -2.9   2.6   3.9 312.0 22 11
 20070215 1200  -5.1   1.0   5.2 280.9 22 11
 20070216 1200  -3.5  -0.8   3.6 257.4 22 11
 20070217 1200  -3.2  -0.6   3.3 258.9 22 11
 20070218 1200  -2.9  -2.2   3.6 232.6 22 11
 20070219 1200  -3.2  -2.1   3.8 236.7 22 11
 20070220 1200  -3.6  -1.2   3.8 251.2 22 11
 20070221 1200  -3.8  -2.7   4.6 234.6 22 11
 20070222 1200  -2.2  -2.7   3.5 218.9 22 11
 20070223 1200  -4.9  -0.7   5.0 261.5 22 11
 20070224 1200  -3.0  -3.7   4.8 219.1 22 11
 20070225 1200  -3.1  -5.5   6.3 209.2 22 11
 20070226 1200  -2.9  -5.2   6.0 209.1 22 11
 20070227 1200  -2.9  -5.8   6.5 206.9 22 11
 20070228 1200  -3.0  -5.0   5.8 211.0 22 11
 20070301 1200  -1.7  -4.8   5.1 199.3 22 11
 20070302 1200  -3.0  -5.2   6.0 210.4 22 11
 20070303 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20070304 1200   0.1  -5.0   5.0 179.0 22 11
 20070305 1200   2.3  -5.2   5.7 155.6 22 11
 20070306 1200   1.1  -4.9   5.1 167.5 22 11
 20070307 1200   0.5  -4.7   4.7 173.8 22 11
 20070308 1200  -1.0  -4.9   5.0 191.4 22 11
 20070309 1200  -2.1  -6.4   6.7 198.3 22 11
 20070310 1200  -1.2  -5.3   5.4 193.2 22 11
 20070311 1200   3.2  -3.6   4.8 138.9 22 11
 20070312 1200  -0.3  -2.1   2.1 188.6 22 11
 20070313 1200   1.1   0.9   1.4  50.2 22 11
 20070314 1200  -3.8  -1.2   4.0 252.6 22 11
 20070315 1200  -3.9  -0.3   3.9 265.1 22 11
 20070316 1200  -2.6  -4.5   5.2 210.5 22 11
 20070317 1200  -1.6  -4.7   5.0 198.2 22 11
 20070318 1200  -2.7  -2.8   3.9 224.2 22 11
 20070319 1200  -2.9   1.3   3.2 294.2 22 11
 20070320 1200  -2.2  -1.5   2.6 236.0 22 11
 20070321 1200  -5.3  -1.4   5.5 254.8 22 11
 20070322 1200  -5.5  -3.1   6.3 240.8 22 11
 20070323 1200  -4.0  -3.4   5.3 229.6 22 11
 20070324 1200  -4.7  -3.7   6.0 231.9 22 11
 20070325 1200  -3.2  -3.5   4.8 222.6 22 11
 20070326 1200  -3.5  -1.7   3.9 244.7 22 11
 20070327 1200  -0.3  -4.0   4.0 184.2 22 11
 20070328 1200  -1.1  -4.6   4.7 193.1 22 11
 20070329 1200  -0.8  -2.8   2.9 195.2 22 11
 20070330 1200  -0.3  -2.9   2.9 186.4 22 11
 20070331 1200  -1.6  -5.2   5.5 197.1 22 11
 20070401 1200  -1.2  -5.4   5.5 192.4 22 11
 20070402 1200   1.6  -3.2   3.6 154.1 22 11
 20070403 1200   2.2  -1.4   2.7 122.9 22 11
 20070404 1200   1.7  -1.0   2.0 119.7 22 11
 20070405 1200  -0.2  -1.8   1.8 184.9 22 11
 20070406 1200  -1.8  -1.2   2.2 236.9 22 11
 20070407 1200  -3.0  -1.2   3.2 247.7 22 11
 20070408 1200  -3.2  -0.7   3.3 257.7 22 11
 20070409 1200  -2.2  -1.8   2.8 231.2 22 11
 20070410 1200   1.3  -1.8   2.2 143.6 22 11
 20070411 1200   2.2  -1.9   2.9 129.8 22 11
 20070412 1200   2.0  -0.3   2.0  99.9 22 11
 20070413 1200  -0.4  -3.0   3.0 187.5 22 11
 20070414 1200   0.0  -2.8   2.8 180.7 22 11
 20070415 1200   2.4  -0.1   2.4  92.2 22 11
 20070416 1200   1.7   1.1   2.0  56.2 22 11
 20070417 1200  -2.2   0.5   2.3 283.7 22 11
 20070418 1200  -1.2   0.0   1.2 268.6 22 11
 20070419 1200  -2.3  -4.6   5.1 206.8 22 11
 20070420 1200  -4.1  -4.0   5.7 225.6 22 11
 20070421 1200  -4.9  -2.5   5.4 243.2 22 11
 20070422 1200  -0.8   0.7   1.1 309.5 22 11
 20070423 1200  -3.0  -0.9   3.1 254.1 22 11
 20070424 1200  -2.9   0.4   3.0 277.5 22 11
 20070425 1200  -4.0   0.7   4.0 279.3 22 11
 20070426 1200  -2.3  -0.6   2.4 255.6 22 11
 20070427 1200  -3.0  -1.5   3.3 243.2 22 11
 20070428 1200  -3.8  -0.7   3.9 259.2 22 11
 20070429 1200  -3.6  -0.8   3.6 257.7 22 11
 20070430 1200  -2.1  -0.1   2.1 266.4 22 11
 20070501 1200   1.1   3.0   3.2  19.3 22 11
 20070502 1200   3.8   1.4   4.0  69.5 22 11
 20070503 1200   1.4   2.3   2.7  32.2 22 11
 20070504 1200  -0.2   3.0   3.0 355.7 22 11
 20070505 1200  -0.8  -2.4   2.5 198.0 22 11
 20070506 1200  -0.5  -2.9   3.0 189.3 22 11
 20070507 1200   1.6  -2.7   3.1 148.7 22 11
 20070508 1200   3.0  -1.6   3.4 118.8 22 11
 20070509 1200   3.8  -3.0   4.8 128.3 22 11
 20070510 1200   1.9  -1.4   2.3 126.5 22 11
 20070511 1200   5.0  -1.7   5.2 108.7 22 11
 20070512 1200   3.0   1.7   3.4  60.6 22 11
 20070513 1200   4.4  -0.8   4.5 100.9 22 11
 20070514 1200   0.4  -0.8   0.9 152.1 22 11
 20070515 1200   1.2   0.1   1.2  86.2 22 11
 20070516 1200   4.1   0.3   4.1  86.1 22 11
 20070517 1200   6.2   0.8   6.2  82.8 22 11
 20070518 1200   2.6   2.7   3.7  43.4 22 11
 20070519 1200   0.5   1.6   1.6  16.8 22 11
 20070520 1200   4.1   1.2   4.2  74.3 22 11
 20070521 1200   2.2   0.1   2.3  88.1 22 11
 20070522 1200   0.5  -0.1   0.5  95.0 22 11
 20070523 1200   1.1  -0.1   1.1  96.3 22 11
 20070524 1200  -1.6   2.9   3.3 331.8 22 11
 20070525 1200  -1.8   0.2   1.8 276.0 22 11
 20070526 1200  -4.3  -1.2   4.5 254.9 22 11
 20070527 1200  -2.3   0.9   2.4 290.7 22 11
 20070528 1200  -0.5  -0.7   0.9 216.1 22 11
 20070529 1200  -2.4   0.2   2.4 274.3 22 11
 20070530 1200  -1.4   0.7   1.6 296.0 22 11
 20070531 1200   0.9   1.0   1.3  43.2 22 11
 20070601 1200   2.7   0.1   2.7  87.0 22 11
 20070602 1200   0.1  -0.1   0.1 145.7 22 11
 20070603 1200  -0.2   0.3   0.3 330.1 22 11
 20070604 1200  -1.9   1.4   2.3 306.6 22 11
 20070605 1200  -4.1   0.0   4.1 270.0 22 11
 20070606 1200  -5.0   0.5   5.0 275.1 22 11
 20070607 1200  -2.4  -0.3   2.4 262.9 22 11
 20070608 1200  -2.8   0.3   2.8 275.8 22 11
 20070609 1200  -2.8   0.6   2.9 281.9 22 11
 20070610 1200  -3.5   0.6   3.5 279.9 22 11
 20070611 1200  -4.4  -0.9   4.5 258.6 22 11
 20070612 1200  -3.3  -0.2   3.3 267.5 22 11
 20070613 1200  -4.2  -0.7   4.2 261.1 22 11
 20070614 1200  -3.0  -1.8   3.5 239.7 22 11
 20070615 1200  -2.9   1.6   3.3 298.6 22 11
 20070616 1200  -2.0   0.1   2.0 271.8 22 11
 20070617 1200  -0.6  -0.9   1.1 213.4 22 11
 20070618 1200  -1.0   1.3   1.6 322.1 22 11
 20070619 1200  -2.7   0.5   2.7 279.9 22 11
 20070620 1200  -2.3  -0.4   2.4 260.3 22 11
 20070621 1200  -1.9   1.1   2.2 301.2 22 11
 20070622 1200  -1.1  -0.3   1.2 253.3 22 11
 20070623 1200   0.2  -0.3   0.3 145.4 22 11
 20070624 1200   1.1   3.1   3.3  18.8 22 11
 20070625 1200  -1.0  -0.8   1.3 231.1 22 11
 20070626 1200  -0.1  -1.8   1.8 183.9 22 11
 20070627 1200  -2.7  -4.0   4.8 214.0 22 11
 20070628 1200  -5.2   1.4   5.4 284.6 22 11
 20070629 1200  -2.1   1.6   2.6 306.8 22 11
 20070630 1200   2.8  -0.8   2.9 105.8 22 11
 20070701 1200   8.1  -2.2   8.4 104.9 22 11
 20070702 1200   4.6  -1.6   4.9 109.5 22 11
 20070703 1200   6.0   2.2   6.4  69.6 22 11
 20070704 1200   6.2   0.2   6.2  88.6 22 11
 20070705 1200   5.7  -3.1   6.5 118.3 22 11
 20070706 1200   4.1  -1.6   4.4 110.9 22 11
 20070707 1200   5.1  -3.4   6.1 123.7 22 11
 20070708 1200   9.3  -1.7   9.5 100.1 22 11
 20070709 1200   9.1   0.3   9.1  88.0 22 11
 20070710 1200   2.9   7.4   8.0  21.3 22 11
 20070711 1200  -4.4   3.1   5.4 305.1 22 11
 20070712 1200  -3.4  -2.3   4.1 236.2 22 11
 20070713 1200   0.5  -3.1   3.2 170.6 22 11
 20070714 1200   3.7  -2.4   4.4 122.4 22 11
 20070715 1200   0.1   3.0   3.0   0.9 22 11
 20070716 1200  -2.2   1.9   2.9 311.4 22 11
 20070717 1200  -2.1  -2.4   3.2 221.3 22 11
 20070718 1200  -2.9   0.2   2.9 274.8 22 11
 20070719 1200  -3.1  -0.8   3.2 256.0 22 11
 20070720 1200  -3.0  -0.9   3.1 252.5 22 11
 20070721 1200  -1.6  -0.3   1.6 258.0 22 11
 20070722 1200  -2.7  -1.0   2.9 249.0 22 11
 20070723 1200  -3.5   0.3   3.5 275.1 22 11
 20070724 1200  -4.3   2.4   5.0 299.2 22 11
 20070725 1200  -3.0  -0.1   3.0 267.8 22 11
 20070726 1200  -1.5  -2.2   2.7 214.5 22 11
 20070727 1200  -0.5  -2.7   2.8 191.0 22 11
 20070728 1200   0.9   3.1   3.2  15.6 22 11
 20070729 1200   1.6   2.9   3.4  29.3 22 11
 20070730 1200   1.8   2.8   3.3  32.8 22 11
 20070731 1200   4.4   1.7   4.7  69.5 22 11
 20070801 1200   4.1   0.2   4.1  87.5 22 11
 20070802 1200   5.6   3.6   6.7  57.6 22 11
 20070803 1200   6.7   4.7   8.2  54.8 22 11
 20070804 1200   5.9   4.5   7.4  52.9 22 11
 20070805 1200   5.4   1.6   5.6  73.0 22 11
 20070806 1200   2.8  -1.0   3.0 108.9 22 11
 20070807 1200   1.2  -0.3   1.2 101.8 22 11
 20070808 1200  -0.1   0.0   0.1 276.3 22 11
 20070809 1200  -0.3  -0.8   0.9 201.7 22 11
 20070810 1200   1.1  -0.7   1.3 123.2 22 11
 20070811 1200   2.1   1.9   2.8  47.0 22 11
 20070812 1200   2.3   3.9   4.5  29.9 22 11
 20070813 1200   0.4   2.9   2.9   7.6 22 11
 20070814 1200   0.8   0.8   1.1  44.0 22 11
 20070815 1200  -1.6   0.8   1.8 295.9 22 11
 20070816 1200  -2.1  -0.5   2.1 255.5 22 11
 20070817 1200  -2.6  -1.2   2.9 245.3 22 11
 20070818 1200  -0.9  -0.1   0.9 263.4 22 11
 20070819 1200   0.8   0.7   1.1  46.5 22 11
 20070820 1200   1.9   1.9   2.7  43.8 22 11
 20070821 1200   0.9   1.8   2.0  25.2 22 11
 20070822 1200   0.4   0.6   0.7  33.3 22 11
 20070823 1200   1.9   0.0   1.9  91.3 22 11
 20070824 1200   0.5  -1.3   1.4 159.3 22 11
 20070825 1200   0.6   1.8   1.8  18.0 22 11
 20070826 1200  -0.4  -1.2   1.3 196.0 22 11
 20070827 1200   1.3   0.1   1.3  87.9 22 11
 20070828 1200   0.4  -0.1   0.4  96.2 22 11
 20070829 1200   1.1   0.1   1.1  86.0 22 11
 20070830 1200   1.4   0.3   1.5  79.5 22 11
 20070831 1200  -1.1  -0.3   1.1 253.1 22 11
 20070901 1200  -1.0   0.1   1.0 273.1 22 11
 20070902 1200  -0.6   0.1   0.6 276.3 22 11
 20070903 1200   0.2  -0.8   0.8 169.4 22 11
 20070904 1200  -0.1  -0.1   0.2 230.0 22 11
 20070905 1200   1.2   0.0   1.2  89.0 22 11
 20070906 1200   1.0  -0.9   1.3 132.8 22 11
 20070907 1200   2.1  -1.1   2.3 116.9 22 11
 20070908 1200   1.1   1.3   1.7  38.8 22 11
 20070909 1200   1.3   2.6   2.9  26.1 22 11
 20070910 1200   0.1   1.0   1.0   7.4 22 11
 20070911 1200   0.5   2.5   2.5  11.9 22 11
 20070912 1200   2.3   1.8   2.9  51.7 22 11
 20070913 1200   0.5   0.0   0.5  85.1 22 11
 20070914 1200  -0.5  -0.2   0.5 253.1 22 11
 20070915 1200   0.1   0.7   0.7   7.6 22 11
 20070916 1200  -1.3  -2.5   2.8 207.2 22 11
 20070917 1200   0.4  -4.7   4.8 174.9 22 11
 20070918 1200   1.2  -1.4   1.8 139.7 22 11
 20070919 1200   3.3   1.4   3.6  66.7 22 11
 20070920 1200   1.0  -1.1   1.5 137.7 22 11
 20070921 1200   1.3  -1.5   2.0 140.5 22 11
 20070922 1200  -0.2  -0.8   0.8 195.8 22 11
 20070923 1200   0.3  -0.1   0.4 109.7 22 11
 20070924 1200   2.1   1.1   2.4  61.1 22 11
 20070925 1200   4.3  -1.6   4.6 109.7 22 11
 20070926 1200   7.9   0.9   7.9  83.2 22 11
 20070927 1200   4.4  -0.1   4.4  90.8 22 11
 20070928 1200   2.0   1.2   2.3  58.5 22 11
 20070929 1200   4.0  -1.5   4.3 110.7 22 11
 20070930 1200   3.2  -2.2   3.9 125.0 22 11
 20071001 1200   3.1  -0.6   3.2 100.8 22 11
 20071002 1200  -1.4   1.9   2.3 323.6 22 11
 20071003 1200  -4.2   2.6   5.0 301.9 22 11
 20071004 1200  -3.9   2.1   4.4 297.8 22 11
 20071005 1200  -3.8   1.1   3.9 286.5 22 11
 20071006 1200  -2.8  -1.2   3.0 247.9 22 11
 20071007 1200   0.1  -1.7   1.7 176.1 22 11
 20071008 1200   0.6   1.3   1.4  24.7 22 11
 20071009 1200  -0.3   1.9   2.0 350.6 22 11
 20071010 1200   1.1   1.7   2.0  32.8 22 11
 20071011 1200   2.7   0.5   2.7  79.2 22 11
 20071012 1200   3.9   1.3   4.1  70.9 22 11
 20071013 1200   3.1   1.3   3.4  67.2 22 11
 20071014 1200   4.2   0.0   4.2  89.7 22 11
 20071015 1200   4.9   0.1   4.9  89.0 22 11
 20071016 1200   3.3   1.5   3.6  65.4 22 11
 20071017 1200   3.0   1.5   3.4  63.4 22 11
 20071018 1200   3.3  -0.7   3.3 102.5 22 11
 20071019 1200   3.7  -1.0   3.8 105.6 22 11
 20071020 1200   3.8   0.2   3.8  87.0 22 11
 20071021 1200   3.9  -0.5   3.9  97.2 22 11
 20071022 1200   2.6  -0.3   2.6  96.8 22 11
 20071023 1200   1.2  -0.3   1.2 105.3 22 11
 20071024 1200   0.6  -1.0   1.2 151.9 22 11
