 Location:  8S 155W  15 Mar 1992 to 22 Nov 2013 ( 7923 times,  5 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 15 Mar 1992 to 1200 18 Jun 1997 (index     1 to  1922, 1922 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19960225 1200  -2.1  -1.3   2.5 238.1 12 55
 19960226 1200  -4.7  -2.9   5.5 238.4 12 55
 19960227 1200  -6.0  -2.7   6.5 245.9 12 55
 19960228 1200  -5.2  -2.7   5.8 242.7 12 55
 19960229 1200  -4.3  -6.0   7.4 215.3 12 55
 19960301 1200  -7.5  -1.4   7.6 259.2 12 55
 19960302 1200  -8.6  -0.6   8.6 265.8 12 55
 19960303 1200  -6.9  -1.2   7.0 259.8 12 55
 19960304 1200  -6.6  -1.7   6.8 255.4 12 55
 19960305 1200  -6.0  -3.1   6.8 242.6 12 55
 19960306 1200  -7.4  -2.1   7.7 253.9 12 55
 19960307 1200  -5.7  -3.0   6.4 242.2 12 55
 19960308 1200  -4.3  -2.4   5.0 241.3 12 55
 19960309 1200  -4.8  -3.7   6.0 232.7 12 55
 19960310 1200  -6.0  -2.2   6.4 249.8 12 55
 19960311 1200  -5.7  -1.8   6.0 252.3 12 55
 19960312 1200  -4.0  -2.5   4.8 238.0 12 55
 19960313 1200  -3.2  -3.1   4.5 225.4 12 55
 19960314 1200  -4.0  -2.3   4.6 240.5 12 55
 19960315 1200  -2.8  -4.6   5.4 211.4 12 55
 19960316 1200  -2.6  -5.8   6.3 204.6 12 55
 19960317 1200  -3.6  -3.2   4.8 227.8 12 55
 19960318 1200  -4.9  -2.7   5.6 241.2 12 55
 19960319 1200  -4.9  -3.0   5.7 238.8 12 55
 19960320 1200  -7.4  -1.4   7.5 259.2 12 55
 19960321 1200  -7.5  -0.6   7.5 265.1 12 55
 19960322 1200  -6.6  -1.3   6.7 259.1 12 55
 19960323 1200  -4.3   0.0   4.3 269.5 12 55
 19960324 1200  -3.7  -1.1   3.9 254.2 12 55
 19960325 1200  -4.4  -1.7   4.7 248.8 12 55
 19960326 1200  -5.2  -0.1   5.2 269.2 12 55
 19960327 1200  -6.0  -2.0   6.4 251.6 12 55
 19960328 1200  -6.6  -1.3   6.7 259.0 12 55
 19960329 1200  -7.0  -1.4   7.1 258.4 12 55
 19960330 1200  -4.2   0.2   4.2 272.7 12 55
 19960331 1200  -5.1   0.0   5.1 270.1 12 55
 19960401 1200  -4.0  -1.1   4.1 254.7 12 55
 19960402 1200  -3.8  -0.1   3.8 269.3 12 55
 19960403 1200  -3.3  -2.3   4.1 235.1 12 55
 19960404 1200  -4.2  -2.3   4.8 240.7 12 55
 19960405 1200  -5.1   0.0   5.1 269.8 12 55
 19960406 1200  -4.9   0.8   5.0 279.6 12 55
 19960407 1200  -2.5   0.8   2.7 286.7 12 55
 19960408 1200  -0.1   1.3   1.3 356.4 12 55
 19960409 1200   1.3  -1.1   1.8 131.1 12 55
 19960410 1200   1.5  -1.8   2.4 140.6 12 55
 19960411 1200  -3.0  -2.8   4.1 226.8 12 55
 19960412 1200  -2.0  -2.6   3.3 216.9 12 55
 19960413 1200  -1.4   1.7   2.2 321.4 12 55
 19960414 1200  -3.6   0.6   3.6 279.4 12 55
 19960415 1200  -6.1  -1.2   6.2 258.5 12 55
 19960416 1200  -5.4  -1.0   5.5 259.3 12 55
 19960417 1200  -5.2  -0.8   5.3 261.0 12 55
 19960418 1200  -3.3  -2.2   4.0 235.8 12 55
 19960419 1200  -5.7   0.5   5.7 274.9 12 55
 19960420 1200  -4.6  -1.4   4.8 252.9 12 55
 19960421 1200  -1.9  -3.9   4.4 206.5 12 55
 19960422 1200  -3.7  -1.5   4.0 247.7 12 55
 19960423 1200  -4.7   0.6   4.7 276.7 12 55
 19960424 1200  -5.5  -1.4   5.7 256.2 12 55
 19960425 1200  -3.1  -1.8   3.6 240.4 12 55
 19960426 1200  -2.9  -0.8   3.0 255.6 12 55
 19960427 1200  -6.4  -1.2   6.5 259.7 12 55
 19960428 1200  -6.1  -2.1   6.4 250.7 12 55
 19960429 1200  -5.4  -2.4   5.9 246.2 12 55
 19960430 1200  -6.5  -2.4   6.9 249.9 12 55
 19960501 1200  -6.5  -2.6   7.0 248.0 12 55
 19960502 1200  -7.8   0.0   7.8 269.7 12 55
 19960503 1200  -7.0   0.9   7.0 277.1 12 55
 19960504 1200  -6.5  -0.7   6.6 263.7 12 55
 19960505 1200  -7.1  -1.7   7.3 256.5 12 55
 19960506 1200  -8.0  -2.2   8.3 254.9 12 55
 19960507 1200  -9.2  -1.2   9.3 262.4 12 55
 19960508 1200  -9.2   0.8   9.2 275.2 12 55
 19960509 1200  -7.7   1.1   7.8 278.3 12 55
 19960510 1200  -5.3   0.0   5.3 269.7 12 55
 19960511 1200  -3.8  -0.8   3.9 258.1 12 55
 19960512 1200  -4.3  -0.7   4.4 260.6 12 55
 19960513 1200  -4.8   0.2   4.8 272.6 12 55
 19960514 1200  -4.8  -0.2   4.8 268.1 12 55
 19960515 1200  -6.2   1.2   6.4 280.9 12 55
 19960516 1200  -5.5   1.7   5.7 286.8 12 55
 19960517 1200  -4.6  -1.6   4.8 250.9 12 55
 19960518 1200  -3.4  -3.4   4.8 225.0 12 55
 19960519 1200  -2.3  -3.0   3.8 218.0 12 55
 19960520 1200  -2.1  -2.3   3.1 222.0 12 55
 19960521 1200  -0.6  -3.7   3.8 189.0 12 55
 19960522 1200  -0.1  -2.9   2.9 182.4 12 55
 19960523 1200  -2.5  -1.6   2.9 237.3 12 55
 19960524 1200  -5.8  -1.7   6.0 253.9 12 55
 19960525 1200  -4.8  -0.3   4.9 266.1 12 55
 19960526 1200  -6.6  -0.7   6.7 263.9 12 55
 19960527 1200  -7.6   2.0   7.9 284.7 12 55
 19960528 1200  -7.2  -1.8   7.4 255.7 12 55
 19960529 1200  -3.8  -0.1   3.8 268.0 12 55
 19960530 1200  -6.3  -1.4   6.5 257.1 12 55
 19960531 1200  -6.9   0.2   6.9 271.9 12 55
 19960601 1200  -8.8  -1.2   8.9 262.3 12 55
 19960602 1200  -6.3  -2.0   6.6 252.0 12 55
 19960603 1200  -3.0  -1.1   3.2 249.9 12 55
 19960604 1200  -2.2  -0.8   2.4 249.0 12 55
 19960605 1200  -4.5  -1.8   4.8 248.7 12 55
 19960606 1200  -5.8  -1.3   5.9 257.1 12 55
 19960607 1200  -4.7  -1.9   5.1 248.4 12 55
 19960608 1200  -6.0  -0.9   6.1 261.4 12 55
 19960609 1200  -3.9  -3.1   5.0 231.1 12 55
 19960610 1200  -5.6  -2.0   6.0 250.5 12 55
 19960611 1200  -8.0  -2.6   8.5 251.7 12 55
 19960612 1200  -8.8   0.5   8.8 273.4 12 55
 19960613 1200  -9.1   0.1   9.1 270.5 12 55
 19960614 1200  -7.9  -3.0   8.5 249.2 12 55
 19960615 1200  -8.7  -1.1   8.8 263.0 12 55
 19960616 1200  -8.2   0.5   8.2 273.3 12 55
 19960617 1200  -8.3  -0.5   8.3 266.3 12 55
 19960618 1200  -7.9   0.8   8.0 275.6 12 55
 19960619 1200  -9.6   0.7   9.6 273.9 12 55
 19960620 1200  -7.6  -0.3   7.6 267.7 12 55
 19960621 1200  -7.0  -1.1   7.1 261.3 12 55
 19960622 1200  -8.1   0.2   8.1 271.6 12 55
 19960623 1200  -7.7   0.1   7.7 270.4 12 55
 19960624 1200  -6.2  -0.5   6.2 265.0 12 55
 19960625 1200  -5.9   0.9   6.0 278.5 12 55
 19960626 1200  -7.0  -2.6   7.5 249.6 12 55
 19960627 1200  -8.0   2.8   8.5 289.0 12 55
 19960628 1200  -6.7   1.1   6.8 279.1 12 55
 19960629 1200  -7.9   2.2   8.2 285.5 12 55
 19960630 1200  -8.7   2.5   9.0 285.8 12 55
 19960701 1200  -8.2   2.5   8.6 287.2 12 55
 19960702 1200  -8.5   2.2   8.8 284.4 12 55
 19960703 1200  -8.2   2.3   8.5 285.9 12 55
 19960704 1200  -7.5   2.2   7.8 286.0 12 55
 19960705 1200  -7.2   2.1   7.5 286.6 12 55
 19960706 1200  -8.0   2.1   8.3 284.8 12 55
 19960707 1200  -7.8   1.2   7.9 278.6 12 55
 19960708 1200  -7.3  -3.5   8.1 244.2 12 55
 19960709 1200  -5.8  -3.0   6.6 242.3 12 55
 19960710 1200  -7.2  -0.5   7.2 265.7 12 55
 19960711 1200  -7.8   1.0   7.9 277.5 12 55
 19960712 1200  -5.8   0.5   5.9 275.2 12 55
 19960713 1200  -4.4  -2.6   5.1 239.5 12 55
 19960714 1200  -5.5   1.6   5.7 285.8 12 55
 19960715 1200  -7.0   3.3   7.8 295.0 12 55
 19960716 1200  -7.1  -1.8   7.3 255.8 12 55
 19960717 1200  -7.4   2.2   7.7 286.6 12 55
 19960718 1200  -7.6   0.8   7.7 276.4 12 55
 19960719 1200  -6.9   2.5   7.3 289.8 12 55
 19960720 1200  -8.6   2.1   8.8 283.9 12 55
 19960721 1200  -7.7  -0.2   7.7 268.1 12 55
 19960722 1200  -5.2  -1.1   5.3 258.1 12 55
 19960723 1200  -4.8  -1.1   4.9 256.4 12 55
 19960724 1200  -5.2  -1.1   5.3 257.4 12 55
 19960725 1200  -4.9  -1.2   5.1 255.9 12 55
 19960726 1200  -5.3  -0.6   5.4 263.5 12 55
 19960727 1200  -4.8  -2.8   5.5 239.7 12 55
 19960728 1200  -6.5  -3.2   7.3 243.8 12 55
 19960729 1200  -6.7  -1.5   6.8 257.6 12 55
 19960730 1200  -8.1   0.9   8.1 276.2 12 55
 19960731 1200  -7.3  -1.3   7.4 259.6 12 55
 19960801 1200  -9.3   2.0   9.5 281.9 12 55
 19960802 1200  -7.3   1.6   7.5 282.7 12 55
 19960803 1200  -6.3   1.7   6.5 285.5 12 55
 19960804 1200  -7.0  -1.7   7.2 256.1 12 55
 19960805 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19960806 1200  -6.9   0.7   6.9 275.6 12 11
 19960807 1200  -6.2  -2.4   6.7 249.1 12 55
 19960808 1200  -0.6  -5.0   5.0 187.0 12 55
 19960809 1200   0.9  -5.0   5.0 169.9 12 55
 19960810 1200  -0.1  -2.9   2.9 181.7 12 55
 19960811 1200  -1.8  -1.2   2.1 237.1 12 55
 19960812 1200  -3.4  -1.2   3.6 250.9 12 55
 19960813 1200  -3.4  -2.0   4.0 239.0 12 55
 19960814 1200  -5.8   1.0   5.9 280.2 12 55
 19960815 1200  -4.1   0.4   4.1 275.0 12 55
 19960816 1200  -4.7   0.2   4.7 272.5 12 55
 19960817 1200  -5.2  -2.3   5.7 246.5 12 55
 19960818 1200  -6.2  -1.7   6.4 254.3 12 55
 19960819 1200  -5.7  -2.1   6.1 250.1 12 55
 19960820 1200  -5.5   0.1   5.5 270.9 12 55
 19960821 1200  -6.1  -1.0   6.2 260.3 12 55
 19960822 1200  -7.1  -1.7   7.3 256.8 12 55
 19960823 1200  -8.2   2.3   8.6 285.6 12 55
 19960824 1200  -8.8   2.1   9.0 283.2 12 55
 19960825 1200  -8.9  -0.9   8.9 264.1 12 55
 19960826 1200  -8.6  -0.4   8.6 267.2 12 55
 19960827 1200  -7.4   0.3   7.5 272.1 12 55
 19960828 1200  -9.9   1.3  10.0 277.4 12 55
 19960829 1200  -9.3   3.6  10.0 291.1 12 55
 19960830 1200  -8.4   0.1   8.4 271.0 12 55
 19960831 1200  -4.2  -0.9   4.3 257.5 12 55
 19960901 1200  -1.7  -3.3   3.7 207.6 12 55
 19960902 1200  -2.3  -0.5   2.4 259.0 12 55
 19960903 1200  -4.6  -3.7   5.9 230.8 12 55
 19960904 1200  -2.9  -4.7   5.5 211.9 12 55
 19960905 1200  -2.9  -1.5   3.2 243.1 12 55
 19960906 1200  -4.6   0.3   4.6 273.4 12 55
 19960907 1200  -6.0  -1.3   6.2 258.0 12 55
 19960908 1200  -5.9  -3.2   6.8 241.6 12 55
 19960909 1200  -7.9  -1.6   8.0 258.5 12 55
 19960910 1200  -6.5   1.5   6.6 283.1 12 55
 19960911 1200  -5.2   1.6   5.4 286.5 12 55
 19960912 1200  -3.5   0.5   3.5 277.4 12 55
 19960913 1200  -5.9   0.7   5.9 276.4 12 55
 19960914 1200  -7.6   0.2   7.6 271.8 12 55
 19960915 1200  -4.2  -3.5   5.5 230.6 12 55
 19960916 1200  -4.5  -1.9   4.9 247.6 12 55
 19960917 1200  -4.1  -3.4   5.3 230.7 12 55
 19960918 1200  -2.5  -4.2   4.9 211.2 12 55
 19960919 1200  -1.8  -2.3   3.0 218.5 12 55
 19960920 1200  -3.1  -1.6   3.5 242.7 12 55
 19960921 1200  -3.7  -0.6   3.8 261.2 12 55
 19960922 1200  -5.0  -3.5   6.1 234.8 12 55
 19960923 1200  -2.6  -0.9   2.8 251.2 12 55
 19960924 1200  -1.6  -4.6   4.8 199.1 12 55
 19960925 1200  -1.8  -4.5   4.8 201.7 12 55
 19960926 1200  -1.3   0.2   1.3 277.6 12 55
 19960927 1200  -3.5  -1.0   3.6 253.8 12 55
 19960928 1200  -6.2  -1.4   6.4 256.9 12 55
 19960929 1200  -6.7  -0.5   6.7 266.0 12 55
 19960930 1200  -5.9  -1.7   6.1 254.2 12 55
 19961001 1200  -3.4  -2.9   4.5 229.8 12 55
 19961002 1200  -0.6  -2.6   2.6 192.4 12 55
 19961003 1200  -2.8  -1.1   3.0 249.0 12 55
 19961004 1200  -5.2  -1.3   5.4 255.7 12 55
 19961005 1200  -6.7  -2.5   7.2 249.9 12 55
 19961006 1200  -5.8  -2.4   6.3 247.7 12 55
 19961007 1200  -6.3   0.2   6.3 272.3 12 55
 19961008 1200  -4.2  -5.0   6.6 219.9 12 55
 19961009 1200  -5.3  -4.8   7.2 227.6 12 55
 19961010 1200  -7.3  -1.4   7.4 259.1 12 55
 19961011 1200  -8.3  -0.3   8.3 268.1 12 55
 19961012 1200  -5.0  -3.3   6.0 236.9 12 55
 19961013 1200  -2.6  -3.6   4.4 216.3 12 55
 19961014 1200  -5.5  -1.6   5.8 253.8 12 55
 19961015 1200  -5.5  -1.9   5.8 251.0 12 55
 19961016 1200  -5.2  -3.1   6.0 239.3 12 55
 19961017 1200  -5.0  -4.2   6.5 230.3 12 55
 19961018 1200  -4.9  -3.1   5.8 237.7 12 55
 19961019 1200  -5.1  -3.8   6.4 233.4 12 55
 19961020 1200  -5.0  -4.1   6.5 230.5 12 55
 19961021 1200  -5.5  -2.8   6.2 243.2 12 55
 19961022 1200  -6.4  -1.5   6.6 256.5 12 55
 19961023 1200  -4.0   0.3   4.0 274.3 12 55
 19961024 1200  -5.0  -1.2   5.2 256.1 12 55
 19961025 1200  -2.8  -4.4   5.2 212.4 12 55
 19961026 1200  -3.8  -5.6   6.8 214.1 12 55
 19961027 1200  -5.0  -4.5   6.7 228.6 12 55
 19961028 1200  -5.2  -3.7   6.3 234.6 12 55
 19961029 1200  -3.3  -4.2   5.3 218.1 12 55
 19961030 1200  -1.9  -2.9   3.5 212.8 12 55
 19961031 1200  -3.2  -5.4   6.3 210.4 12 55
 19961101 1200  -4.9  -2.9   5.7 239.6 12 55
 19961102 1200  -5.9  -2.2   6.3 249.3 12 55
 19961103 1200  -5.6  -1.9   5.9 251.2 12 55
 19961104 1200  -5.3  -3.1   6.1 239.9 12 55
 19961105 1200  -3.5  -5.2   6.3 214.0 12 55
 19961106 1200  -3.0  -3.5   4.6 220.4 12 55
 19961107 1200  -4.5  -2.0   5.0 246.5 12 55
 19961108 1200  -5.7  -3.7   6.8 236.9 12 55
 19961109 1200  -6.4   0.4   6.5 273.9 12 55
 19961110 1200  -5.5  -0.6   5.5 263.3 12 55
 19961111 1200  -1.1  -3.4   3.5 197.9 12 55
 19961112 1200  -1.9  -1.1   2.1 240.3 12 55
 19961113 1200  -0.8  -1.9   2.0 204.0 12 55
 19961114 1200  -2.3  -0.1   2.3 268.3 12 55
 19961115 1200   0.8  -5.0   5.0 171.5 12 55
 19961116 1200   1.8  -3.0   3.5 149.8 12 55
 19961117 1200   1.1  -5.0   5.2 168.2 12 55
 19961118 1200  -1.4  -4.9   5.1 195.8 12 55
 19961119 1200  -1.9  -3.5   4.0 208.7 12 55
 19961120 1200  -3.0  -3.4   4.5 221.2 12 55
 19961121 1200  -3.2  -2.7   4.2 229.2 12 55
 19961122 1200  -3.9  -4.3   5.8 221.7 12 55
 19961123 1200  -3.3  -1.6   3.6 244.4 12 55
 19961124 1200  -3.1  -1.0   3.3 251.8 12 55
 19961125 1200  -2.4  -6.8   7.2 199.2 12 55
 19961126 1200  -3.1  -3.5   4.7 221.4 12 55
 19961127 1200  -6.2   0.7   6.3 276.0 12 55
 19961128 1200  -5.6  -3.4   6.6 238.7 12 55
 19961129 1200  -2.4  -3.4   4.1 215.3 12 55
 19961130 1200   0.2  -2.8   2.8 175.5 12 55
 19961201 1200  -1.7  -4.6   4.9 200.0 12 55
 19961202 1200  -2.9  -2.9   4.1 224.7 12 55
 19961203 1200  -2.1  -5.5   5.9 200.5 12 55
 19961204 1200  -0.5  -2.3   2.3 192.7 12 55
 19961205 1200  -1.0  -2.2   2.4 205.3 12 55
 19961206 1200  -1.0  -9.0   9.1 186.1 12 55
 19961207 1200  -5.1  -3.1   6.0 238.2 12 11
 19961208 1200  -7.8  -0.2   7.8 268.6 12 11
 19961209 1200  -7.9  -1.5   8.1 259.3 12 55
 19961210 1200  -5.6  -5.8   8.1 224.4 12 55
 19961211 1200  -5.7  -5.7   8.1 224.6 12 55
 19961212 1200  -6.6  -1.6   6.8 256.4 12 55
 19961213 1200  -5.4  -1.3   5.5 256.6 12 55
 19961214 1200  -4.8  -4.5   6.6 226.9 12 55
 19961215 1200  -3.2  -3.6   4.9 221.6 12 55
 19961216 1200  -2.3  -2.3   3.3 224.4 12 55
 19961217 1200  -1.3  -1.4   2.0 223.1 12 55
 19961218 1200  -1.4  -4.9   5.1 195.8 12 55
 19961219 1200  -2.7  -3.7   4.5 216.1 12 55
 19961220 1200  -1.7  -4.2   4.5 202.2 12 55
 19961221 1200  -0.6  -7.0   7.0 185.2 12 55
 19961222 1200  -1.3  -8.3   8.4 188.9 12 55
 19961223 1200  -4.5  -7.2   8.5 212.3 12 55
 19961224 1200  -8.2  -5.5   9.8 236.2 12 55
 19961225 1200  -6.2  -3.2   7.0 242.5 12 55
 19961226 1200  -5.3  -2.0   5.6 249.3 12 55
 19961227 1200   0.2  -2.2   2.2 174.0 12 55
 19961228 1200  -0.6  -3.9   3.9 189.2 12 55
 19961229 1200  -1.1  -5.7   5.8 190.5 12 55
 19961230 1200  -2.8  -6.9   7.5 202.3 12 55
 19961231 1200  -3.4  -4.3   5.5 218.1 12 55
 19970101 1200  -4.7  -5.2   7.0 222.2 12 55
 19970102 1200  -2.4  -5.0   5.5 206.1 12 55
 19970103 1200  -2.4  -3.8   4.5 211.9 12 55
 19970104 1200  -1.6  -3.6   4.0 204.5 12 55
 19970105 1200  -1.8  -3.5   3.9 207.9 12 55
 19970106 1200   1.1  -1.9   2.2 150.3 12 55
 19970107 1200  -0.1  -2.0   2.0 182.7 12 55
 19970108 1200   5.1  -1.1   5.2 102.8 12 55
 19970109 1200   5.8  -4.3   7.2 126.3 12 55
 19970110 1200   5.5  -4.3   7.0 128.3 12 55
 19970111 1200   4.7  -4.0   6.2 130.0 12 55
 19970112 1200   2.8  -5.3   6.0 151.9 12 55
 19970113 1200  -1.0  -5.6   5.7 190.3 12 55
 19970114 1200  -2.6  -0.2   2.6 265.1 12 55
 19970115 1200  -7.0  -3.1   7.7 246.5 12 55
 19970116 1200  -5.2  -5.4   7.5 223.7 12 55
 19970117 1200  -4.8  -4.3   6.5 227.6 12 55
 19970118 1200  -5.8  -4.3   7.2 233.6 12 55
 19970119 1200  -7.0  -4.5   8.3 236.9 12 55
 19970120 1200  -4.8  -3.1   5.7 237.4 12 55
 19970121 1200  -6.5  -0.7   6.6 264.2 12 55
 19970122 1200  -6.6  -2.2   6.9 251.8 12 55
 19970123 1200  -5.8  -2.8   6.4 244.3 12 55
 19970124 1200  -5.2  -2.4   5.8 245.0 12 55
 19970125 1200  -2.9  -3.4   4.4 220.9 12 55
 19970126 1200  -5.4  -0.9   5.5 260.7 12 55
 19970127 1200  -4.5  -1.6   4.8 251.0 12 55
 19970128 1200  -2.7  -1.7   3.2 237.0 12 55
 19970129 1200  -2.6  -2.4   3.6 227.1 12 55
 19970130 1200  -3.6  -2.8   4.5 232.4 12 55
 19970131 1200  -4.1  -4.2   5.8 224.7 12 55
 19970201 1200  -5.4  -2.7   6.0 243.5 12 55
 19970202 1200  -5.8  -1.7   6.1 253.8 12 55
 19970203 1200  -6.4  -1.6   6.6 255.5 12 55
 19970204 1200  -4.7  -4.3   6.4 227.6 12 55
 19970205 1200  -4.3  -4.5   6.3 223.9 12 55
 19970206 1200  -5.2  -4.1   6.7 231.8 12 55
 19970207 1200  -7.1  -3.7   8.1 242.4 12 55
 19970208 1200  -7.5  -2.1   7.8 254.2 12 55
 19970209 1200  -6.3   0.0   6.3 270.1 12 55
 19970210 1200  -4.2  -3.4   5.4 231.4 12 55
 19970211 1200  -5.1  -2.3   5.6 245.5 12 55
 19970212 1200  -5.3  -4.5   7.0 229.5 12 55
 19970213 1200  -5.8  -3.4   6.7 239.5 12 55
 19970214 1200  -5.5  -0.3   5.5 266.9 12 55
 19970215 1200  -4.9  -1.1   5.0 257.2 12 55
 19970216 1200  -5.9  -3.4   6.8 240.0 12 55
 19970217 1200  -7.0  -1.0   7.1 261.6 12 55
 19970218 1200  -7.4  -1.8   7.6 256.1 12 55
 19970219 1200  -6.1  -1.2   6.2 259.1 12 55
 19970220 1200  -4.6  -0.8   4.7 260.0 12 55
 19970221 1200  -3.4  -1.9   3.9 240.4 12 55
 19970222 1200  -3.5  -5.2   6.3 214.1 12 55
 19970223 1200  -4.3  -2.4   5.0 241.4 12 55
 19970224 1200  -4.0  -2.1   4.5 243.0 12 55
 19970225 1200  -3.9  -2.9   4.8 232.8 12 55
 19970226 1200  -4.0  -3.8   5.5 226.4 12 55
 19970227 1200  -4.4  -2.9   5.2 236.8 12 55
 19970228 1200  -7.8  -2.7   8.2 250.8 12 55
 19970301 1200  -8.1  -1.8   8.3 257.9 12 55
 19970302 1200  -6.9  -2.9   7.5 247.1 12 55
 19970303 1200  -5.8  -3.2   6.6 240.7 12 55
 19970304 1200  -5.2  -4.3   6.8 230.5 12 55
 19970305 1200  -8.7  -1.6   8.8 259.6 12 55
 19970306 1200  -7.7  -0.2   7.7 268.7 12 55
 19970307 1200  -7.2  -0.6   7.2 265.4 12 55
 19970308 1200  -5.4   0.1   5.4 271.4 12 55
 19970309 1200  -2.4  -2.1   3.2 228.6 12 55
 19970310 1200  -3.7  -0.8   3.8 257.0 12 55
 19970311 1200  -1.1  -3.9   4.0 196.4 12 55
 19970312 1200  -1.1  -3.9   4.1 196.3 12 55
 19970313 1200  -5.4  -4.6   7.1 229.2 12 55
 19970314 1200  -0.9   1.2   1.5 323.5 12 55
 19970315 1200  -7.7  -2.3   8.0 253.3 12 55
 19970316 1200  -6.5  -0.4   6.5 266.4 12 55
 19970317 1200  -3.0  -2.0   3.6 236.0 12 55
 19970318 1200  -4.6  -1.4   4.9 252.6 12 55
 19970319 1200  -5.5  -3.4   6.5 238.3 12 55
 19970320 1200  -3.7  -3.1   4.9 229.9 12 55
 19970321 1200  -2.9  -2.3   3.8 231.7 12 55
 19970322 1200  -2.8  -2.7   3.9 226.4 12 55
 19970323 1200  -0.2  -2.1   2.1 186.4 12 55
 19970324 1200   2.7  -5.0   5.7 152.2 12 55
 19970325 1200   0.6  -8.2   8.2 175.7 12 55
 19970326 1200   0.5  -7.7   7.7 176.5 12 55
 19970327 1200   2.8  -2.1   3.5 126.7 12 55
 19970328 1200   1.9  -2.7   3.3 145.1 12 55
 19970329 1200   1.4  -4.4   4.6 162.1 12 55
 19970330 1200  -1.2  -3.9   4.1 197.8 12 55
 19970331 1200  -3.7  -4.6   5.9 218.6 12 55
 19970401 1200  -2.8  -4.1   5.0 214.4 12 55
 19970402 1200  -2.6  -2.6   3.6 225.4 12 55
 19970403 1200  -5.1  -1.8   5.4 250.6 12 55
 19970404 1200  -6.7  -2.0   7.0 253.3 12 55
 19970405 1200  -4.1  -2.9   5.0 235.0 12 55
 19970406 1200  -5.2   1.2   5.3 283.2 12 55
 19970407 1200  -6.1  -0.3   6.1 267.1 12 55
 19970408 1200  -4.1  -1.6   4.4 249.0 12 55
 19970409 1200  -4.2  -3.5   5.4 230.5 12 55
 19970410 1200  -4.3  -0.4   4.3 264.2 12 55
 19970411 1200  -4.2   0.1   4.2 271.1 12 55
 19970412 1200  -6.4   0.4   6.4 273.8 12 55
 19970413 1200  -5.4  -0.1   5.4 268.8 12 55
 19970414 1200  -5.1  -1.5   5.3 254.0 12 55
 19970415 1200  -6.0   0.4   6.1 273.7 12 55
 19970416 1200  -6.3  -0.6   6.3 264.4 12 55
 19970417 1200  -3.8  -1.2   4.0 252.8 12 55
 19970418 1200  -3.8  -0.2   3.8 267.1 12 55
 19970419 1200  -4.2  -0.8   4.3 258.9 12 55
 19970420 1200  -3.4  -1.4   3.7 248.1 12 55
 19970421 1200  -4.5   1.4   4.7 288.0 12 55
 19970422 1200  -5.4   1.3   5.5 283.3 12 55
 19970423 1200  -5.5  -0.1   5.5 268.6 12 55
 19970424 1200  -4.9  -2.0   5.3 247.7 12 55
 19970425 1200  -3.2  -1.1   3.4 251.7 12 55
 19970426 1200  -5.5   1.8   5.8 287.8 12 55
 19970427 1200  -7.0  -1.2   7.1 260.4 12 55
 19970428 1200  -5.7  -1.1   5.8 258.7 12 55
 19970429 1200  -5.5  -0.8   5.6 261.9 12 55
 19970430 1200  -3.6  -1.5   3.9 247.5 12 55
 19970501 1200  -3.5   0.2   3.5 273.1 12 55
 19970502 1200  -4.0  -1.6   4.3 248.1 12 55
 19970503 1200  -4.3   1.1   4.5 284.5 12 55
 19970504 1200  -4.0   0.5   4.1 276.4 12 55
 19970505 1200  -6.2   0.0   6.2 270.1 12 55
 19970506 1200  -6.5  -0.5   6.5 265.6 12 55
 19970507 1200  -4.2  -0.7   4.2 260.6 12 55
 19970508 1200  -3.5  -1.8   4.0 243.5 12 55
 19970509 1200  -2.9  -1.9   3.4 237.3 12 55
 19970510 1200  -4.1   0.1   4.1 271.6 12 55
 19970511 1200  -5.1  -1.6   5.3 252.5 12 55
 19970512 1200  -5.0  -0.2   5.0 267.4 12 55
 19970513 1200  -6.9   1.4   7.0 281.2 12 55
 19970514 1200  -7.5   1.4   7.7 280.2 12 55
 19970515 1200  -7.0   0.3   7.0 272.5 12 55
 19970516 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19970517 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19970518 1200  -4.4  -3.1   5.4 234.5 22 55
 19970519 1200  -1.9  -3.7   4.2 207.4 22 55
 19970520 1200  -1.2  -2.1   2.4 210.9 22 55
 19970521 1200  -3.6  -0.3   3.6 265.3 22 55
 19970522 1200  -3.0   0.0   3.0 269.6 22 55
 19970523 1200  -3.6  -1.2   3.8 252.0 22 55
 19970524 1200  -3.7  -1.3   4.0 250.9 22 55
 19970525 1200  -4.0   0.1   4.0 272.1 22 55
 19970526 1200  -3.5   0.0   3.5 270.4 22 55
 19970527 1200  -3.7  -0.3   3.7 264.8 22 55
 19970528 1200  -3.0  -1.6   3.4 241.2 22 55
 19970529 1200  -1.5  -2.9   3.2 207.4 22 55
 19970530 1200   2.8  -3.6   4.5 141.8 22 55
 19970531 1200   3.6  -4.2   5.5 138.9 22 55
