 Location:  8S 165E  11 Aug 1991 to 23 Nov 2013 ( 8141 times, 10 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 11 Aug 1991 to 1200 26 Mar 1992 (index     1 to   229,  229 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19951227 1200  -3.3  -2.5   4.1 233.1 22 55
 19951228 1200   0.4  -0.2   0.5 117.2 22 55
 19951229 1200  -0.8  -0.7   1.0 227.2 22 55
 19951230 1200   1.3  -2.7   3.0 154.9 22 55
 19951231 1200   1.6  -0.9   1.9 120.4 22 55
 19960101 1200   4.5   1.3   4.6  74.0 22 55
 19960102 1200   6.3   1.4   6.5  77.2 22 55
 19960103 1200   6.1  -1.0   6.2  99.0 22 55
 19960104 1200   7.4  -0.6   7.5  94.4 22 55
 19960105 1200   4.2  -2.0   4.6 115.2 22 55
 19960106 1200   2.0  -3.3   3.8 149.1 22 55
 19960107 1200   2.1  -0.5   2.2 103.2 22 55
 19960108 1200   0.0  -0.3   0.3 183.4 22 55
 19960109 1200   1.3   0.2   1.3  78.9 22 55
 19960110 1200   2.2   0.4   2.3  80.1 22 55
 19960111 1200   5.1   1.1   5.2  77.9 22 55
 19960112 1200   4.0  -1.4   4.3 109.1 22 55
 19960113 1200   3.9  -1.0   4.0 105.0 22 55
 19960114 1200   4.4  -1.6   4.7 109.6 22 55
 19960115 1200   4.5  -3.2   5.5 125.3 22 55
 19960116 1200   0.8  -2.1   2.2 159.2 22 55
 19960117 1200  -2.0  -2.9   3.6 215.1 22 55
 19960118 1200  -0.3  -1.8   1.9 190.5 22 55
 19960119 1200   0.9  -3.3   3.4 165.3 22 55
 19960120 1200   2.0  -5.0   5.4 157.7 22 55
 19960121 1200   2.5  -3.4   4.3 143.5 22 55
 19960122 1200   0.8  -3.5   3.6 166.6 22 55
 19960123 1200  -0.9  -5.0   5.0 189.9 22 55
 19960124 1200   1.1  -2.3   2.5 153.4 22 55
 19960125 1200  -0.5  -0.4   0.6 231.6 22 55
 19960126 1200  -1.7   1.5   2.3 312.4 22 55
 19960127 1200  -0.1   0.2   0.2 345.5 22 55
 19960128 1200   1.2  -2.6   2.9 155.5 22 55
 19960129 1200   2.2  -3.8   4.4 150.2 22 55
 19960130 1200  -0.5  -4.2   4.2 186.2 22 55
 19960131 1200  -1.6  -4.4   4.7 200.1 22 55
 19960201 1200  -3.4  -2.5   4.2 233.8 22 55
 19960202 1200  -2.4   0.2   2.4 274.9 22 55
 19960203 1200  -0.7   0.2   0.8 288.9 22 55
 19960204 1200  -3.5  -2.0   4.1 240.7 22 55
 19960205 1200  -0.6  -2.8   2.9 191.6 22 55
 19960206 1200  -4.9  -3.4   6.0 235.6 22 55
 19960207 1200  -4.8  -2.3   5.3 244.5 22 55
 19960208 1200  -3.5  -3.3   4.8 227.2 22 55
 19960209 1200  -3.0  -0.3   3.0 263.5 22 55
 19960210 1200  -3.2   0.4   3.2 276.4 22 55
 19960211 1200  -1.3  -0.4   1.4 251.1 22 55
 19960212 1200  -0.5  -2.0   2.0 192.8 22 55
 19960213 1200   1.4  -2.7   3.0 152.5 22 55
 19960214 1200   0.8  -0.3   0.9 110.2 22 55
 19960215 1200  -1.3  -0.6   1.5 244.1 22 55
 19960216 1200   2.3  -2.1   3.1 133.2 22 55
 19960217 1200   1.2  -2.1   2.4 150.0 22 55
 19960218 1200   5.4  -0.7   5.5  97.2 22 55
 19960219 1200   2.5   3.4   4.2  36.2 22 55
 19960220 1200   2.0   0.5   2.0  77.3 22 55
 19960221 1200   4.1  -1.5   4.4 109.8 22 55
 19960222 1200   3.1  -2.0   3.7 123.1 22 55
 19960223 1200   1.3   0.3   1.4  77.7 22 55
 19960224 1200   1.0   0.8   1.3  54.2 22 55
 19960225 1200   2.8  -3.2   4.2 138.7 22 55
 19960226 1200   2.6  -1.5   3.0 119.9 22 55
 19960227 1200   0.1  -3.0   3.0 178.0 22 55
 19960228 1200  -1.8  -2.5   3.1 216.5 22 55
 19960229 1200   1.4  -2.4   2.8 149.7 22 55
 19960301 1200   6.4   1.3   6.5  78.2 22 55
 19960302 1200   6.7  -0.9   6.8  97.3 22 55
 19960303 1200   5.3  -1.3   5.4 104.3 22 55
 19960304 1200   6.3  -2.5   6.8 111.3 22 55
 19960305 1200   9.3  -2.5   9.7 105.1 22 55
 19960306 1200  10.2  -0.9  10.2  94.9 22 55
 19960307 1200   8.9  -2.6   9.3 106.3 22 55
 19960308 1200   6.2  -4.9   7.9 127.8 22 55
 19960309 1200   0.7  -4.0   4.0 170.6 22 55
 19960310 1200   0.5  -2.6   2.7 170.2 22 55
 19960311 1200  -2.0  -2.0   2.8 225.0 22 55
 19960312 1200  -1.6  -3.4   3.8 205.4 22 55
 19960313 1200   0.1  -5.6   5.6 179.2 22 55
 19960314 1200   0.1  -2.5   2.5 176.6 22 55
 19960315 1200  -1.3  -4.9   5.1 195.0 22 55
 19960316 1200   1.6  -3.9   4.2 157.6 22 55
 19960317 1200   1.8  -2.1   2.8 138.4 22 55
 19960318 1200   3.2  -2.2   4.0 124.8 22 55
 19960319 1200   5.0  -1.6   5.2 107.8 22 55
 19960320 1200   5.6  -2.4   6.0 113.0 22 55
 19960321 1200   6.4  -1.3   6.5 101.6 22 55
 19960322 1200   6.2  -1.9   6.5 106.7 22 55
 19960323 1200   5.2   1.1   5.4  77.6 22 55
 19960324 1200   4.3  -4.5   6.2 136.6 22 55
 19960325 1200   2.9  -7.4   8.0 158.7 22 55
 19960326 1200   1.6  -7.2   7.4 167.2 22 55
 19960327 1200  -0.8  -5.3   5.3 188.6 22 55
 19960328 1200  -4.7  -1.5   5.0 252.8 22 55
 19960329 1200  -4.6   1.2   4.8 284.4 22 55
 19960330 1200  -4.5   1.5   4.7 288.0 22 55
 19960331 1200  -3.5   1.8   4.0 297.8 22 55
 19960401 1200  -3.6  -0.5   3.7 262.8 22 55
 19960402 1200  -6.0  -2.8   6.6 244.8 22 55
 19960403 1200  -6.8   0.0   6.8 269.8 22 55
 19960404 1200  -6.4   2.7   7.0 293.2 22 55
 19960405 1200  -4.6  -2.7   5.3 239.8 22 55
 19960406 1200  -2.6  -2.3   3.5 229.3 22 55
 19960407 1200  -2.6   3.1   4.1 320.2 22 55
 19960408 1200  -3.3   0.2   3.3 273.6 22 55
 19960409 1200  -2.6   0.4   2.6 278.4 22 55
 19960410 1200  -2.8   1.4   3.1 296.0 22 55
 19960411 1200  -2.3   1.4   2.7 301.2 22 55
 19960412 1200  -1.4   1.4   2.0 315.4 22 55
 19960413 1200  -1.5   0.2   1.5 276.3 22 55
 19960414 1200   3.1  -2.8   4.2 131.5 22 55
 19960415 1200   4.9  -3.0   5.7 121.2 22 55
 19960416 1200  -0.5  -2.4   2.5 192.2 22 55
 19960417 1200  -3.6  -0.7   3.6 258.8 22 55
 19960418 1200  -4.4  -0.8   4.5 259.2 22 55
 19960419 1200   0.2  -0.8   0.9 163.4 22 55
 19960420 1200  -3.6   0.0   3.6 270.5 22 55
 19960421 1200  -2.1  -0.5   2.2 256.2 22 55
 19960422 1200  -5.0  -1.2   5.2 256.3 22 55
 19960423 1200  -1.0  -0.8   1.3 232.8 22 55
 19960424 1200   0.2  -0.1   0.2 105.8 22 55
 19960425 1200  -1.2  -1.5   1.9 217.4 22 55
 19960426 1200  -1.1   1.4   1.8 320.9 22 55
 19960427 1200  -2.0  -1.4   2.4 236.3 22 55
 19960428 1200  -0.9  -0.7   1.1 233.1 22 55
 19960429 1200  -1.2  -1.6   1.9 217.1 22 55
 19960430 1200  -1.5   1.8   2.4 319.5 22 55
 19960501 1200  -2.3   0.0   2.3 269.3 22 55
 19960502 1200  -1.9  -1.7   2.6 228.4 22 55
 19960503 1200  -3.7   0.6   3.8 278.6 22 55
 19960504 1200  -6.2   1.4   6.3 282.8 22 55
 19960505 1200  -2.4  -2.9   3.7 219.6 22 55
 19960506 1200   2.4  -0.9   2.5 110.9 22 55
 19960507 1200   2.1   3.1   3.8  34.2 22 55
 19960508 1200   1.9  -0.2   1.9  95.6 22 55
 19960509 1200   6.3  -2.7   6.9 113.1 22 55
 19960510 1200   6.0  -1.3   6.1 102.6 22 55
 19960511 1200   2.5   2.8   3.8  41.2 22 55
 19960512 1200  -1.0  -1.8   2.1 208.4 22 55
 19960513 1200  -0.3  -4.3   4.3 183.8 22 55
 19960514 1200   1.5  -6.8   7.0 167.4 22 55
 19960515 1200   3.3  -5.6   6.5 149.4 22 55
 19960516 1200   2.8  -3.6   4.5 141.8 22 55
 19960517 1200   1.4  -2.5   2.9 151.3 22 55
 19960518 1200   2.3  -1.0   2.5 113.8 22 55
 19960519 1200   2.5   1.4   2.9  61.6 22 55
 19960520 1200  -3.8   1.4   4.0 290.5 22 55
 19960521 1200  -2.4   1.7   2.9 305.7 22 55
 19960522 1200  -4.1   2.2   4.6 298.4 22 55
 19960523 1200  -4.3   2.8   5.2 302.9 22 55
 19960524 1200  -5.4  -0.5   5.5 265.3 22 55
 19960525 1200  -5.1  -1.8   5.4 250.2 22 55
 19960526 1200  -4.3   0.7   4.3 279.6 22 55
 19960527 1200  -3.4   1.7   3.8 296.6 22 55
 19960528 1200  -3.6   1.5   3.9 293.4 22 55
 19960529 1200  -0.5  -3.2   3.3 188.8 22 55
 19960530 1200  -4.0   0.3   4.0 274.8 22 55
 19960531 1200  -6.9   1.4   7.1 281.2 22 55
 19960601 1200  -3.3  -1.4   3.6 246.2 22 55
 19960602 1200  -3.3   2.1   4.0 302.8 22 55
 19960603 1200  -0.8  -2.7   2.8 195.6 22 55
 19960604 1200  -1.8   0.7   1.9 290.7 22 55
 19960605 1200  -3.9   1.9   4.3 296.3 22 55
 19960606 1200  -5.8  -1.3   6.0 257.3 22 55
 19960607 1200  -5.9  -0.7   5.9 262.9 22 55
 19960608 1200  -7.0   2.5   7.5 289.9 22 55
 19960609 1200  -5.8  -0.2   5.8 268.4 22 55
 19960610 1200  -6.3   1.0   6.4 278.6 22 55
 19960611 1200  -4.4  -1.6   4.7 250.3 22 55
 19960612 1200  -2.4   1.2   2.7 296.9 22 55
 19960613 1200  -4.9  -1.7   5.2 251.2 22 55
 19960614 1200  -6.5  -0.5   6.5 265.8 22 55
 19960615 1200  -8.8   0.4   8.8 272.7 22 55
 19960616 1200  -7.7  -1.4   7.8 259.4 22 55
 19960617 1200  -3.2  -2.4   4.0 233.3 22 55
 19960618 1200  -3.3  -1.7   3.7 242.6 22 55
 19960619 1200  -1.7   0.5   1.8 287.7 22 55
 19960620 1200   1.3   1.5   2.0  40.5 22 55
 19960621 1200   3.4   1.0   3.6  73.6 22 55
 19960622 1200  -0.4   2.1   2.1 348.9 22 55
 19960623 1200  -2.9   1.5   3.2 296.9 22 55
 19960624 1200  -5.0  -1.5   5.2 252.8 22 55
 19960625 1200  -2.7   1.0   2.9 290.4 22 55
 19960626 1200  -3.3   1.5   3.7 294.7 22 55
 19960627 1200  -5.1   2.6   5.7 296.9 22 55
 19960628 1200  -5.8   1.9   6.1 288.5 22 55
 19960629 1200  -7.4   0.9   7.5 276.7 22 55
 19960630 1200  -6.5   0.1   6.5 271.1 22 55
 19960701 1200  -6.8   0.6   6.9 275.1 22 55
 19960702 1200  -7.8   0.5   7.8 273.6 22 55
 19960703 1200  -8.1   0.7   8.2 274.8 22 55
 19960704 1200  -6.4  -2.5   6.9 248.9 22 55
 19960705 1200  -7.0   0.2   7.0 271.9 22 55
 19960706 1200  -8.3   2.8   8.7 288.4 22 55
 19960707 1200  -7.5  -1.6   7.6 257.6 12 11
 19960708 1200  -4.6  -2.3   5.1 243.4 12 55
 19960709 1200  -5.7   1.1   5.8 280.7 12 55
 19960710 1200  -6.3   1.4   6.5 282.1 12 55
 19960711 1200  -5.8   0.1   5.8 270.7 12 55
 19960712 1200  -6.0  -1.3   6.2 257.8 12 55
 19960713 1200  -5.1  -2.6   5.7 242.9 12 55
 19960714 1200  -5.3   1.3   5.4 283.6 12 55
 19960715 1200  -6.8   0.3   6.8 272.7 12 55
 19960716 1200  -5.2  -0.3   5.2 266.9 12 55
 19960717 1200  -4.1   0.3   4.1 273.8 12 55
 19960718 1200  -4.4  -0.3   4.4 265.4 12 55
 19960719 1200  -4.5  -1.9   4.8 246.9 12 55
 19960720 1200  -3.9  -0.6   3.9 261.4 12 55
 19960721 1200  -4.3   0.8   4.3 280.6 12 55
 19960722 1200  -2.2   0.5   2.3 281.5 12 55
 19960723 1200  -4.5   0.2   4.5 272.6 12 55
 19960724 1200  -6.1  -1.8   6.3 253.7 12 55
 19960725 1200  -6.1  -1.9   6.3 252.9 12 55
 19960726 1200  -6.2  -0.1   6.2 269.4 12 55
 19960727 1200  -2.0   0.3   2.0 278.4 12 55
 19960728 1200  -3.0   2.1   3.7 305.2 12 55
 19960729 1200  -1.0  -2.6   2.8 200.9 12 55
 19960730 1200   3.2  -4.3   5.4 143.7 12 55
 19960731 1200   3.4   1.8   3.8  62.1 12 55
 19960801 1200  -4.1   2.8   4.9 304.3 12 55
 19960802 1200  -6.5   3.2   7.2 296.2 12 55
 19960803 1200  -6.5   0.5   6.5 274.1 12 55
 19960804 1200  -6.0   0.8   6.0 277.2 12 55
 19960805 1200  -6.1   3.0   6.8 296.0 12 55
 19960806 1200  -5.5   0.5   5.5 275.3 12 55
 19960807 1200  -5.4  -0.6   5.4 263.6 12 55
 19960808 1200  -6.7   0.9   6.8 278.0 12 55
 19960809 1200  -4.7   1.9   5.0 292.2 12 55
 19960810 1200  -4.7  -0.2   4.7 267.5 12 55
 19960811 1200  -2.6  -2.0   3.3 232.4 12 55
 19960812 1200  -4.2  -0.8   4.3 258.7 12 55
 19960813 1200  -6.2   1.3   6.3 281.6 12 55
 19960814 1200  -8.1   2.8   8.6 289.2 12 55
 19960815 1200  -7.0   3.7   7.9 297.8 12 55
 19960816 1200  -2.2  -1.4   2.6 238.4 12 55
 19960817 1200  -6.1   1.3   6.2 282.0 12 55
 19960818 1200  -6.7  -0.7   6.7 264.4 12 55
 19960819 1200  -6.5  -1.5   6.7 256.9 12 55
 19960820 1200  -5.9  -1.7   6.2 254.4 12 55
 19960821 1200  -3.7  -0.4   3.7 263.6 12 55
 19960822 1200  -5.3  -0.7   5.3 263.0 12 55
 19960823 1200  -7.9   1.0   7.9 276.9 12 55
 19960824 1200  -7.7   2.1   8.0 285.4 12 55
 19960825 1200  -8.4   1.0   8.5 276.5 12 55
 19960826 1200  -8.0   1.9   8.2 283.3 12 55
 19960827 1200  -8.6  -1.4   8.7 260.4 12 55
 Time: 1200 18 Jun 1997 to 1200 13 Dec 2000 (index  2139 to  3413, 1275 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19970618 1200  -2.6   4.4   5.1 329.6 12 55
 19970619 1200  -5.6   4.1   6.9 306.0 12 55
 19970620 1200  -8.9   4.5  10.0 296.5 12 55
 19970621 1200  -6.4   4.4   7.8 304.8 12 55
 19970622 1200  -6.2   3.2   7.0 297.5 12 55
 19970623 1200  -5.0   2.4   5.5 295.7 12 55
 19970624 1200  -5.3   3.7   6.5 304.9 12 55
 19970625 1200  -6.4   3.7   7.4 300.2 12 55
 19970626 1200  -5.1  -0.5   5.1 264.9 12 55
 19970627 1200  -3.4   0.1   3.4 271.2 12 55
 19970628 1200  -2.8   1.4   3.2 296.0 12 55
 19970629 1200  -5.4   3.6   6.5 304.1 12 55
 19970630 1200  -5.5   3.4   6.5 301.7 12 55
 19970701 1200  -6.1   5.3   8.1 310.7 12 55
 19970702 1200  -6.3   4.3   7.6 304.1 12 55
 19970703 1200  -5.9   4.5   7.4 307.2 12 55
 19970704 1200  -6.8   4.7   8.3 304.4 12 55
 19970705 1200  -6.2   3.2   7.0 297.4 12 55
 19970706 1200  -5.8   4.8   7.6 309.5 12 55
 19970707 1200  -4.7   2.2   5.1 294.9 12 55
 19970708 1200  -4.7   2.6   5.4 299.5 12 55
 19970709 1200  -6.4   4.1   7.6 302.6 12 55
 19970710 1200  -6.7   4.7   8.2 305.1 12 55
 19970711 1200  -5.5   7.6   9.4 323.9 12 55
 19970712 1200  -4.9   7.0   8.5 324.8 12 55
 19970713 1200  -6.7   4.5   8.1 303.7 12 55
 19970714 1200  -6.2   2.8   6.8 294.2 12 55
 19970715 1200  -6.0   3.4   6.9 299.8 12 55
 19970716 1200  -7.7   5.0   9.2 303.3 12 55
 19970717 1200  -6.6   5.6   8.7 310.5 12 55
 19970718 1200  -3.4   8.2   8.9 337.7 12 55
 19970719 1200  -4.8   9.2  10.4 332.6 12 55
 19970720 1200  -4.5   9.4  10.4 334.2 12 55
 19970721 1200  -5.7   7.3   9.2 322.1 12 55
 19970722 1200  -5.1   8.5   9.9 329.3 12 55
 19970723 1200  -4.3  10.1  11.0 337.2 12 55
 19970724 1200  -3.8   9.9  10.6 339.1 12 55
 19970725 1200  -4.6   8.6   9.8 331.7 12 55
 19970726 1200  -5.1   6.9   8.6 323.8 12 55
 19970727 1200  -3.6   8.2   9.0 336.3 12 55
 19970728 1200  -3.3   8.0   8.7 337.8 12 55
 19970729 1200  -0.2   6.6   6.6 358.2 12 55
 19970730 1200   1.9   5.4   5.8  19.5 12 55
 19970731 1200   2.2   3.9   4.5  29.4 12 55
 19970801 1200   1.7   6.3   6.6  15.1 12 55
 19970802 1200   0.2   8.3   8.3   1.7 12 55
 19970803 1200  -2.6   7.5   8.0 340.9 12 55
 19970804 1200  -3.7   8.5   9.2 336.6 12 55
 19970805 1200  -2.4   6.0   6.5 338.0 12 55
 19970806 1200  -0.7   6.2   6.2 353.4 12 55
 19970807 1200  -1.6   8.1   8.2 348.7 12 55
 19970808 1200  -1.6   8.3   8.4 349.1 12 55
 19970809 1200  -0.5   6.8   6.8 355.8 12 55
 19970810 1200   0.7   4.2   4.2   9.6 12 55
 19970811 1200  -3.0   4.0   5.0 323.3 12 55
 19970812 1200  -4.0  -0.1   4.0 269.2 12 55
 19970813 1200  -0.6  -0.4   0.7 235.6 12 55
 19970814 1200  -1.8   1.3   2.2 306.2 12 55
 19970815 1200   0.2   0.5   0.6  21.1 12 55
 19970816 1200  -0.3   1.0   1.1 341.7 12 55
 19970817 1200  -2.8   2.7   3.9 313.6 12 55
 19970818 1200  -3.9   2.8   4.8 305.3 12 55
 19970819 1200  -2.0   3.9   4.4 332.7 12 55
 19970820 1200  -3.9   5.3   6.6 323.7 12 55
 19970821 1200  -5.1   8.4   9.8 328.9 12 55
 19970822 1200  -1.6   1.1   1.9 306.3 12 55
 19970823 1200  -5.3   6.9   8.7 322.5 12 55
 19970824 1200  -6.2   6.0   8.7 314.3 12 55
 19970825 1200  -4.9   6.0   7.7 321.1 12 55
 19970826 1200  -4.2   6.7   7.9 328.3 12 55
 19970827 1200  -5.2   6.5   8.3 321.4 12 55
 19970828 1200  -5.0   7.6   9.1 326.4 12 55
 19970829 1200  -4.9   8.2   9.6 329.3 12 55
 19970830 1200  -5.3   5.8   7.9 317.6 12 55
 19970831 1200  -3.2   8.6   9.2 339.3 12 55
 19970901 1200  -5.7   7.6   9.5 323.4 12 55
 19970902 1200  -3.7   8.2   8.9 335.8 12 55
 19970903 1200  -5.5   6.4   8.5 319.4 12 55
 19970904 1200  -4.2  -0.2   4.2 267.0 12 55
 19970905 1200   0.0   0.6   0.6 356.8 12 55
 19970906 1200   3.8   4.6   5.9  39.9 12 55
 19970907 1200   5.7   7.9   9.8  35.7 12 55
 19970908 1200   4.3   7.7   8.9  29.2 12 55
 19970909 1200  -0.3   7.3   7.3 357.8 12 55
 19970910 1200   0.3   9.5   9.5   2.0 12 55
 19970911 1200   0.2   9.9   9.9   1.2 12 55
 19970912 1200  -0.3   8.2   8.2 357.9 12 55
 19970913 1200  -1.3   8.5   8.6 351.6 12 55
 19970914 1200  -4.9   7.9   9.3 328.0 12 55
 19970915 1200  -4.6   8.1   9.3 330.4 12 55
 19970916 1200  -3.3   6.5   7.3 333.1 12 55
 19970917 1200  -5.2   7.0   8.7 323.4 12 55
 19970918 1200  -3.4   8.9   9.5 339.1 12 55
 19970919 1200  -3.1   9.6  10.1 342.0 12 55
 19970920 1200  -3.8   6.7   7.7 330.3 12 55
 19970921 1200  -3.1   3.6   4.8 319.3 12 55
 19970922 1200  -3.7   3.0   4.7 309.3 12 55
 19970923 1200  -3.4   3.8   5.1 318.1 12 55
 19970924 1200  -6.1   3.4   7.0 298.9 12 55
 19970925 1200  -5.2   1.1   5.3 282.3 12 55
 19970926 1200  -4.8   4.8   6.8 315.6 12 55
 19970927 1200  -5.4   6.0   8.0 317.9 12 55
 19970928 1200  -4.1   7.0   8.1 329.5 12 55
 19970929 1200  -1.6   7.5   7.6 348.1 12 55
 19970930 1200  -0.2   7.9   7.9 358.8 12 55
 19971001 1200  -2.7   7.1   7.6 339.3 12 55
 19971002 1200  -3.4   7.6   8.3 336.1 12 55
 19971003 1200  -5.2   5.8   7.8 317.9 12 55
 19971004 1200  -2.9   7.5   8.0 338.7 12 55
 19971005 1200   0.2   6.8   6.8   1.7 12 55
 19971006 1200   0.5   8.3   8.3   3.4 12 55
 19971007 1200  -4.0   7.4   8.4 331.6 12 55
 19971008 1200  -1.2   7.9   8.0 351.3 12 55
 19971009 1200   3.2   7.1   7.8  24.6 12 55
 19971010 1200   3.3   5.0   6.0  33.4 12 55
 19971011 1200   2.2   5.1   5.5  22.9 12 55
 19971012 1200   0.4   5.7   5.7   4.0 12 55
 19971013 1200  -2.1   3.8   4.3 331.0 12 55
 19971014 1200  -3.9   4.1   5.7 316.8 12 55
 19971015 1200  -4.4   5.3   6.9 320.3 12 55
 19971016 1200  -5.2   4.8   7.1 312.2 12 55
 19971017 1200  -4.0   5.4   6.7 323.5 12 55
 19971018 1200  -2.7   6.1   6.7 335.8 12 55
 19971019 1200  -2.1   6.7   7.0 343.0 12 55
 19971020 1200  -0.8   4.6   4.7 349.6 12 55
 19971021 1200   1.7   3.9   4.3  24.1 12 55
 19971022 1200   0.2   7.6   7.6   1.5 12 55
 19971023 1200   2.0   6.4   6.7  17.2 12 55
 19971024 1200   0.3   7.5   7.5   2.0 12 55
 19971025 1200   0.5   6.7   6.7   3.9 12 55
 19971026 1200   0.5   5.8   5.8   4.8 12 55
 19971027 1200   4.2   2.9   5.0  55.6 12 55
 19971028 1200   2.8   5.3   6.0  28.0 12 55
 19971029 1200   1.3   7.1   7.3  10.3 12 55
 19971030 1200   0.6   6.4   6.4   5.3 12 55
 19971031 1200  -1.1   3.6   3.8 343.3 12 55
 19971101 1200  -1.9   3.6   4.0 332.0 12 55
 19971102 1200  -1.5   3.5   3.8 337.0 12 55
 19971103 1200  -0.5   5.3   5.3 355.1 12 55
 19971104 1200   1.3   4.7   4.9  15.5 12 55
 19971105 1200   1.2   4.8   4.9  14.6 12 55
 19971106 1200   0.4   5.2   5.2   4.0 12 55
 19971107 1200  -0.7   1.9   2.0 340.5 12 55
 19971108 1200  -0.8   1.6   1.8 332.9 12 55
 19971109 1200  -1.6   0.2   1.6 276.9 12 55
 19971110 1200  -4.8   4.2   6.3 311.4 12 55
 19971111 1200  -5.5   7.1   8.9 322.2 12 55
 19971112 1200  -4.8   3.1   5.7 302.3 12 55
 19971113 1200  -3.6   3.6   5.0 314.7 12 55
 19971114 1200  -6.2   5.1   8.0 309.8 12 55
 19971115 1200  -3.5   5.6   6.6 327.7 12 55
 19971116 1200  -3.7   4.0   5.5 317.3 12 55
 19971117 1200   0.5   5.3   5.3   5.9 12 55
 19971118 1200   0.5  -1.5   1.6 161.1 12 55
 19971119 1200  -1.3   0.1   1.3 274.9 12 55
 19971120 1200   1.1   3.0   3.2  20.4 12 55
 19971121 1200   2.1   3.6   4.1  30.7 12 55
 19971122 1200  -0.1   3.5   3.5 357.8 12 55
 19971123 1200   0.1   3.4   3.4   0.9 12 55
 19971124 1200   0.1  -1.9   1.9 176.6 12 55
 19971125 1200  -0.2   0.9   0.9 347.9 12 55
 19971126 1200   0.8   2.1   2.2  22.0 12 55
 19971127 1200  -3.4   3.7   5.0 316.9 12 55
 19971128 1200  -0.4   1.5   1.5 343.7 12 55
 19971129 1200  -1.4   2.1   2.5 325.8 12 55
 19971130 1200   0.6  -1.6   1.7 160.2 12 55
 19971201 1200  -0.3   2.2   2.2 352.7 12 55
 19971202 1200  -0.1   0.5   0.5 353.5 12 55
 19971203 1200  -0.7   2.9   3.0 346.5 12 55
 19971204 1200  -3.0   4.2   5.2 324.4 12 55
 19971205 1200  -1.9   4.8   5.2 338.9 12 55
 19971206 1200  -3.1   3.7   4.8 319.7 12 55
 19971207 1200  -1.7   4.1   4.5 337.8 12 55
 19971208 1200  -2.3   5.3   5.7 336.6 12 55
 19971209 1200  -3.1   6.1   6.8 333.1 12 55
 19971210 1200  -1.8   4.8   5.1 339.5 12 55
 19971211 1200   0.0   4.2   4.2 359.5 12 55
 19971212 1200  -0.3   2.0   2.0 352.4 12 55
 19971213 1200  -1.9   0.2   2.0 277.3 12 55
 19971214 1200  -5.3   0.7   5.3 277.5 12 55
 19971215 1200  -3.0   0.1   3.0 272.1 12 55
 19971216 1200  -1.4  -0.5   1.5 249.7 12 55
 19971217 1200  -2.2   3.1   3.8 324.8 12 55
 19971218 1200  -1.7   2.3   2.9 323.1 12 55
 19971219 1200  -2.5   1.1   2.8 294.4 12 55
 19971220 1200  -1.8   1.8   2.5 315.3 12 55
 19971221 1200  -4.6   1.9   4.9 291.9 12 55
 19971222 1200   1.5  -0.6   1.6 110.2 12 55
 19971223 1200  -0.8   0.9   1.2 320.0 12 55
 19971224 1200   1.8  -0.2   1.8  98.0 12 55
 19971225 1200  -0.7   0.8   1.1 318.4 12 55
 19971226 1200   2.6   0.1   2.6  88.5 12 55
 19971227 1200   0.3   0.9   0.9  19.9 12 55
 19971228 1200   2.7   0.1   2.7  87.6 12 55
 19971229 1200   2.8  -2.2   3.6 128.6 12 55
 19971230 1200   9.2  -2.8   9.6 106.8 12 55
 19971231 1200   3.5  -4.6   5.8 142.5 12 55
 19980101 1200   4.8  -7.0   8.5 145.6 12 55
 19980102 1200   8.9   0.9   9.0  84.2 12 55
 19980103 1200   7.9   0.1   7.9  88.9 12 55
 19980104 1200   8.0  -1.9   8.3 103.4 12 55
 19980105 1200   9.6  -5.2  11.0 118.6 12 55
 19980106 1200   7.6  -4.2   8.7 119.2 12 55
 19980107 1200   7.0  -9.2  11.5 142.7 12 55
 19980108 1200   8.2  -6.8  10.7 129.9 12 55
 19980109 1200  10.0  -3.0  10.5 106.7 12 55
 19980110 1200   5.9  -3.4   6.8 120.3 12 55
 19980111 1200   3.9  -3.8   5.4 133.8 12 55
 19980112 1200   2.1  -2.3   3.2 137.5 12 55
 19980113 1200   1.9  -0.1   1.9  92.0 12 55
 19980114 1200   2.2   1.3   2.6  60.4 12 55
 19980115 1200   3.2   0.5   3.2  81.4 12 55
 19980116 1200   2.2   0.8   2.4  69.3 12 55
 19980117 1200   0.9   1.4   1.7  32.7 12 55
 19980118 1200   1.3  -2.8   3.0 154.8 12 55
 19980119 1200   5.1   0.8   5.2  80.9 12 55
 19980120 1200   5.9  -1.7   6.1 106.1 12 55
 19980121 1200   3.6   0.2   3.6  87.0 12 55
 19980122 1200   2.5   4.5   5.2  28.6 12 55
 19980123 1200   2.5  -0.5   2.5 100.9 12 55
 19980124 1200   5.1   4.0   6.5  51.5 12 55
 19980125 1200   3.7   6.0   7.1  31.5 12 55
 19980126 1200   5.3   5.3   7.5  44.8 12 55
 19980127 1200   6.2  -0.1   6.2  90.8 12 55
 19980128 1200   7.1   0.2   7.1  88.1 12 55
